Time(days) nH2_g nCO2_g nCH4_g nH2S_g H2_aq CO2_aq SO4 FeS X Acetate HCO3 S_tot H2S_aq HS Lag Fe_pool r_meth r_sulf r_precip r_aceto
  0.003559        9.302        2.196  1.18428e-06   0.00308301      1.28879       13.046      3.00035         0.01     0.010115  7.55761e-05            0     0.861209     0.405453     0.455755    0.0174742          0.1    0.0226627    0.0219671            0    0.0217441
  0.004096      9.30199        2.196  1.36741e-06   0.00335538      1.28872       13.046       3.0004         0.01    0.0101329  8.72933e-05            0     0.843063     0.396853      0.44621    0.0200844          0.1    0.0228058    0.0221212            0    0.0218956
  0.004633      9.30199        2.196  1.55168e-06   0.00361788      1.28866       13.046      3.00046         0.01    0.0101508  9.90916e-05            0     0.825575     0.388564     0.437011    0.0226878          0.1    0.0229484    0.0222745            0    0.0220463
  0.005170      9.30199        2.196   1.7371e-06   0.00387087       1.2886      13.0459      3.00051         0.01    0.0101689  0.000110971            0     0.808721     0.380576     0.428145    0.0252844          0.1    0.0230904     0.022427            0    0.0221962
  0.005707      9.30199        2.196  1.92366e-06    0.0041147      1.28855      13.0459      3.00056         0.01     0.010187   0.00012293            0     0.792477     0.372878     0.419599    0.0278743          0.1     0.023232    0.0225787            0    0.0223454
  0.006554      9.30199        2.196  2.22004e-06   0.00448124      1.28847      13.0459      3.00064         0.01    0.0102159  0.000141943            0     0.768061     0.361307     0.406754    0.0319431          0.1    0.0234542    0.0228164            0    0.0225792
  0.007400      9.30199        2.196  2.51923e-06   0.00482707      1.28841      13.0458      3.00073         0.01    0.0102451  0.000161153            0     0.745025      0.35039     0.394635    0.0359954          0.1    0.0236753    0.0230524            0    0.0228112
  0.008246      9.30198        2.196  2.82122e-06   0.00515337      1.28835      13.0458      3.00081         0.01    0.0102746  0.000180559            0     0.723291      0.34009     0.383201    0.0400314          0.1    0.0238954    0.0232867            0    0.0230417
  0.009093      9.30198        2.196    3.126e-06   0.00546125       1.2883      13.0458      3.00089         0.01    0.0103044  0.000200159            0     0.702786     0.330373     0.372413    0.0440511          0.1    0.0241146    0.0235194            0    0.0232707
  0.009939      9.30198        2.196  3.43356e-06   0.00575174      1.28826      13.0457      3.00097         0.01    0.0103344  0.000219953            0      0.68344     0.321205     0.362235    0.0480548          0.1     0.024333    0.0237508            0    0.0234983
  0.010786      9.30197        2.196  3.74388e-06   0.00602583      1.28822      13.0457      3.00105         0.01    0.0103647  0.000239938            0     0.665187     0.312555     0.352633    0.0520426          0.1    0.0245507    0.0239808            0    0.0237247
  0.011632      9.30197        2.196  4.05697e-06   0.00628444      1.28818      13.0457      3.00113         0.01    0.0103953  0.000260115            0     0.647967     0.304393     0.343574    0.0560145          0.1    0.0247677    0.0242096            0    0.0239499
  0.012479      9.30197        2.196  4.37281e-06   0.00652844      1.28815      13.0457      3.00121         0.01    0.0104262  0.000280482            0     0.631721     0.296693     0.335027    0.0599708          0.1    0.0249842    0.0244372            0    0.0241739
  0.013325      9.30196        2.196  4.69139e-06   0.00675867      1.28812      13.0456      3.00129         0.01    0.0104574  0.000301038            0     0.616393     0.289428     0.326965    0.0639114          0.1    0.0252001    0.0246638            0     0.024397
  0.014171      9.30196      2.19599  5.01271e-06    0.0069759      1.28809      13.0456      3.00138         0.01    0.0104889  0.000321783            0     0.601932     0.282573     0.319359    0.0678367          0.1    0.0254157    0.0248895            0    0.0246192
  0.015040      9.30196      2.19599  5.34518e-06   0.00718601      1.28806      13.0456      3.00146         0.01    0.0105215  0.000343258            0     0.587946     0.275942     0.312004    0.0718475          0.1    0.0256365    0.0251201            0    0.0248463
  0.015908      9.30195      2.19599  5.68052e-06   0.00738395      1.28804      13.0456      3.00154         0.01    0.0105543  0.000364931            0     0.574772     0.269696     0.305077    0.0758423          0.1     0.025857    0.0253499            0    0.0250726
  0.016776      9.30195      2.19599  6.01874e-06   0.00757044      1.28802      13.0455      3.00162         0.01    0.0105875    0.0003868            0     0.562362      0.26381     0.298552    0.0798212          0.1    0.0260773    0.0255789            0    0.0252983
  0.017645      9.30195      2.19599  6.35982e-06   0.00774613        1.288      13.0455       3.0017         0.01    0.0106209  0.000408864            0     0.550671     0.258265     0.292406    0.0837844          0.1    0.0262975    0.0258074            0    0.0255233
  0.018513      9.30194      2.19599  6.70377e-06   0.00791165      1.28798      13.0455      3.00179         0.01    0.0106546  0.000431124            0     0.539659     0.253041     0.286619     0.087732          0.1    0.0265176    0.0260353            0    0.0257479
  0.019381      9.30194      2.19599  7.05058e-06   0.00806759      1.28796      13.0455      3.00187         0.01    0.0106887  0.000453578            0     0.529286     0.248118     0.281168    0.0916641          0.1    0.0267377    0.0262627            0     0.025972
  0.020250      9.30194      2.19599  7.40027e-06    0.0082145      1.28794      13.0454      3.00195         0.01     0.010723  0.000476227            0     0.519515      0.24348     0.276035    0.0955808          0.1    0.0269579    0.0264897            0    0.0261958
  0.021147      9.30193      2.19599  7.76471e-06   0.00835741      1.28792      13.0454      3.00203         0.01    0.0107587  0.000499841            0     0.510011     0.238968     0.271043     0.099613          0.1    0.0271857    0.0267241            0    0.0264268
  0.022045      9.30193      2.19599  8.13222e-06   0.00849178       1.2879      13.0454      3.00212         0.01    0.0107948  0.000523662            0     0.501077     0.234725     0.266353     0.103629          0.1    0.0274136    0.0269582            0    0.0266576
  0.022942      9.30192      2.19599   8.5028e-06   0.00861811      1.28789      13.0454       3.0022         0.01    0.0108312   0.00054769            0      0.49268     0.230734     0.261945     0.107629          0.1    0.0276418    0.0271922            0    0.0268883
  0.023840      9.30192      2.19599  8.87645e-06   0.00873689      1.28787      13.0454      3.00228         0.01    0.0108679  0.000571925            0     0.484786     0.226982     0.257804     0.111613          0.1    0.0278703    0.0274261            0    0.0271189
  0.024737      9.30192      2.19599  9.25318e-06   0.00884856      1.28785      13.0453      3.00237         0.01    0.0109049  0.000596367            0     0.477366     0.223453     0.253912     0.115582          0.1    0.0280992      0.02766            0    0.0273496
  0.025634      9.30191      2.19599    9.633e-06   0.00895355      1.28784      13.0453      3.00245         0.01    0.0109423  0.000621016            0     0.470391     0.220135     0.250256     0.119534          0.1    0.0283286     0.027894            0    0.0275804
  0.026532      9.30191      2.19598  1.00159e-05   0.00905226      1.28782      13.0453      3.00253         0.01    0.0109799  0.000645872            0     0.463835     0.217014     0.246822     0.123471          0.1    0.0285585    0.0281281            0    0.0278113
  0.027477       9.3019      2.19598  1.04225e-05   0.00914984      1.28781      13.0453      3.00262         0.01    0.0110198  0.000672272            0     0.457357     0.213928     0.243429     0.127601          0.1    0.0288011    0.0283749            0    0.0280548
  0.028422       9.3019      2.19598  1.08325e-05   0.00924127      1.28779      13.0453       3.0027         0.01    0.0110602  0.000698903            0     0.451289     0.211035     0.240254     0.131713          0.1    0.0290445    0.0286219            0    0.0282985
  0.029367      9.30189      2.19598   1.1246e-05   0.00932695      1.28777      13.0452      3.00279         0.01    0.0111008  0.000725765            0     0.445604     0.208323     0.237281     0.135809          0.1    0.0292886    0.0288694            0    0.0285427
  0.030312      9.30189      2.19598   1.1663e-05   0.00940723      1.28776      13.0452      3.00288         0.01    0.0111418  0.000752857            0     0.440279     0.205781     0.234499     0.139888          0.1    0.0295334    0.0291173            0    0.0287874
  0.031258      9.30188      2.19598  1.20834e-05   0.00948245      1.28774      13.0452      3.00296         0.01    0.0111832  0.000780181            0     0.435292     0.203397     0.231895      0.14395          0.1    0.0297791    0.0293658            0    0.0290325
  0.032203      9.30188      2.19598  1.25074e-05   0.00955294      1.28773      13.0452      3.00305         0.01    0.0112249  0.000807737            0     0.430621     0.201163     0.229458     0.147996          0.1    0.0300257    0.0296148            0    0.0292783
  0.033148      9.30187      2.19598  1.29348e-05   0.00961898      1.28771      13.0452      3.00313         0.01    0.0112669  0.000835525            0     0.426246     0.199068     0.227178     0.152026          0.1    0.0302732    0.0298645            0    0.0295247
  0.034151      9.30187      2.19598  1.33924e-05   0.00968453      1.28769      13.0452      3.00322         0.01     0.011312  0.000865279            0     0.421906     0.196987     0.224919     0.156286          0.1    0.0305371    0.0301303            0    0.0297871
  0.035155      9.30186      2.19598   1.3854e-05   0.00974571      1.28768      13.0451      3.00331         0.01    0.0113574  0.000895297            0     0.417858     0.195043     0.222815     0.160527          0.1     0.030802    0.0303969            0    0.0300504
  0.036158      9.30186      2.19597  1.43195e-05   0.00980279      1.28766      13.0451       3.0034         0.01    0.0114032   0.00092558            0     0.414083     0.193229     0.220855     0.164751          0.1    0.0310682    0.0306645            0    0.0303146
