time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 1.7089618316990898 0.0 1.7089618316990898 0.0 0.0 0.0 0.0 0.0003700000000000003 0.0 1.000000000000001e-06 0.0040999999999999995
0.96 5.986038912147097 79.30907046799531 9.0984087859422 1.2473449144451316 68.96046213900256 0.7575598433581663 0.0999498686771173 0.013702611448596183 0.00037262080673089286 0.00013483950166318074 4.923498060277831e-12 0.009429887985703093
1.92 5.984845868194807 79.30441572339825 9.09496165809283 1.24626884593912 68.96033003330403 0.7575603683002108 0.09991226115145399 0.013690826094864961 0.00037262551842440634 0.00032585004073025644 1.3945551759341553e-17 0.009505945036649798
2.88 5.983695879533559 79.29989167183862 9.091612499673014 1.24522109002746 68.96020235999246 0.7575608797024603 0.09987572146625427 0.013679350583406654 0.00037263020593295855 0.0005114367499133871 3.327448281714572e-23 0.009580001580602187
3.84 5.982586827402214 79.2954934850373 9.088357621346828 1.2442007134598387 68.96007891225277 0.757561377995507 0.09984020946547613 0.013668174715899815 0.00037263486458617506 0.0006918035930592966 0.0 0.009652123505929443
4.8 5.981516903759075 79.29121726660429 9.085194033971462 1.2432069828016081 68.95995951530304 0.7575618635138949 0.0998056926243408 0.01365729048055261 0.00037263948907599245 0.0008671157747203828 0.0 0.009722362585997998
5.76 5.980484676249155 79.28706042219201 9.082119718128924 1.2422394552871667 68.95984403619504 0.7575623364495535 0.09977214899128693 0.013646693047732885 0.0003726440739017533 0.0010374847964181883 0.0 0.009790750051847008
6.72 5.979488676233056 79.28301984256358 9.07913228551209 1.241297550691833 68.95973233343793 0.7575627970661922 0.09973955258265513 0.013636376080311822 0.00037264861323156373 0.001203042642163598 0.0 0.009857326873436018
7.68 5.978527482330246 79.27909263896179 9.076229511021639 1.2403807381970724 68.95962427342991 0.7575632456025371 0.0997078791924696 0.013626333781756792 0.00037265310421261426 0.0013639122632121304 0.0 0.009922130507393552
8.64 5.977599417675349 79.27527450158726 9.073408130979667 1.2394881378708171 68.9595196891165 0.7575636824709855 0.09967709327517787 0.013616556529645194 0.0003726575426097143 0.0015202742072421322 0.0 0.00998522310927886
9.6 5.976703426729439 79.27156345188106 9.070666610622803 1.2386194031678301 68.95941848267798 0.7575641078239584 0.09964717814386921 0.013607040542684475 0.0003726619274590647 0.001672213238938815 0.0 0.010046629142830133
10.56 5.97583803108845 79.26795573935321 9.068002108558739 1.2377737700778157 68.95932050826518 0.7575645220203616 0.0996181028527279 0.013597777466289014 0.0003726662521261483 0.0018198865422401713 0.0 0.010106402564112688
11.52 5.975002196677347 79.26444913245118 9.065412914034862 1.2369508154782367 68.95922566765535 0.7575649252532819 0.09958984878573036 0.013588762678243353 0.00037267052041175484 0.0019633886801596026 0.0 0.010164573258843896
12.48 5.974194689909051 79.26104057927577 9.062896712399677 1.2361499230650514 68.95913383926893 0.7575653178113143 0.09956239073738143 0.013579989439998913 0.0003726747254448184 0.0021028476803854664 0.0 0.010221184748265385
13.44 5.973414685116037 79.25772837065117 9.060452188352464 1.2353707752031458 68.95904494643031 0.7575656998364599 0.09953571439754694 0.01357145428282278 0.000372678864867078 0.002238336236276613 0.0 0.010276259475469087
14.4 5.972660751947568 79.25450837447252 9.058076237774468 1.2346124890061014 68.95895884332363 0.757566071751108 0.09950978593908674 0.013563147546334642 0.00037268294094777087 0.002370026164193564 0.0 0.010329859805819372
15.36 5.971932108821955 79.25137893546915 9.055767590669205 1.233874751803096 68.95887545693564 0.7575664336963893 0.0994845915424109 0.01355506581510727 0.0003726869519497511 0.0024979876633081763 0.0 0.010382007820658207
16.32 5.971227825585891 79.24833754278255 9.05352435230986 1.2331570402480339 68.95879469401156 0.757566785919626 0.0994601105670147 0.013547203364893911 0.00037269089449772736 0.002622325577894542 0.0 0.010432740505951051
17.28 5.970546676019465 79.24538044528327 9.051343712855529 1.2324585383658637 68.95871642863257 0.7575671288116252 0.09943631238465009 0.013539551265536964 0.00037269477068520225 0.0027431954765462013 0.0 0.010482115515390116
18.24 5.969888427099512 79.2425081294401 9.049225989548994 1.231779427302576 68.958640648727 0.7575674622739552 0.09941320049179363 0.013532111509830731 0.00037269857824052325 0.00286057960924227 0.0 0.010530120021887992
19.2 5.9692520040351 79.23971720793129 9.047168648854816 1.2311189642808327 68.95856724276027 0.7575677866631789 0.09939074726947805 0.013524875968037316 0.0003727023137102124 0.002974618261512359 0.0 0.010576806519326356
20.16 5.968636345035004 79.23700422007474 9.045169106803797 1.2304763833849601 68.9584960994192 0.7575681023481983 0.09936892454541343 0.013517836256227302 0.0003727059860159164 0.003085454528682151 0.0 0.010622229138744846
21.12 5.96804132802614 79.23436982269862 9.04322781492219 1.2298518922352852 68.9584272162954 0.7575684092194805 0.09934773727482141 0.013510994655614911 0.0003727095832317322 0.0031930632521810654 0.0 0.0106663731952192
22.08 5.967464717305453 79.23180528545372 9.041338308746148 1.229243471290845 68.95836034600126 0.7575687082626591 0.09932711493087337 0.013504329047504744 0.00037271311779880337 0.0032978026403472087 0.0 0.010709381419415942
23.04 5.966906837994108 79.22931313052274 9.039502417929103 1.2286517647264799 68.95829553700669 0.7575689991546811 0.0993070775066179 0.013497846495019158 0.0003727165863957383 0.0033995711570070286 0.0 0.010751208264422
24.0 5.966367808804995 79.22689474847742 9.037721143447543 1.2280771405724036 68.9582328109069 0.7575692817093849 0.09928763594791011 0.013491551035262301 0.0003727199809800324 0.003498313219182611 0.0 0.010791827725087423
24.96 5.965845663631257 79.22454235219259 9.03598872279427 1.227517791568423 68.95817194943031 0.7575695568095107 0.09926872738286477 0.013485422873706927 0.00037272331173076375 0.003594348154148714 0.0 0.01083136752828843
25.92 5.9653398954395 79.22225456251421 9.03430411664645 1.2269734274030786 68.95811290280413 0.7575698245923631 0.09925034048733683 0.013479458834509295 0.0003727265788537313 0.003687733482497326 0.0 0.010869848182748948
26.88 5.964850992295587 79.22003431609963 9.032669467946613 1.2264447780550896 68.95805573496429 0.7575700846943435 0.09923249866784646 0.013473666919463492 0.00037272977540178355 0.0037783503332892644 0.0 0.010907218096449855
27.84 5.964377463798132 79.21787568287976 9.031080389495578 1.2259304660592831 68.95800027981484 0.7575703377888783 0.09921515405775083 0.013468032041414228 0.00037273290808448014 0.0038664418226799944 0.0 0.010943574623656787
