time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.5487047514056806 0.0 3.5487047514056806 0.0 0.0 0.0 0.0 0.0003700000000000001 0.0 1.0000000000000008e-06 0.004100000000000001
0.96 5.814717826256728 80.86994866950785 9.11269630986969 2.6755292907732127 69.08002857562306 0.7633062264435249 0.10069158881996865 0.029563510739463356 0.0003716673211330933 0.00013345002592982214 2.7478006552884456e-11 0.010287897504999142
1.92 5.813555480336524 80.86524358780457 9.109200119385779 2.6744834614898365 69.07986527301092 0.7633067249149671 0.10065326100797499 0.029552043909762144 0.00037167350387017707 0.00032809523557877554 2.3051231249208115e-15 0.010361471505490664
2.88 5.81243256155234 80.86066961156611 9.10580263747453 2.6734646847408667 69.07970732338434 0.7633072108047365 0.10061601420527487 0.02954087315600322 0.00037167958465568707 0.0005172504264003511 8.224794829400168e-21 0.010433144685310033
3.84 5.811347967540487 80.85622491417284 9.10250238244323 2.6724727551336103 69.07955458695929 0.7633076841865272 0.10057983227309332 0.029529996277137358 0.0003716855622844074 0.0007009975655185771 0.0 0.010502931249481562
4.8 5.810301323527231 80.85191055708553 9.099300023750878 2.6715081033741335 69.0794070249021 0.7633081448261809 0.10054472265286846 0.029519418045073107 0.00037169143465998726 0.0008792988694307053 0.0 0.01057080065383175
5.76 5.809289991377489 80.8477178561453 9.0961890130948 2.6705689526751253 69.07926427755804 0.7633085935444587 0.1005106136379669 0.029509119017815225 0.0003716971956052895 0.0010525185068984003 0.0 0.010636877739608721
6.72 5.808311837385369 80.8436401590485 9.093164315589734 2.6696539736491225 69.07912605641559 0.7633090309534887 0.10047745011098123 0.029499084657626816 0.00037170285260901075 0.0012209363956339843 0.0 0.010701255843894421
7.68 5.807366856255765 80.83967951652069 9.090227359853467 2.6687637768389347 69.07899237299917 0.7633094567397679 0.10044524781478414 0.029489321698159376 0.00037170840452329024 0.0013844725963205041 0.0 0.010763891836711514
8.64 5.806453738272236 80.83583256603055 9.087375559830708 2.667897757205288 69.07886305556481 0.7633098711691502 0.10041397847352916 0.029479823541769135 0.00037171384732831984 0.0015432707105238852 0.0 0.010824828091936084
9.6 5.805570640653013 80.83209325104971 9.084604348978317 2.667054674329721 69.07873785413811 0.7633102748158246 0.10038359208104033 0.02947057661529399 0.00037171918936209985 0.0016975847019895316 0.0 0.010884151771668914
10.56 5.804717026372547 80.82846105459724 9.081913268769856 2.66623453546982 69.07861670286597 0.7633106676593668 0.10035408367594396 0.029461581029698584 0.00037172442391303546 0.0018474397758237032 0.0 0.010941862225212179
11.52 5.803890625414128 80.82492770843525 9.079296131096331 2.6654355737016733 69.07849928805679 0.7633110505293825 0.10032538545757676 0.02945281743025347 0.0003717295502991313 0.0019931802635040287 0.0 0.010998083707897946
12.48 5.803091171238896 80.82149379894919 9.076753298862952 2.6646580384166554 69.07838558371485 0.7633114232896594 0.10029750146670498 0.0294442885816723 0.0003717345775601015 0.002134785648444401 0.0 0.011052798507686513
13.44 5.802318407835782 80.81815958229703 9.074284902829826 2.663902081746109 69.07827556303174 0.7633117858525303 0.10027043318709639 0.029435996176596615 0.0003717394967795212 0.0022722484070556463 0.0 0.011105995839218485
14.4 5.801570378117046 80.81491804072282 9.07188568870358 2.6631662090880974 69.07816895672634 0.763312138921757 0.1002441230520552 0.02942792384440734 0.0003717443158952411 0.0024058608926952676 0.0 0.011157780761876231
