time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.2384103389474035 0.0 2.2384103389474035 0.0 0.0 0.0 0.0 0.00037000000000000005 0.0 9.99999999999999e-07 0.0040999999999999995
0.96 5.936167036165631 79.76547226116718 9.101919890147977 1.6716746261292488 68.99055143483767 0.7591889977817715 0.10015976529530753 0.018395518772329138 0.0003713126728636859 0.00013607530998934326 1.5999937729976608e-11 0.008971097652501741
1.92 5.934866664066055 79.76078088753106 9.098424392547601 1.6706313947723415 68.99039852626707 0.7591894987069722 0.1001215879477582 0.01838409167383077 0.0003713196400681195 0.00032995916572221666 4.224803425297712e-18 0.009044709614307917
2.88 5.933612393908063 79.75622177150547 9.095028885072653 1.6696152408035798 68.99025081778761 0.7591899869763377 0.10008450149052973 0.01837296078642525 0.0003713264879845856 0.0005183028466240672 1.1942169329035527e-19 0.009116412379334365
3.84 5.932402272684859 79.7517910544814 9.091730351449932 1.6686255340083913 68.99010809682738 0.7591904628617552 0.10004847309472291 0.018362119243646183 0.0003713332171215522 0.0007012730701673428 1.0313130344399843e-24 0.009186250254694339
4.8 5.931235209957859 79.7474875924744 9.088527814039484 1.6676622214929082 68.98997024965111 0.7591909263585991 0.10001349218471756 0.018351566498883934 0.00037133982248285444 0.0008789235471918241 0.0 0.009254226859185427
5.76 5.930108305371094 79.74330373827674 9.085415453968151 1.6667237994836253 68.98983695104795 0.7591913781598921 0.09997949530658659 0.018341286112026022 0.00037134630898338797 0.0010515765230299345 0.0 0.009320448136545442
6.72 5.929020582481398 79.73923833487966 9.082392303574318 1.6658101798512517 68.9897080995501 0.7591918182807222 0.09994647197715846 0.018331277145366982 0.00037135267346892535 0.0012192852399343518 0.0 0.009384920217825199
7.68 5.927970402580893 79.73528781086956 9.079455600723216 1.664920731976822 68.98958351611576 0.7591922470006122 0.09991439211169013 0.018321532717926785 0.00037135891582970885 0.0013822024840555707 0.0 0.009447687487326911
8.64 5.926956868801249 79.73145117711405 9.076604511034608 1.664055392109944 68.9894631095147 0.7591926643268501 0.09988324667567225 0.018312052156782194 0.00037136503234413634 0.001540374139711071 0.0 0.00950875434489194
9.6 5.9259775091902895 79.72772132353283 9.073833660047029 1.6632127050192964 68.98934659882079 0.7591930709408357 0.0998529770349504 0.018302819542533797 0.0003713710289832497 0.0016940979821214975 0.0 0.009568223387258719
10.56 5.925031986743022 79.72409899992493 9.071143521335236 1.6623929734486855 68.98923395740682 0.7591934666750795 0.09982358843019995 0.01829383821353149 0.0003713769011303369 0.0018433474004111753 0.0 0.009626073179561172
11.52 5.92411786481802 79.72057685353998 9.068528555220636 1.6615946613104977 68.98912490776567 0.7591938522525149 0.09979502040811453 0.018285091360300577 0.00037138265495119383 0.001988429408949859 0.0 0.009682412043782397
12.48 5.923234300956382 79.7171535729794 9.065987712111276 1.660817593532616 68.98901936295896 0.7591942277396134 0.09976726156371252 0.018276577084111224 0.00037138829080956236 0.0021294019296283604 0.0 0.00973725225046743
13.44 5.92238073967398 79.71382846977673 9.063520421777644 1.66006171057607 68.98891726415052 0.759194593151537 0.09974030571889267 0.018268294748638014 0.00037139380535693113 0.002266296347752541 0.0 0.009790597983916108
14.4 5.9215566815600384 79.71060146508182 9.061126554222636 1.6593271088422898 68.9888185659528 0.7591949484244661 0.0997141515103984 0.018260245428258392 0.00037139919474908644 0.0023991195875788587 0.0 0.009842442354864176
15.36 5.920758908917425 79.70746161819203 9.058797930531018 1.6586113992761484 68.98872289496865 0.7591952946992859 0.09968870963114149 0.018252402961358147 0.00037140447621098 0.0025283251946886165 0.0 0.009892953891427058
16.32 5.919987825490379 79.7044117458883 9.05653659129558 1.6579153021506237 68.9886303071702 0.759195631615772 0.09966400241716436 0.01824477525327819 0.00037140963998298843 0.002653799744979731 0.0 0.009942081747767048
17.28 5.919242609265321 79.70145001829559 9.054341126440084 1.6572384861825393 68.98854071385523 0.7591959593221489 0.09964001450670076 0.018237358687786132 0.0003714146863674595 0.0027756212569632352 0.0 0.009989849254262143
18.24 5.918521137583075 79.69856933071536 9.052206219533373 1.6565794075404308 68.98845387014762 0.759196278553743 0.09961668785208243 0.01823013636027149 0.0003714196255431471 0.0028940845269731976 0.0 0.010036365316828008
19.2 5.9178233073826645 79.69577044017451 9.05013238826517 1.6559383100272294 68.98836977154139 0.7591965891828163 0.09959402814683127 0.018223110953856213 0.00037142445390004204 0.003009160646212925 0.0 0.010081612697341992
20.16 5.917148976326779 79.69305400130534 9.048120072636392 1.6553154156271204 68.98828841063501 0.7591968910909392 0.09957204023507649 0.018216284912629267 0.0003714291706934441 0.0031208250179480565 0.0 0.010125575686954831
21.12 5.916496554972174 79.69041453118533 9.046165176258967 1.654709523544162 68.9882096013638 0.7591971848520206 0.09955067938732642 0.018209645086964567 0.000371433775754713 0.0032293048067339103 0.0 0.010168339026517304
22.08 5.915864550292459 79.68784713175171 9.044264030861246 1.6541195745970245 68.9881331728075 0.7591974709702469 0.09952990555384715 0.018203179879851893 0.00037143828099888256 0.0033348034046960886 0.0 0.010209977417686924
23.04 5.915253026105634 79.6853529679974 9.042417466266558 1.6535458896419595 68.9880591392769 0.7591977492824685 0.0995097278299841 0.0181968928161809 0.0003714426827192465 0.0034372746269901756 0.0 0.010250468195846902
24.0 5.914661175207377 79.68292967579252 9.040623698936393 1.6529879781369488 68.98798741055053 0.7591980200186564 0.09949012675392555 0.018190778528599235 0.0003714469828830488 0.003536817313345667 0.0 0.01028984595396469
24.96 5.914088372074074 79.68057547271084 9.038881381623508 1.652445475334433 68.98791791606287 0.759198283349218 0.09947108762830185 0.01818483302725424 0.0003714511814485512 0.003633506109069287 0.0 0.010328136423152858
25.92 5.913534544561293 79.67829103164685 9.037190978658181 1.6519185896171247 68.98785065596626 0.7591985391654019 0.09945261555366926 0.018179058604301482 0.00037145527995591926 0.003727315113241616 0.0 0.010365324853761522
26.88 5.912998142119704 79.67607043721344 9.035548094401314 1.6514059870171116 68.98778544417215 0.7591987881107181 0.09943466251346658 0.018173440645365694 0.0003714592806448256 0.003818488184123846 0.0 0.010401505415322402
27.84 5.9124783862684875 79.67391134792427 9.033950966996079 1.6509071745933646 68.98772219382727 0.7591990304176319 0.09941720927852281 0.018167973755426475 0.00037146318876120235 0.003907122976030252 0.0 0.010436712854052092
28.8 5.911975092811335 79.67181367057773 9.032399504136093 1.6504221682096085 68.98766088812673 0.7591992660728377 0.0994002548593618 0.018162658114365057 0.0003714670060303996 0.003993224517794345 0.0 0.010470946033124031
29.76 5.911488726539547 79.66977989712178 9.030895529611662 1.6499515760980126 68.9876015870778 0.759199494777033 0.09938381920437377 0.018157500393780814 0.0003714707250468553 0.004076691509048962 0.0 0.010504162023822032
30.72 5.911017299427307 79.66780246627613 9.029433426602592 1.649493688418072 68.98754405566504 0.7591997173548459 0.09936784095149097 0.018152481859877757 0.00037147435830781257 0.004157835572579312 0.0 0.010536481468303709
31.68 5.910560025919414 79.66587849891368 9.02801105133472 1.649047862613184 68.98748820093441 0.7591999341148847 0.09935229668612898 0.0181475954741965 0.000371477909451042 0.004236775622952698 0.0 0.010567949722752351
32.64 5.910117580261886 79.66401122138238 9.02663077512563 1.6486148690873257 68.9874341076367 0.7592001446794725 0.09933721233578782 0.018142849684510454 0.00037148137178172666 0.004313379995778526 0.0 0.010598512421402532
33.6 5.909688791680868 79.66219657369142 9.025289569534603 1.6481938104310518 68.9873816413925 0.7592003494793819 0.09932255482556253 0.018138234661460074 0.00037148475051653965 0.004387816655477873 0.0 0.010628232836888381
34.56 5.909273698108921 79.66043493628331 9.023987706683272 1.6477847892740027 68.98733080789741 0.7592005484620017 0.0993083271378011 0.018133751532582888 0.00037148804914874026 0.004460070464153908 0.0 0.010657103751692527
35.52 5.908871082556159 79.65872152917073 9.022721641067609 1.647386717076838 68.98728146096767 0.759200742153908 0.09929449053630174 0.01812938837035592 0.0003714912695020655 0.004530338143570138 0.0 0.010685201992951402
36.48 5.90848133311612 79.65705858445806 9.021493003659042 1.6470001418746452 68.98723365376748 0.7592009302834802 0.0992810628601798 0.018125151186174155 0.0003714944098815091 0.0045985290994169 0.0 0.010712488848248942
37.44 5.908103065658794 79.65544042386514 9.020297590641245 1.6466237573141982 68.98718721791714 0.7592011134859913 0.0992679981742885 0.018121025663788176 0.0003714974784328201 0.004664876614805343 0.0 0.01073905653473237
38.4 5.907737241506831 79.65387157387156 9.019138732680652 1.6462586379521043 68.9871422748521 0.7592012912348176 0.0992553328909211 0.01811702358481274 0.00037150046620328776 0.004729195775674444 0.0 0.010764829197530832
39.36 5.907382699449562 79.65234746129565 9.01801303858 1.6459037404285402 68.98709868571919 0.7592014640347674 0.09924302995798104 0.018113133516294014 0.00037150338212605614 0.0047916747486588225 0.0 0.010789880462884888
40.32 5.907038353110826 79.65086372259674 9.01691727546263 1.6455580648980783 68.98705631948724 0.7592016323703846 0.09923105405139311 0.018109344501486272 0.0003715062329835986 0.0048524929254633795 0.0 0.010814280894960851
41.28 5.906704913521094 79.64942366729164 9.015853879087087 1.6452223958734897 68.98701526553457 0.7592017958576609 0.0992194317996087 0.018105665141856898 0.00037150901155918 0.004911515080086002 0.0 0.01083797512587989
42.24 5.906381917020445 79.64802566286953 9.014821632319162 1.644896371444791 68.98697547030096 0.7592019546693477 0.09920814990945724 0.018102091473326413 0.0003715117216815598 0.004968808721048627 0.0 0.010860988683739884
43.2 5.906068272815868 79.64666520061284 9.01381719895642 1.6445789517371663 68.98693680093437 0.7592021093120915 0.09919717192476792 0.018098612099468652 0.0003715143704838742 0.005024558990389382 0.0 0.01088339496638324
44.16 5.905764087044942 79.64534302479133 9.012841119433077 1.6442703247737063 68.98689927326376 0.7592022596903156 0.09918650375930407 0.018095229083537938 0.00037151695393520867 0.005078735856428514 0.0 0.010905180693908821
45.12 5.905469593945196 79.64406033495133 9.011894273235855 1.6439707806278778 68.98686291731765 0.7592024056642015 0.09917615503180602 0.018091945607007828 0.00037151947109729323 0.005131290476027163 0.0 0.010926325397945979
46.08 5.9051842077992855 79.64281496595456 9.010975050554997 1.6436798321129784 68.98682766483707 0.7592025474651438 0.09916610815572555 0.01808875633218075 0.00037152192886236526 0.0051823121582433105 0.0 0.010946863439900997
47.04 5.904906867873052 79.6416023677922 9.010080089747927 1.6433964214428798 68.98679338503852 0.7592026856099431 0.09915632639315096 0.01808564966514793 0.00037152433018175626 0.005231987476507719 0.0 0.010966869493681211
48.0 5.904638145333508 79.64042523060772 9.009211370173617 1.6431211873543592 68.98676015007607 0.7592028197863216 0.09914683138360184 0.018082632609216293 0.00037152667175970993 0.0052802065392625625 0.0 0.010986298474086829
48.96 5.904377414131808 79.63928106851641 9.00836704948243 1.6428535610718484 68.98672788506741 0.7592029502679485 0.09913760299616865 0.018079698931436804 0.00037152895787286277 0.005327071578382503 0.0 0.011005190514422157
49.92 5.904125109556512 79.63817195080523 9.007548649457645 1.6425940349570265 68.98669664523565 0.759203076813418 0.0991286578684452 0.018076854030418532 0.00037153118429255325 0.005372498104483037 0.0 0.0110235108643282
50.88 5.90387993554283 79.6370923664153 9.006752097831406 1.642341328706969 68.98666627184325 0.7592032000485817 0.09911995149595589 0.018074083873212143 0.00037153336036551906 0.005416712129421045 0.0 0.011041349883575679
51.84 5.90364222337164 79.63604388626517 9.005978550039213 1.6420958161758599 68.9866368065809 0.7592033197873417 0.09911149651058955 0.018071392558932715 0.00037153548392748157 0.005459649504854189 0.0 0.011058681189292678
52.8 5.903411396971998 79.63502416646446 9.005226270738175 1.6418569579306483 68.98660818022165 0.7592034362917015 0.09910327394953353 0.018068774175792814 0.00037153755786604076 0.005501406531499795 0.0 0.011075542846813727
53.76 5.90318768050831 79.63403430177425 9.004496064154292 1.6416250160401549 68.98658042127319 0.7592035494355327 0.09909529260694411 0.018066231597697675 0.00037153958051987105 0.00554193855239678 0.0 0.011091916361455746
54.72 5.9029705454832655 79.63307212552708 9.003786326901666 1.6413994910987055 68.98655346575715 0.7592036594578455 0.09908753496083951 0.018063759351237142 0.0003715415558105369 0.005581334549528923 0.0 0.011107836975799538
55.68 5.902760374758536 79.63213945344008 9.003098394549767 1.641180814790094 68.98652736220849 0.759203766149813 0.09908001561342675 0.018061362169762996 0.0003715434801908105 0.005619520370338664 0.0 0.01112327422005871
56.64 5.902556452466646 79.63123321561852 9.002429999288026 1.6409682727254167 68.98650202279465 0.7592038698581633 0.09907270977941875 0.018059032222857388 0.0003715453584871469 0.005656621883812393 0.0 0.011138278517531635
57.6 5.9023581871995185 79.63035089557567 9.00177928177376 1.6407612802391935 68.98647737492338 0.7592039708666302 0.09906559713798657 0.018056763102050517 0.00037154719520347644 0.005692742287017416 0.0 0.011152891133556251
58.56 5.902165881881899 79.6294939869636 9.001147339283017 1.6405601946325157 68.98645345772516 0.7592040690024116 0.09905868968712378 0.018054558725424084 0.0003715489878857451 0.0057278206511901224 0.0 0.011167086841065852
59.52 5.901979383183496 79.62866180742591 9.000533668050705 1.6403648566675701 68.98643025181751 0.759204164340229 0.09905198192068458 0.018052417347519445 0.000371550737514859 0.005761884939825158 0.0 0.01118087689241532
60.48 5.90179836707744 79.62785311468832 8.999937346229425 1.6401749838246655 68.98640771922915 0.759204257018347 0.09904546376693642 0.018050335872620036 0.0003715524461903394 0.00579498630050195 0.0 0.011194281211962368
61.44 5.901623096168516 79.62706912581184 8.999359269737587 1.6399908644806975 68.98638589277522 0.7592043468950748 0.0990391450204303 0.018048317462540903 0.0003715541115852582 0.005827074994633926 0.0 0.011207279450952798
62.4 5.901452740467846 79.62630622989244 8.998796773181443 1.6398116554513604 68.98636466997091 0.7592044343814119 0.0990329965492695 0.018046352874630456 0.0003715557395228444 0.005858298964269931 0.0 0.011219931119609564
63.36 5.9012878073617605 79.62556674846167 8.998251566486774 1.6396379047643983 68.98634411449011 0.7592045192094677 0.09902703704563773 0.01804444811716192 0.00037155732794071035 0.005888563285629635 0.0 0.01123219754000972
64.32 5.901127836600521 79.62484867734554 8.997722170117957 1.6394691445411342 68.98632416948494 0.7592046016069431 0.09902125033882982 0.01804259806150124 0.0003715588762685478 0.005917950079835257 0.0 0.011244111737924712
65.28 5.900972843330731 79.62415219372298 8.997208711534881 1.6393054214461926 68.98630483801142 0.7592046815507972 0.09901563782460786 0.018040803219991054 0.00037156038738414993 0.005946452259089153 0.0 0.011255670413557359
66.24 5.900822011938172 79.62347377804107 8.996708592290824 1.6391459145694727 68.98628601971713 0.7592047594406897 0.09901017110302172 0.01803905459419739 0.00037156186660380094 0.005974214046769521 0.0 0.011266931496121806
67.2 5.90067531288555 79.62281323052245 8.99622166623939 1.6389905745960096 68.98626771028147 0.7592048353012849 0.0990048485757656 0.018037351643313333 0.0003715633141313315 0.006001243562419597 0.0 0.01127789848338125
68.16 5.900532944072618 79.62217149556085 8.995748628144206 1.6388396263671412 68.98624993453 0.7592049090219035 0.09899967783879329 0.018035696832650522 0.0003715647271030793 0.006027502231676792 0.0 0.011288555505320475
69.12 5.900394983328275 79.6215491028051 8.995289863541254 1.6386932021222058 68.98623270434864 0.7592049805373404 0.09899466310988851 0.018034091613010082 0.000371566108247461 0.006052968634061223 0.0 0.01129889321028877
70.08 5.900260824637664 79.6209432535941 8.994843310967841 1.6385506412206474 68.98621594306584 0.7592050501698666 0.09898978185465047 0.0180325287417251 0.0003715674586456635 0.006077757208649364 0.0 0.011308958243641415
71.04 5.90013106156419 79.62035664884013 8.994410960326679 1.6384125804917151 68.98619972497397 0.759205117608761 0.0989850558254808 0.018031015200505922 0.00037156877483099306 0.0061017574910585065 0.0 0.011318705660038175
