time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 1.9084934157675773 0.0 1.9084934157675773 0.0 0.0 0.0 0.0 0.00037000000000000043 0.0 9.999999999999993e-07 0.0041
0.96 5.975013713057011 79.4875092466473 9.09956540400848 1.417904333805139 68.96862361617409 0.7581635042815166 0.10003039110291001 0.015586846048133724 0.00037137661202452327 0.0001212115171661012 9.60994943840181e-12 0.008722136379903682
1.92 5.97369040329452 79.48281308685443 9.096067960944843 1.416853373894105 68.96847555237072 0.7581640110630885 0.0999922256500042 0.015575336825066755 0.00037138356551551883 0.0003150388217683721 1.3510312193860693e-18 0.008796365290417829
2.88 5.972415137431808 79.47825080607618 9.092671681834268 1.4158300262479047 68.9683326032879 0.7581645048759487 0.09995516294858853 0.015564129656619465 0.00037139040527876186 0.0005032656124892895 5.788956716621319e-23 0.0088686451109887
3.84 5.97118499023014 79.47381552433363 9.089371297982227 1.4148329846026835 68.96819446314832 0.7581649863177683 0.09991914562080965 0.01555321026978236 0.0003713971346556461 0.0006861832814977861 0.0 0.008939067954416848
4.8 5.969998586248993 79.46950533151926 9.086165261629247 1.4138620226270386 68.96806099554048 0.7581654554682086 0.09988415687803609 0.015542576214034418 0.0003714037493869773 0.0008638770925765872 0.0 0.009007649716375762
5.76 5.9688539653166135 79.46531624036794 9.083050481959525 1.4129164442610302 68.9679319995472 0.7581659126341161 0.09985016309046787 0.015532219893867202 0.00037141024778290414 0.0010365178347748086 0.0 0.009074439441942275
6.72 5.967750251402969 79.4612479141886 9.08002659419097 1.4119963573335175 68.96780739516069 0.7581663577352012 0.09981716036916498 0.01552214251565912 0.00037141662723731673 0.001204125258281914 0.0 0.009139429422910687
7.68 5.966685716883859 79.45729663307644 9.07709072905372 1.4111010893671458 68.96768700376498 0.7581667910724149 0.0997851174849319 0.015512336737504406 0.0003714228823608608 0.0013668579663207983 0.0 0.009202667084238775
8.64 5.96565712950223 79.45345319067769 9.07423594013191 1.410228724835932 68.96757048014618 0.7581672135483475 0.09975395870733701 0.015502781602061868 0.0003714290280220384 0.0015251005590544784 0.0 0.00926428760914915
9.6 5.964664648907065 79.4497202840168 9.071464147863553 1.4093800091239532 68.96745785549463 0.7581676247817897 0.09972370506535579 0.015493485292360318 0.0003714350507968285 0.0016787462461873525 0.0 0.00932423831659378
10.56 5.9637062719778235 79.44609271460362 9.068771404407933 1.4085539017314557 68.96734891915334 0.7581680252563452 0.09969431354031971 0.015484436430893577 0.0003714409536324725 0.001828013503391843 0.0 0.009382592626891178
11.52 5.962779961916243 79.44256494808005 9.0661535207105 1.407749272283923 68.96724345568326 0.75816841550084 0.09966573847362822 0.01547562265383895 0.0003714467442903533 0.0019731342134206337 0.0 0.009439430314149198
12.48 5.961885186843859 79.43913687006946 9.063610341375409 1.4069662097523807 68.96714141697127 0.758168795455492 0.09963797822881675 0.015467044951859575 0.0003714524171056228 0.00211411669131303 0.0 0.00949474504843
13.44 5.9610207364064545 79.43580576030615 9.061139777854613 1.4062042051087738 68.96704268001366 0.7581691653517834 0.09961101006436955 0.015458697764489805 0.00037145797267123246 0.0022510764356428094 0.0 0.009548572732544315
14.4 5.960185698768906 79.4325697775238 9.058740402777197 1.4054629359450983 68.96694715308234 0.7581695253305646 0.09958481844980666 0.015450577573826531 0.0003714634110123476 0.0023840923250160293 0.0 0.009600936110244816
15.36 5.959378528774606 79.42942469379457 9.056409019674167 1.4047415347547865 68.96685467184113 0.758169875799967 0.09955936854461143 0.015442674890760151 0.0003714687355194445 0.00251334130254445 0.0 0.009651896405800353
16.32 5.958598324499049 79.42636856055009 9.054144127816283 1.404039643923427 68.96676514583112 0.7581702169193439 0.09953464401131412 0.015434985810127241 0.0003714739463523297 0.0026389063431100936 0.0 0.009701478843461734
17.28 5.9578442017725814 79.42339929595116 9.05194413500981 1.4033568648487018 68.96667848378311 0.7581705488718545 0.09951062751005169 0.015427505976498333 0.00037147904326402753 0.002760875515449137 0.0 0.0097497115590934
18.24 5.957115300116891 79.42051508723266 9.04980764460175 1.4026928672845316 68.96659459960766 0.7581708718060594 0.09948730383788609 0.015420231783849792 0.00037148402917948077 0.0028793260305555513 0.0 0.009796617826645372
19.2 5.956410462969546 79.41771249180826 9.047732066072665 1.4020469239575217 68.96651336823058 0.7581711860656402 0.09946464474900242 0.015413155274128867 0.00037148890394291765 0.002994401344041846 0.0 0.009842249015219224
20.16 5.955728560836524 79.41498832556194 9.045714997111281 1.4014183723552447 68.96643467008222 0.7581714919624672 0.09944262405374017 0.015406269199132584 0.00037149367276181504 0.003106234464464906 0.0 0.009886651887598774
21.12 5.955069029564436 79.41234149315241 9.043755586712075 1.4008070229742116 68.96635845018268 0.7581717895793326 0.09942123249345368 0.01539957149155576 0.00037149833471947674 0.0032148724171012825 0.0 0.00992983980676929
22.08 5.954431125403925 79.40977007572963 9.041852378564496 1.400212491067729 68.96628463055386 0.7581720790961114 0.09940045419973052 0.015393057944456305 0.0003715028904645253 0.00332039579626897 0.0 0.009971839933663258
23.04 5.9538144869545615 79.4072737259962 9.040005078883196 1.3996347555152666 68.96621317870354 0.7581723605143318 0.09938028599550765 0.015386728334640469 0.00037150734171126744 0.003422820740270887 0.0 0.010012653732383425
24.0 5.95321757684701 79.40484705840763 9.038209673442173 1.399072616180528 68.9661439230927 0.7581726344113477 0.09936068407896625 0.015380569520154489 0.0003715116906941943 0.0035223697051611504 0.0 0.010052365979766744
24.96 5.952639565033374 79.4024877765465 9.036464428942423 1.3985255966193348 68.9660767768436 0.7581729010120408 0.09934162955453471 0.015374576288618609 0.00037151594351511976 0.0036191386541891226 0.0 0.010091010292613665
25.92 5.9520801724984755 79.40019545584573 9.034769007222147 1.3979936376298505 68.96601171267842 0.7581731603393896 0.09932311875126011 0.015368747997079003 0.0003715200983613872 0.0037131462367538315 0.0 0.01012859085550427
26.88 5.951539319900099 79.39797062460384 9.033123770667899 1.3974769059701315 68.96594872971862 0.7581734123050895 0.09930515564759496 0.015363086478686137 0.00037152415396504615 0.003804372252160662 0.0 0.01016509587209417
27.84 5.951015511983323 79.39580795630899 9.031524754527034 1.3969742070894586 68.96588766041074 0.7581736574866812 0.09928769697779698 0.01535757865138097 0.0003715281151429261 0.0038930364304217493 0.0 0.010200609706121565
28.8 5.950508557879998 79.39370719989562 9.029971754966883 1.396485512298553 68.96582848615994 0.758173895893638 0.09927074053279769 0.015352224205251204 0.0003715319830647179 0.0039791499970244495 0.0 0.010235134395129528
29.76 5.950017356682882 79.39166481647854 9.028462124897368 1.3960100473691965 68.96577108913878 0.7581741278965403 0.09925425743376051 0.015347014663747228 0.00037153576334684075 0.00406285961168265 0.0 0.010268724577526285
30.72 5.9495421316973145 79.38968213771182 9.026996834545525 1.3955481452974223 68.96571549782112 0.7581743533295211 0.09923825828742036 0.015341953678969586 0.00037153945167707356 0.004144111415847144 0.0 0.0103013567495428
31.68 5.949082012687683 79.38775592811791 9.025573479140839 1.395099074544039 68.96566161284072 0.7581745725464215 0.09922271684938017 0.015337033238984214 0.00037154305445485735 0.0042230386991230955 0.0 0.010333082606418605
32.64 5.948635871182899 79.3858824717264 9.024189283570054 1.3946620153505989 68.96560931283395 0.7581747859410723 0.09920760284062559 0.015332244367687925 0.0003715465720695401 0.004299795229776389 0.0 0.01036395999289842
33.6 5.948204665667171 79.38406610453623 9.022847440494992 1.3942379971384464 68.96555871192245 0.7581749930082111 0.09919295113221017 0.015327598347309238 0.000371550002386865 0.0043742039224115205 0.0 0.010393916209689292
34.56 5.947786229913004 79.38229814459561 9.021541521904659 1.3938250157905674 68.96550955979919 0.7581751947228748 0.09917869154795171 0.015323073221739049 0.00037155335604189453 0.004446621171057592 0.0 0.010423092832685615
