time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 4.205322011985925 0.0 4.205322011985925 0.0 0.0 0.0 0.0 0.0003699999999999999 0.0 9.999999999999987e-07 0.0041
0.96 5.746505763180551 81.40515122438867 9.119068017350488 3.1525599159495328 69.13234267796432 0.7653911574316281 0.10096076241774554 0.03490322169724824 0.0003713467242190542 0.0001333265565779959 4.028273944506236e-12 0.01233922581838031
1.92 5.745514368704708 81.40038976815096 9.11556157840026 3.151457497185862 69.1321899563244 0.7653916888913675 0.10092223428896262 0.034891117694427515 0.00037135528798996247 0.0003290100421670785 3.703891923624366e-19 0.01241679899451728
2.88 5.744556844846205 81.39576433795136 9.112156284732682 3.1503849929593777 69.13204220528252 0.7653922061543859 0.1008848166365699 0.03487934166382595 0.0003713636509340235 0.0005190530546569511 3.526422336089051e-24 0.012492268305848311
3.84 5.743631651527897 81.39127003428192 9.108848434402626 3.149341421252901 69.13189920908654 0.7653927096732386 0.1008484688684687 0.03486788286846925 0.0003713718182580833 0.0007036617866863677 1.08927434490467e-24 0.012565702715356829
4.8 5.742737558732927 81.38690310324203 9.105635181372733 3.1483260452450064 69.13176079652528 0.7653931997842717 0.10081315978697315 0.03485673325789125 0.00037137979388192994 0.0008829947191103553 0.0 0.01263715398264862
5.76 5.741873486650673 81.38266046446563 9.102514178319401 3.147338279577908 69.1316268197639 0.7653936767511149 0.10077886367115393 0.034845886443171756 0.00037138757949140954 0.001057182513092923 0.0 0.01270666319434556
6.72 5.741038176746756 81.37853810618302 9.099482396424767 3.146377317738155 69.13149710219224 0.7653941409454753 0.10074554730906941 0.034835333605449936 0.0003713951788470558 0.0012263938727885395 0.0 0.012774286984617803
7.68 5.740230628396968 81.37453296485144 9.096537514035537 3.1454425557679815 69.1313715057416 0.765394592641868 0.1007131852493934 0.03482506814506048 0.00037140259617949824 0.0013907580883458723 0.0 0.012840067783614687
8.64 5.739449894980075 81.37064213093072 9.093677327669937 3.1445334186870144 69.1312498992046 0.7653950321044009 0.10068175333612803 0.034815083778553114 0.0003714098320849146 0.0015503978709487968 0.0 0.012904045984535263
9.6 5.7386947801732 81.3668614306004 9.090898706751897 3.1436490339229892 69.13113211174934 0.7653954597407184 0.10065121722379206 0.03480537095345128 0.00037141689300456977 0.0017054876789075505 0.0 0.012966282903224878
10.56 5.737965357420458 81.36319276359484 9.088202992360646 3.1427899340497625 69.13101816945533 0.7653958752789942 0.10062159169993455 0.034795935545071835 0.0003714237716795334 0.0018559524311228715 0.0 0.013026741023345466
11.52 5.737259427733087 81.35962683316426 9.085583293103435 3.141954040089755 69.13090774566106 0.7653962797126117 0.10059280108334344 0.03478675474893394 0.0003714304866145944 0.0020021765212675704 0.0 0.013085566534773427
12.48 5.736576350964204 81.35616156317343 9.083038042676245 3.1411409327613993 69.13080074973118 0.7653966732349013 0.10056482820002831 0.03477782398038299 0.00037143703644966264 0.0021442471983703698 0.0 0.013142788946601223
13.44 5.735915589430076 81.35279568453632 9.08056625882735 3.140350394609252 69.13069711221092 0.7653970559387386 0.10053766229915942 0.034769140874644215 0.0003714434241207846 0.0022822190806267716 0.0 0.013198423488614965
14.4 5.735276186341829 81.34952550975558 9.078165193030005 3.1395816261563225 69.13059669348239 0.7653974282034541 0.10051127321190076 0.03476069667033094 0.00037144964905680536 0.002416245411948618 0.0 0.013252526395997595
15.36 5.734657289415114 81.34634796797067 9.075832547270922 3.138833975582337 69.13049937240572 0.7653977903339235 0.1004856357207624 0.034752484228404726 0.000371455722357731 0.002546454283033548 0.0 0.013305143477060497
16.32 5.734058414698431 81.34326162349461 9.073567231816444 3.1381071629882404 69.1304050828612 0.7653981424572749 0.1004607378819677 0.03474450049165991 0.000371461640971734 0.0026729063723788253 0.0 0.013356294408752321
17.28 5.733478592943193 81.3402625607242 9.071366336878786 3.1374003248349154 69.13031368244732 0.7653984849841452 0.1004365477478564 0.03473673599188067 0.000371467412155168 0.0027957639523402585 0.0 0.013406039922064792
18.24 5.73291713203973 81.33734810920444 9.06922787207522 3.1367128814210905 69.13022507070367 0.7653988181877469 0.100413043470635 0.03472918437598263 0.00037147303667030767 0.002915138000134066 0.0 0.013454420799607694
19.2 5.7323733974902344 81.33451606606079 9.067150185589494 3.1360443704042407 69.13013915883016 0.7653991422839435 0.10039020692642492 0.03472184058181318 0.00037147852379700095 0.003031120574728325 0.0 0.013501469515328384
20.16 5.731847319380568 81.33176677704768 9.065133506784047 3.1353949125313987 69.13005594245928 0.7653994572096612 0.1003680406596314 0.03471470594778476 0.00037148386499740403 0.0031436987713939074 0.0 0.013547177585045036
21.12 5.731337866685912 81.32909580111718 9.06317454790795 3.1347635082761784 69.12997526768942 0.7653997634438017 0.10034650856110906 0.03470776950813247 0.00037148907566299764 0.003253055993148257 0.0 0.013591615302267372
22.08 5.7308441318149 81.32649900309916 9.061270255285581 3.134149214091487 69.1298969964593 0.7654000614377283 0.10032557708645709 0.03470102090768577 0.0003714941505171817 0.003359362619348254 0.0 0.013634849080573113
23.04 5.730365898827985 81.323976154572 9.059420432533319 3.1335520221297535 69.12982110454686 0.7654003511883251 0.10030524410203215 0.034694460073569314 0.00037149909997218945 0.0034626294944330267 0.0 0.013676879414254875
