time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.133579965310923 0.0 2.133579965310923 0.0 0.0 0.0 0.0 0.00037000000000000005 0.0 9.99999999999999e-07 0.0041
0.96 5.937277816287513 79.66921724416898 9.101474631424542 1.5794928632515686 68.98673521320738 0.7588660300857607 0.10011779656083322 0.017374694931995463 0.0003714950875206309 0.00013772050936828605 4.680224435301034e-12 0.009458709382575866
1.92 5.936047829690886 79.66451987594435 9.097987672744921 1.5784257229226344 68.98659166196384 0.7588665464782539 0.10007971576484313 0.017363004148628403 0.00037150234698126854 0.0003311250704458376 3.490330047813753e-16 0.00953405698106865
2.88 5.9348612857848515 79.65995373475255 9.094599418687709 1.5773863129595675 68.98645291336857 0.758867049753406 0.10004271183811385 0.017351616833234162 0.0003715094767983968 0.0005190602604404417 2.4175273617090173e-22 0.00960744744578187
3.84 5.933716780978756 79.65551667191693 9.091308149305442 1.5763743464100544 68.98631882525699 0.7588675400221108 0.1000067660997749 0.01734052987293834 0.0003715164748201266 0.0007016209611999501 0.0 0.009678900941560806
4.8 5.932612418907963 79.65120443168217 9.088110590191945 1.5753890421833376 68.98618919687124 0.7588680176355722 0.09997184288504879 0.017329734739138486 0.00037152334150131747 0.0008789883123831376 0.0 0.009748472526830676
5.76 5.931547414333902 79.647016632899 9.085006355864493 1.5744304785552177 68.98606395403287 0.7588684825315409 0.09993793806918282 0.017319232314985045 0.0003715300687733553 0.001051183274240713 0.0 0.00981615662834833
6.72 5.930518863066793 79.64294496887484 9.081989176801098 1.5734969356593114 68.98594277871402 0.758868935519124 0.09990498326760053 0.017309003784160407 0.00037153667099190955 0.0012185531572197603 0.0 0.009882074554388736
7.68 5.929525711328566 79.63898753575766 9.07905755726314 1.572588114285091 68.98582556172657 0.7588693767222575 0.09987296221507544 0.01729904588965038 0.0003715431396390032 0.001381180580387312 0.0 0.009946247404753444
8.64 5.9285673647191794 79.63514436520745 9.076211432616638 1.5717041617950005 68.98571225181936 0.758869806048337 0.09984187427676816 0.017289360267512526 0.0003715494729752319 0.0015390687768107728 0.0 0.010008664720362173
9.6 5.92764187343253 79.63141002007687 9.073446692770789 1.5708439645841985 68.98560263505418 0.7588702240212585 0.099811674630466 0.01727993473675576 0.00037155567424630156 0.0016924453953414001 0.0 0.010069405064696365
10.56 5.926747597690771 79.62778000466481 9.07075993325699 1.570006607912553 68.98549653452854 0.7588706310660511 0.09978232614975113 0.017270759292603934 0.00037156174748831995 0.001841498999796244 0.0 0.010128532981227144
11.52 5.925883941410902 79.62425379182189 9.06815069697327 1.5691920785794244 68.98539389322549 0.7588710271738298 0.09975382389851595 0.017261833807217825 0.0003715676883621849 0.001986254670320901 0.0 0.01018604937468167
12.48 5.9250494471884165 79.62082743355901 9.065615994112683 1.568399575717179 68.98529455346616 0.7588714127191453 0.09972613527507308 0.017253149521786637 0.00037157350169270505 0.0021268779894024095 0.0 0.010242010740858076
