time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 1.465734047637435 0.0 1.465734047637435 0.0 0.0 0.0 0.0 0.0003700000000000001 0.0 1e-06 0.0040999999999999995
0.96 6.0531985297185695 79.12406996321926 9.095224593950526 1.0921178216524308 68.93525633348656 0.7567902376985238 0.09984988159167343 0.011989570356385839 0.0003713809555384076 0.00013805882656658326 1.4065515429319539e-11 0.007684331128376711
1.92 6.051739135105817 79.11941412367607 9.091743125651064 1.091093464353272 68.93510590855132 0.7567907304376894 0.09981194386120464 0.011978358616854866 0.00037138684670539826 0.0003307219907451524 4.000640238913068e-18 0.007756750175855003
2.88 6.050333563344357 79.11488956290395 9.088361500581083 1.0900952923922078 68.93496075017684 0.7567912109856115 0.09977509279830658 0.011967433178191166 0.00037139267962719145 0.0005178666899803806 3.1331903388473175e-23 0.00782731944137686
3.84 6.048979162774993 79.11049156489342 9.085076028013539 1.089122531794216 68.93482060618925 0.7567916796790414 0.09973928831325808 0.011956785597866984 0.0003713984516207364 0.0006996964972534461 0.0 0.007896093488071049
4.8 6.047673729496402 79.10621667941473 9.08188397383004 1.0881746717685508 68.93468527052148 0.7567921367270692 0.09970450073293508 0.011946410312206057 0.000371404157357569 0.0008763620859082823 0.0 0.007963108268698548
5.76 6.046415144752186 79.10206112309471 9.078782378797792 1.0872510907724098 68.93455453987386 0.7567925823949323 0.09967069791498599 0.011936300541710089 0.00037140979334349345 0.0010480266761181299 8.660918947658012e-25 0.008028407623107522
6.72 6.045202002843869 79.09802323632852 9.075769877445383 1.08635162161733 68.934428286808 0.756793016733315 0.09963786507589781 0.011926454478389407 0.0003714153541088892 0.0012147653371045054 0.0 0.008092003280878
7.68 6.044031847463363 79.0940983695989 9.072842862856879 1.0854754516564233 68.93430628057595 0.7567934401025851 0.09960596301268979 0.011916863250382303 0.0003714208372448934 0.0013767771373545022 0.0 0.008153952521660407
8.64 6.0429033221491215 79.09028440127769 9.069999650848532 1.0846222706565145 68.93418839350984 0.7567938526276742 0.09957497345040225 0.011907523479830767 0.0003714262393830133 0.0015341548837460644 0.0 0.008214277233427542
9.6 6.041814366772038 79.08657727967942 9.0672371086489 1.0837913545078612 68.93407443014655 0.756794254632631 0.09954486233317882 0.011898427259552792 0.00037143155911468676 0.0016870715138677132 0.0 0.008273028490281886
10.56 6.040764241387558 79.08297675663619 9.064554958976874 1.082982794127286 68.93396432840682 0.7567946460497077 0.09951562671062152 0.011889575601047881 0.00037143679146872595 0.0018355420094833352 0.0 0.008330199815489523
11.52 6.039749942802991 79.07947517411013 9.061947398261458 1.0821950299395602 68.93385779249567 0.7567950276120466 0.09948720340223816 0.011880951448190347 0.00037144194050939814 0.001979887217814426 0.0 0.008385901367501922
12.48 6.038770947225596 79.07607263636659 9.059414428723834 1.0814282073890196 68.93375477881078 0.7567953992292628 0.09945959249391503 0.011872556406898336 0.0003714470014851979 0.002120106702934284 2.590681811323687e-23 0.008440122831134617
13.44 6.037825600532466 79.07276571960764 9.056953414954323 1.0806816923574791 68.93365513256289 0.7567957611901788 0.09943276532441643 0.011864383549709694 0.0003714519747674955 0.0022563460125567033 0.0 0.008492908952517234
14.4 6.03691279808203 79.06955235207762 9.054562747584864 1.0799551276857648 68.93355874816984 0.7567961136504041 0.09940670440674912 0.011856428978770074 0.0003714568586988432 0.0023886939527384297 0.0 0.00854428494975294
15.36 6.036031080318182 79.06642936426012 9.052239996094656 1.079247911711096 68.93346548784638 0.7567964568859061 0.09938138330130515 0.011848686119383868 0.0003714616528648849 0.0025172847920622763 0.0 0.008594293299905806
16.32 6.035179356380874 79.06339464343208 9.049983525380092 1.0785596688313794 68.93337524922998 0.7567967910629552 0.09935678423453576 0.011841150870597275 0.00037146636201141936 0.002642208790594726 0.0 0.00864296051302398
17.28 6.034356735491769 79.06044656549635 9.047792071421206 1.0778901224095694 68.93328794859633 0.7567971163018549 0.09933289347332225 0.0118338202138506 0.0003714709716520504 0.0027635356915786703 0.0 0.008690306118753906
18.24 6.033561638821841 79.05758115729334 9.04566262130792 1.077238465150487 68.93320343251857 0.7567974329829658 0.09930967821834594 0.011826685320613314 0.0003714754969374409 0.002881432061945049 0.0 0.008736387144357625
19.2 6.032793150390996 79.05479648525575 9.04359368872497 1.0766043362446929 68.93312161427008 0.7567977412682587 0.09928712230501256 0.011819742249170857 0.0003714799337467277 0.002995979993245703 0.0 0.00878122907698778
20.16 6.032050232065345 79.05209023253273 9.041583502184277 1.0759872886813162 68.93304239518152 0.756798041363269 0.09926520646022961 0.01181298611399098 0.0003714842816655961 0.003107277361679656 0.0 0.008824863482337445
21.12 6.031332112185206 79.04946079268909 9.039630826464455 1.0753870249393922 68.93296570132078 0.7567983334036915 0.09924391725290244 0.011806413665210397 0.0003714885413386966 0.0032153923782885516 0.0 0.008867311378054693
22.08 6.030637728177933 79.04690561725995 9.037733722767229 1.0748030357127514 68.93289143200816 0.756798617625142 0.09922323357951435 0.011800019334064734 0.00037149271474187583 0.0033204322141199565 0.0 0.00890860873624329
23.04 6.029966348351574 79.04442302032878 9.035890904903946 1.0742349931642188 68.9328195151306 0.7567988941804034 0.09920314144806237 0.011793799537532566 0.000371496799618152 0.0034224679301931783 0.0 0.008948778728475356
24.0 6.029317000399194 79.04201065350941 9.034100587914695 1.073682425607272 68.9327498586575 0.7567991632884998 0.09918362142847599 0.011787749117871706 0.00037150080084179195 0.0035215981985679727 0.0 0.008987854666739759
24.96 6.028688897622634 79.03966646932854 9.03236122207017 1.073144913148464 68.9326823845061 0.7567994251469056 0.09916465664948952 0.011781863483004255 0.0003715047157748574 0.0036179087023772687 0.0 0.009025866237042383
25.92 6.028081298857479 79.03738881795098 9.03067154702617 1.0726221354631542 68.93261702328542 0.7567996799033468 0.09914623339776008 0.01177613913168865 0.0003715085492287173 0.0037114690825924956 0.0 0.009062836052500712
