time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.6781391737429487 0.0 2.6781391737429487 0.0 0.0 0.0 0.0 0.0003700000000000003 0.0 9.999999999999993e-07 0.004100000000000002
0.96 5.872741008421769 80.12193676480817 9.106181369444103 1.9886719214270665 69.02575766973023 0.7605662529656215 0.10033724332469769 0.02191235276103332 0.00037137835840947816 0.0001374695893123692 1.1915894577039632e-11 0.010362844763543141
1.92 5.871597572871179 80.11721449642445 9.10268505768861 1.9875907765889258 69.0256126553286 0.7605667758451262 0.1002989985822612 0.02190050114003004 0.00037138647692893 0.0003317099989575745 1.7532379673872072e-19 0.010439105230611891
2.88 5.870494630697298 80.11262730360993 9.099289938339535 1.9865386452582514 69.02547251815399 0.7605672849644003 0.10026185973132837 0.021888967199799627 0.0003713944248768963 0.0005203334732313752 1.3706682067375702e-23 0.01051332007546495
3.84 5.869429748252267 80.1081684371119 9.095990890357934 1.9855141821195843 69.02533697484121 0.760567780948875 0.100225770857567 0.02187773623020207 0.0003714022090879819 0.0007036240004737752 0.0 0.01058558403002092
4.8 5.868401767554504 80.10383578597802 9.092786248489674 1.9845170690749945 69.02520589754532 0.7605682639285383 0.10019071383210548 0.02186680477567019 0.0003714098277462976 0.000881673669805372 0.0 0.010655919454546043
5.76 5.867409192986838 80.09962563969813 9.089673171599966 1.9835466084088094 69.02507911430563 0.7605687342186555 0.10015665765675162 0.021856165216735123 0.0003714172845563724 0.001054639931495426 0.0 0.010724375491686507
6.72 5.866450643520307 80.09553474612484 9.086649159841231 1.9826022037183857 69.02495646894529 0.7605691920867753 0.10012357506368615 0.021845811043636094 0.00037142457703489613 0.001222661286781093 0.0 0.010790994123147558
7.68 5.865525117759054 80.09156112062031 9.083712663133314 1.981683532102667 69.02483784960026 0.7605696376700181 0.10009144916714585 0.021835738741917462 0.00037143170766630764 0.0013858235108769915 0.0 0.0108557980676907
8.64 5.864630720762513 80.08769884647192 9.080859228859834 1.9807893541627144 69.02472303121111 0.7605700715501463 0.1000602313218195 0.021825934747168724 0.0003714386829662115 0.0015443736784117533 0.0 0.01091887469041756
9.6 5.863766511043895 80.08394586420023 9.078087263814949 1.9799193090850316 69.02461190812619 0.7605704938861261 0.10002990415891082 0.021816395125389354 0.000371445500659398 0.0016984000173821607 0.0 0.010980249399762738
10.56 5.8629314096381995 80.08029941242569 9.075394660156421 1.979072866412355 69.02450435705184 0.7605709049200603 0.10000044467526596 0.02180711408125052 0.00037145216512370153 0.0018480193708457714 0.0 0.011039959570237765
11.52 5.862124334302127 80.07675665270891 9.07277925717708 1.9782494735528597 69.02440025263454 0.7605713049063514 0.09997182928788576 0.021798085575864736 0.00037145867792628615 0.0019933515248044247 0.0 0.011098044129728372
12.48 5.861344205670695 80.07331455627312 9.070238758651989 1.9774485218576525 69.02429947076192 0.7605716941254019 0.09994403292307236 0.02178930295345624 0.0003714650394885105 0.0021345238364495218 0.0 0.011154545978732586
13.44 5.860590682682745 80.06997329982651 9.06777323802806 1.9766701454205675 69.02420198052113 0.760572072500122 0.09991705643427357 0.02178076770203782 0.0003714712483029263 0.0022715319840448463 0.0 0.011209455617129108
14.4 5.859861366196062 80.06672367568099 9.065375851806161 1.9759122787023382 69.02410748282864 0.7605724410228815 0.09989082498635303 0.021772457187327836 0.0003714773197163734 0.0024047560536051985 0.0 0.011262918731226713
15.36 5.859156747206514 80.06356948872089 9.063049353293449 1.9751758953416518 69.02401605568814 0.7605727992080248 0.09986536874996331 0.02176438210202976 0.0003714832450756202 0.002534042823142117 0.0 0.01131486658495513
16.32 5.858474819417822 80.0605027571719 9.060787819908764 1.9744591892829002 69.02392744560362 0.7605731479256358 0.09984062295372714 0.021756522652676413 0.00037148903008620796 0.0026597212703731105 0.0 0.011365426608105174
17.28 5.8578156583360235 80.05752529103 9.058592538469536 1.9737626604622125 69.0238416758127 0.7605734869216353 0.09981660171792678 0.021748884335916974 0.00037149467604799595 0.002781719689010947 0.0 0.011414563482076716
18.24 5.857177946723744 80.05463262313621 9.056460168320518 1.973085340349287 69.02375858809715 0.7605738166576654 0.09979326852859424 0.021741456544829375 0.00037150018878671985 0.0029002235314164663 0.0 0.011462345464105525
19.2 5.856560488247335 80.051820068896 9.054387229528592 1.972426174391795 69.0236780321336 0.7605741376399321 0.09977058533102488 0.021734227723309393 0.00037150557328650334 0.0030154260850109266 0.0 0.011508846982862635
20.16 5.8559627735075095 80.04908631876438 9.052372724040051 1.9717849089456483 69.02359994997695 0.7605744499844064 0.09974854123291096 0.02172719509996776 0.0003715108150003653 0.0031273826794806937 0.0 0.011554085901247558
21.12 5.855384543302476 80.04643151370834 9.050416714781164 1.9711616436811588 69.02352431993404 0.7605747536348835 0.09972713695757698 0.02172035978014275 0.00037151595799405545 0.0032360896453244724 0.0 0.011598055175207263
22.08 5.854824654235905 80.04385110263799 9.04851582510608 1.9705553480688234 69.02345099789038 0.7605750490866512 0.09970633557641556 0.021713710469655815 0.00037152096598290583 0.0033417345464116467 0.0 0.011640827470931186
