time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 1.8731168276462795 0.0 1.8731168276462795 0.0 0.0 0.0 0.0 0.0003699999999999999 0.0 1.0000000000000004e-06 0.0040999999999999995
0.96 5.962073610154218 79.44575317594744 9.099784251486136 1.3714284338588643 68.97188584913117 0.7580674883204858 0.10001539767766017 0.015073320026949335 0.0003724569218738422 0.00013465978638056917 1.4551335586747159e-11 0.00965455554684986
1.92 5.960894524104478 79.44108639697995 9.096329046372702 1.3703501967006224 68.97175202173862 0.7580680136751058 0.09997768491864137 0.015061508823560851 0.0003724621938839104 0.0003262043016944851 1.1707651883285218e-15 0.009730738138789656
2.88 5.959757053412542 79.43654843616315 9.092970385184138 1.3692998436798176 68.97162260281 0.7580685257099266 0.0999410249330122 0.015050002806670697 0.0003724674165912388 0.000512401512060177 5.526900378207248e-22 0.009804951164002831
3.84 5.958659972290623 79.43213770277663 9.089706978972727 1.368277185769798 68.97149747898987 0.7580690244947486 0.09990540374433098 0.015038799929930697 0.00037247258507880945 0.0006933224159183742 2.3118496815023456e-24 0.009877207919383086
4.8 5.957601634830829 79.42785059267092 9.086536059463436 1.3672815497261281 68.97137648686223 0.7580695103346103 0.0998707912196156 0.015027892840332032 0.00037247769574791064 0.0008691200739597545 0.0 0.00994755593092767
5.76 5.956580237679962 79.42368300439445 9.08345449059685 1.3663121500421294 68.97125944568768 0.7580699835893252 0.09983715321364849 0.015017272955199681 0.00037248274450125474 0.001039967917532248 0.0 0.01001605061234719
6.72 5.955594497267327 79.4196323243263 9.080460252605947 1.3653685167532117 68.97114623096051 0.7580704444671801 0.09980446774971623 0.015006935144928636 0.0003724877280689824 0.0012059775810561604 0.0 0.010082725142527156
7.68 5.9546428411305135 79.41569490541258 9.077550561427538 1.3644499436395268 68.97103668517084 0.7580708932940508 0.09977270451118295 0.014996871691964443 0.00037249264317720023 0.001367303052382568 0.0 0.010147629352115505
8.64 5.9537250508910615 79.41187232083539 9.074726500180201 1.3635569237103309 68.97093080520433 0.758071329809856 0.09974187538655628 0.014987088014700256 0.0003724974863588451 0.0015238839626901155 0.0 0.010210728374425227
9.6 5.952837762121554 79.40815267737624 9.071979215950563 1.3626867876983173 68.97082821857772 0.7580717553052565 0.09971188379135668 0.014977554884615668 0.00037250225332626077 0.0016762108795677815 0.0 0.010272210796721786
10.56 5.95198074012576 79.40453752661095 9.069309777197567 1.3618400206959436 68.97072892314019 0.758072169524613 0.09968274145053994 0.014968277632499378 0.00037250695025298257 0.0018242242572666081 0.0 0.010332042268722114
11.52 5.95115273873255 79.40102345100347 9.066715603493643 1.361015915162276 68.97063278876013 0.7580725728021674 0.09965442024383234 0.014959248519499955 0.0003725115713667028 0.0019680669341564216 0.0 0.010390272781131435
12.48 5.950352657383112 79.39760784354979 9.064194708334478 1.36021395916213 68.97053970636203 0.7580729653732471 0.09962689853549281 0.014950461950183154 0.00037251611559851593 0.002107848806576858 0.0 0.010446938465531078
13.44 5.949579637490046 79.39428878228816 9.061745619854586 1.3594337861775203 68.97044959196764 0.7580733474050271 0.09960016030092396 0.014941913920574167 0.0003725205800926964 0.0022436512760187046 0.0 0.010502065207674067
14.4 5.948832415304142 79.39106263559533 9.059365605911633 1.358674627975906 68.97036231376266 0.7580737192632083 0.09957417575691835 0.014933596025143612 0.0003725249669412429 0.0023756256210011074 0.0 0.01055570725979252
15.36 5.948109999381928 79.3879267501197 9.057052661187225 1.3579359371753534 68.97027777064748 0.7580740812040776 0.09954892305023202 0.01492550227695093 0.0003725292739544329 0.0025038828431773806 0.0 0.010607903279001603
16.32 5.94741170921297 79.38487969308285 9.05480568372637 1.3572174474415253 68.97019589781438 0.7580744333475286 0.09952439018650783 0.014917629767595817 0.0003725335024515661 0.0026284838722134673 0.0 0.010658672069563143
17.28 5.946736269120761 79.38191735233556 9.052621600070948 1.3565182570537955 68.9701165577365 0.7580747761274947 0.09950054364621272 0.014909968626304688 0.0003725376522634683 0.002749598962319422 0.0 0.010708077327138446
18.24 5.946083053898397 79.3790383282365 9.050499339001105 1.3558380973434643 68.97003969037179 0.7580751096654211 0.0994773717651562 0.0149025159177222 0.00037254172251767644 0.0028672873646179414 0.0 0.010756138023748193
19.2 5.945452418721188 79.37624546922903 9.048440963557594 1.355177700174486 68.96996534936861 0.7580754335951626 0.09945489710009131 0.014895279669305697 0.00037254570588323685 0.002981434526132701 0.0 0.010802802440233693
20.16 5.944841948945725 79.3735294544461 9.046439566604313 1.354534922785441 68.96989326274665 0.7580757489601914 0.09943304426697248 0.014888236410246686 0.0003725496158122125 0.0030924233244424572 0.0 0.01084822195014557
21.12 5.944251637844865 79.37089117645338 9.044495778574133 1.3539100194094285 68.96982343837992 0.7580760556281687 0.09941182017236844 0.014881388932498029 0.0003725534418697416 0.00320021869317442 0.0 0.010892378605259186
22.08 5.943679847079268 79.36832453420836 9.042605071553647 1.3533015983608667 68.96975569413337 0.7580763542754162 0.0993911754045392 0.014874721993691135 0.00037255719578458936 0.003305071596701591 0.0 0.01093537071088661
23.04 5.943126100295634 79.36582834240856 9.040766545773502 1.352709421069723 68.96968998282834 0.7580766450127663 0.09937110016123019 0.014868232985531485 0.00037256087571619934 0.0034070318281240425 0.0 0.010977215119446465
24.0 5.942591080088492 79.36340665218992 9.038983158470659 1.35213449148261 68.96962639466705 0.7580769273416434 0.09935162675615494 0.014861932915118885 0.00037256447552876473 0.003505935277302711 0.0 0.011017840886674828
24.96 5.942072240324865 79.36104865940781 9.03724693277423 1.351574277333077 68.96956463360391 0.7580772025005367 0.09933266810522379 0.014855794038686667 0.00037256800201501304 0.0036022242455707944 0.0 0.011057426949900391
25.92 5.941570433074505 79.35875924060346 9.035561432942782 1.35102997957609 68.96950481128255 0.7580774698940115 0.09931426315017605 0.014849829522089568 0.00037257145287599943 0.0036957009568068942 0.0 0.01109588842729501
26.88 5.941084989563931 79.35653615298595 9.033924986099704 1.3505010999494107 68.9694468557638 0.7580777297620582 0.09929639364272537 0.014844033910179247 0.00037257482826165254 0.0037864580995193857 0.0 0.011133260520853205
27.84 5.940614699469752 79.35437455899246 9.032334012264963 1.3499865181568813 68.96939062926027 0.7580779826509157 0.09927902050721885 0.01483839493077765 0.0003725781326097675 0.0038746941418503007 0.0 0.011169622389042302
28.8 5.940158569803479 79.35227064053183 9.03078568146745 1.3494853565088447 68.96933602092669 0.7580782289871408 0.09926211285697446 0.014832902970087013 0.0003725813708431333 0.003960565958876607 0.0 0.011205036036506522
29.76 5.9397167943584614 79.35022582490903 9.029281030007777 1.3489979786604147 68.96928305817788 0.7580784685895683 0.09924568202230775 0.014827562016735787 0.0003725845386770455 0.00404401601308382 0.0 0.011239475777268571
