time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 4.230283748810688 0.0 4.230283748810688 0.0 0.0 0.0 0.0 0.0003700000000000002 0.0 1.0000000000000008e-06 0.0041
0.96 5.766324484919184 81.44822476373966 9.11890015454898 3.1997286114961168 69.1269532922069 0.7654780698446396 0.10097824013592904 0.035432229613816583 0.00037244240595651033 0.00010132781589584869 4.3104407059333663e-13 0.010983504533849692
1.92 5.765203095105762 81.44350893546238 9.115400028185508 3.1986820890330354 69.12678377935472 0.7654785670312867 0.10093979453407044 0.03542075080067963 0.0003724465055083284 0.00029656977398907975 1.737989268349653e-18 0.011057001755171856
2.88 5.764140088033254 81.43892054307958 9.111999204566018 3.19765615725179 69.12662182901839 0.7654790553983101 0.10090243612873429 0.03540949564692003 0.00037245096136062346 0.0004862925134863292 3.848316336830945e-24 0.011129083553253727
3.84 5.763112833037349 81.4344613829985 9.108695286077737 3.1966572986047015 69.12646514380819 0.7654795311577013 0.10086614124613627 0.035398536944076305 0.0003724553692775075 0.0006706139708637635 2.8328909042714138e-24 0.011199265700693472
4.8 5.762120079530908 81.43012818192685 9.10548574667568 3.195684943630037 69.12631354551466 0.7654799945553518 0.10083088222543236 0.035387868494369784 0.0003724597267871421 0.0008496746376318624 0.0 0.011267587995931168
5.76 5.761161120209046 81.42591998463726 9.102369780980966 3.1947390369752937 69.12616693938047 0.7654804455925337 0.10079665030466092 0.0353774897387248 0.0003724640208949004 0.0010235190263218042 0.0 0.01133405410841322
6.72 5.760233292429417 81.42182759121145 9.099340468787808 3.1938176867676136 69.1260249367242 0.7654808851454428 0.10076336955109597 0.03536737997165022 0.000372468272474035 0.0011925327592675829 0.0 0.011398796628090752
7.68 5.759335761526294 81.41784884641083 9.096396143655708 3.19292052403823 69.12588741743511 0.7654813133723813 0.1007310217219965 0.03535753518032837 0.00037247246188907115 0.0013568085026179702 0.0 0.011461841386284952
8.64 5.758467893188412 81.41398267015737 9.093535928514912 3.1920474308187226 69.12575429624623 0.7654817303086823 0.10069959724920438 0.03534795410835359 0.0003724765880626932 0.0015163948616078201 0.0 0.011523196510431362
9.6 5.757629081921092 81.41022834320103 9.090759206638484 3.191198382478234 69.12562549504229 0.7654821359464061 0.10066908943010637 0.035338636526698594 0.00037248065495669615 0.0016713258830315966 0.0 0.011582863491553417
10.56 5.756817062585062 81.40657721337173 9.08805951349642 3.1903715291405694 69.1255006753661 0.7654825311539458 0.10063942729814161 0.03532956216716991 0.00037248465096908313 0.0018219619795638874 0.0 0.011640972200878242
11.52 5.756032255692006 81.40303256399551 9.085439215391602 3.1895677135430094 69.12537991159306 0.7654829155115779 0.10061063690634231 0.035320740308504565 0.0003724885872654788 0.0019681708583678204 0.0 0.011697463308568926
12.48 5.755272094106844 81.3995844470908 9.08289088990376 3.1887847914821936 69.12526282158383 0.7654832900288786 0.10058263676092506 0.03531214745157866 0.0003724924543170062 0.002110366384355985 0.0 0.011752487304652
13.44 5.754536407673285 81.39623331264194 9.080414817297122 3.188022950824116 69.12514938711578 0.7654836546035173 0.10055542998879023 0.0353037856843068 0.000372496258147164 0.0022485326918993136 0.0 0.011806030892092003
14.4 5.753824582773086 81.39297764805492 9.07800982574658 3.187281935197709 69.12503952358571 0.765484009344166 0.10052900376147178 0.03529565221926 0.0003724999940823358 0.002382734939619498 0.0 0.011858111971760586
15.36 5.753136108486594 81.3898163272226 9.07567503297154 3.186561570592992 69.1249331610033 0.7654843543221436 0.10050334842954481 0.035287745171360074 0.0003725036639323648 0.002513022142385964 0.0 0.011908742666608525
16.32 5.752469492428629 81.38674355668341 9.073406115434402 3.1858606090280843 69.1248300769733 0.7654846901232057 0.10047841652429708 0.0352800508640552 0.0003725072622259651 0.002639635375984227 0.0 0.01195801060854543
17.28 5.7518243806248455 81.38375885045868 9.071202668140312 3.1851790155254633 69.1247302253633 0.7654850167549485 0.10045420363708031 0.03527256893623178 0.00037251079364053697 0.0027625970385376838 0.0 0.012005918143089638
18.24 5.7511999444608985 81.38085929990582 9.069062505071184 3.184516188199947 69.1246334851762 0.765485334494769 0.10043068578073151 0.03526529279982115 0.0003725142538828045 0.00288202895668313 0.0 0.012052507511256725
19.2 5.750594356851768 81.37803741879301 9.06698006079858 3.1838704808082023 69.12453958130544 0.7654856441225549 0.10040780183328019 0.03525820440285965 0.00037251765265750074 0.0029982415370299396 0.0 0.012097894321881044
20.16 5.75000831402627 81.37529723102335 9.064958272629786 3.183242866394629 69.12444862748723 0.7654859451637659 0.10038558410205087 0.03525131444310619 0.0003725209809619602 0.0031110707228967213 0.0 0.012142010138591609
21.12 5.749440330208186 81.37263283095132 9.06299274286214 3.182632057896494 69.12436040239356 0.7654862382264069 0.10036398429479171 0.035244608810559235 0.0003725242508487734 0.003220761763288 0.0 0.012184945304228513
22.08 5.748890272374375 81.3700441546305 9.061083400486877 3.1820380794431635 69.12427488890889 0.7654865232921159 0.10034300165381116 0.035238087782191924 0.0003725274512124132 0.0033273185189410764 0.0 0.012226698120135977
23.04 5.748357326882126 81.36752815605865 9.059227967828647 3.1814602820239073 69.12419196746846 0.7654868006645746 0.10032261117574688 0.035231744247787994 0.00037253058636531106 0.0034308679723979636 7.584282686705397e-25 0.012267314136443337
24.0 5.747840890516816 81.36508273173955 9.057424864994132 3.1808982298727853 69.12411155004799 0.7654870705484038 0.1003027955245904 0.035225573437420984 0.00037253365800049906 0.0035314981692155796 0.0 0.012306823916570325
24.96 5.747340543464835 81.36270651870993 9.055673062245848 3.180351649878263 69.12403357640144 0.7654873330670181 0.10028354340578598 0.03521957236463353 0.000372536666024452 0.003629266474093455 0.0 0.012345246617833603
25.92 5.746855962465756 81.36039859626428 9.053971856326868 3.1798203691377322 69.12395800187907 0.7654875882974584 0.10026484711182697 0.03521373914282454 0.0003725396086856684 0.0037242120358772684 0.0 0.01238259435096482
26.88 5.74638617033765 81.35815491442119 9.052318239308628 3.1793034935252455 69.1238846782634 0.7654878366652973 0.10024667360743485 0.03520806396649598 0.00037254249095785376 0.0038165026248954664 0.0 0.012418929917598836
27.84 5.745930910356528 81.35597478513463 9.050711682794628 3.1788008982078493 69.12381357065456 0.765488078224269 0.10022901710346392 0.03520254547505792 0.0003725453120550689 0.003906167646466261 0.0 0.012454262057027946
28.8 5.7454900959187345 81.3538583323533 9.049152257612727 3.178312645336862 69.12374466998783 0.7654883129386996 0.10021187839697757 0.035197184361051244 0.00037254807007714916 0.003993203058703422 0.0 0.012488586360241548
29.76 5.745062580109256 81.35180048984053 9.047636213923825 3.1778375941077472 69.12367780033499 0.7654885413547681 0.1001952162919899 0.03519196810681237 0.00037255076817226384 0.004077818074966528 0.0 0.012521982998132487
30.72 5.744648032986845 81.34980017165009 9.046162732455755 3.1773755242420445 69.12361291519757 0.7654887635727765 0.10017902180035747 0.03518689430261858 0.0003725534097276915 0.004160058343845622 0.0 0.012554467412282241
31.68 5.744246356656007 81.3478573832739 9.044731799735013 3.1769264661718766 69.12355000307268 0.7654889795741241 0.10016329479016688 0.03518196329131425 0.0003725559928678875 0.0042399245401068195 0.0 0.012586037423389589
32.64 5.743857717628663 81.34597319372428 9.043344191992562 3.1764906846852394 69.12348909199677 0.7654891892290162 0.10014804380378674 0.035177177986246255 0.0003725585139559052 0.004317373292068801 0.0 0.012616674429625283
33.6 5.743480391451245 81.34413971331375 9.04199408195816 3.176066383039417 69.12342991579635 0.7654893933978308 0.1001332048097524 0.03517251866566925 0.00037256097951737533 0.004392729772553461 0.0 0.012646504690758217
34.56 5.742967263580413 81.34163996247878 9.040153590129432 3.175487510165964 69.1233493836065 0.7654896720012179 0.10011297583616094 0.03516616185821094 0.00037256437314988326 0.004495457947789816 0.0 0.01268720247110801
35.52 5.742616833670173 81.3399284419717 9.038893608872428 3.1750909094129782 69.12329434542559 0.7654898629178879 0.10009912714828899 0.03516180656635194 0.00037256671226657467 0.0045657852500634 0.0 0.01271508593013319
36.48 5.742277347219179 81.3382670123173 9.03767062615814 3.1747057165044312 69.12324099487041 0.7654900483726158 0.10008568500587992 0.035157576489785264 0.0003725689988667679 0.004634047956054669 0.0 0.012742167623074797
37.44 5.74194820801808 81.33665299101179 9.036482658229238 3.174331324241564 69.1231892402205 0.7654902286543239 0.10007262761335253 0.03515346496495324 0.000372571230868989 0.004700356754401448 0.0 0.012768490233663886
38.4 5.741628758611402 81.33508343552808 9.035327528951083 3.1739670668584616 69.12313898065815 0.7654904040830143 0.10005993106157379 0.0351494646856126 0.0003725734121482181 0.004764833066487444 0.0 0.012794100547140554
39.36 5.741319228025996 81.33355989922266 9.03420636677446 3.1736133288796955 69.12309025662164 0.7654905744694502 0.10004760776621661 0.03514557988152586 0.0003725755475119231 0.004827413842342743 0.0 0.012818971473837325
40.32 5.741018849303296 81.33207859704659 9.033116385195978 3.173269233285888 69.12304294636893 0.7654907402361938 0.10003562710226108 0.03514180092228208 0.00037257762965052374 0.0048882546123706 0.0 0.012843164718705854
41.28 5.7407277690602685 81.33064083541254 9.03205852616797 3.172935114902663 69.12299707956497 0.765490901215569 0.1000239994379373 0.03513813149355596 0.00037257967101577327 0.004947302719804533 0.0 0.012866656643042821
42.24 5.740444905058272 81.3292410989758 9.031028735793965 3.1726096855622 69.12295248262791 0.7654910580316217 0.10001268021396632 0.03513455744732144 0.0003725816626725091 0.005004784459360551 0.0 0.01288953788942484
43.2 5.74017088716521 81.32788295799213 9.030029625536836 3.172293799782013 69.12290926000271 0.7654912102662855 0.10000169814608015 0.03513108817490352 0.00037258360835208345 0.0050605540025344085 0.0 0.012911748311705452
44.16 5.739904910879178 81.32656246729121 9.029058290783981 3.1719865438362698 69.12286728463002 0.765491358362059 0.09999102131128323 0.03512771364294358 0.0003725855083601038 0.005114773468983108 0.0 0.012933352172580289
45.12 5.739647021505059 81.3252802409671 9.028115170391198 3.1716880815922424 69.1228265678866 0.7654915022340852 0.09998065454315076 0.03512443565679518 0.00037258736907326415 0.005167418310102146 0.0 0.012954337891889756
46.08 5.739396551193185 81.32403295773472 9.027197820481199 3.1713976414236704 69.12278700380305 0.7654916422564713 0.09997057098115711 0.035121245742763464 0.00037258918491723213 0.005218624936988701 0.0 0.012974759749917244
47.04 5.73915358868719 81.32282132935663 9.026306755422162 3.171115403827295 69.1227486092972 0.7654917783403082 0.09996077628688262 0.035118145887497496 0.0003725909624090242 0.00526836459894211 0.0 0.012994605020913751
48.0 5.738918428577739 81.3216468904316 9.025443101037995 3.1708417310131503 69.12271143101664 0.7654919103082432 0.0999512828384664 0.035115140070664665 0.00037259269383164176 0.005316574440508984 0.0 0.013013848255913686
48.96 5.738689506477288 81.32050204166563 9.024601261704877 3.1705748637894673 69.1226752240378 0.7654920390075906 0.09994202913404564 0.035112208974084146 0.0003725943903289914 0.005363566782971802 0.0 0.013032613107470212
49.92 5.738467739078298 81.31939144458663 9.023784662031431 3.170315893780208 69.12264013391365 0.7654921639115604 0.09993305282094829 0.035109364589078255 0.0003725960447659901 0.005409150448280576 0.0 0.013050822836911717
50.88 5.738252626062637 81.3183128236203 9.022991621353022 3.1700643028310758 69.12260608374379 0.7654922852674106 0.09992433543109346 0.035106601228007114 0.0003725976633288086 0.005453419221219203 0.0 0.01306851384225516
