time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 4.265086335436786 0.0 4.265086335436786 0.0 0.0 0.0 0.0 0.0003700000000000002 0.0 9.999999999999995e-07 0.0041
0.96 5.7427433043700145 81.4578351704065 9.119666397147514 3.1988828463183765 69.13679659538893 0.7655924898441128 0.10098744008049836 0.03542311480474238 0.000372341951507856 0.00012986496178992888 2.2260632521093344e-11 0.012393750837571127
1.92 5.741761314223157 81.45309889419985 9.116179029503417 3.197786043574268 69.13664423251018 0.7655930183977581 0.10094911456762158 0.035411071747366296 0.00037234842582734663 0.0003245192899231047 6.031003491474213e-17 0.012470910220050483
2.88 5.740812524487688 81.4484965012651 9.112791200552591 3.1967186882272047 69.1364967758389 0.7655935329795418 0.10091188208672344 0.03539935155227816 0.00037235477603684365 0.0005136217487246559 3.527200450855991e-22 0.012545999239004046
3.84 5.739895621989049 81.44402404266047 9.109499912281072 3.195680012002996 69.13635404236568 0.7655940339430978 0.10087570977160287 0.035387945827763403 0.00037236100474267997 0.0006973392922316258 0.0 0.012619071813448143
4.8 5.739009299821295 81.43967749691774 9.106302118453174 3.1946692221981476 69.1362158491826 0.7655945216507739 0.10084056422164094 0.03537684591148832 0.0003723671121246916 0.0008758415857934033 0.0 0.01269018356738056
5.76 5.73815259115161 81.4354540939779 9.103195707455034 3.1936857939709635 69.13608206240399 0.7655949963382911 0.10080642229654369 0.03536604607608975 0.00037237309795281416 0.001049246186996788 0.0 0.012759371353379585
6.72 5.737324564604472 81.43135141736589 9.100178823519467 3.1927292920827073 69.13595255628455 0.7655954581973075 0.10077326367051476 0.03535554157992735 0.00037237896123026154 0.0012176563513365806 0.0 0.01282666565348465
7.68 5.736523590547913 81.42736327166843 9.097246843043925 3.1917983825895133 69.13582709250596 0.7655959078560579 0.10074103758774865 0.03534531780665409 0.00037238470552069587 0.0013813298879445362 0.0 0.012892160224596315
8.64 5.735749367041562 81.42348991136232 9.094399889804285 3.190893227355722 69.13570563980012 0.7655963452222517 0.10070974546634988 0.03533537656482053 0.0003723903269472481 0.0015402596184833006 0.0 0.012955843601482055
9.6 5.735000996134575 81.41972869901407 9.091635960016516 3.190013315677825 69.13558807496099 0.765596770527795 0.10067936534025809 0.035325712276898034 0.00037239583213251706 0.0016945571266472538 0.0 0.01301775160318841
10.56 5.734276440475539 81.41607062498484 9.088948388313606 3.1891566133583718 69.13547408737085 0.7655971847445069 0.10064982399027188 0.03531630262360598 0.00037240121298527223 0.001844594312705378 0.0 0.013078027351717057
11.52 5.7335752131198845 81.4125150248447 9.086336624929393 3.18832306364452 69.13536361896566 0.7655975878856257 0.10062111542674085 0.0353071470107151 0.00037240648454857475 0.001990401610705506 0.0 0.013136674700480138
12.48 5.7328965381219215 81.4090592281741 9.083798664255955 3.187512112968872 69.13525655828379 0.765597980210318 0.10059321764629828 0.03529823937998226 0.00037241164228454864 0.0021320907956960686 0.0 0.013193732565740681
13.44 5.732239788728883 81.40570139219068 9.081333106356336 3.18672340395433 69.13515281967686 0.7655983618794507 0.10056611530246924 0.0352895758283844 0.0003724166864118814 0.0022697398279003848 0.0 0.013249226030311971
14.4 5.731604028249217 81.40243790758439 9.078937260519206 3.185956154897087 69.13505226599302 0.7655987332621622 0.10053977885610584 0.03528114778938823 0.0003724216182869283 0.0024034987516551383 0.0 0.013303210056169834
15.36 5.730988605064367 81.39926655967483 9.076609462303988 3.185209907769378 69.13495480483697 0.7655990945705716 0.10051419004646985 0.03527295025054922 0.00037242643953245934 0.0025334603280079467 0.0 0.01335571683292735
16.32 5.730392949488671 81.39618575136761 9.074348495306447 3.184484358226011 69.13486035969939 0.7655994459421774 0.10048933554133488 0.035264979889788106 0.0003724311515169211 0.002659692281212836 0.0 0.013406767676013497
17.28 5.729816781009123 81.39319478619487 9.072153821339459 3.1837793854661665 69.13476889301944 0.7655997874301763 0.10046520945067837 0.035257235393620065 0.000372435752685646 0.0027822245482668597 0.0 0.01345637111772531
18.24 5.7292584364828505 81.3902862854085 9.070019986113385 3.1830933163011035 69.13468015308297 0.7656001198365727 0.10044175185193308 0.035249698400604705 0.0003724402520108844 0.0029013614755043662 0.0 0.013504644783435538
19.2 5.728718122773018 81.38746197043378 9.067948229809197 3.1824265933860207 69.13459417852555 0.7656004429406527 0.10041897640110682 0.03524237378521205 0.0003724446429565569 0.0030170337253376473 0.0 0.013551557556998542
20.16 5.72819537012768 81.38472047405153 9.065937514468304 3.1817789506023595 69.13451090607023 0.7656007568635734 0.10039687171859624 0.03523525864051382 0.00037244893060271815 0.0031292991030392966 0.0 0.013597128088798732
21.12 5.727688204290281 81.3820520848181 9.063980695842847 3.1811481291406865 69.13443002681754 0.765601062694765 0.10037535928610851 0.03522832816176365 0.00037245312069258214 0.003238556403331166 0.0 0.013641515316954355
22.08 5.7271968585901005 81.37945895842489 9.06207932500279 3.1805346862485115 69.13435158818893 0.7656013601583987 0.10035445618150825 0.03522158848517844 0.00037245721629587854 0.003344718900120002 0.0 0.013684679969401764
23.04 5.726721233778508 81.37694114932187 9.060233422715761 3.1799386663888614 69.13427557937229 0.7656016492282182 0.10033416265232391 0.03521504010904245 0.00037246121360556584 0.0034477853508991982 0.0 0.013726618928250696
