time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.786968984700561 0.0 3.786968984700561 0.0 0.0 0.0 0.0 0.0003700000000000001 0.0 9.999999999999993e-07 0.0041
0.96 5.776088423755022 81.05433033223312 9.115816605839795 2.832470595770965 69.10368751924722 0.7640707664676883 0.1007924357011761 0.03131827051202596 0.00037223594136343783 0.00012274098354929293 1.2151527857792587e-11 0.011825481217924245
1.92 5.775065480271641 81.04959906045246 9.112327242138234 2.831378441405051 69.10353749604282 0.7640712932499445 0.10075414244622004 0.03130628424814945 0.00037224246556762986 0.0003172305092450498 1.127831616169749e-15 0.011902365422400429
2.88 5.774077027480589 81.0449995530767 9.108936076027316 2.8303150505316426 69.10339228565604 0.7640718063930804 0.1007169259239189 0.031294613213503526 0.0003722488733148099 0.0005062510142274251 4.718065592901268e-22 0.011977225974096952
3.84 5.773122196320657 81.04053053289971 9.105642062276447 2.8292802950626657 69.10325178393538 0.7640723059382895 0.10068077475335892 0.03128325604647536 0.00037225516136309573 0.0006898603214476409 0.0 0.012050071711311632
4.8 5.772200049515441 81.03619008498201 9.102443697590704 2.8282738811603094 69.10311587278453 0.7640727920066512 0.10064567251809732 0.031272209561761244 0.0003722613275704839 0.0008681418321856228 0.0 0.012120923193809821
5.76 5.771308365523994 81.03196989298043 9.099334773759498 2.8272940101374657 69.10298424213912 0.7640732654467416 0.10061155115428207 0.03126145405155939 0.0003722673761400772 0.001041441261991994 0.0 0.012189906964475198
6.72 5.77044623747952 81.0278679063976 9.096313699182476 2.8263403380010477 69.1028567768192 0.7640737264060423 0.10057839326579769 0.031250985775041075 0.0003722733084109376 0.0012098469829257405 0.0 0.012257047114683702
7.68 5.769613193060604 81.02388376481244 9.093380138571174 2.825412893021885 69.10273342326684 0.7640741748536901 0.10054619523440486 0.031240805072545112 0.00037227911852168123 0.0013733773953853964 0.0 0.01232234159455038
8.64 5.768807416298316 81.02001069774474 9.090529038144584 2.824510210697738 69.10261392877989 0.7640746114831303 0.10051490165284438 0.0312308958977878 0.0003722848115715259 0.001532313927840002 0.0 0.01238589341821309
9.6 5.768028183396486 81.01624705777536 9.087759120369029 2.823632012495384 69.10249820178755 0.7640750364150297 0.10048449855690514 0.031221255221128875 0.0003722903888813311 0.0016867275218140267 0.0 0.012447722108253867
10.56 5.767274500806838 81.01258962982502 9.085067962631472 2.822777639874961 69.10238610808017 0.764075449953403 0.10045495940680854 0.031211875837851042 0.0003722958483832368 0.0018367529896056352 0.0 0.012507873978327567
11.52 5.766545387941588 81.00903511721778 9.08245308697206 2.821946406652365 69.10227751484805 0.7640758524177825 0.1004262570503313 0.03120275023752256 0.00037230121011166517 0.0019825282541904143 0.0 0.012566397291385235
12.48 5.765840116668742 81.00558187202031 9.079913217332747 2.821138031395398 69.10217233142946 0.7640762439310974 0.10039837753641634 0.031193875357505386 0.00037230642618531044 0.0021241241811546137 0.0 0.01262331174183908
13.44 5.765158582312156 81.00223031581497 9.077448628726907 2.8203526689733738 69.10207054948376 0.7640766244101733 0.10037132391766145 0.031185252913915985 0.000372311537793089 0.002261525294049494 0.0 0.012678606453473604
14.4 5.764498709390601 80.99897167471185 9.075052820881096 2.8195883422907198 69.10197187193117 0.7640769948025496 0.10034502488457736 0.031176861221214394 0.0003723165357742202 0.002395093777537408 0.0 0.012732420559459673
15.36 5.763859660723808 80.99580316958 9.072723705055127 2.8188444730445865 69.10187618644625 0.7640773553773125 0.10031945754892249 0.031168693949475364 0.00037232143080451375 0.0025249458893595316 0.0 0.012784794702410162
16.32 5.763241207813831 80.99272471186548 9.070461180231144 2.8181210985607836 69.10178346809366 0.7640777061079093 0.10029462083483487 0.03116075152422455 0.0003723262161565177 0.0026510871105608082 0.0 0.012835726239105618
17.28 5.762642371514702 80.98973254005936 9.068262444990975 2.8174173955046746 69.10169357984822 0.7640780473852281 0.10027048402418014 0.031153024921708884 0.00037233089630865683 0.0027736734668353832 0.0 0.012885273095977642
18.24 5.762062889488472 80.98682636357711 9.066127250844652 2.8167333504502285 69.10160649295969 0.7640783792072385 0.10024704441898938 0.031145514009106895 0.00037233546936613825 0.002892718674824927 0.0 0.012933436190363162
19.2 5.76150172936197 80.98400190208936 9.06405242362154 2.8160680050357594 69.10152205935279 0.7640787020335172 0.1002242672030596 0.031138208276863227 0.000372339937356224 0.003008399574572637 0.0 0.012980282981124577
20.16 5.760958538583522 80.98125844402504 9.062037406204366 2.8154212472313622 69.10144023649744 0.7640790159097126 0.10020214629057322 0.031131106509402238 0.00037234430311892524 0.0031207470840384907 0.0 0.013025821299520632
21.12 5.760432391027466 80.97859203144472 9.06007926674453 2.814792182995986 69.10136089209665 0.7640793212634166 0.10018064951786335 0.031124198900324775 0.000372348568484824 0.003229924570461456 0.0 0.013070114095890682
22.08 5.759922745417056 80.97600080368612 9.058176611045026 2.8141804196110893 69.10128395225215 0.7640796182810908 0.1001597616056243 0.031117481149596893 0.00037235273717527785 0.0033360096450702893 0.0 0.013113188981323794
23.04 5.759429003714732 80.97348245768748 9.056327723893098 2.813585452150179 69.10120933387826 0.7640799072014054 0.10013946374555527 0.03111094772305148 0.00037235680957311385 0.003439097841703805 0.0 0.01315508148994083
