time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.8860055043861395 0.0 3.8860055043861395 0.0 0.0 0.0 0.0 0.00036999999999999994 0.0 1.0000000000000004e-06 0.004100000000000001
0.96 5.788436763531783 81.15481679431487 9.115641704122455 2.9331012978618647 69.10373691543275 0.7643807069277391 0.10083131478721248 0.03244406371673479 0.00037219889477684335 0.00012816142338723004 4.1005902780992355e-11 0.010714921363290409
1.92 5.787316140256474 81.15011265973017 9.112151506170852 2.9320510973266014 69.10357287470008 0.7643812074061236 0.10079301374157044 0.032432545304337784 0.00037220394932353264 0.00032267228090848476 5.111861563771686e-17 0.010788757242974553
2.88 5.78623396225407 81.14554255988452 9.10876197571078 2.931028837862724 69.10341427112864 0.7643816948631014 0.10075581634472144 0.032421332786642595 0.0003722089359463067 0.0005115780632358905 9.140753899149267e-22 0.010860631120535764
3.84 5.78518799158071 81.14109956044716 9.105467852727925 2.930033156923173 69.10326079232767 0.7643821699284865 0.1007196649722579 0.032410411271176665 0.00037221385964460293 0.0006951714264523967 0.0 0.01093063855217129
4.8 5.784177927515465 81.13678472902586 9.102269821840435 2.9290644682238978 69.10311240743174 0.7643826323790892 0.1006845672309466 0.03239978534447256 0.0003722187124030244 0.0008734137532610584 0.0 0.010998750228193434
5.76 5.783201849543578 81.13259219435666 9.099163426857096 2.928121623537961 69.10296884902026 0.7643830827357263 0.10065047430495863 0.032389442458180984 0.0003722234941965697 0.0010465529626072407 0.0 0.011065046647697183
6.72 5.782257755212049 81.12851542947203 9.096143738453451 2.927203305475146 69.1028298362511 0.7643835216042649 0.10061733217446904 0.03237936820244234 0.00037222820849714007 0.0012148634037770507 0.0 0.011129620248884331
7.68 5.781345752645361 81.12455679316159 9.093212420067447 2.926310182889257 69.1026953956075 0.7643839486459797 0.10058515917118836 0.03236956995315329 0.00037223284381065065 0.0013782519951885722 0.0 0.011192423846000388
8.64 5.780462850888866 81.12070523006705 9.09036120106011 2.925439897366965 69.10256509993546 0.7643843649659373 0.1005538645914336 0.032360021874148694 0.00037223741013946317 0.0015371793790502674 0.0 0.011253623089822758
9.6 5.779609125079528 81.11696269147549 9.08759145462686 2.9245930057125578 69.10243897050637 0.7643847702815381 0.1005234635700484 0.03235073010652202 0.00037224189784512734 0.0016915687087634035 0.0 0.011313178703965568
10.56 5.7787841286485735 81.11332897278776 9.084902954630852 2.9237695830502997 69.10231695357531 0.7643851645384225 0.10049395368977576 0.03234169550803231 0.0003722463041766035 0.0018414322703722262 0.0 0.011371085245563501
11.52 5.7779854294179644 81.10979507668412 9.08228897223167 2.9229677071090694 69.10219870224648 0.764385548639827 0.100465261154263 0.0323328970195132 0.00037225064269484154 0.0019871448409755337 0.0 0.011427477721339242
12.48 5.777212657798653 81.10636053848741 9.079749112512708 2.922187356595985 69.10208416792864 0.764385922583511 0.1004373816761372 0.03232433443112996 0.0003722548992393738 0.0021287282107765987 0.0 0.011482357580611315
13.44 5.77646497062691 81.10302310071376 9.077281643720886 2.921428118329957 69.1019732378158 0.7643862865514518 0.10041029629871001 0.032316003236519675 0.0003722590774422112 0.0022662786576810065 0.0 0.011535753743308555
