time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.8259884230672823 0.0 2.8259884230672823 0.0 0.0 0.0 0.0 0.0003700000000000004 0.0 1.0000000000000008e-06 0.004100000000000002
0.96 5.87726884010673 80.26081951860073 9.106645043702303 2.122975237411962 69.03005718402821 0.7610246683877397 0.10039657805928845 0.023404826708200308 0.00037117522002011585 0.00013631718616799793 1.5773199251667936e-11 0.009473425356201347
1.92 5.876019418255087 80.2561157381472 9.103141419503531 2.1219346349483676 69.02989743427777 0.7610251654711249 0.10035825001300924 0.02339342396122688 0.0003711824832359936 0.000330962660807413 8.706622709992695e-18 0.009546742385046356
2.88 5.874813960093195 80.25154636879887 9.099739315171762 2.1209214979672364 69.02974311761805 0.7610256497739714 0.10032103137482755 0.023382321709634828 0.0003711896048507005 0.0005199739912824631 2.064615716769496e-22 0.009618126184085439
3.84 5.873649968733414 80.24710486089293 9.096433717741244 2.1199345948104886 69.02959392858727 0.761026121855922 0.1002848674162646 0.023371506501178082 0.0003711965906535419 0.0007036291119858123 0.0 0.009687663328881265
4.8 5.872527198558368 80.24279302579716 9.093225847898783 2.1189745333561167 69.02944984990324 0.7610265813955409 0.10024977159668932 0.023360985038955808 0.0003712034355639898 0.0008818596733610516 0.0 0.00975531080463124
5.76 5.8714421971201745 80.23860004770353 9.090107546827184 2.1180390883145126 69.0293104492862 0.7610270294309799 0.10021565474949519 0.023350732972890975 0.00037121014155808564 0.0010551185048613095 0.0 0.009821225258993838
6.72 5.870394878632295 80.2345281146788 9.087080328768657 2.117128929907474 69.02917573028442 0.7610274656128373 0.10018253353415245 0.02334075768489075 0.00037121670872291467 0.0012233210035304518 0.0 0.009885359292153563
7.68 5.869382536708667 80.23056901729885 9.08413798781532 2.1162423895186424 69.02904535754152 0.761027890716018 0.10015034013643535 0.023331040920565066 0.0003712231444446383 0.0013868115598995284 0.0 0.009947830328482215
8.64 5.868404321763409 80.22672147595048 9.081279482329695 2.1153793277708677 69.02891923229508 0.7610283047849176 0.1001190632357187 0.023321581182114973 0.00037122944509039655 0.001545647670279545 0.0 0.010008648075094606
9.6 5.8674598185784514 80.22298587869314 9.078505011601399 2.1145399744237414 69.02879731345988 0.7610287076877157 0.1000887050856677 0.02331238101667655 0.0003712356078232335 0.0016998178953457023 0.0 0.010067796226255704
