time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 4.1065279912133805 0.0 4.1065279912133805 0.0 0.0 0.0 0.0 0.0003700000000000003 0.0 1.0000000000000004e-06 0.0040999999999999995
0.96 5.760380439515461 81.33123603991483 9.11820548431204 3.08663680356867 69.12344013941744 0.7650895338823982 0.10092442693478038 0.0341642937409048 0.0003726906095928838 0.0001201257018894936 1.3566526866191713e-11 0.011741536663251567
1.92 5.7592783700969195 81.32653080240266 9.11472019770066 3.085579298207586 69.12327733005829 0.7650900395615962 0.10088615450552456 0.034152691806886855 0.0003726943596044747 0.0003144964308007374 1.658057099943474e-17 0.011815827621199187
2.88 5.758283562031908 81.32194483611423 9.111335583277073 3.084528526868868 69.12312642899128 0.7650905443120714 0.1008489786406991 0.034141158415219544 0.000372699459858628 0.0005033049783293426 2.0965894497184657e-23 0.011889735180907685
3.84 5.7573221450817895 81.31748754888058 9.108046918662453 3.083505648432886 69.12298037551331 0.7650910358981615 0.10081285578491353 0.03412993071115928 0.00037270449033560503 0.000686765195241433 0.0 0.01196168245679271
4.8 5.756393148687358 81.31315679814276 9.104852529776489 3.082510323842297 69.12283903983719 0.7650915144605545 0.10077776763378246 0.034119005017274745 0.0003727094475492926 0.0008649700662205667 0.0 0.012031693123110558
5.76 5.755494722613407 81.30894607021712 9.101747527778478 3.0815411920877516 69.12270215748872 0.76509198063171 0.10074366056130196 0.03410836643335584 0.0003727143295588158 0.0010381919669443568 0.0 0.012099862772874335
6.72 5.754626177011815 81.30485418988975 9.098730965641312 3.0805981133574956 69.12256963982604 0.7650924344608504 0.10071052423652108 0.03409801346251904 0.00037271913892726025 0.001206483386332513 0.0 0.012166201101209825
7.68 5.753786269046816 81.3008772644309 9.095799897751649 3.0796803137410578 69.12244131320365 0.7650928763020872 0.10067832637020811 0.03408793764465365 0.00037272386881271577 0.001370008332586886 0.0 0.01223076240865693
8.64 5.752973964593355 81.29701228440261 9.092952034153223 3.078787215787651 69.12231703521995 0.7650933064165009 0.1006470418714204 0.03407813267426225 0.00037272852022534 0.0015288942539078076 0.0 0.01229358718035485
9.6 5.752188314681877 81.29325603664594 9.090184954919014 3.077918161575896 69.12219667023686 0.7650937251077677 0.10061664420554486 0.03406859135352955 0.00037273308337079533 0.0016832759397008073 0.0 0.012354721666552639
10.56 5.751428384795747 81.28960648937809 9.087497076148075 3.077072822563596 69.12208009856082 0.7650941325156105 0.10058711604613123 0.03405931011504148 0.00037273758254757484 0.001833241387914205 0.0 0.012414188751808728
11.52 5.750693087927659 81.2860592421869 9.084885122669968 3.0762502360666057 69.12196715727798 0.76509452909455 0.10055842144925978 0.03405027840691777 0.0003727419927824986 0.0019789731791886827 0.0 0.012472056162647838
12.48 5.749981562044537 81.2826117466911 9.082347158592219 3.0754499064678824 69.121857729207 0.7650949150686942 0.10053053919857823 0.03404149081474141 0.0003727463476325886 0.0021205790776417143 0.0 0.012528358670383781
13.44 5.74929314776743 81.279262268596 9.079881854362503 3.074671517607054 69.12175172553275 0.7650952905785215 0.10050345473540312 0.034032943892060616 0.0003727505716674344 0.0022581330364919066 0.0 0.012583118383594582
14.4 5.7486270285444565 81.27600795566504 9.077487068255902 3.0739144746590563 69.12164903028363 0.7650956559020577 0.10047714456862836 0.034024631127523144 0.0003727547381918013 0.0023917543794323105 0.0 0.012636377142879662
15.36 5.747982001825959 81.27284425143476 9.07515940063757 3.0731777944999163 69.12154946935028 0.7650960115024371 0.10045157139094507 0.034016541747971044 0.00037275882552602856 0.0025216325907407074 0.0 0.012688204003075701
16.32 5.747357589670159 81.26976983391134 9.072897840982044 3.0724612299049157 69.12145297831898 0.7650963574890685 0.10042672413410707 0.0340086730564362 0.0003727628331758407 0.0026478238980328166 0.0 0.01273861632024671
17.28 5.746753029804443 81.26678207550549 9.070700416346426 3.071764233345753 69.1213594498098 0.7650966941180128 0.10040258115770079 0.034001019059168046 0.0003727667609625132 0.0027704382189315453 0.0 0.01278765254281659
18.24 5.746167645305895 81.26387861381713 9.068565354630843 3.0710863108840423 69.12126878722916 0.765097021619646 0.10037912302428957 0.033993574348680874 0.00037277060971339747 0.002889574282978652 0.0 0.012835347371096449
19.2 5.745600866892132 81.26105751633266 9.066491202441606 3.070427062740305 69.12118091104132 0.7650973401788558 0.10035633379408938 0.03398633454980818 0.0003727743798422851 0.0030053130560838614 0.0 0.012881728895683163
20.16 5.745051922619205 81.2583159466429 9.064475839994168 3.069785882657632 69.12109571061681 0.7650976500818248 0.1003341902077882 0.033979293020869786 0.0003727780732564899 0.0031177726745787713 0.0 0.012926839696885902
21.12 5.744520323545474 81.25565210580935 9.062517920874203 3.069162387832617 69.12101311607044 0.76509795150676 0.10031267749387508 0.03397244556926114 0.0003727816880280245 0.0032270281725465333 0.0 0.012970706709686865
22.08 5.744005338181124 81.25306329874401 9.060615432025438 3.0685560009470727 69.12093302244074 0.7650982447263549 0.10029177356343383 0.03396578586990168 0.0003727852287453704 0.0033331917394098516 0.0 0.013013370471260865
23.04 5.743506436677088 81.25054749479808 9.058766858000535 3.0679662824314176 69.12085535391903 0.7650985299467382 0.10027146178542536 0.03395930910580608 0.0003727886939224208 0.0034363478503640155 0.0 0.013054861896637517
24.0 5.743023118729467 81.24810291021203 9.056970863580473 3.0673928553730536 69.12078003870738 0.7650988073460187 0.10025172751261116 0.033953011149437155 0.0003727920855826138 0.0035365709029867554 0.0 0.013095207461908441
24.96 5.742555201219278 81.24572925555862 9.05522721378635 3.0668356873025706 69.120707054759 0.7650990769336723 0.10023256818264963 0.03394689165444893 0.00037279540178880805 0.003633873920141367 0.0 0.013134409430021927
25.92 5.742101429709246 81.2434208283156 9.053531697462027 3.066293475848961 69.12063621267383 0.7650993393349269 0.10021393754348022 0.03394093632710599 0.00037279864932540906 0.003728491806909428 0.0 0.013172559390450636
26.88 5.741661785956362 81.24117806100152 9.051884614365802 3.0657663519725094 69.12056751423779 0.7650995944819479 0.10019583890596838 0.03393514661444878 0.0003728018249956087 0.003820407757920001 0.0 0.013209648117155286
27.84 5.741235658854661 81.23899842518814 9.050284087594674 3.0652537531587565 69.12050087023894 0.7650998426425397 0.10017825166362111 0.033929516347219524 0.0003728049328592631 0.003909726433101741 0.0 0.013245715154285301
