time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.965072642017763 0.0 3.965072642017763 0.0 0.0 0.0 0.0 0.0003700000000000003 0.0 1.0000000000000002e-06 0.004100000000000002
0.96 5.77074731344568 81.21185714378979 9.116751966666255 2.9788381543489355 69.11342002507139 0.7646386354325363 0.10086349048903902 0.03295647561194107 0.0003726094617607036 0.00013400111797087812 9.333914797246952e-12 0.011544853946914313
1.92 5.769702914351822 81.20715048387353 9.113274646657237 2.9777639493556145 69.1132645586368 0.7646391511016001 0.10082531383914672 0.032944687433825504 0.0003726145515838049 0.0003278917349245662 2.658590845181476e-18 0.01162041881899218
2.88 5.768693496287497 81.2025753368134 9.109895529406463 2.976718072720274 69.11311408555997 0.7646396534200072 0.10078821439981271 0.032933209645789815 0.000372619577707451 0.00051631111133197 2.413089379608174e-24 0.011693992410016623
3.84 5.767718117939103 81.19812913392109 9.106612642680584 2.975700058748746 69.11296847475272 0.7646401425941116 0.10075217058847859 0.032922037172644664 0.0003726245333784699 0.0006993688970435326 0.0 0.01176560749695247
4.8 5.766775473703699 81.19380810296825 9.10342311204392 2.974709188314983 69.11282754708468 0.7646406189477835 0.10071715092528467 0.03291116216294235 0.00037262941706963883 0.0008772249940711368 0.0 0.011835314543385298
5.76 5.765864128431099 81.18960800664246 9.10032371707998 2.9737446398255956 69.1126911067467 0.7646410828542388 0.10068312013223958 0.032900575641356136 0.00037263422669766444 0.0010500585870870831 0.0 0.011903171161156724
6.72 5.764983143203825 81.18552655209206 9.097312685710655 2.972806018002654 69.11255902790144 0.7646415344844095 0.10065005882470217 0.03289027330636243 0.00037263896017760974 0.0012179681452599953 0.0 0.01196920502875986
7.68 5.7641316792934845 81.18156178657867 9.094388500868845 2.971892996834454 69.11243120058276 0.764641973975165 0.10061795041207501 0.032880251614168216 0.0003726436131169224 0.0013810379464193603 0.0 0.012033438963156128
8.64 5.763307886170946 81.17770694788004 9.091546103439013 2.9710041358435917 69.11230736153958 0.7646424020042798 0.10058673940801664 0.032870494786272 0.00037264818988295956 0.001539549808673805 0.0 0.012095974182962455
9.6 5.7625116994383045 81.1739633830932 9.088786422334476 2.9701398493877784 69.1121875145428 0.7646428183573759 0.10055643606953722 0.03286100740017754 0.0003726526817822663 0.0016934516592712356 0.0 0.01215678145285115
10.56 5.761740974202991 81.1703228650895 9.086103323939275 2.96929835097636 69.11207135185873 0.7646432238789223 0.10052697310630879 0.03285176987661658 0.00037265710066190376 0.0018430852582069874 0.0 0.012215986305600312
11.52 5.760995620808745 81.16678620314384 9.08349735561341 2.968479906144723 69.111958869814 0.7646436184276262 0.10049835657320993 0.032842785152994956 0.0003726614350779743 0.0019884198760225878 0.0 0.012273570040477348
12.48 5.760274207249748 81.16334818894856 9.080964621021355 2.9676834048550846 69.11184986599412 0.7646440025259014 0.1004705437357994 0.032834041070008285 0.0003726656900328584 0.002129672561284339 0.0 0.01232961063814905
13.44 5.759576104075628 81.1600071347144 9.078503827879349 2.966908535914871 69.1117442558636 0.7646443763132417 0.10044352044763397 0.03282553423380969 0.00037266986409273633 0.0022669151756968308 0.0 0.012384129927632515
14.4 5.75890034044774 81.15675969011187 9.076112460818196 2.9661545999093675 69.11164190354815 0.7646447401143635 0.10041725912884272 0.0328172569876387 0.0003726739584581474 0.002400287801889983 0.0 0.012437177043815938
15.36 5.758246379187482 81.15360447126842 9.073789456340647 2.9654213467880406 69.1115427385328 0.7646450940394177 0.10039174813959964 0.032809206606272644 0.00037267797141735814 0.0025298495689241637 0.0 0.012488769517940219
16.32 5.757613331977648 81.15053828451835 9.071532423365793 2.964708099544817 69.11144663494144 0.7646454384072127 0.10036696125806435 0.03280137567522796 0.00037268190327436853 0.002655733663951574 0.0 0.012538954934903685
17.28 5.757000575714639 81.14755922006822 9.069339916219253 2.9640144787240508 69.11135350789641 0.7646457733904098 0.10034288264349002 0.032793760046459834 0.00037268575538259327 0.0027780205482984275 0.0 0.012587759930664348
18.24 5.75640719436862 81.14466383763445 9.067209366154533 2.963339742221135 69.1112632276614 0.7646460993385642 0.10031948411774903 0.032786351588538515 0.00037268952899129364 0.0028968533411058194 0.0 0.012635236668477165
19.2 5.75583274807518 81.14185090817472 9.065139836092783 2.962683657223647 69.11117573493215 0.7646464163580624 0.10029675541983234 0.032779147760333714 0.0003726932234612874 0.0030122841678287423 0.0 0.012681401490869593
20.16 5.755276205732456 81.13911627719752 9.063128237845651 2.9620453063015355 69.11109088049975 0.7646467248842055 0.10027466266252359 0.03277213850296255 0.00037269684166771745 0.0031244851400962607 0.0 0.012726318905176282
21.12 5.754737204447136 81.13645900607315 9.061173851053804 2.961424518608681 69.11100861681257 0.764647024991898 0.10025319796090841 0.032765321953936395 0.00037270038280796713 0.003233496312845231 0.0 0.012770000892757932
22.08 5.754215175116872 81.13387710578934 9.059275184093131 2.9608208757019123 69.1109288647348 0.7646473168764918 0.10023234495831203 0.03275869353149687 0.00037270384801938643 0.00333940076552074 0.0 0.012812476855062767
23.04 5.753710065833147 81.1313709767525 9.057432508021494 2.9602345093598523 69.11085162180936 0.7646476004697272 0.10021210665411179 0.03275225469366558 0.0003727072338054077 0.0034421832780192384 0.0 0.012853737510623879
24.0 5.753220122275892 81.12893268684861 9.055639964307439 2.9596636065702366 69.11077662691017 0.76464787664253 0.10019241872688413 0.0327459855437136 0.00037271055105506904 0.0035421705223208757 0.0 0.012893910379886348
24.96 5.7527456931697305 81.12656461707039 9.053899280695884 2.9591087609602202 69.11070393975464 0.764648145101652 0.10017330017310513 0.032739892610582966 0.0003727137931658516 0.003639266031474874 0.0 0.012932953669223432
25.92 5.752285895229901 81.12426299897781 9.05220766567298 2.9585691253336126 69.11063343032929 0.7646484062540245 0.10015472035314847 0.03273396660100646 0.0003727169643292261 0.0037336254212134304 0.0 0.01297092696042549
26.88 5.751840183043939 81.12202569562827 9.050563528187029 2.9580442313725595 69.11056502088314 0.7646486603197716 0.10013666180956517 0.03272820238123096 0.00037272006630873004 0.003825337357982827 0.0 0.013007863180992682
27.84 5.7514089367376515 81.11985513308412 9.048968632948396 2.9575346771183644 69.11049877483556 0.7646489070053979 0.10011914394164625 0.032722606526997385 0.0003727230954367879 0.003914303329905096 0.0 0.013043720238025625
28.8 5.7509913513611775 81.11774775701186 9.047420351471049 2.957039655918621 69.11043457273581 0.7646491466980465 0.1001021378949682 0.032717170187634634 0.00037272605059909456 0.0040006698857273275 0.0 0.01307855488048076
29.76 5.750586519970507 81.11569957366693 9.045915730527733 2.956558260883259 69.11037228066756 0.7646493798325755 0.10008561124925516 0.03271188341234572 0.000372728940597985 0.004084601679747256 0.0 0.013112430882415805
30.72 5.750193293843728 81.1137051836159 9.044450789385683 2.9560892455372842 69.11031172604528 0.7646496070089047 0.10006952029298757 0.03270673251843691 0.0003727317703949015 0.004166320711138957 0.0 0.01314543594313313
31.68 5.749812186511429 81.11176765893866 9.043027769206589 2.9556333573815943 69.11025299243661 0.7646498278616491 0.10005388965713889 0.03270172572220905 0.00037273453712397784 0.0042457018953303075 0.0 0.01317751743895222
32.64 5.749442600870667 81.10988427745113 9.041644659975304 2.955189973661559 69.11019599023933 0.7646500426902627 0.10003869727444789 0.03269685618950564 0.0003727372390955543 0.004322857310205749 0.0 0.013208719196278473
33.6 5.749084276530506 81.10805417333007 9.040300810545656 2.954758914595155 69.110140684471 0.7646502515768286 0.10002393600502164 0.03269212195232814 0.0003727398792215961 0.004397823220030216 0.0 0.013239053836621079
34.56 5.748737400835954 81.10627860732299 9.038997136559574 2.954340494075863 69.11008710639679 0.7646504543693168 0.10000961591725886 0.03268752646314543 0.0003727424549937961 0.0044705485000731595 0.0 0.013268499274032146
35.52 5.7484011029657935 81.10455355395094 9.03773066841767 2.9539337858453445 69.11003512612139 0.7646506515123173 0.09999570440375204 0.03268305955499789 0.0003727449712282078 0.0045411987521501405 0.0 0.013297120657625625
36.48 5.748074597748256 81.10287522336903 9.036498615730194 2.953537909668796 69.10998462418041 0.7646508434307366 0.09998217082174406 0.03267871156413742 0.00037274743029257543 0.004609929603315381 0.0 0.013324979933039532
37.44 5.747758269221896 81.1012459963667 9.03530271327804 2.9531534478647075 69.10993566437506 0.7646510298385278 0.09996903423797218 0.0326744888918821 0.0003727498312258767 0.004676644224872901 0.0 0.01335203609232274
38.4 5.747451844042306 81.0996646465754 9.034142054458732 2.9527801214830696 69.10988820580341 0.7646512108709785 0.09995628470061832 0.03267038847765663 0.00037275217381352196 0.004741393165155929 0.0 0.013378308779460253
39.36 5.747153813658291 81.09812371522321 9.03301115457506 2.952416186332267 69.10984201811532 0.7646513873698199 0.09994386197073313 0.03266639116876433 0.0003727544675661513 0.004804482351764806 0.0 0.01340392070700638
40.32 5.746865304768984 81.09662926998664 9.03191445873304 2.952063088270363 69.10979727836448 0.7646515586330389 0.0999318148843423 0.03266251284952514 0.0003727567026785313 0.004865663774289777 0.0 0.013428770127904393
41.28 5.746585447780977 81.09517705468345 9.030848835552753 2.9517198346110476 69.10975385416553 0.7646517251413091 0.09992010905107264 0.032658742620259466 0.0003727588860192694 0.004925112089623465 0.0 0.013452926887523335
42.24 5.746313987806204 81.09376599517728 9.02981348897245 2.9513861842643547 69.10971170845168 0.7646518870088215 0.09990873573332162 0.03265507783643466 0.00037276101898956127 0.00498287167465958 0.0 0.013476407939358443
43.2 5.746050699514898 81.09239505921394 9.028807656794076 2.951061900914789 69.10967080741207 0.7646520443490072 0.09989768656323046 0.03265151590472543 0.0003727630995827273 0.005038985030571262 0.0 0.013499229922416563
44.16 5.745795331029817 81.09106321569499 9.027830573902918 2.950746754634124 69.10963111490979 0.76465219727161 0.09988695314345258 0.032648054303391134 0.00037276513183445703 0.005093494805378665 0.0 0.013521408993739699
45.12 5.745547080489299 81.08976646752525 9.026879301989188 2.9504398091131465 69.10959250822118 0.7646523462294981 0.09987650320153282 0.03264468275057599 0.0003727671197440739 0.005146564898115933 0.0 0.013543011035052776
46.08 5.745306670546987 81.08850869852408 9.025956686521216 2.950141989893014 69.10955510037553 0.7646524907729675 0.09986636799988441 0.03264141141456703 0.00037276905862680605 0.005198036546660796 0.0 0.013563970925873501
47.04 5.745073446486227 81.08728669366167 9.025060362456989 2.949852546148778 69.10951879200714 0.7646526312645681 0.09985652156324859 0.03263823205089078 0.0003727709500950305 0.005248041668651659 0.0 0.01358434148973634
48.0 5.744846646126812 81.08609663069674 9.024187521010923 2.9495705812052226 69.10948346610036 0.7646527681384827 0.09984693304114055 0.03263513481255753 0.00037277280105543444 0.005296736940616616 0.0 0.013604185816419607
48.96 5.744626714238204 81.084940975764 9.023339966695834 2.9492966862748955 69.1094491931983 0.7646529011077092 0.09983762226116841 0.03263212619578709 0.00037277460776872064 0.0053440216710889275 0.0 0.013623462301241562
49.92 5.744413293628169 81.08381800389554 9.02251642965483 2.9490304601941784 69.10941591924276 0.7646530303642949 0.0998285752772337 0.03262920179596564 0.0003727763711588281 0.005389966686926055 0.0 0.01364219916881899
50.88 5.74420628974214 81.082727384423 9.021716662332258 2.9487718328654924 69.10938363118713 0.7646531559410835 0.09981978937444684 0.03262636084539191 0.00037277809432737137 0.005434585777565698 0.0 0.01366040134219893
51.84 5.744005571501025 81.08166845822623 9.020940179942665 2.9485206502235966 69.10935230872225 0.7646532779137356 0.09981125922952439 0.032623601652709215 0.00037277977429887085 0.005477905981491948 0.0 0.013678079678244947
52.8 5.743810864763907 81.08063995418415 9.020186045197057 2.948276619266227 69.10932191093205 0.7646533964222787 0.09980297454972187 0.03262092100140825 0.000372781413697481 0.005519979571171996 0.0 0.013695254782903881
53.76 5.743622213666401 81.0796422155059 9.019454506285745 2.9480398270385146 69.10929244580228 0.7646535114247432 0.09979493806548083 0.03261831984950802 0.0003727830127850857 0.005560792682417685 0.0 0.013711920527706771
54.72 5.7434388350148735 81.07867126947566 9.018742645396486 2.947809338740154 69.10926379298844 0.7646536233728569 0.09978711772609081 0.032615787930183736 0.0003727845763742612 0.005600508084566329 0.0 0.013728142679493238
55.68 5.743260438557293 81.07772559176935 9.018049344247691 2.9475847936791486 69.10923590705215 0.7646537324439975 0.09977950124827255 0.03261332128196448 0.00037278610649472293 0.005639188161875164 0.0 0.01374394663410608
