time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.8980048508879164 0.0 2.8980048508879164 0.0 0.0 0.0 0.0 0.00037000000000001387 0.0 1.0000000000000008e-06 0.0041
0.96 5.875137534662211 80.32672552588893 9.107618059188505 2.183029682302725 69.03402688220714 0.7612575166057067 0.10043225086327914 0.024072878690165958 0.0003719576580837651 0.0001077723746133699 1.2539430661448739e-11 0.009310275189401737
1.92 5.873849894744222 80.32203922400632 9.104119410996304 2.1820068560698354 69.03386168894944 0.7612580028359494 0.10039397464999962 0.024061672645665257 0.0003719619257012484 0.00030214832609299665 6.696900278503594e-16 0.009382277233166265
2.88 5.8726264923325475 80.31747943980687 9.100719651004441 2.1810044649806875 69.03370371098617 0.7612584802587653 0.10035677702859676 0.02405068908658488 0.00037196647772479125 0.0004910487046546892 2.181319125220622e-21 0.009452861386105382
3.84 5.8714452139465285 80.3130477146615 9.097416725365283 2.180028035359274 69.0335510089202 0.7612589456526464 0.10032063776662964 0.024039989533138562 0.0003719709913906123 0.0006745743352119545 0.0 0.00952161965076475
4.8 5.870304477256473 80.308740771094 9.094208061839518 2.1790770539852327 69.03340339020458 0.7612593992305816 0.10028552882602827 0.02402956840508161 0.00037197546186751247 0.0008528676031892803 0.0 0.009588587938744614
5.76 5.869202639793264 80.30455496930756 9.091090827360548 2.1781509154973024 69.0332606529294 0.7612598412515249 0.10025141930974465 0.0240194191099973 0.0003719798848949613 0.0010260854116390643 0.0 0.00965380865623179
6.72 5.868139276852799 80.3004909231001 9.088065370508938 2.177249928985525 69.03312275303317 0.7612602715393467 0.10021831312029128 0.024009545071357864 0.00037198425260479126 0.00119420794749063 0.0 0.009717259881842655
7.68 5.867111286600612 80.29653925049016 9.085124594351788 2.1763721983584006 69.03298930061966 0.761260690974003 0.10018613269342135 0.023999925547642555 0.00037198856928079873 0.0013576291013699016 0.0 0.00977907491225064
8.64 5.866118070804075 80.29269958733127 9.082268136491132 2.175517790341907 69.03286022698889 0.761261099500087 0.10015487413988 0.023990561301052683 0.0003719928285841336 0.0015163686293901534 0.0 0.009839248919804302
9.6 5.865157856733786 80.28896714054802 9.07949233728167 2.17468578962769 69.03273531346704 0.7612614975318359 0.10012449748854899 0.023981442331124283 0.0003719970299177764 0.0016706295170622468 0.0 0.009897846197998357
10.56 5.86422944552289 80.28533900421913 9.076794955376103 2.1738756789081797 69.03261441240382 0.7612618852973542 0.10009497827968229 0.02397256299533085 0.0003720011707342304 0.0018205359833581057 0.0 0.009954903062442639
11.52 5.863331812813735 80.28181293489442 9.074174243807983 2.1730870849139947 69.03249740025191 0.7612622629558811 0.10006629746069341 0.023963919228875783 0.000372005249161736 0.001966184785936447 0.0 0.010010445673436261
12.48 5.862463777781982 80.2783860430306 9.07162797831826 2.1723194858422445 69.03238413315529 0.7612626307386507 0.10003843075350609 0.023955505337996043 0.0003720092627149816 0.0021076992171086615 5.853425465073573e-25 0.010064510644540182
13.44 5.8616243850506455 80.27505597906485 9.069154348483137 2.171572458561059 69.0322744948039 0.761262988832035 0.1000113583978036 0.023947316706172332 0.0003720132121768057 0.002245179632516932 0.0 0.010117127699529556
14.4 5.860812891499927 80.27182133033854 9.066752239271285 2.170845794153622 69.03216839624183 0.7612633373209188 0.09998506824685112 0.02393935106572871 0.00037201709300512534 0.002378687720073339 0.0 0.010168311441091699
15.36 5.860027516149 80.26867641353586 9.06441736854052 2.1701383141994093 69.03206561418848 0.7612636767548704 0.09995951348450749 0.023931595519269946 0.00037202090880226834 0.002508461227717535 0.0 0.010218144771594329
16.32 5.859267759320759 80.26562045692438 9.06214911036926 2.1694499315386153 69.03196608982351 0.7612640071644667 0.09993468730576599 0.02392404912935877 0.0003720246566857262 0.0026345347199967437 0.0 0.010266633760389002
17.28 5.858532824738054 80.26265155940045 9.059945998854314 2.1687803065595603 69.0318697273066 0.7612643286980828 0.09991057371183672 0.023916708191274238 0.0003720283358671167 0.002756989445399199 0.0 0.010313802236433571
18.24 5.8578221942178805 80.25976866370887 9.057807204009183 2.168129273278041 69.03177646518509 0.7612646414239963 0.09988716365624431 0.023909570900599163 0.0003720319435457217 0.00287587135228223 0.0 0.010359661848200336
19.2 5.857134051339297 80.25696568846952 9.05572816246901 2.16749554313229 69.03168607347695 0.7612649459503108 0.0998644072349234 0.0239026231481609 0.00037203548667769044 0.0029914338667993276 0.0 0.010404303251642657
20.16 5.8564676286206225 80.25424040195959 9.05370718068452 2.166878673251239 69.03159845664783 0.7612652424799934 0.09984228594363083 0.023895860091623554 0.0003720389635552736 0.003103770964505389 0.0 0.01044775760532125
21.12 5.855823308305167 80.25159532518151 9.051746087957364 2.166279298273741 69.03151367184081 0.7612655306974621 0.09982081983829413 0.023889288702055807 0.0003720423676400607 0.0032127808019129503 0.0 0.010489980153773948
22.08 5.8551994618334104 80.24902478587316 9.049840638617352 2.1656961991159505 69.03143151108002 0.7612658111804732 0.0997999624810847 0.02388289562749475 0.0003720457084761029 0.0033186992042741896 0.0 0.010531056698274512
23.04 5.854596081941844 80.24652944231426 9.04799129068381 2.1651295726142537 69.03135197777098 0.7612660838260518 0.09977971891062298 0.023876683036086012 0.0003720489730530033 0.0034215005925281776 0.0 0.010570973362149693
24.0 5.854010644660556 80.24409985730874 9.046191011445071 2.1645773386937113 69.03127474679502 0.761266349626563 0.0997600121767634 0.023870628134293415 0.00037205218023457086 0.003521575737091388 0.0 0.010609876584095275
24.96 5.853443653260065 80.24173875779411 9.04444179511438 2.164040159988174 69.03119988836433 0.761266608256706 0.09974086413219084 0.023864738196529577 0.0003720553221353828 0.003618813671308046 0.0 0.010647719666095614
25.92 5.852894471549376 80.23944427202262 9.042742224176578 2.163517659985679 69.03112732456809 0.7612668598889879 0.09972225928493253 0.02385900910456541 0.0003720583992545396 0.003713293069296306 0.0 0.010684529081128828
26.88 5.852363070111099 80.23721686388991 9.041092618291644 2.1630099832978007 69.03105705500913 0.7612671044501808 0.09970420115566236 0.0238534424523403 0.0003720614103623918 0.003804996059816891 0.0 0.010720294625866305
27.84 5.851848397716695 80.23505283102388 9.039490208263775 2.1625163303544555 69.03098894578125 0.7612673423181817 0.09968665945328377 0.023848029481718037 0.00037206435601870315 0.0038940764699287953 0.0 0.010755072581710897
28.8 5.851350120271522 80.23295134394938 9.037934356881358 2.162036548760749 69.03092295691252 0.7612675735595094 0.09966962722134305 0.02384276852930335 0.0003720672357235328 0.003980569630072263 0.0 0.010788873660155407
29.76 5.850867138192206 80.23090838922474 9.036422069007623 2.1615697609702953 69.03085894733383 0.7612677985939617 0.09965307169208384 0.023837649980557866 0.00037207005611031925 0.004064641945395692 0.0 0.010821759640970591
30.72 5.850399185815898 80.22892332275882 9.034952848722927 2.1611158504674295 69.03079688530732 0.7612680174717847 0.09963698745259283 0.02383267256422222 0.00037207281436495854 0.0041463209077928125 0.0 0.010853738716356953
31.68 5.8499457674952 80.22699459063192 9.033525525124695 2.16067449567446 69.03073670924815 0.7612682303433033 0.09962136170215527 0.023827832760943603 0.0003720755134572846 0.004225671524557259 0.0 0.01088483350710803
32.64 5.849506379758293 80.22512047270814 9.032138808673462 2.1602453297774997 69.0306783552291 0.7612684373813763 0.09960618033786449 0.023823126553967663 0.00037207815226337305 0.004302765417464478 0.0 0.010915069842136544
33.6 5.849080515316452 80.22329930529388 9.030791449630565 2.159828002085653 69.03062175983912 0.7612686387508861 0.09959142969371716 0.02381855010384513 0.0003720807342498802 0.004377671987338655 0.0 0.0109444723953663
