time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.2082919624650885 0.0 3.2082919624650885 0.0 0.0 0.0 0.0 0.0003699999999999998 0.0 9.99999999999999e-07 0.0041
0.96 5.834373328543896 80.57594845075096 9.1103894098125 2.4054929204110262 69.05899226653504 0.7622278225648517 0.10055449775105017 0.02655025175928168 0.0003711618575541794 0.00012297272534733032 1.7389192394367604e-11 0.010370004965340202
1.92 5.8332157428397 80.57121364947385 9.106876859142941 2.4044268753198867 69.05883590505498 0.7622283338796073 0.10051602353581043 0.026538563343720737 0.0003711698794836381 0.00031836889350162075 1.2234480680225786e-17 0.01044509059274326
2.88 5.832098627943408 80.56661452265826 9.103466205495575 2.403389360449984 69.05868479654352 0.7622288318054575 0.10047866436546189 0.026527187275374006 0.00037117772736358417 0.000508101945621805 3.37323494599796e-22 0.010518168296709277
3.84 5.831019714840415 80.5621445200249 9.100152470663751 2.4023790929886335 69.05853865142117 0.7622293169330523 0.10044236581242577 0.026516109532891217 0.00037118540921760257 0.0006924483098871426 2.3566592140414237e-23 0.010589328263318753
4.8 5.82997771026267 80.55780091031617 9.096933518162416 2.401395636690449 69.05839731095483 0.7622297894451642 0.10040710456860982 0.026505325373917067 0.0003711929249030793 0.0008715263698740777 0.0 0.010658601060252957
5.76 5.828971751478227 80.55358252012172 9.093808375758334 2.400438891936286 69.05826067344165 0.7622302493649822 0.10037287007134646 0.026494833743899302 0.00037120027221504773 0.0010453897822680555 0.0 0.010725993574919634
6.72 5.827999674580093 80.54948262357617 9.090771962959385 2.399507491453582 69.05812846046415 0.7622306973264826 0.10033960674942366 0.02648461968534366 0.00037120745861899816 0.0012143207824878656 0.0 0.010791601978864983
7.68 5.827060236950073 80.54549819151995 9.087821946043027 2.3986008944724775 69.05800051716353 0.7622311335690335 0.10030728911533861 0.026474677301410354 0.0003712144859900226 0.0013784488220302978 0.0 0.010855464236188574
8.64 5.826152623498811 80.54162769324468 9.084957111202492 2.397718881343104 69.0578767461575 0.762231558177486 0.1002759039394288 0.026465004212649586 0.0003712213521711561 0.001537841102789251 0.0 0.010917595738432751
9.6 5.825276048352806 80.53786994272265 9.082176495295881 2.3968613211800456 69.05775705531698 0.7622319711962833 0.10024544074359339 0.026455599015045326 0.0003712280599989069 0.0016925508470287678 0.0 0.01097800556417045
10.56 5.824427877161839 80.53421529338642 9.079472893176494 2.396026121380282 69.05764109545692 0.7622323736158931 0.10021582065010895 0.02644643878321187 0.00037123461309241914 0.0018429786554996451 0.0 0.011036841060597605
11.52 5.8236080992049875 80.53066527811131 9.076847374543892 2.395213734802777 69.05752887687515 0.7622327652026537 0.10018705543266732 0.026437528507431356 0.0003712410164590952 0.001989064748131635 0.0 0.011094070271057497
12.48 5.822815247302757 80.52721540258885 9.07429654479463 2.3944232486351007 69.05742021246554 0.7622331463816732 0.10015910796070887 0.026428858201859237 0.00037124727140788115 0.002130997701806464 0.0 0.011149757370431513
13.44 5.822048583417085 80.52386385702064 9.07181901039023 2.3936543379884974 69.05731501074465 0.7622335172950739 0.10013196301469539 0.026420424323602032 0.0003712533787688158 0.002268854822228723 0.0 0.01120392519899805
14.4 5.821307663341719 80.52061019153356 9.069414380884767 2.39290699224231 69.05721322283185 0.762233877934469 0.10010561636536665 0.02641222677713749 0.00037125934235735354 0.0024026575980300537 0.0 0.01125657443263926
15.36 5.820591613582411 80.51745182199713 9.067080698119971 2.392180697156558 69.05711473686745 0.7622342285374427 0.1000800466014656 0.026404259940089797 0.0003712651484957732 0.0025325147810965495 0.0 0.011307741263636813
16.32 5.819898836884249 80.51438304307057 9.064813695855934 2.3914742224846224 69.05701934377376 0.7622345696854989 0.10005520702180079 0.026396510336196857 0.00037127081844975723 0.002658663554112271 0.0 0.011357512290720757
17.28 5.819228053385673 80.51139953950047 9.062610136359822 2.3907866555518873 69.05692687852316 0.7622349018079785 0.1000310621926982 0.02638896797202536 0.0003712763626206193 0.00278128387439841 0.0 0.011405951725254005
18.24 5.818578374516662 80.5084982242401 9.060467705699352 2.3901173399155415 69.0568372243191 0.7622352252136424 0.10000758679071287 0.02638162565951671 0.0003712817750788417 0.0029005043613970992 0.0 0.011453105811351401
19.2 5.817949546168192 80.5056790468337 9.058386326664708 2.389466328842358 69.05675035460526 0.7622355398671761 0.09998478000445209 0.02637448399767235 0.00037128705665702297 0.0030163291435375984 0.0 0.01149897074737814
20.16 5.817341043573207 80.50294063846472 9.056364951733265 2.3888333650071387 69.0566662053348 0.7622358458842242 0.09996263038681007 0.026367540176977834 0.0003712922084259349 0.0031288163643859277 0.0 0.01154356462650458
21.12 5.81675248433714 80.50028223265748 9.054402980634269 2.3882183281238802 69.0565847305298 0.7622361433160135 0.09994113139140674 0.02636079289083789 0.00037129723060468414 0.003237999278927628 0.0 0.011586895886331293
22.08 5.81618248248837 80.49769852154961 9.052496461462072 2.3876200455822176 69.05650574665427 0.762236432720821 0.09992023974292043 0.02635422928753995 0.00037130213298125004 0.0033440976680712757 0.0 0.011629047091268677
23.04 5.815630450972337 80.49518756171223 9.05064393378824 2.3870381106299883 69.05642917737684 0.7622367142895594 0.09989993946232711 0.02634784491480123 0.000371306914759897 0.003447192691140967 0.0 0.011670046886755452
24.0 5.815095883011749 80.49274789003493 9.048844288027382 2.386472232534296 69.05635495983171 0.7622369881557565 0.09988021841604913 0.02634163659386024 0.0003713115802440623 0.0035473459746620463 0.0 0.011709915716082653
24.96 5.8145792632018525 80.49038246594164 9.0470996803487 2.385923141160796 69.05628316746406 0.7622372539599009 0.09986110025551623 0.026335612342072667 0.0003713161227882088 0.003644437412693743 0.0 0.011748602137220815
25.92 5.814078351523518 80.48808170096537 9.045403015039467 2.385388649543259 69.05621349418914 0.7622375127553 0.09984250724433612 0.026329748174497788 0.0003713205564179455 0.0037388617966520993 0.0 0.011786260205042256
26.88 5.813593030987726 80.48584567987352 9.043754332243223 2.384868813079023 69.05614592921268 0.7622377645095523 0.09982443984144358 0.02632404470702581 0.00037132488033436885 0.003830616802515676 0.0 0.011822885999423183
27.84 5.813123526000985 80.48367607878036 9.042154845619065 2.3843640580101466 69.05608050877122 0.762238009011738 0.09980691136723448 0.026318506624623456 0.00037132909198083543 0.003919634789079979 0.0 0.011858449467492337
28.8 5.8126680301643425 80.48156520684405 9.040598862423753 2.383872631342073 69.05601698752088 0.7622382471052607 0.09978985945469394 0.0263131147017988 0.00037133320675657465 0.004006232490412468 0.0 0.011893074077384496
29.76 5.812227632205802 80.47951853631693 9.039090401078731 2.3833958324474023 69.05595552005747 0.76223847815735 0.0997733281563637 0.02630788320130672 0.000371337210311537 0.004090186195064788 0.0 0.011926668292595614
30.72 5.811800823858325 80.47752960625034 9.037624680687072 2.3829321866625817 69.05589590079282 0.7622387028781163 0.09975726509449949 0.026302795949844634 0.0003713411136372323 0.004171761907083227 0.0 0.011959335986158058
31.68 5.811386444743528 80.47559354331855 9.036198091824977 2.382480587116438 69.05583797254167 0.7622389217999155 0.09974163072829129 0.026297840809038027 0.0003713449278800317 0.004251160436946383 0.0 0.011991155112977124
32.64 5.810984925460528 80.47371275010919 9.034812391091759 2.382041616449968 69.0557817987038 0.7622391346370608 0.09972644432114504 0.026293024177022287 0.00037134864708674077 0.004328283962053967 0.0 0.012022084621744707
33.6 5.81059636043571 80.47188804912258 9.033468171270366 2.3816154882907417 69.05572739537811 0.7622393412831122 0.09971171238197232 0.026288348402922053 0.0003713522665433499 0.0044030994332301945 0.0 0.012052109460431394
34.56 5.810219581639486 80.47011447106732 9.032161754458487 2.3812010695181955 69.05567460414092 0.7622395422825472 0.09969739461691225 0.026283801059363773 0.0003713557983423736 0.0044758114832533676 0.0 0.012081309429835143
35.52 5.809854570567665 80.46839225197274 9.030893303308451 2.380798433572751 69.05562342492422 0.7622397375991669 0.0996834928192097 0.026279382956528572 0.0003713592399396884 0.004546411011661917 0.0 0.012109679356451552
36.48 5.809500783635381 80.46671919622767 9.029661188280432 2.3804070872430576 69.05557378479442 0.7622399274674752 0.09966998914041073 0.026275088686978046 0.0003713625950766939 0.00461498866401323 0.0 0.012137253977433675
37.44 5.8091578357181 80.46509376579255 9.02846426685803 2.3800266866576556 69.05552563204826 0.7622401120528712 0.09965687106790516 0.026270914481129812 0.00037136586411109476 0.00468160799032057 0.0 0.01216405752127607
38.4 5.808825548819871 80.46351560424402 9.027302261076013 2.3796571733568146 69.05547894666044 0.762240291380467 0.09964413556791264 0.026266859702899357 0.00037136905402105567 0.004746284398382148 0.0 0.012190094067958563
39.36 5.808503131966722 80.46198098922841 9.026172427688483 2.3792976799145125 69.05543361684765 0.762240465871066 0.0996317525785677 0.02626291483520024 0.000371372160724135 0.00480917056412988 0.0 0.012215424772077117
40.32 5.808190825340812 80.46049165427777 9.02507602492081 2.3789486415905827 69.0553896826825 0.7622406353090038 0.09961973590424449 0.026259084660432523 0.0003713751929911144 0.004870196380518378 0.0 0.01224001890423287
41.28 5.807887475534147 80.45904212270162 9.024009018969917 2.3786087781170155 69.0553469813973 0.7622408003147547 0.09960804133714832 0.02625535513071764 0.0003713781510822222 0.004929586361139323 0.0 0.01226396670222276
42.24 5.80759357959749 80.45763513476359 9.022973415594878 2.3782787506104146 69.05530558644104 0.7622409605652533 0.09959669087053237 0.02625173350497744 0.0003713810348929529 0.004987228815884996 0.0 0.012287221559815221
43.2 5.80730922497565 80.45627118437835 9.021969574781496 2.3779586803247095 69.05526551049967 0.7622411160011722 0.09958568845380461 0.026248221115377886 0.00037138383699042286 0.005043103694365344 0.0 0.01230977496035842
44.16 5.807033192512418 80.45494489528987 9.020993525613466 2.377647328644899 69.05522658668797 0.76224126721882 0.09957499057526138 0.0262448043742752 0.00037138657330405893 0.0050974319649987575 0.0 0.012331714120287938
45.12 5.806765142321391 80.45365470424456 9.020044114736274 2.377344333388628 69.05518876724521 0.7622414143954792 0.09956458459775806 0.026241479308635792 0.00037138924509755403 0.005150277810248599 0.0 0.01235306457616786
