time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.2266694748393188 0.0 3.2266694748393188 0.0 0.0 0.0 0.0 0.00036999999999999994 0.0 9.999999999999995e-07 0.004099999999999998
0.96 5.828673888585962 80.59111967157261 9.111545995309047 2.414714963880936 69.0622122126087 0.7622996352147999 0.10057204896768021 0.026653306882876475 0.000372455383349827 8.108808991539145e-05 1.2279386516793545e-11 0.010634346373898757
1.92 5.8275409148485595 80.58639365181205 9.108044167591157 2.4136440168075386 69.06205859448289 0.762300149865285 0.10053368774741107 0.026641563156072787 0.00037246030783147897 0.0002759140158955271 2.0807674664646332e-17 0.010709765355927782
2.88 5.826451587090566 80.58179809147674 9.104640937089595 2.4125995061878864 69.06191041775506 0.7623006522222078 0.10049640507489493 0.026630108637200337 0.0003724652700179689 0.00046526251755123037 5.401619581774187e-23 0.010783328998715785
3.84 5.825399516377257 80.577331769742 9.101334520432768 2.4115825791620584 69.06176709507692 0.7623011415769481 0.10046018204631967 0.026618956195808167 0.0003724701741499119 0.0006492291329732306 0.0 0.01085495138129422
4.8 5.824383104335281 80.57299048560638 9.098121702466207 2.410592450155228 69.06162842558095 0.7623016182828429 0.10042498352919074 0.02660809725564739 0.00037247501745185207 0.0008279923043368237 0.0 0.010924687677211732
5.76 5.82340108645425 80.56877122025864 9.09500015250296 2.409628586972269 69.06149425285975 0.7623020825721972 0.10039078407243836 0.02659752601580039 0.000372479796432602 0.0010016813046326224 0.0 0.010992575239558124
6.72 5.822452143171015 80.56467067308637 9.091967334644854 2.4086903878767667 69.06136441344205 0.7623025347121015 0.10035755597332215 0.026587235911268405 0.0003724845076257536 0.001170436839935064 0.0 0.011058656305720902
7.68 5.821535247366319 80.56068642282776 9.08902137658586 2.4077774294802334 69.06123878137291 0.7623029748868057 0.10032527878809772 0.026577222328356104 0.00037248915010982815 0.0013343627550082067 0.0 0.011122960611661473
8.64 5.820648743783577 80.5568134671475 9.086158495925508 2.406888702834213 69.06111714507185 0.7623034035642602 0.10029391114850876 0.026567474231784197 0.0003724937212203239 0.001493669157265515 0.0 0.011185559079411772
9.6 5.819792274513416 80.5530520259627 9.083378784399981 2.4060243716414678 69.06099946885551 0.7623038206473244 0.10026345412007466 0.026557993443162797 0.0003724982176552833 0.0016483506510953203 0.0 0.011246440111560665
10.56 5.818963845524189 80.5493952339207 9.080677096342177 2.4051829749213467 69.06088549332607 0.7623042268250232 0.10023385138401382 0.02654876396355569 0.0003725026418454573 0.001798693273913364 0.0 0.011305706504780319
11.52 5.818163111102827 80.54584322625533 9.07805346872049 2.404364646754495 69.06077518251575 0.7623046220183503 0.10020510340140941 0.026539787287356714 0.00037250698976305454 0.0019446946977651394 0.0 0.011363348741076265
12.48 5.817388296283984 80.54238969063476 9.075503179536753 2.403568028412552 69.06066830420836 0.7623050068684202 0.10017715848257214 0.02653104853175322 0.00037251126195562615 0.002086617450190868 0.0 0.011419462456259848
13.44 5.8166384967301825 80.53903212937858 9.07302432775475 2.4027926362331704 69.06056474509383 0.7623053815958053 0.1001499958467225 0.026522542412143888 0.0003725154610597549 0.002224567080497489 0.0 0.011474081639619153
14.4 5.815913279487028 80.53576993412668 9.070616413493678 2.4020384101129006 69.06046445662608 0.7623057462170366 0.10012361005898379 0.02651426828759623 0.0003725195822569215 0.00235857120400924 0.0 0.011527210479523754
15.36 5.815211625087434 80.53259995328631 9.068277058945027 2.4013047060885873 69.0603673086228 0.7623061010328904 0.10009797510936547 0.026506219112858203 0.00037252362766111285 0.002488761926757313 0.0 0.011578894258486653
16.32 5.814532434048236 80.52951840784375 9.066003431650294 2.400590720421097 69.0602731578878 0.7623064464209512 0.1000730599981519 0.026498386086754293 0.00037252759847867763 0.002615296696802482 0.0 0.01162918955005412
17.28 5.813875986597835 80.52652756032474 9.063797162813463 2.3998970372287185 69.06018205169306 0.7623067820887074 0.10004888263297108 0.02649077563148607 0.0003725314806524407 0.0027380845828565 0.0 0.011678055203166428
18.24 5.813240296247583 80.5236200837454 9.061652790102404 2.3992220518659586 69.06009372935587 0.7623071088022564 0.10002538320427633 0.02648337016316726 0.0003725353022800404 0.0028574293355242554 0.0 0.011725604085685093
19.2 5.812625492325677 80.520796943539 9.059571007554933 2.3985660165811122 69.06000821005864 0.7623074264327477 0.10000256933588936 0.02647617245675208 0.00037253903522901764 0.002973292258643627 0.0 0.01177181852219035
20.16 5.812029650015641 80.51805064116873 9.057546240530586 2.397927262445989 69.05992523818782 0.7623077357787702 0.09998037997468721 0.02646916421783754 0.0003725426993764116 0.0030859834207357727 0.0 0.011816815965707907
21.12 5.811452334225874 80.51537999121727 9.055577585470557 2.397305561287201 69.05984475990161 0.762308036943581 0.09995880524459723 0.026462342953940027 0.0003725462915030425 0.0031955529890176134 0.0 0.011860612471957403
22.08 5.810893330320007 80.51278486853488 9.053664919739566 2.3967009331945515 69.0597667525096 0.7623083299105072 0.09993784382847187 0.026455708896755588 0.00037254980993103794 0.0033020076616585587 0.0 0.011903206594317354
23.04 5.810352702589292 80.51026643330556 9.051809068537475 2.3961136968628587 69.05969123230362 0.7623086145183513 0.09991750479620501 0.026449265554102496 0.00037255325255936087 0.0034053013848176937 0.0 0.011944575850051787
24.0 5.809828734976947 80.50781732718609 9.050004586592971 2.3955421734521023 69.05961796449249 0.7623088915751509 0.09989772849176305 0.026442994513927526 0.0003725566200408266 0.003505737138430085 0.0 0.011984838502461258
24.96 5.809320989619977 80.5054364134485 9.048250605973632 2.3949861465540874 69.0595468965305 0.7623091611789365 0.0998785054283835 0.026436893412520764 0.00037255992042875725 0.0036033631061609317 0.0 0.012024009735336832
25.92 5.808829600343554 80.50312489903958 9.04654799561604 2.394445931293024 69.05947805133502 0.7623094231725615 0.09985984514861261 0.026430965715528394 0.0003725631471387492 0.0036981308352088942 0.0 0.012062067349044634
26.88 5.808353011403573 80.5008761825759 9.044891868947586 2.393920023652469 69.05941121760273 0.7623096782798224 0.09984169411718805 0.0264251949283524 0.00037256630883420496 0.0037903122145373455 0.0 0.012099117257862316
27.84 5.8078919459066585 80.49869428326313 9.043285165363022 2.3934093969639965 69.05934650203109 0.7623099260238527 0.09982408456795355 0.026419591739025337 0.0003725693971927629 0.0038797435492553805 0.0 0.01213509087922398
28.8 5.807444575233833 80.49657103709711 9.041721856062704 2.3929121679922507 69.05928365206101 0.762310167314156 0.09980695044036986 0.0264141354889182 0.0003725724223457601 0.003966760340702508 0.0 0.012170120875061547
29.76 5.807010932945518 80.4945072057735 9.04020248220417 2.392428547228813 69.05922267773818 0.7623104020438947 0.09979029768293629 0.02640882849505692 0.00037257538157603367 0.0040513323836712835 0.0 0.01220419238697642
30.72 5.806590824576956 80.49250234654268 9.038726701347155 2.391958457141975 69.05916355621422 0.7623106302465599 0.0997741225567926 0.02640366991272432 0.00037257827479370595 0.004133478672689873 0.0 0.01223731086743811
31.68 5.806183731106713 80.49055444114751 9.037293012436798 2.391501449349843 69.05910621849604 0.7623108521369975 0.09975840862369416 0.02639865482733087 0.00037258110363497894 0.004213282697077826 0.0 0.01226950789416001
32.64 5.8057890330931405 80.48866103861022 9.035899595248155 2.391056975897777 69.05905058157933 0.7623110679789022 0.09974313594815465 0.02639377723191613 0.0003725838704343237 0.004290845705097622 0.0 0.012300822043332682
33.6 5.805406774288091 80.48682274810702 9.034546884428936 2.3906252011814115 69.05899665560389 0.7623112776868108 0.09972830930548106 0.026389038935424165 0.0003725865749039747 0.004366143449900231 0.0 0.012331241728750206
34.56 5.8050359383345365 80.48503508405395 9.033231566164659 2.390205092987096 69.05894430068535 0.7623114817613331 0.09971389238616331 0.026384428615319592 0.0003725892169256627 0.004439360337087251 0.0 0.012360839655624005
35.52 5.804676449552534 80.48329808373431 9.031953654802582 2.389796681052441 69.05889350999071 0.7623116801830198 0.09969988535855528 0.026379946602666668 0.0003725918015715967 0.004510495515010802 0.0 0.012389613713515428
36.48 5.804327932452323 80.48161023968505 9.030712031171541 2.3893996275417386 69.05884423294009 0.7623118731155258 0.09968627596539667 0.026375589193946128 0.00037259432730363094 0.004579611238974509 0.0 0.01241758770223082
37.44 5.803990462548972 80.47997225352404 9.029507200497614 2.38901411520136 69.05879648319676 0.7623120604668103 0.09967306975426764 0.02637135839876404 0.00037259679183234166 0.004646679339510086 0.0 0.012444748740837125
