time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.3827591681056317 0.0 3.3827591681056317 0.0 0.0 0.0 0.0 0.0003700000000000036 0.0 9.999999999999997e-07 0.004099999999999999
0.96 5.830216401666181 80.73133963797648 9.11119821957848 2.550941285894259 69.06782422622642 0.7627787325672367 0.10062323966267377 0.028172362206362322 0.0003713921813312735 0.0001347852870647558 1.09059555994791e-11 0.00998042531569243
1.92 5.829021166788329 80.72663271243843 9.107695955436405 2.5499007649225613 69.06765987863302 0.7627792279888307 0.10058486564984141 0.0281609560875955 0.0003713988880634836 0.00032966268819675576 4.613838403016723e-21 0.01005364236051588
2.88 5.8278672659919115 80.72205955563022 9.104294565975875 2.548887639368355 69.06750103727045 0.7627797106973045 0.10054759577014653 0.02814984974068487 0.0003714054728525271 0.000518932738910049 0.0 0.010124934063284416
3.84 5.826753403151605 80.71761770300479 9.100992090027532 2.547901571844712 69.06734753588789 0.7627801808244373 0.10051140864361001 0.028139039517680594 0.00037141193324724737 0.0007027040208365557 0.0 0.010194323929251136
4.8 5.825677449633299 80.7133013220336 9.09778406597732 2.5469414694145733 69.06719909609342 0.7627806388591449 0.10047625548548184 0.028128513485440522 0.0003714182754584305 0.0008812242831361157 0.0 0.010261888612809425
5.76 5.824637889926088 80.7091066244297 9.094667570348115 2.546006664898484 69.06705551995552 0.7627810850936002 0.10044210435275712 0.028118264372005528 0.0003714244954047406 0.0010546557524077895 0.0 0.010327674876871844
6.72 5.823633801007504 80.70503216026168 9.091641420784123 2.5450970055570803 69.06691669244017 0.762781519574684 0.10040894237762327 0.028108290543916125 0.0003714305942446613 0.0012230637821992888 0.0 0.010391693274581585
7.68 5.82266266634967 80.70106963149551 9.088699364926063 2.544210783918576 69.06678227488054 0.7627819430953282 0.10037670112083251 0.028098573315266936 0.0003714365717309167 0.0013867959417032923 0.0 0.010454063834051971
8.64 5.82172492615463 80.69722296803242 9.085844225013199 2.5433490335406606 69.06665234142073 0.7627823551390521 0.10034541159052211 0.028089124055908535 0.00037144243000420844 0.001545694765409349 0.0 0.010514713626720568
9.6 5.820818297205417 80.69348483897588 9.083070469680399 2.5425102580235293 69.06652658850682 0.7627827563995526 0.1003150132440432 0.02807992639257587 0.00037144816317642194 0.0017000677140835418 0.0 0.010573747784316228
10.56 5.819941032018224 80.68984949529904 9.08037376615893 2.541693276677678 69.0664047802483 0.7627831474257522 0.100285458656783 0.028070967405193877 0.00037145378011037517 0.0018501556398040828 0.0 0.010631249329948876
11.52 5.819093532303276 80.68632032464399 9.077756551660283 2.5408989728307665 69.0662869837896 0.7627835277751229 0.10025677460258395 0.028062256809576063 0.0003714592766701006 0.0019958225819350327 0.0 0.01068715595880269
12.48 5.818273825118924 80.68289089302532 9.075213979106506 2.54012602169828 69.06617293664505 0.7627838980645051 0.10022890802293051 0.02805378010722297 0.0003714646573825586 0.0021373379924797178 0.0 0.010741560748950298
