time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.431975652271186 0.0 3.431975652271186 0.0 0.0 0.0 0.0 0.00037000000000000195 0.0 9.999999999999995e-07 0.004100000000000002
0.96 5.825928652104925 80.77356163044327 9.112034760897055 2.588320505819568 69.07146727656949 0.762937217325806 0.1006480782696377 0.028589606129967398 0.00037169908151788285 0.00011257197777956573 7.702954072596864e-12 0.010049304732742965
1.92 5.824739261985779 80.76884748147671 9.10852810405783 2.5872773442659787 69.07130268729748 0.7629377140132031 0.10060965030863864 0.02857817046665879 0.00037170500352351905 0.00030772385464617933 3.0443526061499325e-18 0.010122697679093108
2.88 5.823591030090282 80.76426752011666 9.105122598146714 2.5862617129100065 69.07114361400201 0.7629381979217947 0.10057232967944903 0.028567036063974358 0.00037171083413604813 0.0004972521150521934 5.358006258311965e-23 0.010194156128565564
3.84 5.822482234757094 80.75981757402647 9.10181501165757 2.5852728950552932 69.07098983212381 0.7629386693632796 0.10053608107649444 0.028556195115993114 0.00037171657241106203 0.0006813360603233136 0.0 0.010263730254200642
4.8 5.821410600254579 80.75549109096309 9.098600353962787 2.584309631357667 69.07084103884212 0.7629391289088326 0.10050084990908399 0.028545633864065705 0.00037172221903172494 0.0008602529269642053 0.0 0.010331508412028857
5.76 5.820375282996847 80.75128679421762 9.095477574209779 2.5833718021562104 69.07069712773237 0.7629395765880742 0.10046662474677155 0.02853535103693239 0.0003717277721974947 0.00103406077421253 0.0 0.010397498867517108
6.72 5.819375391595611 80.74720349580774 9.092445679760557 2.58245932171352 69.07055798894439 0.7629400124160751 0.10043339480356255 0.02852534573829097 0.0003717332275237535 0.0012028143810647951 0.0 0.010461707413468569
7.68 5.818408448962997 80.74323314971912 9.089498601520525 2.581570545751344 69.0704232892608 0.7629404371546595 0.10040109364198632 0.028515599976440858 0.00037173858650375467 0.0013668511492801103 0.0 0.01052424957742679
8.64 5.817473774719361 80.73937489124643 9.086635610158813 2.580705422632095 69.0702929447586 0.7629408508069505 0.10036971334301625 0.028506113220031052 0.0003717438509652884 0.0015262113028625993 0.0 0.010585128838094955
9.6 5.816571354535106 80.73563048766687 9.083857934465671 2.579864482141512 69.07016696409949 0.762941253099684 0.10033926744540654 0.028496891311417673 0.0003717490068743642 0.0016808260975616765 0.0 0.010644307781517148
10.56 5.815698223489228 80.73198962287373 9.081157836218113 2.5790455471769147 69.07004494582907 0.7629416450539429 0.10030967120391941 0.028487910409999876 0.0003717540717346246 0.0018311259023987875 0.0 0.01070193941707163
11.52 5.81485329579134 80.72844926721628 9.078533001268008 2.578248044501218 69.06992674742051 0.7629420269262905 0.10028089930991754 0.02847916425599927 0.00037175904533818936 0.0019772392532583986 0.0 0.010758063987528
12.48 5.814036719611956 80.72501143831678 9.07598486338396 2.577472529505483 69.06981239734148 0.7629423984355552 0.1002529675337334 0.028470658965304974 0.0003717639089544347 0.002119086074995315 0.0 0.010812642328456145
13.44 5.81324691656602 80.72167117367266 9.073509673455609 2.57671799760703 69.06970168641463 0.7629427600467507 0.10022583483877287 0.028462383548243 0.0003717686794156665 0.002256874769141217 0.0 0.01086574498100639
14.4 5.812482354521699 80.71842331456652 9.071103552204162 2.5759833758930384 69.06959440776397 0.7629431122607011 0.1001994587502005 0.028454326260147413 0.0003717733563081819 0.0023908210459176256 0.0 0.010917447362478492
15.36 5.811742570045488 80.71526716479843 9.068765929192192 2.5752685943818276 69.0694905054872 0.7629434550967108 0.10017383306077153 0.02844648635490013 0.00037177793755393526 0.00252095643531575 0.0 0.010967754310579086
16.32 5.811026732543924 80.71220043256658 9.06649505510972 2.57457321934899 69.06938987061834 0.762943788750971 0.10014893863969826 0.028438859096126593 0.0003717824230446224 0.0026473780970090997 0.0 0.01101669625830987
17.28 5.810334701883529 80.70922362783878 9.064291260062628 2.573897442128664 69.06929249163558 0.7629441131193243 0.10012477914568575 0.02843144660108771 0.0003717868131817583 0.002770067459855704 0.0 0.011064259675748646
18.24 5.809665276042486 80.70633262940375 9.062151449621094 2.573240398706593 69.06919820549952 0.7629444286070401 0.10010132069463773 0.028424239410214765 0.00037179110196588995 0.002889196607237073 0.0 0.011110505311413658
19.2 5.809016520290443 80.70352029578969 9.060070289251717 2.5726005442897777 69.06910674963538 0.7629447359436471 0.10007850484487202 0.028417220597226133 0.0003717953070092194 0.0030050623262540613 0.0 0.01115554177625748
20.16 5.808388224273052 80.70078652862156 9.05804767230414 2.57197791217569 69.06901809896246 0.7629450351048737 0.10005633045807648 0.028410390541261776 0.0003717994255094117 0.003117670406857264 0.0 0.011199366694674346
21.12 5.807780480187404 80.6981326531261 9.056084541122596 2.5713728646103617 69.06893227412152 0.7629453259070954 0.10003480789677024 0.02840375323071808 0.00037180344605511106 0.0032269682318347235 0.0 0.011241954512379136
22.08 5.807191859606429 80.69555324589166 9.054176851094189 2.5707842191104864 69.06884907848278 0.7629456089115249 0.10001389284788319 0.02839729570717887 0.0003718073788533446 0.0033331808441681783 0.0 0.01128338841371001
23.04 5.806621583472272 80.69304577971975 9.052322698483755 2.570211455544955 69.06876840853576 0.7629458843601121 0.09999356446989237 0.028391012278496247 0.00037181122817272767 0.0034364140871802457 0.0 0.011323704937919793
24.0 5.806069857039196 80.6906118560361 9.050523238728752 2.569654985470546 69.06869029874382 0.7629461520472967 0.09997383545489043 0.028384907470797513 0.0003718149875139207 0.003536603514328393 0.0 0.011362875088575758
24.96 5.805534978267735 80.68824477252109 9.048773485638497 2.5691133272665194 69.0686145142287 0.7629464126789183 0.09995465116211003 0.028378965042138913 0.0003718186675190155 0.0036340266109003852 0.0 0.01140100308668451
25.92 5.805016881404451 80.68594475570009 9.047073585161277 2.5685865674873525 69.06854104899105 0.7629466662078299 0.0999360132110869 0.02837318595081554 0.0003718222622951074 0.0037286751610082795 0.0 0.011438082834634973
26.88 5.804515745935022 80.68371337121532 9.045424665141152 2.5680751121014813 69.06846993488625 0.7629469124318888 0.09991793399241483 0.02836757466209665 0.00037182577225090764 0.003820486245166668 0.0 0.011474085695088279
27.84 5.8040301264217495 80.68154475635208 9.043822370611565 2.567577653832544 69.06840097113141 0.762947151974803 0.09990036577677548 0.02836211684254529 0.00037182920277366104 0.003909702251813788 0.0 0.011509103657473005
28.8 5.803559119846266 80.67943546567858 9.042264133582552 2.5670934388425604 69.06833403392459 0.7629473851946067 0.09988328042741021 0.028356804230407363 0.00037183255922141126 0.003996466071091528 0.0 0.011543189743920382
29.76 5.803103573654519 80.67738976919397 9.040753089703246 2.5666234777241135 69.06826924719324 0.762947611599963 0.09986671234188858 0.0283516479210168 0.00037183583346335437 0.004080603029410075 0.0 0.011576272806005504
30.72 5.80266174750116 80.67540037939472 9.039283835961587 2.566166128791825 69.06820636776017 0.7629478319768354 0.09985060229531081 0.028346629910060362 0.00037183903419009303 0.004162413890260751 0.0 0.0116084683682162
31.68 5.802233579731768 80.67346746801525 9.037856481977238 2.5657214595061393 69.06814539026 0.7629480462886916 0.09983495150489298 0.028341750944590946 0.0003718421602574424 0.004241892477069109 0.0 0.011639771660965855
