time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 1.5377532827535056 0.0 1.5377532827535056 0.0 0.0 0.0 0.0 0.00037000000000000157 0.0 1e-06 0.0041
0.96 6.0454887327680344 79.18925671912238 9.095921712258349 1.1511164047078486 68.93953403686788 0.7570226796344732 0.09988200710336188 0.012640370107522452 0.0003725335716300942 0.0001272022396316739 5.590802394980456e-12 0.0075720900072899664
1.92 6.044016100871347 79.18465022434151 9.09247132553705 1.1501129776756684 68.9393806049323 0.757023160118562 0.0998444041089931 0.01262938763321127 0.0003725346222479559 0.00031816050230705354 7.796356492228347e-18 0.007642967323756524
2.88 6.042597401932727 79.18017390585109 9.089120151444272 1.149135163104141 68.93923255392268 0.7570236287597982 0.09980788100440817 0.01261868516490828 0.000372535809450434 0.0005036348975794286 6.788673754165127e-21 0.007712037635205057
3.84 6.041228628233713 79.17581868093778 9.085861224618183 1.1481812428101401 68.93908948239168 0.7570240863434153 0.09977236200627536 0.012608243926977417 0.00037253711997874047 0.0006840102528648479 0.0 0.007779422085209299
4.8 6.0399103142352875 79.17158967563789 9.08269822482314 1.1472525904843818 68.93895146295912 0.7570245321725774 0.09973788734257938 0.012598078983931218 0.0003725385421119063 0.0008590822596769922 0.0 0.00784502343180892
5.76 6.038637247844885 79.16747324225518 9.079620805569515 1.146346433662569 68.93881796404409 0.7570249675426214 0.09970434435401121 0.012588160014452319 0.00037254005311620624 0.001029423017746724 0.0 0.00790903734570075
6.72 6.037408491475479 79.163469637039 9.076629015841071 1.145463056001734 68.93868890857539 0.7570253922840745 0.09967173368302003 0.012578490149000844 0.00037254165188378284 0.0011950292436443484 0.0 0.00797144357043706
7.68 6.036223521446438 79.1595791591115 9.073722983214475 1.144602679812484 68.93856424538227 0.7570258062639121 0.09964005680107596 0.01256907183990078 0.0003725433269617169 0.001355893467746287 0.0 0.008032226365521047
8.64 6.035079441580987 79.15579573022565 9.070898027212545 1.143764184772195 68.9384436953666 0.7570262099896014 0.09960926279529377 0.012559892848008835 0.0003725450656175524 0.0015122742150593387 5.719179714037858e-25 0.008091464620375449
9.6 6.033975684092995 79.15211974181133 9.06815434106763 1.1429478170703589 68.93832721011078 0.7570266033175244 0.09957935385159931 0.012550955886891087 0.000372546858035461 0.0016641603803343266 0.0 0.008149140847676069
10.56 6.03290959489138 79.1485447996905 9.065487050789441 1.1421523205601107 68.93821452410593 0.7570269868286339 0.09955027691941624 0.012542247223906983 0.0003725486988551659 0.0018118213602715 0.0 0.00820534365885217
11.52 6.031879708904471 79.14506818058904 9.062894033143321 1.1413772352552178 68.93810549644174 0.7570273607217376 0.09952200892407839 0.012533761840056867 0.0003725505798722857 0.001955374328141372 0.0 0.008260105444024236
12.48 6.030885045397609 79.14168847142037 9.060374154953339 1.1406223744440138 68.93800003332095 0.7570277250680566 0.09949453757699094 0.012525497706225977 0.00037255249423785627 0.002094881687205162 0.0 0.00831343932070283
13.44 6.029925065079123 79.13840617106047 9.057927696480816 1.1398879958018295 68.93789809528894 0.7570280797208455 0.09946786600382444 0.012517457659771873 0.000372554435816907 0.002230327553659159 0.0 0.008365326944349738
14.4 6.028996675588003 79.13521227655447 9.055547882097695 1.139172190822268 68.93779936190677 0.7570284255859407 0.09944192039001713 0.01250962081867434 0.000372556395836002 0.002362086781006779 0.0 0.008415903109677608
15.36 6.028099526228884 79.13210752968277 9.053235189150165 1.1384752463175691 68.93770381051993 0.7570287625066546 0.09941670599834573 0.01250199033659489 0.00037255837422530086 0.002490132636261024 0.0 0.008465147445140892
