time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.067091984348676 0.0 3.067091984348676 0.0 0.0 0.0 0.0 0.00037000000000000016 0.0 1e-06 0.004100000000000002
0.96 5.851304712893659 80.46092936849243 9.109073825521927 2.30295431747291 69.0478109799386 0.7617824511527199 0.1004975029338643 0.0254077596372437 0.0003711531068259123 0.0001204720317832572 1.1759706911459778e-11 0.009946092972682537
1.92 5.850103539557502 80.45620274744367 9.105560315984679 2.301899934171051 69.0476520812394 0.7617829556226671 0.10045903721602306 0.025396202224759162 0.00037116082880885064 0.0003158205105139552 1.2291752252188131e-17 0.010020359896649957
2.88 5.848944278814695 80.45161067286489 9.10214814619423 2.3008734189333238 69.04749852750581 0.7617834470787831 0.10042167983650487 0.025384949806318485 0.0003711683929567671 0.0005055401131502335 0.0 0.01009266569572921
3.84 5.847825063397931 80.4471485603108 9.098833782487938 2.299873953206438 69.047350086217 0.7617839258855129 0.10038539221503767 0.025373993454246298 0.0003711758016217832 0.0006898267770710249 0.0 0.010163067840852491
4.8 5.846744832581351 80.44281493124508 9.09561600464897 2.298901403520981 69.04720663233435 0.7617843920759648 0.10035016109413483 0.025363331748498582 0.0003711830549766493 0.0008687478350312332 0.0 0.01023157554239939
5.76 5.8457012580411245 80.43860286021756 9.092489562321388 2.2979543893489542 69.04706787092985 0.7617848462852078 0.1003159290781756 0.025352949592875682 0.0003711901549954398 0.001042594780158189 0.0 0.010298285902617554
6.72 5.8446928403286105 80.43450871792001 9.089451657771109 2.297032265031395 69.04693361584448 0.7617852887992135 0.10028266562367313 0.025342839946125066 0.00037119710707596466 0.001211522733227517 0.0 0.010363244237022824
7.68 5.843719060752312 80.43053248530751 9.086502184463724 2.2961351735624027 69.04680381147246 0.7617857195254779 0.10025036964021014 0.02533300440818567 0.00037120390539910786 0.0013755372426714038 0.0 0.01042644036872592
8.64 5.842778096153744 80.42666893601779 9.083637173056198 2.2952620879747325 69.0466782274777 0.7617861389364189 0.10021899774470519 0.025323431752714343 0.0003712105550416382 0.001534858635035374 0.0 0.010487946491832283
9.6 5.841868475058549 80.42291392975343 9.080853471528613 2.2944122031255967 69.04655668049516 0.7617865473976748 0.10018851548993608 0.02531411318046656 0.00037121705874498405 0.0016896618587357074 0.0 0.010547819224127416
10.56 5.840989171136819 80.41926511521254 9.078149259015028 2.293585114304347 69.04643904463228 0.7617869450866831 0.10015890300427674 0.025305044281745067 0.00037122341889995016 0.0018400478394359633 0.0 0.010606086963573673
11.52 5.840139066220496 80.4157195294584 9.075522268876943 2.292780262942656 69.04632518198252 0.7617873322538503 0.10013013552575523 0.025296218956657342 0.00037122963595201755 0.00198614233936159 0.0 0.010662788977976206
12.48 5.839317823769102 80.41227744101303 9.072972632014247 2.2919978211897867 69.04621505795166 0.7617877088012839 0.10010221454669357 0.02528763911709001 0.00037123570668627886 0.002127937788906869 0.0 0.010717913050452893
13.44 5.838523345911931 80.40893169146656 9.070494980019754 2.2912362683551097 69.04610840291647 0.761788075444449 0.10007508133328463 0.025279288111054773 0.00037124164248719427 0.0022657324716822383 0.0 0.010771566214259322
14.4 5.837755489849609 80.40568290099601 9.068089721092997 2.2904958284394126 69.04600520481924 0.7617884320629882 0.1000487404007878 0.02527116841333723 0.0003712474318285043 0.002399503470444287 0.0 0.010823732663656953
15.36 5.837012333701309 80.40252472852842 9.065752092222162 2.2897751668646618 69.04590521989003 0.7617887792843817 0.10002313964374858 0.02526326541235439 0.0003712530999435606 0.0025295153996535064 0.0 0.010874506267989152
16.32 5.83629326578061 80.39945548042228 9.063480801005236 2.289073959852639 69.04580837057264 0.7617891172545181 0.0999982649432265 0.025255575571682596 0.0003712586328841063 0.0026558399768809157 0.0 0.01092390984970032
17.28 5.835597832575417 80.39647449769988 9.061275309874441 2.288392137457613 69.04571460532549 0.7617894459952826 0.09997411045405091 0.02524809814171383 0.0003712640337953315 0.0027785068932573067 0.0 0.010971948268280704
18.24 5.834924625850194 80.3935769562508 9.059132003346274 2.2877286723183716 69.04562374267543 0.761789765991419 0.0999506366200827 0.025240821872093155 0.00037126930845023424 0.0028977170380514146 0.0 0.011018693836739585
19.2 5.834273547857475 80.39076345221945 9.057051281558538 2.2870837650968086 69.0455357779424 0.7617900771356556 0.09992784785684611 0.025233748977470778 0.00037127445726592765 0.00301344799621154 0.0 0.011064132383348408
20.16 5.833643306990889 80.38802946765203 9.055029763537796 2.2864564463402113 69.04545054340957 0.7617903798881515 0.09990570717091682 0.025226868840045834 0.00037127948328149395 0.003125887643153676 0.0 0.011108332155075661
21.12 5.83303365705858 80.38537491358295 9.053067345795476 2.2858467558428894 69.04536801376126 0.7617906742198511 0.09988421346013712 0.025220181909298523 0.00037128438712679036 0.003235041582410052 0.0 0.011151290305272187
22.08 5.832443020122189 80.38279371352428 9.051159505380033 2.285253347944495 69.04528798089659 0.7617909607729517 0.09986331721331443 0.02521367343744258 0.0003712891745799433 0.003341161261173818 0.0 0.01119310162277394
23.04 5.831871216833631 80.38028600083877 9.049306306792898 2.284676308428007 69.04521042785933 0.7617912394982261 0.09984301916584896 0.025207344377235704 0.00037129384816192825 0.00344424294976913 0.0 0.011233760014393804
24.0 5.831317490548773 80.37784920845138 9.047505824636756 2.284115092728404 69.04513525742563 0.7617915106515202 0.09982329825378702 0.02520118876592377 0.00037129842118644607 0.0035443936265550646 0.0 0.011273303824498353
24.96 5.830781965699104 80.375484633822 9.045758989174292 2.283570044928326 69.04506249271977 0.7617917740597131 0.09980416469048536 0.025195210387469868 0.00037130285457517273 0.003641561430493041 0.0 0.011311708783525219
25.92 5.830263497954416 80.37318807100701 9.044062663088113 2.283040245064971 69.04499198491266 0.7617920301625842 0.09978558413828305 0.0251893991618399 0.00037130719151934674 0.0037359207465892897 0.0 0.011349039657130485
26.88 5.829760942280202 80.37095497811761 9.042413470847231 2.2825246781711037 69.04492358245255 0.7617922794439977 0.09976751964126848 0.02518374396345381 0.00037131142602826636 0.003827659258990854 0.0 0.011385367956982813
27.84 5.829273892573487 80.36878420240154 9.04081053808372 2.2820231166087264 69.0448572345312 0.7617925220092788 0.09974996164330807 0.025178242303827175 0.00037131556100249494 0.003916825501982485 0.0 0.01142070969112935
28.8 5.828802893576588 80.36667869906816 9.039256026503475 2.281536274737142 69.04479302036201 0.7617927575074284 0.09973293383935349 0.02517290202572848 0.0003713195843148614 0.004003299150229345 0.0 0.011455014519947354
29.76 5.828346501247649 80.36463274654555 9.037745686773672 2.281062871088896 69.04473074896929 0.7617929865538002 0.0997163897050773 0.02516770908129667 0.0003713235145801283 0.004087316474553374 0.0 0.011488372682387145
30.72 5.827904352555502 80.36264513058396 9.036278606868953 2.2806026498891514 69.0446703738501 0.7617932092667302 0.09970031926414046 0.0251626606705028 0.0003713273483737008 0.004168928144657998 0.0 0.011520802201797863
31.68 5.8274763631880795 80.3607158051853 9.034854739670891 2.2801556214654446 69.0446118857832 0.7617934256386532 0.0996847220124257 0.02515775691147988 0.0003713310777742815 0.004248136729093893 0.0 0.01155230236517481
32.64 5.827060669387914 80.35883711829186 9.033468413230288 2.279720053250224 69.04455503696676 0.7617936365045385 0.09966953583934351 0.02515297880695269 0.0003713347279696858 0.004325257647634604 0.0 0.011582995175767425
33.6 5.826657896033979 80.35701215864904 9.032121896116085 2.279296678073331 69.04449991483021 0.7617938415043534 0.09965478560453091 0.025148334399741505 0.00037133828741268694 0.00440016465992434 0.0 0.01161282901557411
34.56 5.826267933304086 80.35524102284721 9.030815239741095 2.278885550720327 69.04444650974465 0.7617940406094923 0.09964047188814248 0.025143824297703607 0.00037134175675013475 0.0044728548217663425 0.0 0.011641799978699902
35.52 5.825889840483221 80.35351942720139 9.029545281817322 2.278485680106253 69.04439469127131 0.7617942342977592 0.09962656005286379 0.025139437629927368 0.00037134514090014233 0.004543504044720683 0.0 0.0116699779573946
36.48 5.82552336628534 80.35184697352682 9.028311704681105 2.2780970124197037 69.04434443265912 0.7617944225893908 0.09961304663754107 0.025135173813892027 0.0003713484420841481 0.0046121299018814675 0.0 0.01169736666271865
37.44 5.825168021139882 80.35022163279424 9.02711300367799 2.2777190889998318 69.04429566812624 0.7617946057052954 0.09959991516685593 0.025131027820979476 0.00037135166209938976 0.004678816067351353 0.0 0.01172399842668481
38.4 5.824824567925928 80.34864721074281 9.025951974523489 2.2773528128855927 69.0442485047577 0.7617947832073916 0.09958719627764422 0.025127009562055398 0.0003713547939543339 0.0047434069613073665 0.0 0.0117498096145371
39.36 5.824490669121832 80.3471133775607 9.024820986688574 2.2769958016530114 69.04420262537532 0.761794956243664 0.09957480638848097 0.0251230929047445 0.0003713578573598166 0.004806327039467597 0.0 0.011774968070383734
40.32 5.824167473074237 80.34562561824879 9.023724077120876 2.276649344569602 69.04415818891802 0.761795124189957 0.0995627897320708 0.025119291996296363 0.0003713608393402187 0.004867351678353506 0.0 0.011799382955659212
41.28 5.823853657692934 80.34417814763738 9.022656970005338 2.2763121107281887 69.04411501675727 0.761795287687918 0.09955109947479475 0.0251155922390059 0.0003713637526683193 0.004926718716953569 0.0 0.011823148034923294
42.24 5.823549425376316 80.34277215588062 9.02162053428421 2.2759843917672415 69.04407313849153 0.7617954465956537 0.0995397451445063 0.025111996835673705 0.00037136659346098894 0.0049843797725909605 0.0 0.011846242750088573
43.2 5.823254685086552 80.34140745370415 9.02061462219184 2.2756661563988514 69.0440325438857 0.7617956009245624 0.09952872512864075 0.025108505445711325 0.000371369362210358 0.005040343036715504 0.0 0.011868669302512857
44.16 5.822969019037032 80.34008232616578 9.019637962228494 2.2753570169735964 69.04399317708874 0.7617957508604454 0.09951802550449139 0.025105113818914667 0.00037137206095593775 0.005094679216229312 0.0 0.011890455002556654
45.12 5.822691770983785 80.33879405230864 9.01868853858468 2.2750563554432084 69.04395495091 0.7617958967020549 0.09950762419703965 0.0251018151781334 0.0003713746971778214 0.005147500416153272 0.0 0.011911643372815946
46.08 5.82242315150282 80.33754354629424 9.017767025615067 2.2747643840377636 69.04391789295558 0.7617960383469617 0.099497528594838 0.025098611851978304 0.00037137726304610247 0.005198769122546462 0.0 0.011932219502238094
47.04 5.822162341378888 80.33632743603573 9.016870924934631 2.274480337286806 69.04388189487989 0.7617961761629098 0.09948771133757697 0.02509549544659433 0.00037137976973126605 0.005248624276797365 0.0 0.011952237276653128
48.0 5.821909683686802 80.33514742497704 9.016001487819826 2.274204619417408 69.04384700466858 0.7617963099522516 0.09947818613706545 0.025092470398320715 0.0003713822125278805 0.005296996249538283 0.0 0.011971668223385742
