time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.867467601577788 0.0 2.867467601577788 0.0 0.0 0.0 0.0 0.0003700000000000006 0.0 9.999999999999997e-07 0.0041
0.96 5.861851265514954 80.28969038461716 9.107955789431266 2.141910455000016 69.03700555750736 0.7611709578671322 0.10042022211803717 0.023615740855662738 0.00037260040516444117 0.000112360924388724 6.882329030084844e-12 0.01015310970809513
1.92 5.860685702481524 80.28499983264825 9.104476031106774 2.1408500851027146 69.0368546989293 0.761171467837314 0.1003821424760132 0.023604117087942196 0.0003726046445995106 0.0003057558200148436 2.458525313175094e-17 0.010227830449899718
2.88 5.859560418679582 80.28044076803498 9.101095050433232 2.139817450449366 69.0367088307267 0.7611719647614401 0.10034514272691401 0.02359279694202286 0.0003726088610261492 0.000493666059553577 1.8563345367553872e-23 0.010300598275622398
3.84 5.858473745038217 80.27600926219404 9.097809815759522 2.1388118515664174 69.03656775473 0.7611724489501022 0.10030918979282469 0.02358177278872131 0.000372613049908689 0.0006762596456998617 0.0 0.010371462314644106
4.8 5.8574242642126135 80.27170224427319 9.094617940092672 2.137832771224114 69.036431303692 0.7611729206261075 0.10027425764495612 0.023571038994231016 0.00037261720611814095 0.0008536687797068329 0.0 0.01044045885909049
5.76 5.856410433671736 80.26751578549289 9.091516412643383 2.136879475148127 69.03629929324511 0.761173380118195 0.10024031341582086 0.02356058754105808 0.00037262132488526345 0.0010260603972360822 0.0 0.01050763953932299
6.72 5.855431030195907 80.26344723635223 9.088503174937978 2.1359515157798765 69.03617157939024 0.7611738276207553 0.10020733465884411 0.02355041355405665 0.0003726254021567598 0.0011935485076629262 0.0 0.010573035764748455
7.68 5.854484701599945 80.25949331787058 9.085575706114266 2.135048293946962 69.03604800260811 0.7611742633999716 0.10017529386121288 0.023540510494065046 0.0003726294352673846 0.001356272847666115 0.0 0.010636689627299531
8.64 5.853570739309519 80.25565310001471 9.082733237129695 2.134169727361055 69.0359284838716 0.761174687476431 0.10014418267485022 0.023530877485502966 0.00037263341984893945 0.001514275827236614 0.0 0.01069860684027543
9.6 5.852686580245773 80.25191766651906 9.079969095349764 2.13331389421366 69.0358127003583 0.7611751007603736 0.1001139281297684 0.023521493480989735 0.00037263735111162213 0.0016679280487426017 0.0 0.010758922766420024
10.56 5.8518324531311485 80.24829008801146 9.077285473424107 2.1324816260671557 69.03570069850446 0.7611755028316861 0.10008455429121674 0.02351236762404039 0.000372641233270049 0.0018171072990558665 0.0 0.010817578671514356
11.52 5.8510063758806385 80.2447634061082 9.074677165914554 2.131671420186463 69.03559222732974 0.7611758944023719 0.10005600423389892 0.023503483456677705 0.00037264505734121994 0.0019621026981672778 0.0 0.01087468043715446
12.48 5.850207264386923 80.24133498314094 9.072142148973528 2.1308827880953136 69.03548716103451 0.7611762756916423 0.10002825586508357 0.023494835645921957 0.0003726488275147499 0.0021030264504318923 0.0 0.010930262350841526
13.44 5.849434138113729 80.2380018385932 9.069678171012667 2.130115122248855 69.03538537784151 0.7611766469821619 0.10000128458242862 0.023486417546150138 0.00037265254166379537 0.0022400035182652623 0.0 0.010984367222348338
14.4 5.848686738520124 80.23476444311983 9.067285521342882 2.1293686248148247 69.03528685678822 0.7611770081619538 0.09997509360121994 0.023478231393125996 0.00037265619459398477 0.0023730175801177397 0.0 0.011036980722085265
15.36 5.8479642483923335 80.2316206465604 9.06496255964779 2.1286428830106843 69.03519150047659 0.7611773594189302 0.09994966501027984 0.023470272677219947 0.0003726597847006466 0.0025021596106951983 0.0 0.011088131888922681
16.32 5.847264370285079 80.22856179956635 9.062702845991115 2.1279359791310797 69.03509901632589 0.7611777016699143 0.09992492835575688 0.023462520384269433 0.00037266331973266327 0.0026277874264119257 0.0 0.011137955816750204
17.28 5.846587355658131 80.22559013483848 9.060507988213477 2.1272484964788148 69.03500944595459 0.7611780346228724 0.09990090127474517 0.023454980924943115 0.0003726667931128734 0.0027498114658163933 0.0 0.011186411362824757
18.24 5.845932299883448 80.22270275163156 9.058375804499981 2.126579827123589 69.03492267800577 0.7611783585625591 0.099877559916766 0.023447647645191583 0.00037267020077444494 0.0028683528668471485 0.0 0.011233541347233695
19.2 5.845297736111735 80.21989446809299 9.056302423886159 2.125928843085339 69.03483852900516 0.7611786740257377 0.09985486194341585 0.02344050818888789 0.00037267355231932083 0.002983626654127284 0.0 0.01127942519208988
20.16 5.844683487711339 80.21716534059553 9.054287857094799 2.125295607250993 69.03475698163031 0.7611789809743861 0.09983280749950836 0.023433563256145998 0.0003726768411305373 0.003095632103652873 0.0 0.011324058460471489
21.12 5.844088807269837 80.21451303758772 9.052330348314417 2.1246796347344117 69.0346779447315 0.761179279635574 0.09981137739324918 0.023426807540452243 0.0003726800674779241 0.003204466690344268 0.0 0.011367475289411904
22.08 5.8435133694282815 80.21193710575616 9.050429528548287 2.12408087590698 69.03460138347765 0.7611795700256342 0.09979056761446628 0.023420240508745256 0.00037268323315238396 0.0033101507866730683 0.0 0.011409679131319711
23.04 5.842955756786824 80.20943190813271 9.048581212544853 2.12349806165376 69.03452711473808 0.7611798527536119 0.09977033236651557 0.02341384825031055 0.0003726863359210136 0.003412916984699626 0.0 0.011450759433233227
24.0 5.8424156296586105 80.20699682861223 9.046784915043688 2.122931098406502 69.03445510109069 0.7611801278582006 0.09975066636310242 0.023407629748902904 0.0003726893795641285 0.0035127921363944776 0.0 0.011490722743344553
24.96 5.8418931557258915 80.20463328300875 9.04504165708794 2.122380353523588 69.03438536999272 0.7611803951555798 0.0997315808035313 0.023401589041625714 0.00037269235898578905 0.0036097193744996313 0.0 0.011529543165538728
25.92 5.841387187894526 80.20233693543875 9.043348212322629 2.121844862614346 69.0343177758724 0.7611806551075927 0.09971304038922264 0.023395715560021162 0.00037269527827953053 0.0037038779698517306 0.0 0.01156728862794282
26.88 5.840896922112665 80.20010485036241 9.041702391694773 2.121323979808329 69.03425221780705 0.761180908021875 0.09969502117395852 0.023390002227719767 0.00037269813803677437 0.003795389540487052 0.0 0.011604004627226591
27.84 5.840421999130188 80.19793571200584 9.04010321273128 2.120817418529625 69.03418864893568 0.7611811540347408 0.09967751241430527 0.02338444590615178 0.00037270094011522526 0.003884308659349327 0.0 0.011639711396146463
28.8 5.839961888428219 80.19582805524841 9.038549564858826 2.120324885248645 69.03412700802672 0.76118139328201 0.09966050197510952 0.02337904338500749 0.0003727036848796692 0.00397069695489425 0.0 0.01167442954562083
29.76 5.839516463688266 80.19378163185269 9.037041252657744 2.119846341966911 69.03406728020873 0.7611816257787676 0.09964398772877947 0.023373794251967245 0.0003727063669894228 0.004054565242386718 0.0 0.011708161779699952
30.72 5.839083901892238 80.19178868437974 9.035572538759519 2.1193800070589592 69.03400922636844 0.7611818523866274 0.09962790687532172 0.023368678970945897 0.00037270899796640263 0.004136232457846581 0.0 0.011741033642599229
31.68 5.8386651605185245 80.18985408237599 9.034146996251957 2.1189270447316493 69.03395297909037 0.7611820725360627 0.09961229854957332 0.023363710317356078 0.0003727115705154712 0.004215499859132996 0.0 0.01177296306873457
32.64 5.83825904648635 80.18797287348991 9.03276095804929 2.118486324513302 69.03389838314041 0.7611822867727369 0.09959712261597703 0.023358875896628 0.00037271409128065085 0.004292571279573214 0.0 0.011804029711460995
33.6 5.837865310674792 80.18614417290853 9.031413762266416 2.1180576547584713 69.03384540714167 0.7611824951857773 0.0995823718363304 0.023354173609948372 0.0003727165552992819 0.004367483485691525 0.0 0.011834247097296382
34.56 5.837483784944126 80.1843678032921 9.03010525965444 2.11764102420181 69.03379403419416 0.7611826977802695 0.09956804459275674 0.023349603339800937 0.000372718969591627 0.004440244696781217 1.3224564172505146e-24 0.011863615977207484
35.52 5.837113645577295 80.18264013521856 9.028832769317304 2.117235594104623 69.0337441542129 0.7611828949587583 0.09955411153844125 0.023345155888249966 0.0003727213292285498 0.0045110039573710735 8.13533820897434e-24 0.011892195493117694
36.48 5.836754839493036 80.18096145544193 9.027596485479638 2.116841458081296 69.03369576608152 0.7611830866727923 0.09954057481352904 0.023340832287483085 0.00037272363632797104 0.0045797504001764576 0.0 0.0119199790079448
37.44 5.836406981496947 80.1793302153363 9.026395259267801 2.116458266697928 69.033648819339 0.761183273090311 0.09952742184672984 0.02333662870729359 0.00037272589399832244 0.004646547874455155 0.0 0.01194699116127357
38.4 5.836069688660954 80.17774499535624 9.025228033501381 2.1160857056293922 69.0336032658007 0.7611834543624089 0.09951464107262765 0.02333254170343224 0.00037272810152892086 0.004711455118685181 8.59454604184743e-24 0.011973254092783402
39.36 5.835743010398727 80.17620627390053 9.024095151989174 2.1157239005556674 69.03355911438928 0.7611836304251005 0.0995022362633118 0.023328572657478244 0.00037273025812857715 0.0047744529806936845 0.0 0.011998758948789287
40.32 5.835426537635569 80.17471241402026 9.022995400368274 2.1153724816708 69.0335163121729 0.7611838014564457 0.09949019413010096 0.02332471751570306 0.00037273236434420793 0.004835608951084935 0.0 0.012023531791200604
41.28 5.835119255436287 80.17325912523705 9.02192560524315 2.1150304634318737 69.03347472723902 0.7611839679351184 0.09947847993689948 0.023320965471094145 0.00037273442607808866 0.0048950994373334455 0.0 0.012047642042596323
42.24 5.834821077136419 80.17184601841196 9.02088547832219 2.1146977572063586 69.03343434734239 0.7611841298999132 0.09946709052894066 0.023317315552128515 0.0003727364426214904 0.004952940466547806 0.0 0.012071095985768655
43.2 5.834531827256421 80.17047255490066 9.019874614166001 2.1143742507233396 69.03339515148025 0.7611842874058078 0.09945602147508159 0.023313766530234252 0.00037273841434957544 0.005009154545305328 0.0 0.012093901519448561
44.16 5.834251267526142 80.16913784363699 9.018892349651743 2.1140597463270634 69.0333571092755 0.7611844405471703 0.0994452655208848 0.02331031623953266 0.00037274034158499156 0.005063778517445085 0.0 0.012116072569397422
45.12 5.833979239089385 80.16784138697466 9.017938310129779 2.1137541393030936 69.03332020238408 0.7611845893734938 0.09943481857004269 0.023306963533736447 0.000372742224796854 0.005116833188302343 6.064844320074907e-25 0.012137616506274209
46.08 5.833715207423342 80.16658080210891 9.017010737335431 2.113456876810147 69.03328435891407 0.7611847341514489 0.09942466137435411 0.023303702349634497 0.0003727440662427076 0.0051684163122976525 0.0 0.012158572301226042
47.04 5.833459329310559 80.16535702543636 9.01611031403994 2.1131681890502163 69.03324960234082 0.76118487476883 0.09941480141584173 0.023300535214810122 0.00037274586562182564 0.005218489895037938 0.0 0.012178923724718385
48.0 5.833211204408715 80.164168286038 9.015235732692943 2.112887665857213 69.03321587931711 0.7611850114222215 0.09940522438016935 0.023297457630875897 0.0003727476216693665 0.005267126633969726 0.0 0.012198699693034732
48.96 5.832970790277843 80.16301477945181 9.014387125880722 2.1126153716187073 69.03318318838306 0.7611851440799206 0.09939593172881925 0.023294470307797358 0.0003727493370374696 0.005314319106151845 0.0 0.012217895625631739
49.92 5.832737470271216 80.16189344920824 9.013562246712684 2.1123505819142268 69.03315144416463 0.7611852730937695 0.09938689885634497 0.023291565297678122 0.0003727510129443283 0.005360192275991775 0.0 0.012236562627912001
50.88 5.832511167447587 80.16080423560896 9.012761042564593 2.1120932969196304 69.0331206393777 0.7611853984631877 0.09937812519421942 0.023288742605293154 0.0003727526520839642 0.00540474903035742 0.0 0.012254700657052824
51.84 5.83229118036683 80.15974381227758 9.011981064552142 2.111842733981393 69.03309067893481 0.7611855205684707 0.09936958392736615 0.0232859936447701 0.0003727542557422831 0.005448125552013538 0.0 0.012272364894138067
52.8 5.8320776909520555 80.15871325271694 9.011223096597792 2.111599156037921 69.0330615895382 0.7611856392804534 0.09936128364521334 0.023283321302688044 0.00037275582392336265 0.005490278220553313 0.0 0.012289536791818113
53.76 5.831870632487103 80.15771229710523 9.0104869454419 2.111362505291582 69.03303336239884 0.7611857546254688 0.09935322223359538 0.02328072494574634 0.00037275735467648326 0.005531217775047927 0.0 0.012306220433382744
54.72 5.831670039106891 80.15674131571576 9.00977287750019 2.1111328788062065 69.03300600431812 0.7611858665563264 0.09934540261532354 0.02327820564082762 0.0003727588501130338 0.005570929372770311 0.0 0.012322408960544
55.68 5.831474948506836 80.15579571245955 9.009077510521351 2.110909192963565 69.03297938473528 0.7611859756005291 0.09933778775360416 0.02327575149986959 0.0003727603132859506 0.005609601105991704 0.0 0.012338178763292369
56.64 5.83128592618069 80.15487831319416 9.008402919957177 2.110692120655324 69.0329535813628 0.7611860814293528 0.0993304003791605 0.023273369906400703 0.0003727617406397592 0.0056471175394766406 0.0 0.012353482412194607
57.6 5.831102600536267 80.1539875071913 9.007747916023296 2.1104812895449907 69.03292854545808 0.7611861842227989 0.09932322746720967 0.023271056777026636 0.0003727631362675031 0.0056835448187357186 0.0 0.012368346136501783
58.56 5.830924565096947 80.15312134383318 9.007111063201982 2.1102762395907466 69.03290422181884 0.7611862842051241 0.09931625329866967 0.023268807064883063 0.0003727645012081611 0.005718962775003469 0.0 0.012382802373751995
59.52 5.830751809745768 80.15227987644094 9.006492397932835 2.1100769884452935 69.0328806096683 0.761186381366656 0.09930947827542763 0.023266620964638215 0.000372765834661421 0.005753369368082597 0.0 0.012396849876565415
60.48 5.8305837966969225 80.15146058168737 9.005890061893648 2.109882943023056 69.03285763689534 0.7611864759957926 0.09930288204901297 0.023264491970086242 0.00037276714029332674 0.005786867937623125 0.0 0.012410530447410514
61.44 5.8304209195829735 80.15066542766101 9.005305500542878 2.109694572151795 69.0328353574406 0.7611865678654111 0.09929648045102404 0.023262425225758103 0.0003727684154268928 0.005819378085914934 0.0 0.012423811042335706
62.4 5.83026292327656 80.14989331778581 9.004737903608282 2.1095116227455133 69.03281373799287 0.7611866570958871 0.09929026461088183 0.023260417956008254 0.0003727696614240951 0.005850944860638912 0.0 0.012436709488639766
63.36 5.830109277339723 80.14914169497322 9.004185389934106 2.10933349074085 69.03279270649516 0.7611867439825475 0.09928421392907547 0.02325846353372916 0.0003727708822515088 0.005881672877300132 0.0 0.012449268370765511
64.32 5.829960488825402 80.14841305986103 9.00364979715193 2.109160770270441 69.03277233199984 0.7611868282347656 0.09927834853103494 0.023256568477961027 0.0003727720728961637 0.005911459931529561 0.0 0.012461445815914327
65.28 5.8298160481849886 80.14770502686899 9.003129368468594 2.1089929006971153 69.0327525461749 0.7611869101255722 0.099272649180118 0.023254726638457946 0.000372773236784574 0.00594040371573696 0.0 0.012473281334552248
66.24 5.8296760128506 80.1470178715047 9.002624306270878 2.108829947549955 69.03273335663293 0.7611869896230857 0.09926711809319289 0.023252938734349957 0.00037277437227700196 0.005968492973753139 0.0 0.012484770318055064
67.2 5.829539876468739 80.1463493695035 9.002132968977234 2.1086713943969566 69.03271469693823 0.7611870669780564 0.0992617372979356 0.023251199101341623 0.0003727754864832811 0.005995818974339901 0.0 0.012495949134379795
68.16 5.8294074259638915 80.14569815990332 9.001654363997165 2.10851690592199 69.03269653396814 0.761187142354791 0.0992564959190399 0.023249504058392174 0.0003727765761651595 0.006022436953389297 0.0 0.012506841479244333
69.12 5.829279098424573 80.14506689674613 9.001190428848567 2.10836713273181 69.03267893378234 0.7611872154342574 0.09925141518429013 0.023247860747530883 0.0003727776402811403 0.006048239100722344 0.0 0.012517401416680623
70.08 5.829154456933179 80.14445317245104 9.000739400641388 2.1082214934557095 69.03266183291305 0.7611872865005291 0.09924647578360722 0.023246262788355804 0.00037277868249310087 0.006073323486588782 0.0 0.012527669976296297
71.04 5.8290335236273405 80.14385708605496 9.000301351971634 2.10808001142321 69.03264523447999 0.761187355542554 0.0992416785121151 0.023244710436920737 0.0003727796990231665 0.006097686074751725 0.0 0.012537645522498113
72.0 5.8289156816698 80.14327598342246 8.99987432267826 2.107942072643681 69.03262905827319 0.7611874228578662 0.09923700191035568 0.02324319695919384 0.0003727806997650828 0.006121435840283628 0.0 0.0125473712772689
72.96 5.8288015877367885 80.14271285412579 8.999460515707296 2.1078083770256812 69.03261339124764 0.7611874881058645 0.09923247009990717 0.023241730033102804 0.0003727816761019319 0.0061444502887976074 0.0 0.012556797951678446
73.92 5.828690641073493 80.142164797239 8.999057797532943 2.1076782386166975 69.032598151743 0.7611875516213032 0.09922805971684096 0.02324030213282967 0.00037278263097396947 0.00616684807253962 0.0 0.012565973893400764
74.88 5.828583155344158 80.14163313736255 8.99866714699376 2.107551963170898 69.03258337988238 0.7611876132553218 0.09922378147737489 0.023238916611760273 0.0003727835668055988 0.0061885747745262865 2.959179624950665e-19 0.012574877594979415
75.84 5.8284784199605 80.14111539446148 8.998286715861628 2.107429003620973 69.0325689906534 0.7611876732708449 0.09921961515879466 0.023237567474402237 0.00037278448140620854 0.006209733078710154 8.742817951044208e-21 0.01258354744619439
76.8 5.828376718876283 80.1406119525959 8.997916811671482 2.1073094101836043 69.03255501048736 0.7611877316474243 0.09921556411163168 0.023236255264996473 0.0003727853780167321 0.006230305986980905 3.0794311366283764e-24 0.012591980087558479
77.76 5.828277976652631 80.1401228312121 8.997557438775868 2.1071932035476406 69.0325414337539 0.7611877883734723 0.09921162839067088 0.023234980213277027 0.00037278625567989707 0.006250293215785076 0.0 0.012600173997990526
78.72 5.828182543970149 80.13964977215467 8.997209876600149 2.1070807979650477 69.03252830874384 0.7611878432468958 0.09920782200799731 0.02323374686465522 0.0003727871116856938 0.0062696236069244805 0.0 0.012608099981084281
79.68 5.828089599394325 80.13918881024654 8.996871209298396 2.1069712556797326 69.03251552359059 0.761187896724287 0.09920411303238634 0.023232544930568103 0.00037278795212805995 0.006288459319217078 0.0 0.012615824125168245
