time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.051592108067255 0.0 3.051592108067255 0.0 0.0 0.0 0.0 0.0003700000000000227 0.0 1.0000000000000006e-06 0.0041
0.96 5.847423995789155 80.44499196999686 9.109335057333592 2.2852210898797742 69.0486145910135 0.7617407648778539 0.1004937158435187 0.025210441530646593 0.00037177484824126787 0.00011249279831292067 1.9031887736873222e-11 0.010221614987924413
1.92 5.846257359328614 80.44027263973807 9.10583313161988 2.284157928934172 69.04846007344818 0.76174127521027 0.10045537487947406 0.025198786065853386 0.00037178129288845954 0.00030721277805869713 2.7453330259040343e-18 0.01029651318862918
2.88 5.845131189202504 80.43568663398152 9.102431392832889 2.2831227733349615 69.04831069815756 0.7617417723967946 0.10041812974402113 0.02518743717803193 0.0003717876302354705 0.0004963672305234048 9.883584930434268e-24 0.01036944005797183
3.84 5.8440438989240295 80.43123033008452 9.09912703211735 2.282115001325865 69.0481662726989 0.7617422567118703 0.10038194978546208 0.02517638809300238 0.0003717938606738955 0.0006801118346978002 0.0 0.010440439229196607
4.8 5.8429938054060315 80.42689956100294 9.095916845558179 2.2811338563207326 69.04802659007721 0.7617427284919828 0.10034680002084286 0.025165630555734144 0.0003717999827035505 0.0008586242645157989 0.0 0.010509563830717553
5.76 5.841979310251003 80.42269018672161 9.092797661168406 2.2801785662556124 69.04789145390355 0.7617431880821253 0.10031264580505189 0.025155156137025413 0.0003718059978452315 0.001032080479954156 0.0 0.010576868120606675
6.72 5.840999433208077 80.41860013920383 9.089767861247262 2.279248800121131 69.04776074458086 0.7617436356209891 0.10027946949918422 0.025144961237925374 0.00037181190280334716 0.0012005700805949164 0.0 0.01064237536062071
7.68 5.840052552773963 80.41462534394782 9.086824321181867 2.2783438033831183 69.04763426632387 0.7617440714478458 0.10024723697643745 0.02513503762139184 0.0003718176986569934 0.0013642663844439958 0.0 0.010706138493428554
8.64 5.839137790733674 80.4107640551025 9.083965668803819 2.27746330746335 69.04751191378561 0.7617444956732705 0.10021593328008108 0.025125382370475593 0.00037182338171950905 0.001523245365096357 0.0 0.010768176363420126
9.6 5.838253395511209 80.40701079322518 9.081187770497099 2.2766061873639765 69.04739346569409 0.7617449088203041 0.10018551321077666 0.025115983175813376 0.00037182895644380474 0.0016777365833290515 0.0 0.010828568141789972
10.56 5.8373984466470965 80.4033635533208 9.078489067529578 2.2757721063683904 69.04727881225372 0.7617453110331426 0.1001559597628273 0.025106836371046402 0.0003718344213224427 0.0018278264132513297 0.0 0.010887337449071348
11.52 5.8365718685479955 80.3998193181653 9.075867264070828 2.274960476123378 69.04716782014587 0.7617457025796672 0.10012724784881415 0.02509793552632375 0.00037183977673550686 0.001973642277417469 0.0 0.010944525689315063
12.48 5.835772634753988 80.39637563560348 9.073320472970167 2.2741708541731014 69.04706036654947 0.7617460836574341 0.1000993568641274 0.02508927581473997 0.0003718450237301686 0.0021152888226401486 0.0 0.011000163897651452
13.44 5.834999716911202 80.39302929431409 9.070846269730946 2.273402583920319 69.04695632097813 0.7617464545714684 0.10007226030074151 0.025080850053167507 0.0003718501618821637 0.002252900689025278 0.0 0.011054298331398872
14.4 5.8342521029264125 80.38977751111209 9.068442536313254 2.2726551234954884 69.04685555989494 0.7617468155694678 0.10004593501334524 0.025072652319606658 0.00037185519350084933 0.0023865954289624073 0.0 0.011106967077797939
15.36 5.833529578632398 80.38662071473682 9.066109538322385 2.2719286553083418 69.04675806395093 0.7617471665517299 0.1000203839560049 0.025064684632847122 0.0003718601165974001 0.0025163580506909213 0.0 0.011158157228946435
16.32 5.832829921644652 80.38355052610508 9.063841033558058 2.2712213315457226 69.04666354354447 0.761747508398256 0.09999553880649743 0.02505692674395587 0.0003718649229331469 0.002642535540852029 0.0 0.011207998918786564
17.28 5.832153099775205 80.38056787056887 9.06163766446862 2.27053343098767 69.04657200277205 0.7617478409645282 0.09997140663613997 0.02504938172495688 0.0003718696507578108 0.0027650919993289446 0.0 0.011256472482842754
18.24 5.831498017177461 80.37766920493799 9.059496767438834 2.2698642121809645 69.04648330324085 0.7617481645992779 0.09994795831223813 0.02504204145965706 0.00037187426631279995 0.0028841753846428654 0.0 0.011303630089933148
19.2 5.830864052300731 80.37485276531885 9.057417002760094 2.269213327434935 69.0463973682978 0.7617484794614239 0.09992517919372945 0.025034902147478926 0.0003718787810740263 0.002999860062149777 0.0 0.011349496214895059
20.16 5.830250297540725 80.37211564223894 9.055396181566316 2.268580169395733 69.046314084465 0.7617487858352635 0.09990304534051464 0.025027957140457573 0.00037188319406392735 0.0031122676188963423 0.0 0.011394113591259272
21.12 5.829656316150571 80.36945658135357 9.053433351181516 2.2679644913941366 69.04623339663199 0.7617490838339501 0.09988154634309396 0.025021203742817494 0.00037188751016308034 0.0032214509330660353 0.0 0.011437499616761042
22.08 5.8290813130811765 80.36687316342032 9.051526686031934 2.26736579717728 69.04615520718366 0.7617493736885373 0.09986066223857586 0.02501463652456105 0.00037189172938640106 0.0033275113901438144 0.0 0.011479689180547308
23.04 5.828525206608971 80.36436589138081 9.04967652617982 2.266784253553268 69.04607951215891 0.7617496553110014 0.09984039677863883 0.02500825732632273 0.0003718958528775074 0.0034304299448934413 0.0 0.011520670497516825
24.0 5.827986107579869 80.36192680458838 9.047876976280842 2.2662180485763566 69.04600605776379 0.7617499295737276 0.09982068540961676 0.02500204628001474 0.0003718998807836483 0.003530534446211323 0.0 0.011560571260662806
24.96 5.827464001692073 80.35955675293008 9.046128632126706 2.2656674301244224 69.04593485019798 0.761750196349158 0.09980153468367632 0.02499600611539619 0.0003719038205123629 0.0036277916219752057 0.0 0.011599373946746023
25.92 5.82695830033873 80.35725382812076 9.044430059080895 2.265131997492679 69.04586581637267 0.7617504558250776 0.0997829289086838 0.024990132445998205 0.00037190767126848127 0.0037222811705254384 0.0 0.011637106754793384
26.88 5.82646882985431 80.35501775093518 9.042781032794698 2.264611716437253 69.04579893560803 0.761750708015481 0.0997648656451136 0.024984424903105637 0.00037191143154250876 0.003814015491456295 0.0 0.011673772108234212
27.84 5.825994446071415 80.35284396091026 9.041178167237996 2.2641055629745663 69.04573405718591 0.7617509534101864 0.09974730782263533 0.024978872261507426 0.00037191510500347337 0.0039031828511547325 0.0 0.011709442134440579
28.8 5.8255349525914655 80.35073224255417 9.039621279754963 2.263613524020074 69.04567116130006 0.7617511920098372 0.09973025345922704 0.02497347438549633 0.00037191869592913176 0.0039897933195170475 0.0 0.011744117720758073
29.76 5.82508969246942 80.34868002807676 9.038108461633074 2.263135027574933 69.04561016071695 0.7617514240891199 0.09971368166207333 0.024968225005946223 0.0003719222032617539 0.0040739530087051 0.0 0.011777839174976526
