time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 1.4978377877634879 0.0 1.4978377877634879 0.0 0.0 0.0 0.0 0.0003700000000000001 0.0 1e-06 0.0040999999999999995
0.96 6.048570055747403 79.15226386084791 9.095518396914228 1.1173271265734706 68.93743726638496 0.7568937438129365 0.09986360451391399 0.012267614600044299 0.0003718626869417996 0.00013618849052415719 3.461411500321891e-13 0.00768726601440002
1.92 6.047113368763185 79.14762931589507 9.092051616784241 1.116309742504573 68.93728633691775 0.756894232591856 0.09982582426489928 0.012256479051962414 0.0003718666203003815 0.0003280507117798078 4.728542316467024e-19 0.007759167634435462
2.88 6.045709841305222 79.1431243853218 9.088683462466925 1.1153181260910658 68.93714064999877 0.7568947093991831 0.09978911749572018 0.01224562523155809 0.00037187057428175003 0.0005144614773817088 5.207391897452358e-25 0.007829249841279721
3.84 6.044357054311431 79.1387449957561 9.085410725056818 1.1143516432466565 68.93699997415884 0.7568951745014763 0.09975344936307372 0.012235046227555545 0.0003718745398558637 0.000695597716158923 4.449908398750475e-23 0.007897557270454169
4.8 6.043053002222056 79.13448825118174 9.082231085546598 1.1134099046717467 68.9368641207669 0.7568956280494054 0.09971879471537708 0.012224737806409128 0.00037187850769459125 0.0008715871383663247 8.528094560190667e-25 0.00796411725700069
5.76 6.041795999611444 79.13035159536147 9.079142503758062 1.1124925538183044 68.9367329295408 0.7568960701810674 0.09968513141958035 0.012214696088857965 0.0003718824704502587 0.0010425421361032082 0.0 0.00802895490070927
6.72 6.040583114464481 79.12632897071146 9.076140311067155 1.111598482610399 68.93660611834746 0.7568965013970758 0.09965240870510525 0.012204908971076761 0.0003718864235592482 0.0012087205199399517 0.0 0.00809214831298563
7.68 6.0394137203474605 79.12242061038478 9.07322457895319 1.110727907754821 68.93648363181092 0.75689692156638 0.09962062743414499 0.0121953788442637 0.0003718903550612578 0.0013701179122139742 0.0 0.008153682135760973
8.64 6.038285157723301 79.11862089983705 9.070390989887246 1.1098797862166077 68.93636521482851 0.7568973311627011 0.09958974064651574 0.012186094312972507 0.000371894266502855 0.0015269727757807835 0.0 0.008213629907548741
9.6 6.037196157838386 79.11492794457453 9.067638032395104 1.109053853051953 68.936250748752 0.7568977302891935 0.09955973194467076 0.012177052494575293 0.00037189814799393694 0.0016793683800521758 0.0 0.008272010279345309
