time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.662877170144015 0.0 2.662877170144015 0.0 0.0 0.0 0.0 0.0003700000000000248 0.0 9.999999999999995e-07 0.004100000000000002
0.96 5.873862285136397 80.10912392210417 9.10667736807906 1.9763997673159985 69.02489268790028 0.7605170652149985 0.10033747646870718 0.021775995473488827 0.0003712384013034419 0.00010410835313585027 8.490372113469876e-12 0.010371890329509192
1.92 5.872712135984882 80.10437309084426 9.103160136011885 1.9753115312427334 69.02474714722763 0.7605175916971877 0.10029900448172933 0.021764066232472543 0.0003712469069938422 0.00029950347489953827 6.533228465962344e-18 0.010448656221706269
2.88 5.871602429704787 80.09975713110309 9.099743937637042 1.9742522795338895 69.02460646660819 0.760518104429213 0.10026163660328744 0.021752454351509208 0.0003712552282709222 0.0004892906874852939 1.0711636926673904e-23 0.01052337827182285
3.84 5.870531367163613 80.09527166075311 9.09642541259366 1.973221195626063 69.0244704405308 0.7605186037811873 0.10022533617467658 0.021741150914602384 0.0003712633684302138 0.0006736561892140234 0.0 0.01059611397915336
4.8 5.869498155854202 80.09091616714196 9.093204075673503 1.9722183319942597 69.02433898891843 0.7605190897034706 0.10019009797752305 0.02173015652916386 0.0003712713238340547 0.0008526264999559759 0.0 0.010666859570804578
5.76 5.868500756372814 80.08668448236237 9.090075273952538 1.971242417189978 69.02421186789269 0.7605195627912088 0.10015587119382525 0.02171945728479502 0.00037127910126229366 0.0010264597378527801 0.0 0.010735704707816455
6.72 5.867537258968652 80.08257147653839 9.08703510831518 1.9702924385014453 69.024088859076 0.7605200235101462 0.10012261325661419 0.021709042110163432 0.00037128670650429877 0.0011953720998562206 0.0 0.01080272068591122
7.68 5.866606362406586 80.07857368322196 9.084080939819525 1.969367720507852 69.02396981015887 0.7605204721700067 0.10009029536520898 0.02169890362428434 0.0003712941404324076 0.0013595098791715336 0.0 0.010867955132165309
8.64 5.865708472234364 80.07469505947982 9.081215611853144 1.968469306805688 69.02385479125925 0.7605209082452167 0.10005894869237615 0.021689053293200988 0.00037130139225871915 0.0015187147693731396 0.0 0.01093133438423116
9.6 5.8648403946848875 80.0709241972155 9.078430614500986 1.96759468915714 69.02374341191934 0.7605213329363038 0.10002848021032618 0.02167946364124672 0.0003713084786707051 0.0016734592542948538 0.0 0.010993035288850489
10.56 5.864000882913673 80.06725717611785 9.075722996982405 1.9667430475557959 69.02363552240843 0.7605217466273382 0.09999885768605578 0.021670125695022635 0.00037131541201857414 0.0018239070606180822 0.0 0.011053115715090343
11.52 5.863189523935754 80.0636943823605 9.073092970237855 1.9659145911060094 69.02353108876763 0.7605221492000902 0.09997008348866229 0.021661041769260158 0.00037132218035788335 0.001970046162677813 0.0 0.011111560819075805
12.48 5.862405904807256 80.06023554362545 9.070540278799665 1.965109344515237 69.02343006935953 0.7605225406297944 0.09994215487112328 0.021652212151858682 0.00037132878148522737 0.0021118905296250733 0.0 0.011168368857630982
13.44 5.861647702978182 80.05687219132163 9.068058612784755 1.964325433274389 69.02333217961457 0.7605229218145518 0.09991500284921741 0.021643616306793834 0.00037133523256123474 0.0022497905300146426 0.0 0.011223672012175372
14.4 5.860914804223852 80.05360525646404 9.065648609662658 1.9635631538588636 69.02323741656976 0.7605232925984693 0.09988863444000513 0.02163525750014706 0.0003713415274880881 0.0023837105393162013 0.0 0.011277449354887182
15.36 5.860206495016717 80.0504330620025 9.063308981979809 1.9628221962250987 69.0231457005484 0.7605236531210133 0.09986303560045902 0.02162713234747034 0.00037134766691857295 0.0025137218911302655 0.0 0.01132972272742571
16.32 5.85952093291295 80.04734866292614 9.0610345637441 1.962101009033138 69.02305680358083 0.7605240041271814 0.09983814984567856 0.021619223850697013 0.00037135366368973863 0.002640111473528891 0.0 0.011380601554327003
17.28 5.85885774343638 80.04435169002558 9.05882503940076 1.9613995757885985 69.02297068843644 0.7605243456152592 0.09981397376011832 0.021611531842107765 0.00037135951582573464 0.0027628966435431918 0.0 0.011430086971886615
18.24 5.858216966064248 80.04144363058695 9.056681462871866 1.9607183132150265 69.02288737174848 0.7605246773728433 0.0997905189119227 0.02160406090444355 0.0003713652214529197 0.0028820186588775056 0.0 0.01147814955272432
19.2 5.857597088830243 80.03861846318937 9.054599366486011 1.9600558577157476 69.02280666312909 0.7605250000566601 0.09976773644291567 0.021596796093485505 0.00037137077908402797 0.002997725675748862 0.0 0.011524885524280545
20.16 5.856997119047472 80.0358729599235 9.052576330648764 1.959411518111376 69.02272844528092 0.760525313994688 0.09974559991199604 0.0215897298415591 0.00037137620374934886 0.003110151988783571 0.0 0.011570343596516312
21.12 5.85641643939669 80.03320552926834 9.050611144382133 1.9587849829038437 69.02265264905384 0.7605256193307242 0.09972409610088394 0.021582858744032075 0.0003713815003082881 0.0032193647363459505 0.0 0.01161454569647789
22.08 5.855853914462971 80.0306115534906 9.048700384687123 1.9581752010941842 69.02257913053775 0.760525916571497 0.09970318757343219 0.02157617128168056 0.000371386668683065 0.0033255540624722866 0.0 0.011657566005939073
23.04 5.85530929212159 80.02809078817084 9.046843842656315 1.9575821619510696 69.02250786490522 0.760526205715992 0.09968287206882533 0.021569667345653337 0.00037139170977373376 0.0034287314573397455 0.0 0.011699405265724543
24.0 5.854783199279398 80.025647051046 9.04504430119174 1.9570068097478361 69.0224389428027 0.7605264862970876 0.0996631800637509 0.02156335730057918 0.0003713966156034546 0.003528742145534024 0.0 0.011739996844803284
24.96 5.8542730989982585 80.0232693684896 9.043293654313965 1.9564466017716258 69.02237203891012 0.7605267595493891 0.09964402287859246 0.02155721326764997 0.00037140140742008036 0.0036260365166079743 0.0 0.011779520110348787
25.92 5.853779264936443 80.02095975545436 9.041593362772865 1.955902049957154 69.02230719552934 0.7605270252184725 0.09962541651862376 0.0215512408685717 0.0003714060787898318 0.0037205332913474525 0.0 0.011817938938521828
26.88 5.853300794337629 80.01871461562374 9.03994075889746 1.9553723380500088 69.02224430012949 0.7605272836972738 0.09960733180830383 0.0215454311571105 0.0003714106340006689 0.0038123806531594954 0.0 0.011855310917152943
27.84 5.852838084213288 80.01653654260532 9.038337729882437 1.9548581139605496 69.02218341126529 0.7605275346654178 0.09958978941928835 0.02153979124617703 0.0003714150728185527 0.003901473622785013 0.0 0.011891590323071367
28.8 5.852389831407623 80.01441996905224 9.036780160429602 1.9543580917476822 69.02212436263069 0.7605277787461597 0.09957274433232911 0.021534307037333153 0.00037141939888348457 0.003988040848639488 0.0 0.011926867879401618
29.76 5.851955432331167 80.01236259495667 9.035266341070756 1.9538717553223217 69.02206707968051 0.7605280161875894 0.09955617785503322 0.021528972875403823 0.0003714236158801554 0.00407217727112358 0.0 0.01196117999351865
30.72 5.851534942289746 80.01036542966321 9.033796992772338 1.9533993783714407 69.02201157710721 0.760528246851675 0.09954009789555147 0.021523791768616376 0.0003714277284335663 0.004153842730223067 0.0 0.011994507324865534
31.68 5.85112707963082 80.00842276550262 9.032367904127732 1.9529396303456765 69.02195768900445 0.7605284713849618 0.09952445837706213 0.02151874912720838 0.00037143174187033115 0.004233271244949996 0.0 0.012026943755070041
32.64 5.850731948949988 80.0065355145783 9.030979733565047 1.9524927477786869 69.02190543252601 0.7605286896694293 0.09950926651718223 0.02151384754964885 0.0003714356533617194 0.004310426165846028 0.0 0.012058472603446094
33.6 5.85034906829341 80.00470194996436 9.029631194076345 1.9520583485865624 69.02185474976142 0.760528901888036 0.09949450824512271 0.02150908285004049 0.0003714394664755587 0.004385378957768663 0.0 0.012089120805361613
34.56 5.849978084685314 80.0029207683293 9.028321315315615 1.9516361429066615 69.02180559753216 0.7605291081796401 0.09948017295205197 0.02150445185272428 0.00037144318337263907 0.004458183505720093 0.0 0.012118908813786024
35.52 5.849618547261913 80.00119023275579 9.027048807493799 1.9512257393934418 69.02175791998545 0.7605293087329535 0.09946624653383378 0.02149995026909988 0.00037144680614415804 0.004528911444914476 0.0 0.012147864231567046
36.48 5.849270008945874 79.99950852260167 9.025812321652745 1.9508267223409237 69.02171166107435 0.7605295037484894 0.09945271423615094 0.021495573542554314 0.00037145033824569356 0.004597637713372807 0.0 0.012176016390851085
37.44 5.848932336092676 79.99787540063816 9.024611671543486 1.9504390544632768 69.02166680708181 0.7605296932418438 0.09943957403083023 0.0214913212676802 0.0003714537810463552 0.004664372615462359 0.0 0.012203367914023402
38.4 5.848605553507419 79.99629135599625 9.023447206319856 1.9500628693205653 69.02162336442541 0.7605298771459674 0.09942682974909807 0.02148719491286537 0.00037145713272609005 0.004729096697814801 0.0 0.01222990937436917
39.36 5.848288553313735 79.99475134329799 9.022315207292214 1.9496969838531184 69.02158118931048 0.7605300560366002 0.09941444070032655 0.02148318150405423 0.00037146040274385286 0.004792016618960767 0.0 0.012255724231665715
40.32 5.8479809519530495 79.99325370869991 9.021214452385768 1.9493410155773694 69.02154023239392 0.7605302300992605 0.09940239351590692 0.02147927684792954 0.00037146359163463304 0.004853200278823109 0.0 0.012280839479882079
41.28 5.847682747343179 79.99179878616651 9.020145177431482 1.948995059543936 69.02150049675554 0.7605303992855875 0.09939069078532838 0.021475481990039687 0.0003714667004086345 0.0049126345288738734 0.0 0.012305248403194977
42.24 5.8473936834851035 79.99038559950694 9.019106657059327 1.9486588962759888 69.02146195101125 0.7605305637010517 0.09937932457659551 0.021471794525320193 0.00037146973081224853 0.004970359656495551 0.0 0.012328966483697907
43.2 5.847113519877977 79.98901322081566 9.018098202363854 1.9483323166653845 69.02142456523197 0.7605307234466518 0.09936828735661701 0.021468212162290636 0.0003714726838790822 0.005026413923166139 0.0 0.01235200847337559
44.16 5.846841849325318 79.98767990114467 9.017118520946891 1.948014915736934 69.02138828778098 0.7605308787185606 0.09935756498646565 0.021464730460792787 0.00037147556305166325 0.0050808691384904535 0.0 0.012374402940284118
45.12 5.846578866470843 79.98638681934621 9.016168472674439 1.947706984538187 69.02135314662394 0.7605310293724235 0.09934716688264024 0.02146135261535973 0.00037147836549109844 0.005133677482606213 0.0 0.012396129353331137
46.08 5.84632368465863 79.98512987814766 9.015245039959309 1.947407559051015 69.02131902596106 0.7605311758797557 0.0993370600250281 0.021458068053538268 0.0003714810999861071 0.005185006655815157 0.0 0.012417255712666223
47.04 5.846075904029879 79.983907203642 9.014346842988177 1.9471161979073073 69.02128587300751 0.7605313184547406 0.09932722931487924 0.021454871934824236 0.000371483768076415 0.0052349333428222174 0.0 0.012437813168593055
48.0 5.845835587831944 79.98271926511138 9.013474221802293 1.946833020256062 69.0212536978633 0.7605314570374521 0.09931767847756987 0.02145176556757864 0.0003714863687144206 0.005283438626804972 0.0 0.01245779331996425
48.96 5.845602890116751 79.9815672572406 9.012628043021236 1.9465583290588748 69.02122252565084 0.7605315914794043 0.09930841700793748 0.02144875227845086 0.0003714889016372867 0.00533047428610153 0.0 0.012477174757141486
49.92 5.845377363648195 79.9804488534878 9.01180659954017 1.9462915662372926 69.0211922949474 0.7605317220516128 0.09929942622059933 0.021445825945199302 0.00037149136989539865 0.005376135222852746 0.0 0.012495996890987295
50.88 5.845158459861685 79.97936162401763 9.011008099146796 1.9460321645039549 69.0211629353343 0.760531849033201 0.09929068650628423 0.021442980347051634 0.0003714937774921626 0.005420521026778661 0.0 0.012514299722573249
51.84 5.844946229862055 79.9783059634946 9.01023282781235 1.9457802244754356 69.02113445489479 0.760531972371185 0.09928220099810935 0.021440216588891822 0.00037149612457376176 0.005463615786808407 0.0 0.012532076154932683
52.8 5.844740308562819 79.97728019015155 9.009479546560666 1.945535350802768 69.02110680613218 0.7605320922592074 0.0992739561387646 0.021437530335020084 0.0003714984138576372 0.005505488358068351 0.0 0.01254935407904164
53.76 5.844540510290159 79.97628347970743 9.008747647135282 1.9452973514181058 69.02107996506204 0.7605322087908652 0.09926594527349822 0.021434919479421284 0.00037150064628058236 0.005546172539984808 0.0 0.012566147048852675
54.72 5.844346794036948 79.97531578869466 9.00803709348561 1.9450662230226807 69.0210539275587 0.7605323219664384 0.09925816801156911 0.02143238398720173 0.00037150282287324844 0.005585670317948363 0.0 0.012582455291857962
55.68 5.844158606414708 79.97437451481177 9.007345970314464 1.944841350900306 69.02102862125174 0.7605324320862632 0.09925060339286712 0.021429917116158565 0.0003715049488045825 0.005624088141514194 0.0 0.012598322167364692
56.64 5.8439766215089985 79.97346280371727 9.00667659215828 1.9446234787066718 69.0210041337088 0.7605325387868693 0.09924327674821748 0.02142752702330114 0.0003715070158264485 0.0056612973718420685 0.0 0.012613695261285838
57.6 5.843799543786086 79.97257493975127 9.006024744060182 1.9444112707570058 69.0209802997147 0.7605326427191741 0.0992361419566381 0.021425199060708458 0.0003715090360159593 0.005697532231129071 0.0 0.012628668706703044
58.56 5.843627696474432 79.97171211124062 9.005391308234042 1.9442049951925933 69.02095715729281 0.7605327437530685 0.09922920866808509 0.021422936167722558 0.0003715110089398343 0.0057327437201410425 0.0 0.012643223661668526
59.52 5.843460831886707 79.97087324042559 9.00477548911607 1.9440044011974538 69.02093467502563 0.7605328420105033 0.09922246817810584 0.02142073559404534 0.0003715129329643254 0.005766976045573613 0.0 0.012657377809839186
60.48 5.843298960327271 79.97005855555912 9.004177449866233 1.9438095506446211 69.02091285613317 0.7605329374606709 0.09921592227627249 0.02141859801970126 0.00037151481052900603 0.005800220118950153 0.0 0.01267112677359535
61.44 5.8431421660315355 79.96926846735654 9.003597491842736 1.9436205417669492 69.0208917117522 0.7605330300551263 0.09920957426155975 0.02141652452250831 0.0003715166394904534 0.005832459188700935 0.0 0.012684463636876643
62.4 5.842990297310493 79.9685025145065 9.003035268998135 1.94343727618324 69.02087122497518 0.7605331198409762 0.09920342035187188 0.021414514025155113 0.0003715184213814264 0.005863712460609281 0.0 0.012697395309430889
63.36 5.842842667849799 79.96775710893482 9.002488150544819 1.9432588910654602 69.02085130124476 0.7605332072407505 0.09919743175010527 0.021412557061540213 0.0003715201629854868 0.00589412618759073 0.0 0.012709982687657204
64.32 5.8426989659275534 79.96703072168687 9.001955012779238 1.9430850225051641 69.02083189917238 0.7605332924325853 0.09919159615764733 0.021410649639864266 0.0003715218675592813 0.0059237628307009975 0.0 0.012722251447312484
65.28 5.842559924598102 79.96632727246833 9.00143872733205 1.942916617310715 69.02081312012999 0.7605333749518199 0.09918594501073509 0.021408802148486134 0.0003715235255864597 0.005952462736642278 0.0 0.012734134774080422
66.24 5.842424580635027 79.96564183828252 9.000935682075662 1.942752495325203 69.02079483326524 0.760533455376529 0.09918043877149144 0.0214070016403532 0.0003715251490272263 0.005980426704892708 0.0 0.012745715938371009
67.2 5.842293254735557 79.96497611829678 9.000447122012819 1.9425930665905267 69.02077708274723 0.7605335335055902 0.09917509106915795 0.021405252614440623 0.0003715267331627706 0.006007585518645879 0.0 0.012756966011131578
68.16 5.842165798877174 79.96432942671582 8.999972542169422 1.942438169624798 69.0207598492146 0.7605336094179784 0.09916989637788634 0.02140355329971671 0.0003715282796523583 0.006033967242221127 0.0 0.012767896382903121
69.12 5.8420420953925465 79.96370121799838 8.999511540810579 1.9422876759935934 69.02074311727763 0.7605336831760414 0.09916485030157984 0.021401902287613246 0.0003715297894811151 0.0060595942022367575 0.0 0.012778516114282002
70.08 5.841922028113557 79.96309094946587 8.999063718427692 1.942141457748789 69.02072687169743 0.7605337548421914 0.09915994846841879 0.02140029817485929 0.0003715312637169227 0.006084488602122595 0.0 0.012788834231841004
71.04 5.841805495913974 79.96249815513224 8.998628731784965 1.9419994053020846 69.0207110992968 0.7605338244698883 0.09915518712251267 0.021398739759597687 0.0003715327032168662 0.006108669517179962 0.0 0.012798858466362957
72.0 5.841692359984359 79.96192214226582 8.998206072135787 1.9418613534136018 69.02069578131038 0.7605338921398381 0.09915056069572996 0.021397225229224073 0.0003715341090806819 0.006132165226675093 0.0 0.012808600479163474
72.96 5.8415830839401695 79.96136507940884 8.997797334816523 1.941727814943034 69.02068097815403 0.7605339576012945 0.09914608664786137 0.021395760209242602 0.00037153547290783153 0.006154887063707152 0.0 0.012818024122946374
73.92 5.841476578823734 79.96082230372964 8.997399078137372 1.941597705386159 69.02066655302254 0.7605340213826958 0.09914172732066236 0.021394332806877702 0.00037153681764469344 0.006177026267036151 0.0 0.012827205787322757
74.88 5.841373623366472 79.96029694919984 8.99701362055679 1.9414717451472991 69.02065260114681 0.7605340831335685 0.09913750807894914 0.021392950920957162 0.00037153812311666875 0.00619845403263012 0.0 0.012836094771693164
75.84 5.841273566190372 79.95978602678886 8.996638761266137 1.9413492301833646 69.02063903824988 0.7605341431981355 0.0991334048382025 0.021391606829519252 0.0003715393994233483 0.006219292672017876 0.0 0.012844740702887925
76.8 5.841176364208512 79.95928933583176 8.996274352461926 1.9412301132659702 69.02062585869216 0.7605342015989661 0.09912941598108023 0.021390300014624608 0.000371540647327463 0.00623955039942649 0.0 0.012853146914020558
77.76 5.841082008396046 79.95880684162613 8.995920368249303 1.94111438665043 69.02061306140955 0.7605342583402253 0.09912554122454743 0.021389030391456336 0.00037154186638936403 0.00625922865324445 0.0 0.012861313954186033
78.72 5.840990422393149 79.95833807923796 8.995576469230713 1.9410019362528743 69.02060063493909 0.7605343134775745 0.09912177685260391 0.021387796708074846 0.00037154305787657745 0.0062783463071764785 0.0 0.012869249885681989
79.68 5.840901425995378 79.95788256897092 8.995242293231726 1.940892663541155 69.02058856026058 0.7605343670578828 0.09911811890807974 0.021386597886033167 0.00037154422453083757 0.006296923452416321 0.0 0.01287696160205338
80.64 5.84081530124933 79.95744131924329 8.994918589819498 1.940786794452852 69.02057687033297 0.7605344189721691 0.09911457558912971 0.02138543640173133 0.0003715453613706551 0.006314918461367871 0.0 0.012884433228616625
81.6 5.840731438689203 79.95701142824969 8.994603225257928 1.9406836410170485 69.02056548496712 0.7605344695566002 0.09911112354320109 0.021384304708752782 0.00037154647408012314 0.00633244992902844 0.0 0.012891713271658018
82.56 5.840650017359329 79.95659382097651 8.994296877826585 1.9405834256021244 69.02055442852752 0.7605345187017315 0.09910777019515872 0.02138320524679929 0.0003715475647261716 0.0063494801480464234 0.0 0.012898786045746014
83.52 5.840571136547579 79.95618875676534 8.99399974326769 1.9404862013023914 69.02054371153612 0.7605345663830647 0.09910451768381663 0.021382138597046844 0.0003715486266649488 0.006365998260980619 0.0 0.012905647843406141
84.48 5.840494293546314 79.95579449606453 8.993710526477974 1.9403915817746091 69.02053327580654 0.7605346127866137 0.09910135184620619 0.021381100525625214 0.00037154967377508893 0.006382076183556882 0.0 0.012912325805589825
85.44 5.840419836508997 79.95541185828044 8.993429850442807 1.9402997280749885 69.02052315676363 0.7605346578365221 0.09909827948646098 0.021380092794177928 0.0003715506914374944 0.006397679375101271 0.0 0.012918808707451995
86.4 5.84034761719703 79.95504062621205 8.993157543339757 1.9402106082298753 69.02051334097568 0.760534701546955 0.09909529873252973 0.021379115054987723 0.00037155168768178664 0.006412817335787827 0.0 0.012925098731905232
87.36 5.840277149343337 79.95467822925333 8.992891721281458 1.9401236025248951 69.02050376136843 0.7605347442216485 0.09909238896182243 0.02137816050876288 0.0003715526661350638 0.006427594800161397 0.0 0.012931239609171615
88.32 5.840208654500558 79.95432582443912 8.992633232336111 1.9400389894710972 69.02049444842956 0.7605347857245578 0.09908955945790728 0.02137723221121915 0.00037155362511542286 0.006441964621503893 0.0 0.012937211691194219
89.28 5.840142410018535 79.95398479569664 8.992383092626307 1.9399570999800488 69.0204854390929 0.7605348258928487 0.09908682134313515 0.02137633379263073 0.0003715545595126955 0.006455870314982497 0.0 0.012942991641718058
90.24 5.840078230221078 79.9536542379865 8.992140637063207 1.9398777186146121 69.02047670881767 0.7605348648323118 0.09908416733809333 0.021375462889732497 0.0003715554741240973 0.006469348849484319 0.0 0.012948594653778565
91.2 5.840015770111378 79.95333245069344 8.991904616627247 1.9398004398126247 69.02046821151937 0.7605349027415379 0.09908158377189362 0.021374615053496467 0.0003715563724700354 0.00648246965276999 0.0 0.012954049329766902
92.16 5.839955126095707 79.95301980614408 8.991675307128675 1.9397253484949168 69.02045995880889 0.7605349395789613 0.09907907366175871 0.021373791214952694 0.00037155724877492135 0.006495217403700404 0.0 0.01295934969766737
93.12 5.839896257636172 79.95271617496505 8.991452611823595 1.9396524165651159 69.02045194614642 0.7605349753583733 0.0990766359500477 0.021372991066321945 0.0003715581110144179 0.006507597472935858 0.0 0.012964497730232904
94.08 5.839838984899383 79.95242072518938 8.991235918402385 1.9395814477447801 69.02044415012612 0.7605350101753792 0.09907426393578667 0.02137221245474971 0.00037155895488036556 0.006519643890566416 0.0 0.012969507262631142
95.04 5.83978337095054 79.952133729174 8.991025427659816 1.9395125055387017 69.02043657881502 0.7605350439995274 0.09907195981615924 0.021371456076700643 0.00037155978068320914 0.006531345499423882 0.0 0.012974373823791456
96.0 5.839729532140505 79.95185579038245 8.990821582077734 1.9394457351196541 69.02042924803911 0.7605350767593803 0.09906972843490507 0.0213707235249433 0.0003715605870371707 0.006542677700464649 0.0 0.012979087173118157
