time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.016870908024578 0.0 2.016870908024578 0.0 0.0 0.0 0.0 0.000370000000000004 0.0 1.0000000000000006e-06 0.0041
0.96 5.947540333674882 79.568596904048 9.101378220314041 1.485786283101692 68.98005362746497 0.758502471459548 0.10007846487153475 0.016337658620549044 0.0003713832501112382 9.935509642321484e-05 6.919391884825049e-12 0.009559156736542174
1.92 5.946322576569934 79.56386240335847 9.097868349151744 1.484701698910868 68.97991332469714 0.7585029981367382 0.10004014338201751 0.01632577710936476 0.0003713913052816341 0.00029398692344574043 1.1423275680938855e-20 0.009635773246688576
2.88 5.945148496606241 79.55926184668118 9.094459030166776 1.483645778891063 68.97977775939877 0.7585035111838085 0.10000291869264008 0.016314209311759014 0.00037139920219028563 0.0004830479818071973 0.0 0.009710365438355838
3.84 5.944016436217631 79.55479193292994 9.09114770012033 1.4826179540851079 68.97964676227626 0.7585040108522081 0.09996676291437023 0.01630294902225381 0.0003714069417435812 0.0006666799303499866 0.0 0.0097829734636213
4.8 5.942924219239167 79.55044725709857 9.08793024106132 1.4816171648651713 68.97952010538475 0.7585044976295753 0.09993163117789367 0.016291984658663494 0.0003714145270513842 0.0008451106647151658 0.0 0.009853672112528616
5.76 5.941870944580609 79.54622730268227 9.084806162731878 1.4806434656631202 68.97939770779979 0.7585049714645111 0.09989751821881662 0.016281316842374622 0.0003714219541772934 0.0010183669309553288 0.0 0.009922457477674722
6.72 5.940854695629443 79.5421271338612 9.081771715102567 1.4796958725570784 68.97927936720193 0.7585054328137422 0.09986438316969697 0.016270934816201697 0.00037142922482231273 0.0011866563027023128 0.0 0.009989399028007313
7.68 5.939873231206798 79.53814054574532 9.078822210307997 1.4787731066223153 68.97916484497296 0.7585058822783947 0.09983217492052618 0.016260824590272623 0.0003714363488146575 0.0013502383684485014 0.0 0.010054587037782054
8.64 5.938926265455917 79.5342686372458 9.075958381851057 1.4778755479692263 68.97905412631184 0.758506319653572 0.09980090154548207 0.016250990347709965 0.00037144331364030204 0.001509072134716815 0.0 0.010117994647905406
9.6 5.938011589958093 79.53050491127773 9.073175341395357 1.4770018261221758 68.97894697244281 0.7585067455904981 0.09977050973439872 0.01624141709228578 0.0003714501320773451 0.0016634283658219845 0.0 0.01017971861250631
