time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 1.9907646630891096 0.0 1.9907646630891096 0.0 0.0 0.0 0.0 0.0003699999999999999 0.0 1.0000000000000004e-06 0.0040999999999999995
0.96 5.966081262464961 79.55701765073536 9.09992254008371 1.4824649394943732 68.97359124862571 0.7584156850119202 0.10006038342892594 0.016300799222469964 0.00037104373224468925 0.0001340718779913576 2.8265110616450624e-11 0.008719275976174822
1.92 5.9647531955135955 79.55231799397626 9.096420557797659 1.4814174173194434 68.97344087372025 0.7584161892355662 0.10002216110628294 0.016289327284212472 0.00037105164103446586 0.000328185790994286 1.395174185778707e-16 0.008793248072091772
2.88 5.963471199669038 79.54775144469872 9.09301903986968 1.4803975039473016 68.97329554131393 0.7584166804841442 0.09998503423203076 0.016278157393073023 0.00037105936699907786 0.0005167362269448256 1.2014553330225197e-22 0.008865270765727608
3.84 5.9622349748117776 79.54331400228408 9.089715068522127 1.479404204973125 68.97315516298143 0.7584171592429894 0.09994897093374483 0.016267278651473295 0.0003710669250750727 0.0006998851752273954 6.54708826240901e-24 0.008935415131633314
4.8 5.9610427075357535 79.53900255876113 9.08650618836757 1.4784370525837676 68.97301955358559 0.758417625704838 0.09991394452401706 0.016256685968388168 0.0003710743686993801 0.000877768161307558 5.200140817021167e-24 0.009003714061488855
5.76 5.959893265190225 79.53481558378878 9.083391148948598 1.4774958825158833 68.9728885972707 0.758418079921505 0.09987994144478435 0.016246377570995386 0.00037108163953329177 0.0010504540477984273 0.0 0.009070179105807622
6.72 5.958783510858399 79.53074489122173 9.080363731362675 1.4765790630390936 68.97276195794673 0.7584185226511696 0.09984689391566325 0.016236335616861032 0.0003710887657315157 0.001218287050620151 0.0 0.009134925334029579
7.68 5.957712250649543 79.5267885912417 9.077422427661608 1.475686333091516 68.97263951456381 0.7584189539943729 0.09981478555869203 0.016226557270356625 0.0003710957458746693 0.0013813503478981427 0.0 0.009197971112872757
8.64 5.956678285673385 79.52294471327815 9.074565674245495 1.4748174072380194 68.97252114534626 0.7584193740658352 0.09978359938571632 0.016217039427990694 0.0003711025769135409 0.0015397302161587 0.0 0.0092593365234954
