time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.3421427159806054 0.0 2.3421427159806054 0.0 0.0 0.0 0.0 0.00037000000000000005 0.0 1.0000000000000002e-06 0.0041
0.96 5.910329895000927 79.84188637645546 9.10337173534884 1.7352229894510416 69.00190379264465 0.7595156806053306 0.10020235963562084 0.01909989431298295 0.00037140623306061477 0.00013400016265990316 2.6345224094499885e-12 0.009848232080883543
1.92 5.909137532746789 79.83717454384411 9.099878171366957 1.7341483289731257 69.00175994679697 0.7595162006806006 0.10016418277880017 0.01908811820529615 0.0003714139802877595 0.00032789436935115205 1.9752210365191914e-16 0.009924081858678697
2.88 5.907987015607207 79.83259459924808 9.096483632422897 1.7331017538844726 69.00162088739232 0.7595167074514991 0.1001270870021431 0.019076649517212548 0.00037142157677306543 0.0005162977297278132 1.660236800604066e-22 0.009997950133035277
3.84 5.906877135995872 79.82814487252749 9.09318676041194 1.732083075837912 69.00148649044854 0.7595172009827532 0.10009105756366032 0.01906548621697949 0.00037142901953830766 0.0006992851260733178 0.0 0.010069850107092939
4.8 5.9058059388112705 79.82382048558028 9.089983829826208 1.731091358469696 69.0013565392944 0.7595176817026934 0.10005605384328006 0.019054618073424817 0.0003714363109877064 0.0008770628710613696 0.0 0.010139847786281162
5.76 5.904771798333946 79.81961771221323 9.08687197552487 1.7301259170296395 69.00123085725629 0.7595181499173236 0.10002204461627799 0.019044037610635143 0.0003714434523793349 0.0010497895577665608 0.0 0.010207991416404764
6.72 5.903774397137196 79.81553779365106 9.083852021815305 1.7291871881105054 69.00110942455261 0.7595186053925588 0.09998903896985707 0.01903374963873241 0.0003714504396892065 0.0012174190472659377 0.0 0.010274250134033311
7.68 5.902811113078585 79.81157248026005 9.080917772890848 1.7282734195259284 69.00099193898406 0.7595190489593734 0.09995696926580364 0.019023734979129115 0.0003714572738299351 0.0013802948732512363 0.0 0.010338747550684636
8.64 5.9018809574629785 79.80772007450413 9.078067887108725 1.7273843570499645 69.00087829864977 0.759519480720328 0.09992582091100814 0.01901399086831079 0.0003714639593356703 0.0015384911605999592 0.0 0.010401501548205872
