time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.2056106653649135 0.0 2.2056106653649135 0.0 0.0 0.0 0.0 0.0003700000000000003 0.0 9.99999999999999e-07 0.0040999999999999995
0.96 5.9328691228611925 79.73279105155636 9.101928345157624 1.6391306665706256 68.99035438162213 0.7590884367580739 0.10014687735604395 0.018035059342441213 0.0003713704129713096 0.00013571877220507856 1.808605170441689e-11 0.009303736044138115
1.92 5.931616269980193 79.72809070418158 9.098434750053618 1.6380709843318517 68.99020705129149 0.7590889480150611 0.10010871916740079 0.018023450478205565 0.00037137782576725844 0.0003295122963642087 2.8272894319532014e-19 0.009378536640423847
2.88 5.930408449687498 79.72352451470441 9.0950422299781 1.637039354633712 68.99006476124443 0.7590894460553907 0.10007166382716347 0.018012148577914184 0.0003713851021291687 0.0005177046643267893 1.956023202057977e-23 0.009451358207039072
3.84 5.92924286963657 79.7190855485782 9.09174548855282 1.6360344423160245 68.98992720783997 0.7590899314948755 0.10003565360049695 0.01800113905040448 0.0003713922472871145 0.0007005890884396731 0.0 0.009522294810297203
4.8 5.928118276261805 79.71477201895122 9.088543079419978 1.6350560367946851 68.98979426084715 0.7590904044074581 0.10000067278854545 0.01799041961925513 0.00037139925801562857 0.0008782453023451028 0.0 0.009591361212060211
5.76 5.92703299703076 79.71058025967288 9.085432170376034 1.6341034831886523 68.98966574079886 0.7590908650816677 0.09996669054405642 0.01797998313756892 0.000371406131853283 0.001050829975050537 0.0 0.009658603559618907
6.72 5.925985619632493 79.70650768524739 9.082410731897435 1.6331763724667425 68.989541500407 0.759091313690735 0.09993368478793208 0.017969825151847345 0.00037141287354171016 0.0012184552417345033 0.0 0.009724050609205446
7.68 5.924974262920625 79.70254949617836 9.07947510623836 1.6322737689556301 68.98942133315921 0.7590917506646202 0.09990161564400964 0.017959935435082796 0.00037141948155648366 0.001381323626439911 0.0 0.00978776833350873
8.64 5.923997745935454 79.69870330817908 9.076623439019846 1.6313952687000668 68.98930511281803 0.7590921761775201 0.09987046292774744 0.01795030958352665 0.0003714259524613365 0.0015395376474086936 0.0 0.009849785194159355
9.6 5.92305466860299 79.69496601284229 9.073853335362315 1.6305403058193157 68.98919269140536 0.7590925904841809 0.09984020054900905 0.01794094141923938 0.0003714322913626096 0.0016932298121052154 0.0 0.0099101410487772
10.56 5.922143667349346 79.69133435034188 9.071162299414308 1.6297082632441924 68.98908392169834 0.7590929938639387 0.09981080130759798 0.017931824201059952 0.0003714384983056215 0.0018425382666930352 0.0 0.009968879391835238
11.52 5.921263651537044 79.68780571958472 9.068548337812285 1.6288986521812678 68.9889786845067 0.759093386538522 0.09978224348308469 0.01792295259029701 0.000371444573465016 0.001987573333137901 0.0 0.010026034709565196
12.48 5.920413301486371 79.68437693549372 9.06600901540691 1.6281108630821677 68.98887683914563 0.7590937687857794 0.09975450053209824 0.01791431992642417 0.0003714505184786128 0.002128469818498323 0.0 0.010081649947396685
