time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.477506402542596 0.0 3.477506402542596 0.0 0.0 0.0 0.0 0.0003699999999999999 0.0 9.99999999999999e-07 0.004100000000000002
0.96 5.807341932690156 80.79962320721997 9.112887936959147 2.6054833820450893 69.07942949621005 0.7630847333685361 0.10066536032942806 0.028781427501390407 0.0003717950288594462 0.00012168242958296709 1.2578285371951322e-11 0.010972689920913662
1.92 5.806244572939485 80.79489445220217 9.109388483367503 2.604407760764321 69.07927557778636 0.7630852503327821 0.10062699605727923 0.02876962926244087 0.00037180183784973973 0.0003165251203089551 1.429889690564941e-18 0.011048423119795077
2.88 5.805185182629057 80.79030060056805 9.105990005375142 2.603360975261027 69.07912676003465 0.7630857537066585 0.10058973777464478 0.028758146854951767 0.0003718085171709454 0.0005057504854297224 3.515674356757883e-23 0.011122127486873653
3.84 5.804161651079402 80.78583518403568 9.102687607686088 2.60234172977953 69.07898276523433 0.763086244090361 0.10055353190824931 0.028746966109284785 0.00037181507161577066 0.0006896306266596078 0.0 0.011193894094745496
4.8 5.803172839886084 80.78149574686907 9.09947937237934 2.6013496285856275 69.07884345101438 0.7630867216500286 0.10051835751870115 0.028736082724801024 0.00037182149991830287 0.0008682719058524861 0.0 0.01126375065949493
5.76 5.802218014457993 80.77728134337565 9.096364508159123 2.600384604786246 69.07870872967332 0.7630871863952146 0.10048420601080853 0.028725496004516772 0.00037182779720247784 0.0010417179942496606 0.0 0.011331701781497533
6.72 5.801295041496737 80.77318487617185 9.093337677901626 2.59944518130232 69.07857831753195 0.7630876390161362 0.10045101894715996 0.02871518978054381 0.00037183396945959557 0.001210265693973041 0.0 0.011397851323136879
7.68 5.8004031050248015 80.76920480351986 9.090397661045662 2.598531137301085 69.07845211403634 0.7630880796004946 0.10041878301670776 0.028705161662734804 0.0003718400151966995 0.0013739826242096418 0.0 0.011462214725923403
8.64 5.799540864966324 80.76533708910802 9.087541399526403 2.597641668428179 69.07832994497463 0.7630885085164478 0.10038746475460945 0.028695402856543324 0.0003718459359969546 0.0015330387587156687 0.0 0.011524848532674924
9.6 5.7987081553372235 80.7615828055884 9.084769615598915 2.5967771358613847 69.07821179950153 0.7630889255751854 0.10035707214304299 0.028685917352921794 0.00037185172517508906 0.001687393575998153 0.0 0.011585727231636497
10.56 5.797902082510715 80.75793085109673 9.082074039489145 2.5959351010496436 69.07809728342782 0.7630893319347971 0.10032751456589344 0.02867667842507036 0.00037185739998391086 0.0018375072978698752 0.0 0.011645022407744763
11.52 5.797123461010717 80.75438626752305 9.079458339769406 2.5951168126896524 69.07798652152808 0.763089726980016 0.10029883229835834 0.028667699795580905 0.00037186294327662135 0.001983175399326197 0.0 0.01170264611649662
12.48 5.796369432686674 80.75093785786335 9.07691418715707 2.59431979332395 69.0778791229002 0.7630901118915231 0.10027093406264558 0.028658954306559795 0.00037186837540825973 0.002124861459759965 0.0 0.011758772685480527
13.44 5.795640284282164 80.74758813516189 9.074443389889808 2.593544698963847 69.07777513638317 0.7630904863415238 0.10024383972985326 0.028650449175186662 0.0003718736837348534 0.002262464577873315 0.0 0.01181335590374264
14.4 5.794934484521173 80.74433155086285 9.072041800506414 2.5927903332133404 69.07767435692983 0.7630908508945997 0.10021750386565342 0.028642171294574 0.0003718788789302783 0.0023962155099471693 0.0 0.011866479936467281
15.36 5.794251795910705 80.74116820016286 9.069709444920884 2.5920567898491167 69.07757675997878 0.7630912054959771 0.10019192679387036 0.028634121711582233 0.00037188395491508813 0.002526112626499228 0.0 0.01191813814490591
16.32 5.793591230697594 80.7380948406101 9.067443884979472 2.5913433947373434 69.07748221513663 0.763091550461277 0.10016708181939926 0.028626293047513986 0.0003718889162527698 0.0026522915131184273 0.0 0.011968377928379787
17.28 5.792951778037502 80.73510783360545 9.065242399687182 2.5906493664137087 69.07739058603418 0.7630918861584804 0.10014293913783616 0.028618676742410837 0.00037189376602209627 0.002774903548350469 0.0 0.01201725428705257
18.24 5.792333773166567 80.7322098846563 9.063106941616693 2.589975398994113 69.0773019315455 0.7630922122418565 0.1001195201967424 0.02861128042948575 0.00037189850101913195 0.0028938398185217153 0.0 0.012064718291729809
19.2 5.791735431866477 80.72939337508214 9.061031868970318 2.5893197667567693 69.077216000122 0.7630925295406047 0.10009676315178304 0.028604085182083436 0.00037190312149574904 0.003009414425561983 0.0 0.012110891486134888
