time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.3422475622393133 0.0 3.3422475622393133 0.0 0.0 0.0 0.0 0.0003700000000000072 0.0 1e-06 0.004100000000000001
0.96 5.833906329759901 80.69863281613617 9.110852437965233 2.5204410852958357 69.06517024077094 0.7626574157019385 0.10060728368515025 0.027832163127063787 0.0003720603135060834 0.00013632490869384817 1.565680638208831e-11 0.009916143715418903
1.92 5.832710226135913 80.6939495526783 9.107366849949726 2.5194067450681765 69.06500657558662 0.7626579080183628 0.10056909705399952 0.027820825232784743 0.0003720650640954216 0.00033025024019445865 2.7540791049375948e-17 0.009988918081186324
2.88 5.831555114121685 80.68939792030133 9.103980571237859 2.5183993042399906 69.06484834478555 0.7626583878614032 0.10053199727474144 0.02780978166742614 0.0003720697671106225 0.0005186560033903744 3.7806949719740175e-23 0.010059802307662876
3.84 5.8304393652019275 80.68497420709332 9.100690710296274 2.5174181515250975 69.06469533876667 0.762658855493877 0.10049595277689866 0.027799025780444624 0.0003720744204420497 0.0007017025277629042 0.0 0.010128839141844703
4.8 5.829361778967107 80.68067605844426 9.097495400104302 2.516462951750787 69.06454740471455 0.7626593110468289 0.10046094320216707 0.027788553942417516 0.0003720790192302486 0.0008794932080458853 0.0 0.010196051959713225
5.76 5.828320338352775 80.67649782589709 9.094390330087888 2.5155326321236613 69.06440427691967 0.762659755004329 0.10042692141737164 0.027778354436070754 0.00037208356116191283 0.0010522674071268977 3.866336081960206e-22 0.010261516020375491
6.72 5.827313985279657 80.67243752182327 9.091373917620826 2.5146269191717825 69.06426582350082 0.7626601874696797 0.10039387016868331 0.027768424303512753 0.00037208804346781726 0.0012201127504850116 0.0 0.010325250361069006
7.68 5.826341285575279 80.66849142947385 9.088443306817418 2.5137451388683387 69.0641318571741 0.762660608742774 0.10036175824570039 0.0277587561919618 0.00037209246350189846 0.001383187742755032 0.0 0.010387302234830358
8.64 5.825401071324103 80.6646567391448 9.085596322256523 2.5128868061371503 69.06400222836355 0.7626610190317763 0.10033056188558669 0.02774934481702831 0.0003720968188322632 0.0015416130666013074 0.0 0.010447705620229201
9.6 5.8244921046428955 80.66093032313336 9.082830555826327 2.512051360308848 69.06387677776135 0.7626614185848672 0.1003002547738877 0.02774018406440313 0.00037210110829773206 0.0016955223617700034 0.0 0.010506499803489288
10.56 5.82361330636767 80.65730943034482 9.080143890504429 2.5112383069819577 69.06375536536089 0.7626618076203334 0.10027081377720595 0.02773126854225919 0.0003721053278952936 0.0018450331163897494 0.0 0.010563719454332886
11.52 5.822763442568434 80.65379068374682 9.077533745424242 2.510447009308178 69.06363783146733 0.7626621864238085 0.1002422106771583 0.027722591296145738 0.0003721094800401944 0.0019902886380557027 0.0 0.010619409246875103
12.48 5.8219416823604 80.65037220324791 9.074998657959878 2.5096771554005413 69.06352407023935 0.7626625551277889 0.1002144295043343 0.027714148932461952 0.00037211356068549546 0.0021313700315140583 0.0 0.010673591009586482
13.44 5.821146376989163 80.64704855836466 9.072534538254436 2.50892762306564 69.06341386276348 0.7626629142536655 0.1001874254921366 0.027705929169096036 0.00037211757257634326 0.0022685046429544954 0.0 0.010726343615000772
14.4 5.820376980746738 80.64381882998772 9.070140646056114 2.508198300093681 69.06330714221231 0.762663263842585 0.1001611905783246 0.027697930798177672 0.00037212151376910966 0.002401733423221789 0.0 0.010777674860582355
15.36 5.819633066373645 80.64068251990233 9.067816556956116 2.507489164008643 69.06320385711028 0.7626636038918547 0.10013572015968106 0.02769015359472482 0.0003721253794477587 0.0025310797565395375 0.0 0.01082758623754211
16.32 5.818913209010115 80.63763489752859 9.065558711632658 2.5067992322259074 69.06310381837125 0.7626639348590031 0.1001109752741563 0.027682586803274477 0.0003721291740216191 0.0026567415097373884 0.0 0.010876146803337155
17.28 5.818216150317973 80.63467170436965 9.063363909539275 2.5061276144570255 69.06300685797086 0.762664257159758 0.10008692088462685 0.027675220677321043 0.0003721328981015346 0.00277889662002291 0.0 0.010923419154715978
18.24 5.817541986417181 80.63179462954714 9.061233350098947 2.5054747776742725 69.06291299863274 0.7626645705583031 0.10006357018025339 0.027668060358284004 0.00037213655171647303 0.002897478111882253 0.0 0.010969370307030553
19.2 5.816889746330461 80.62900030705958 9.059164506282501 2.504840013679996 69.06282210930458 0.7626648753856078 0.10004089549589487 0.02766109809232009 0.00037214012728344705 0.0030126264891221885 0.0 0.011014050096045344
