time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.5821742744545357 0.0 3.5821742744545357 0.0 0.0 0.0 0.0 0.00037000000000000016 0.0 9.999999999999993e-07 0.004099999999999998
0.96 5.812866155369087 80.89927498068445 9.113869854635826 2.7019004671997333 69.08213837470231 0.7634091684080453 0.10071506138047467 0.029858015940343784 0.0003713929956133036 8.178570665492889e-05 3.696083933541216e-12 0.010281255544166772
1.92 5.8116824802097815 80.89452740279206 9.110340110022438 2.7008488596189726 69.08197195173376 0.7634096691140294 0.10067636363600013 0.0298464863696798 0.00037139976557614345 0.00027830834597796167 2.2524069064274125e-17 0.010355222496542795
2.88 5.81054868740788 80.88991272122853 9.106911939882561 2.6998221925048393 69.08181191939155 0.7634101585359354 0.10063877733704513 0.029835229139665916 0.00037140652681429213 0.0004691873493797764 3.657728068912473e-22 0.010427447585564088
3.84 5.80945333155144 80.8854272679741 9.103580997658721 2.698822286226666 69.08165713335818 0.763410635503371 0.10060225598468311 0.029824264821280085 0.00037141316004141856 0.0006546579211014235 0.0 0.010497792244274592
4.8 5.808395212951282 80.88106865935745 9.100345395536866 2.6978488002355427 69.08150743808545 0.763411100149879 0.10056677898022391 0.029813589729068654 0.00037141966427840887 0.00083482467803946 0.0 0.01056628019899374
5.76 5.807373620865396 80.87683623289061 9.097204536033463 2.696901757811595 69.08136274513501 0.7634115524380287 0.1005323398632417 0.02980320416239573 0.0003714260352549641 0.0010097204411143419 0.0 0.010632909634205653
6.72 5.806385947011312 80.87272158052677 9.094152072170663 2.6959794525516876 69.0812226993741 0.763411993157074 0.10049886913139539 0.029793089452783268 0.0003714322804828511 0.0011796981772079984 0.0 0.010697800369154997
7.68 5.805431313544346 80.86872310722413 9.091186727720292 2.6950816782118583 69.08108718805657 0.763412422381948 0.1004663528707837 0.02978324337715114 0.00037143839771498267 0.001344828555731305 0.0 0.010760966744420019
8.64 5.804509000380529 80.86483955153955 9.088307486143014 2.694208281832518 69.08095611909347 0.7634128401644853 0.10043478000391735 0.02977366429153392 0.00037144438525540263 0.0015051678472523197 0.0 0.010822419418941897
9.6 5.803617038635946 80.86106474399713 9.085509682125473 2.693358024390018 69.08082922699208 0.7634132470766806 0.10040409944991435 0.029764338644376446 0.0003714502482620658 0.0016609754648428735 0.0 0.010882245356486025
10.56 5.8027546721616785 80.85739710107623 9.082792070393573 2.692530665994757 69.08070641324802 0.7634136432167663 0.1003742976160391 0.02975526383458785 0.0003714559850694233 0.001812320450530522 0.0 0.010940461331375691
