time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 1.5178077374421377 0.0 1.5178077374421377 0.0 0.0 0.0 0.0 0.00037000000000000086 0.0 9.999999999999993e-07 0.004100000000000002
0.96 6.048632883868845 79.1702676335972 9.095542351762017 1.1355913275271448 68.93775704713586 0.7569498499601288 0.09987080684651363 0.012469011493992202 0.00037129342203541966 0.00013630836510231416 5.053231553175203e-12 0.00755570655881189
1.92 6.047143367211104 79.16561249632177 9.092055848756067 1.1345768229025417 68.93760252599402 0.7569503362141686 0.09983281227390263 0.01245790796442032 0.0003712992364314533 0.00032925561304735266 2.9931339904927344e-19 0.007627407226594215
2.88 6.045708317427357 79.16108791981354 9.08866887494295 1.133587964073595 68.93745340612281 0.7569508106031442 0.09979590095493546 0.012447084797915557 0.00037130499546256143 0.0005167019011215171 0.0 0.007697297001532572
3.84 6.04432586414029 79.15669175672097 9.085379650557124 1.1326245596946527 68.937309510663 0.7569512731793252 0.09976005362894913 0.012436539931481657 0.0003713106920166877 0.0006987450181151712 0.0 0.0077653892295972485
4.8 6.04299307900733 79.15241811288972 9.082183609385202 1.1316855692740817 68.93717055128009 0.756951724403111 0.09972522065391673 0.012426262004913365 0.0003713163231947046 0.0008756370420478106 0.0 0.007831757300872615
5.76 6.041709386906541 79.14826865147711 9.079081840806017 1.1307716069729663 68.93703648732354 0.7569521639425207 0.09969141402361457 0.012416257768532332 0.0003713218815488573 0.0010473170441581876 0.0 0.007896357637498401
6.72 6.0404708486564545 79.14423366267894 9.076066952053958 1.129880749755487 68.9369069236658 0.7569525926886989 0.09965855326809442 0.012406506197150582 0.0003713273684247556 0.0012141936616362574 0.0 0.00795932603862591
7.68 6.039276007403538 79.14031127849317 9.0731374229973 1.1290127866119035 68.93678172297506 0.7569530107140492 0.09962662191821679 0.012397005003778007 0.0003713327786070192 0.0013763505172226778 0.0 0.008020677300094384
8.64 6.038122855433447 79.13649765569994 9.070290265643068 1.1281670557859325 68.93666069117434 0.7569534183085592 0.09959558749728652 0.012387746965700401 0.00037133811190732556 0.0015339525255554586 0.0 0.008080458084020515
9.6 6.0370101719528595 79.13279139789896 9.067524326742573 1.1273434258763713 68.93654371611666 0.7569538155083573 0.09956543752184667 0.012378730664523363 0.0003713433629506622 0.001687063070522147 0.0 0.008138677570329458
10.56 6.035936739132762 79.12919078565497 9.064838224064134 1.1265416731808093 68.93643068391525 0.7569542023972858 0.09953615700281469 0.012369953669384053 0.00037134852857651244 0.0018357582658586479 0.0 0.0081953514953003
11.52 6.034900713861105 79.12569220903983 9.062229161994708 1.1257611600711404 68.93632141733548 0.7569545792601471 0.09950771554750965 0.012361409018522148 0.00037135360861044063 0.0019801924437932742 0.0 0.008250524812496845
12.48 6.033900157187432 79.12229089455151 9.059693504666901 1.1250009437495663 68.93621572098955 0.7569549465324136 0.09948007358265397 0.012353086404883187 0.000371358603020896 0.0021205665705819063 0.0 0.008304264136561518
13.44 6.032934672250667 79.11898785494941 9.057231915160404 1.1242613981016178 68.936113570504 0.756955304011798 0.09945323840809414 0.012344989937977032 0.00037136350590653237 0.0022568435650302536 0.0 0.008356542930361966
14.4 6.032002319847894 79.11577846430313 9.054840867065487 1.1235416145666444 68.9360147743686 0.7569556521188271 0.0994271716432389 0.012337109685311112 0.0003713683235589264 0.0023892183305987977 0.0 0.00840742534459272
15.36 6.031100936827045 79.11265680040407 9.052515886046955 1.122840365260156 68.93591911200063 0.7569559914320407 0.09940182456045421 0.012329432215540526 0.00037137305144435977 0.002517938322646049 0.0 0.008456998151638917
16.32 6.030230144619217 79.10962345302724 9.050257339355156 1.1221578980614322 68.93582655789825 0.7569563218144552 0.09937720121957182 0.012321960255319427 0.0003713776929658369 0.002642982917880515 0.0 0.008505243748750276
17.28 6.029389310940579 79.10667774113013 9.048064660748205 1.1214941553415072 68.93573705468863 0.756956643279951 0.09935329549539801 0.01231469318466664 0.00037138224194056244 0.002764383222249707 0.0 0.008552166173043649
18.24 6.028576153728382 79.10381338169557 9.045933109928699 1.120847823115914 68.93565037301524 0.7569569564499219 0.09933005575632187 0.012307616628561285 0.0003713867063175541 0.00288240143155945 0.0 0.00859785824028282
19.2 6.0277900425686175 79.10102934160554 9.043861871366602 1.12021874329787 68.93556645318587 0.7569572613892429 0.09930747314879862 0.012300728864881354 0.0003713910821961958 0.002997082510080308 0.0 0.008642331112288527
20.16 6.027030145957842 79.09832417978362 9.041849818995278 1.119606678503228 68.93548521732737 0.7569575582011335 0.09928553543980322 0.01229402730441795 0.000371395370506869 0.0031084885772710777 0.0 0.008685601511020824
21.12 6.0262956663030955 79.09569616708977 9.039895623180497 1.1190113052442268 68.93540658919264 0.7569578470307028 0.0992642281649619 0.012287508413069508 0.00037139957001149673 0.0032166930902197055 0.0 0.008727692290594757
22.08 6.025585238158405 79.09314180913442 9.03799663688409 1.1184319113963548 68.93533043317812 0.756958128213566 0.09924352250257405 0.012281164402462057 0.0003714036843029374 0.00332184241142771 0.0 0.008768653735338918
23.04 6.024898531253782 79.09066087902886 9.036152655152243 1.117868503808691 68.93525672039264 0.7569584017370403 0.09922341624765632 0.01227499535441243 0.0003714077112236842 0.0034239477415909663 0.0 0.008808485352174619
