time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.459555489972279 0.0 3.459555489972279 0.0 0.0 0.0 0.0 0.0003700000000000009 0.0 9.999999999999993e-07 0.004100000000000001
0.96 5.811332814111617 80.78733946723487 9.11234818955928 2.5950157321715372 69.07748963417362 0.7630330158652667 0.10065540246919628 0.028664658933346347 0.0003723252775162935 0.00013831526690654975 5.681723414410136e-13 0.010796883100457224
1.92 5.810225632825964 80.7826429005706 9.108869429086434 2.5939523159177535 69.07733491254645 0.7630335261266755 0.10061726857730623 0.028652995728981886 0.00037233055894673783 0.00033198533771469375 1.3006302893910122e-19 0.010871741028847068
2.88 5.809157030214318 80.77808156476694 9.10549199445035 2.5929176404570273 69.07718536732405 0.7630340228756062 0.10058024440107485 0.028641647277052675 0.00037233576917737214 0.0005200192573001087 1.5081797775848342e-22 0.01094457747550913
3.84 5.808123995273816 80.77364527411945 9.10220823167725 2.591909576732356 69.07704059486524 0.7630345071078626 0.10054424613210139 0.028630590270193608 0.0003723409121574128 0.0007028426754452258 0.0 0.011015542122310687
4.8 5.8071261174746045 80.76933458338024 9.099018453618832 2.5909284089776095 69.07690055265554 0.7630349786632858 0.10050927728465432 0.028619827864961814 0.00037234598140075813 0.0008804377616770301 0.0 0.011084614829265859
5.76 5.806161994708781 80.76514593399678 9.095919925281244 2.5899734919635935 69.07676506188692 0.7630354378277242 0.10047530796248126 0.02860935302397421 0.00037235097289544706 0.0010529563603755689 0.0 0.011151840831632348
6.72 5.805229892485757 80.76107393055415 9.092908568432968 2.5890437379037343 69.0766338925949 0.7630358851039716 0.10044229353254257 0.028599153849837626 0.0003723558894436894 0.001220625162924752 0.0 0.011217296579930295
7.68 5.804329777350226 80.75712041589546 9.089985664211126 2.588139698511982 69.07650705471491 0.7630363202052173 0.10041024810998811 0.028589236426866328 0.0003723607228392017 0.0013833724990395654 0.0 0.011280943130509154
8.64 5.803458977711072 80.7532756679658 9.087143945263074 2.587259280376855 69.07638418611809 0.7630367441207531 0.1003790920883361 0.028579577821785385 0.00037236547571899414 0.0015416026749670085 0.0 0.011342927728348991
9.6 5.802616728659113 80.74953815133085 9.084382204043653 2.5864022496214005 69.07626519252327 0.7630371569461618 0.10034881229120776 0.028570175497601772 0.0003723701512365613 0.0016953826213367336 0.0 0.011403266725950304
10.56 5.801803126520449 80.74590990215248 9.081701880878462 2.585569176905232 69.07615009909989 0.763037558391393 0.1003194245666521 0.02856103574051444 0.00037237473717356733 0.0018446318684216898 0.0 0.011461919880853943
11.52 5.801015252936349 80.74237978087031 9.079094675374877 2.584757619660099 69.07603850834597 0.7630379496168709 0.10029083796764815 0.028552131780556673 0.00037237924872990385 0.0019898123099693246 0.0 0.011519059011328268
12.48 5.800253456724071 80.7389505299262 9.076562565567574 2.583968285932575 69.07593047669984 0.7630383302704576 0.1002630742263145 0.02854347140559099 0.0003723836740265105 0.0021308135963203716 0.0 0.011574634259195552
13.44 5.799516606881652 80.73561866475487 9.074102917849615 2.5832004713921766 69.07582585716607 0.7630387006765914 0.10023610451753202 0.028535046911507902 0.00037238801409149726 0.0022677821279506413 0.0 0.011628695104015258
14.4 5.798803857374396 80.73238175099449 9.071713882735907 2.5824537003365213 69.07572454029274 0.7630390610528621 0.10020990860824508 0.02852685309978032 0.0003723922717936359 0.0024008206722037086 0.0 0.011681274962854397
15.36 5.798113707771841 80.72923424975242 9.069391323928599 2.5817267724749597 69.07562632330897 0.7630394119666387 0.1001844411851471 0.02851887681933644 0.00037239644855302593 0.0025301593685698853 0.0 0.011732458279787715
16.32 5.797446681299142 80.72617969574036 9.067137806545697 2.5810205744443917 69.07553128930151 0.763039752979992 0.10015973041414977 0.028511127816257604 0.00037240054094828047 0.002655655186656341 0.0 0.01178218258480639
17.28 5.796801133125228 80.72321160092044 9.064948504484313 2.580333670076508 69.07543921200184 0.7630400847767554 0.10013572341014777 0.028503590347501002 0.00037240454406582896 0.002777576721392508 0.0 0.011830548964178083
18.24 5.796176006825568 80.7203263727849 9.062820722548631 2.5796653013018553 69.07534995183283 0.7630404077128753 0.10011239065738602 0.02849625611230985 0.0003724084706547335 0.0028960738774322313 0.0 0.01187761070028331
19.2 5.795570123573252 80.71751949956588 9.06075109934826 2.579014478614219 69.07526334756069 0.7630407222587743 0.10008969532659603 0.028489114266283175 0.00037241232128639617 0.0030113337057389904 0.0 0.011923437428177357
20.16 5.79498342648923 80.71479158018144 9.058740044629817 2.5783813922767482 69.07517939806058 0.7630410283142841 0.10006764193908187 0.02848216690992229 0.00037241609369908677 0.0031233332548929434 0.0 0.01196801572498027
21.12 5.794415667144561 80.71214233954677 9.056787323187372 2.5777660298776803 69.07509807577648 0.7630413258776253 0.10004622794320345 0.02847541391963653 0.0003724197811437476 0.003232085493531056 0.0 0.012011346429953378
22.08 5.793865558601779 80.70956666556222 9.05488913605796 2.577167255713506 69.07501920288325 0.7630416154925491 0.10002541170776376 0.02846884284493552 0.00037242339420183755 0.0033378018566144483 0.0 0.01205350946091608
23.04 5.793332756958533 80.70706371036952 9.053044830517326 2.576584916703979 69.07494273721302 0.7630418972253172 0.1000051860980877 0.028462452016599478 0.0003724269298703303 0.003440518586331594 0.0 0.012094515569652181
24.0 5.792816695195746 80.70463155831732 9.051252968749882 2.5760186101917046 69.07486860340893 0.7630421712644911 0.09998553537017056 0.028456237026277316 0.000372430389236876 0.0035403156474798025 0.0 0.012134393076647343
24.96 5.792317288272591 80.70227061462953 9.049513821029057 2.5754684755202293 69.07479679703792 0.7630424375363523 0.09996646251185413 0.028450199414094296 0.0003724337770892722 0.0036371778726517084 0.0 0.012173132123656318
25.92 5.791833715589467 80.69997735571371 9.047824777921635 2.57493371499578 69.07472720139167 0.7630426964241306 0.0999479389212155 0.028444330431862865 0.0003724370763225139 0.003731250531871202 0.0 0.012210788917168558
