time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 4.15348328344746 0.0 4.15348328344746 0.0 0.0 0.0 0.0 0.00037000000000000065 0.0 1.0000000000000006e-06 0.0041
0.96 5.761234049570745 81.37240906137743 9.118017232335484 3.1278793037866057 69.1247897246587 0.7652279006442076 0.10093862437087131 0.03462636953598388 0.00037172298834897965 0.00013858794600082322 3.468323489077631e-11 0.011531248609736859
1.92 5.760182193413229 81.36767931265278 9.114521257073994 3.126804909144318 69.12463014737241 0.7652284152557182 0.10090022387811644 0.0346145789183441 0.000371730003503265 0.00033361255408086794 1.4249423611520687e-16 0.011606803252271713
2.88 5.759166199016899 81.36308402776682 9.111125765167527 3.1257592805604095 69.12447579156799 0.765228916345979 0.10086292613618791 0.034603103454024856 0.00037173687593928525 0.000523036314568381 1.102005817232955e-21 0.0116803368573645
3.84 5.758184451012853 81.35861837635949 9.107827082627377 3.124741488349533 69.12432643026061 0.7652294043425926 0.10082669088028226 0.03459193298999325 0.00037174361163741645 0.0007070637402191376 0.0 0.011751914617016627
4.8 5.757236249728061 81.3542815078234 9.104624483995693 3.123751496656298 69.12418197399107 0.76522987923947 0.10079151022759372 0.03458106717933832 0.00037175020727720496 0.0008857348854289098 0.0 0.01182153887551157
5.76 5.756319239950644 81.35006492840138 9.101511603629762 3.12278751813092 69.12404208152081 0.7652303418714647 0.10075731433318763 0.03457048644915164 0.00037175667021364803 0.0010594044872668327 0.0 0.011889335141572687
6.72 5.755432753663903 81.34596747682677 9.098487505124954 3.121849415579265 69.12390666503047 0.7652307922852722 0.1007240929812326 0.0345601893316373 0.00037176299977697517 0.001228124449896007 0.0 0.011955312946846153
7.68 5.754576111332508 81.34198807132819 9.09555130809165 3.1209370756947643 69.12377563628982 0.7652312305156841 0.10069183657340801 0.034550174622429625 0.0003717691923842021 0.0013919435359797867 0.0 0.012019480094827286
8.64 5.753747325970727 81.33811921514199 9.092697410344773 3.1200488934019757 69.12364870540169 0.76523165731567 0.10066048362773306 0.03454042473636217 0.0003717752543590621 0.0015511740103204576 0.0 0.012081949365115509
9.6 5.7529464046802286 81.3343627193178 9.08992707802089 3.1191853988597615 69.12352588709838 0.7652320724157788 0.10063004811694191 0.03453094552675565 0.0003717811813352748 0.0017057449273199937 0.0 0.012142683341759632
10.56 5.752171210137937 81.33071024648058 9.08723409648358 3.1183447827906234 69.12340686749889 0.7652324766683799 0.10060046182392807 0.03452171716324261 0.00037178698348477624 0.00185600275124652 0.0 0.012201809150302839
11.52 5.751421314968263 81.32716106243328 9.084617872687277 3.117526959688858 69.12329159086325 0.7652328701015406 0.10057171828038566 0.034512738732135076 0.0003717926502376681 0.00200198035267019 0.0 0.012259332741842719
12.48 5.750695937874603 81.32371320387132 9.08207689385084 3.116731583547917 69.12317995250383 0.765233252868088 0.10054380092269954 0.034504006465558186 0.0003717982025944112 0.002143761862086728 0.0 0.01231527835418811
13.44 5.749993988221536 81.32036268071388 9.079608173244202 3.115957810036566 69.12307179318819 0.7652336253626087 0.10051667697969532 0.034495511116521965 0.0003718036259360966 0.0022815137296702645 0.0 0.012369705263402066
14.4 5.749314715041588 81.31710711358495 9.07720991053108 3.1152051648730152 69.12296700800324 0.7652339878015724 0.10049032671228525 0.03448724750003962 0.000371808924812839 0.0024153362179541856 0.0 0.012422646789791505
15.36 5.748657525130173 81.31394496245036 9.074880923001166 3.11447337146563 69.12286551609152 0.765234340308098 0.10046473716976656 0.03447921260253828 0.0003718141021348155 0.002545295110803371 0.0 0.012474122292820808
