time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.358797632963806 0.0 3.358797632963806 0.0 0.0 0.0 0.0 0.00037000000000001685 0.0 9.999999999999993e-07 0.0040999999999999995
0.96 5.821324101435287 80.7040648044748 9.112359959066046 2.5201289161313576 69.0698140429003 0.7627082672947217 0.10062387414311051 0.027828700360865783 0.00037173201339009746 8.562778404257305e-05 9.879573610997825e-12 0.010562650973306555
1.92 5.820184579251854 80.69931809196468 9.108841035271118 2.519057934569481 69.0696569893685 0.7627087808687295 0.10058531262439843 0.02781695595373269 0.00037173871853943567 0.0002814682848605469 7.53813423136077e-20 0.01063805908179568
2.88 5.819084398802015 80.69470654217407 9.105423508492047 2.5180155124931156 69.06950515101838 0.7627092810352675 0.10054786120894763 0.02780552426105548 0.00037174530122815325 0.00047167070418695526 0.0 0.010711457854188876
3.84 5.8180226951996 80.69022837603785 9.10210597376381 2.517001388732147 69.06935841470758 0.7627097678993058 0.10051150458005721 0.02779440245376693 0.00037175176050550555 0.0006563128635395768 0.0 0.010782865707488909
4.8 5.8169961902287275 80.68587243083428 9.09888004880115 2.5160132165418565 69.06921634598797 0.7627102425592619 0.1004761509713207 0.027783564838271435 0.000371758109597394 0.0008358608213623192 0.0 0.01085244768870277
5.76 5.816004512589812 80.68163945896791 9.095746193536458 2.51505132575363 69.06907890737754 0.762710704834706 0.10044180550851259 0.027773015069921272 0.00037176433669427973 0.0010102885601783794 7.060115252412862e-25 0.01092018043653406
6.72 5.815046331938696 80.67752600531938 9.092701756587918 2.5141150808802903 69.06894593029962 0.7627111550072413 0.10040843921249201 0.027762746214482475 0.00037177044851132866 0.0011797432680084885 6.698583156298193e-25 0.010986108570126895
7.68 5.814121050005922 80.6735317751009 9.089746427984455 2.51320456480535 69.06881734688544 0.7627115930161864 0.10037604876585833 0.027752759216603824 0.00037177643498374806 0.001344241804162456 0.0 0.011050226104850715
8.64 5.81322607511696 80.66964764944078 9.086873377111212 2.5123178342303403 69.06869281158667 0.7627120197753801 0.1003445593766001 0.027743032793314127 0.0003717823073896338 0.0015041640195982318 0.0 0.011112669751663296
9.6 5.812360966722241 80.66587337374828 9.084082347082198 2.5114549416735636 69.06857227405762 0.7627124352424294 0.10031396828922991 0.027733567547391966 0.0003717880602839096 0.0016595239251639723 0.0 0.011173435754789636
