time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.272338756823615 0.0 2.272338756823615 0.0 0.0 0.0 0.0 0.00037000000000000005 0.0 9.999999999999995e-07 0.004099999999999999
0.96 5.9232197951357115 79.78856471048333 9.103432670398693 1.6878118571412797 68.99571491674092 0.7592986593047426 0.10018338428759595 0.018574389465081637 0.00037157201643063916 8.818553642620921e-05 1.0130974682601269e-11 0.009480879780306583
1.92 5.92198039978133 79.78383498169376 9.099919825176386 1.68674208741143 68.99556750865834 0.7592991757497645 0.10014500745682349 0.01856266892091123 0.00037157901832496186 0.00028309132068236534 1.966211485769242e-17 0.009556381796581106
2.88 5.920785264746983 79.77923965486434 9.096508134896252 1.6857005685040745 68.99542510794748 0.7592996788685086 0.10010773460474977 0.018551257541071616 0.00037158590272940925 0.0004723901267082357 3.3032215314282607e-22 0.009629891018349934
3.84 5.919631884707991 79.77477244756423 9.09319280211348 1.68468609109825 68.99528743828392 0.759300169216628 0.10007151342817555 0.018540142110306735 0.0003715926704400048 0.0006563475907659145 0.0 0.009701492657293212
4.8 5.918520152831862 79.77043584082035 9.089975551899002 1.683699405182901 68.99515450554274 0.7593006464041727 0.10003636286973051 0.018529330876542172 0.0003715993103045841 0.000834867518032451 0.0 0.00977113370072075
5.76 5.917447244393314 79.76622196754094 9.086850427655353 1.682738915956456 68.99502599329571 0.7593011111750188 0.10000221794953822 0.01851880639676096 0.0003716058294849331 0.0010082799250916681 0.0 0.00983892656808833
6.72 5.916411606848325 79.76212729081836 9.083814706401395 1.6818039778895717 68.99490173272413 0.7593015638169756 0.09996904899915623 0.01850856162385074 0.0003716122266243525 0.001176735498437061 0.0 0.009904916751404279
7.68 5.915411612626184 79.75814789245393 9.080865387403168 1.6808938510083358 68.99478154590125 0.7593020046658719 0.0999368233115489 0.018498588474523434 0.00037161850053748103 0.0013404003551056422 0.0 0.009969156398583498
8.64 5.914444384903164 79.75427513314469 9.077995966004798 1.680006724026845 68.99466510873347 0.7593024345761187 0.09990546989673486 0.018488867126854037 0.00037162466587708603 0.0014996350302486875 0.0 0.01003177320295747
9.6 5.913510945418519 79.75051414443897 9.07521019565422 1.6791438487967596 68.99455254768488 0.7593028529266119 0.0998750298107858 0.018479411312790125 0.00037163070343321637 0.0016542310418305403 0.0 0.01009267892345933
10.56 5.912608836899879 79.74685813831582 9.072502942355639 1.6783038415351834 68.99444359187801 0.7593032603670701 0.09984544704159139 0.018470205895154176 0.0003716366200055153 0.0018044728487459996 0.0 0.010151971016028041
11.52 5.91173732142774 79.74330581398871 9.069873178406224 1.6774865056710806 68.9943381645944 0.7593036569756512 0.09981671041232523 0.018461248736730242 0.00037164241732502094 0.0019504172274132415 0.0 0.010209663345842968
12.48 5.910895245317154 79.73985434665373 9.0673187449224 1.6766913004769595 68.99423614033608 0.759304043000192 0.09978879638868912 0.01845253392949696 0.0003716480931067318 0.0020921837102546616 0.0 0.010265794028177786
13.44 5.910081244940542 79.73649988061186 9.064836726818173 1.6759174380329656 68.99413736606014 0.7593044188091137 0.09976167316845955 0.018444052854888485 0.00037165364932300595 0.002229933819307857 0.0 0.010320418635189038
14.4 5.909294423507973 79.73324040609116 9.062425577005463 1.675164550297676 68.99404174688415 0.7593047845660786 0.09973532389413144 0.0184358014948924 0.00037165909009811743 0.0023637531754364294 0.0 0.010373563099429044
15.36 5.9085336844204335 79.73007293570504 9.060083030906943 1.6744320351598696 68.99394916182754 0.7593051405517863 0.09970972386390468 0.01842777326493157 0.00037166441361629373 0.002493767239935253 0.0 0.0104252698833382
16.32 5.907799541356205 79.72700096033198 9.057811622852341 1.6737207776382774 68.99385968251394 0.7593054863258639 0.0996849008157535 0.018419977877597252 0.0003716696152802652 0.002619835152193172 0.0 0.01047547650639229
17.28 5.9070892970822975 79.72401493779492 9.055604239092407 1.6730286616288705 68.99377299596617 0.7593058229030566 0.09966077705387777 0.018412392155100182 0.0003716746976792286 0.0027423515048451085 0.0 0.01052433225521269
18.24 5.906401936836772 79.72111173108861 9.053458521082774 1.6723550237681444 68.99368898683264 0.7593061505966475 0.09963732683652782 0.018405008837462915 0.00037167967801108204 0.002861447041760465 0.0 0.010571883945174105
19.2 5.90573666543421 79.71828895751055 9.051372673279568 1.6716993668868494 68.99360756492429 0.7593064696400801 0.09961453057064515 0.0183978224849324 0.0003716845442992125 0.002977221280548429 0.0 0.01061816667680028
20.16 5.905092901045064 79.71554561794089 9.049345910353596 1.6710615354546987 68.99352867182111 0.7593067800989434 0.09959237971249475 0.0183908314049016 0.0003716893068901212 0.003089717613150215 0.0 0.01066319135730838
21.12 5.9044704160943935 79.7128815350565 9.047378072323522 1.6704415336004081 68.99345228598698 0.7593070819636893 0.09957087253799725 0.018384035650423146 0.00037169395830395386 0.003198944807932657 0.0 0.010706957717333656
22.08 5.903867612129813 79.7102911035613 9.045464979581096 1.6698381209162017 68.9933782217545 0.7593073758305872 0.0995499634000207 0.01837742163576643 0.0003716985077070821 0.003305134694075601 0.0 0.010749553262040842
23.04 5.903284714405354 79.70777615615474 9.043607956465106 1.6692517711349746 68.99330651378877 0.7593076614615548 0.09952966679793149 0.018370994561336233 0.0003717029494881115 0.0034082136427561927 0.0 0.010790944549288577
24.0 5.902720142458508 79.70533088345825 9.041802680747274 1.6686811819353233 68.99323697688287 0.7593079394832807 0.09950993551798606 0.018364740160547528 0.00037170729231023785 0.0035084214401165737 0.0 0.0108312234745406
24.96 5.902173716565209 79.70295514049967 9.040049024232093 1.668126354962925 68.99316959256295 0.7593082098909348 0.09949076817979448 0.018358658457662314 0.0003717115352685669 0.0036057651065236535 0.0 0.010870389936981932
25.92 5.901644844685114 79.7006473979347 9.038345825005319 1.6675869849038971 68.99310429856098 0.7593084728251404 0.09947215210899076 0.018352746114075273 0.00037171567866931904 0.003700309012184905 0.0 0.01090846544177789
26.88 5.901133717737436 79.69840898362607 9.036694045822271 1.667063410425362 68.99304112135322 0.7593087281167569 0.09945409784520197 0.01834700684720513 0.00037171971544706136 0.0037919996414613475 0.0 0.010945426111313354
27.84 5.900637802379074 79.69622999542243 9.035086344360316 1.6665533721423746 68.99297975989958 0.7593089768601512 0.0994365251633285 0.01834141589900223 0.0003717236717041106 0.0038812444243338374 0.0 0.010981431349380308
28.8 5.900157556958248 79.69411266358266 9.033524356784268 1.6660574070513003 68.99292027139946 0.7593092187904172 0.09941945195688379 0.01833597915898024 0.00037172753330299354 0.003967952499087254 0.0 0.011016443302843333
29.76 5.899692415803681 79.69205523313684 9.032006766205892 1.6655751408516837 68.99286259193134 0.7593094540861371 0.09940286385156269 0.018330692530061563 0.00037173130379772996 0.0040521968705553996 0.0 0.011050488367274456
30.72 5.899241864257839 79.69005609875684 9.03053236708334 1.6651062301343649 68.99280666499054 0.7593096829077997 0.09938674768584262 0.01832555225294095 0.000371734993587445 0.004134044383988086 0.0 0.011083590768606563
31.68 5.898805780541787 79.68811515116282 9.029101065512549 1.6646506724448953 68.99275247762299 0.7593099052566923 0.09937110244783523 0.01832055830489246 0.00037173857836494457 0.004213500186687657 0.0 0.011115750680113605
32.64 5.898383050495221 79.68622808436564 9.027709665921087 1.6642074884413538 68.99269989849006 0.759310121603672 0.09935589322237297 0.018315699954966447 0.00037174208790590515 0.004290741600026471 0.0 0.011147037218195837
33.6 5.897973595226399 79.6843950214823 9.02635824443161 1.6637767308762175 68.9926489218093 0.7593103319206252 0.09934112085461061 0.018310977785445725 0.0003717455138024025 0.00436576433720038 0.0 0.011177446651889843
34.56 5.897576981937411 79.68261446560133 9.025045683811124 1.6633580700858897 68.99259949746123 0.759310536367377 0.09932677314449308 0.018306388186171346 0.00037174885830589243 0.004438630362808081 8.588615668584672e-25 0.011207002249946026
35.52 5.897192794319527 79.68088497303499 9.023770906918738 1.6629511878069108 68.99255157706254 0.7593107350938539 0.09931283832867473 0.01830192767157181 0.00037175212090528957 0.0045093994213128135 1.2390559917707692e-24 0.011235726475747188
36.48 5.896820667368148 79.67920536385051 9.022533029964917 1.6625558287139024 68.99250511970581 0.75931092822125 0.09929930675813654 0.018297593446298853 0.00037175530535488486 0.004578120518978928 0.0 0.011263637341261198
37.44 5.896459577143854 79.67757145978304 9.02132896048263 1.6621710304483885 68.99246000171405 0.7593111162178899 0.0992861446393843 0.01829337496365623 0.00037175841681301626 0.0046449652819491455 0.0 0.011290802765254095
38.4 5.896109712488965 79.6759843711257 9.02015950838279 1.661797067823127 68.99241624869597 0.759311298947481 0.09927336083344525 0.018289275238732014 0.0003717614536353875 0.004709888714060622 0.0 0.011317203360526882
39.36 5.895770569068042 79.67444217845033 9.019023248385876 1.661433506235905 68.99237380098626 0.7593114766198921 0.09926093976936701 0.01828528950991611 0.0003717644185121495 0.004772969896508972 0.0 0.011342869798303547
40.32 5.895442332806886 79.67294613955973 9.017921095196657 1.66108066145431 68.99233268595104 0.7593116490791862 0.09924889145642778 0.01828142124209093 0.000371767308805467 0.0048341579989252155 0.0 0.011367779775173012
41.28 5.895123731034035 79.67149065630603 9.016848918048753 1.6607372236572782 68.99229274574091 0.7593118169621554 0.09923717074421352 0.01827765607735275 0.00037177013197655637 0.0048936823248480745 0.0 0.011392025761569982
42.24 5.894814842536564 79.6700764280262 9.015807222444776 1.6604033737499053 68.99225399329796 0.7593119801799203 0.0992257831678479 0.01827399600169521 0.00037177288646182607 0.0049515147662984055 0.0 0.011415594976283954
43.2 5.894515471672202 79.66870290283292 9.014795591732776 1.6600789971638032 68.99221640790617 0.7593121387863265 0.09921472418031632 0.018270439761550444 0.00037177557928126843 0.005007678417236396 5.748154698818995e-25 0.011438495495786806
44.16 5.894225228818907 79.66736842419608 9.013812801782786 1.6597637100850327 68.99217994089055 0.7593122929672482 0.09920398040436565 0.018266983150429763 0.0003717782049912117 0.0050622412191047485 0.0 0.01146075442759987
45.12 5.893943914255298 79.66607241186449 9.012858415446873 1.6594573905514522 68.99214457106018 0.759312442779099 0.09919354706853836 0.01826362483360012 0.00037178076673418444 0.005115227404570035 0.0 0.011482380366343914
46.08 5.893670953805361 79.66481241416693 9.01193062160277 1.6591594685105602 68.99211022778711 0.7593125884996274 0.09918340437887385 0.01826035856290531 0.00037178327018251036 0.005166737501562596 0.0 0.011503413554210628
47.04 5.893406709302319 79.66359029219326 9.011030784953029 1.6588703932578686 68.99207695824202 0.7593127299101988 0.09917356726023613 0.01825718926592446 0.0003717857085294559 0.005216695717036695 0.0 0.011523822277613937
48.0 5.893150001085873 79.66240089388494 9.010155103733648 1.6585889595241752 68.99204461713042 0.7593128675952132 0.09916399415709858 0.01825410373049947 0.0003717880941046693 0.0052653130917909826 0.0 0.011543691600852451
48.96 5.892901908256644 79.66124926375649 9.009307289889191 1.658316364290469 68.99201334028331 0.7593130009717048 0.09915472565254442 0.018251115080846605 0.00037179041449411144 0.005312383528775669 0.0 0.01156293704864318
49.92 5.892660462888569 79.66012662101112 9.008480869655513 1.658050544106795 68.99198288367148 0.7593131310440109 0.09914569098018254 0.018248200696018305 0.0003717926878800816 0.005358266415745219 0.0 0.011581704253662263
50.88 5.8924267683074785 79.65903814040387 9.007679650646441 1.6577927274199218 68.99195338623657 0.7593132572133495 0.09913693176913929 0.018245374045237468 0.00037179490139061596 0.0054027503426136835 0.0 0.011599906516099903
51.84 5.892199591934696 79.65797830193588 9.00689956347617 1.6575416163943704 68.99192469492185 0.7593133801113704 0.09912840353583396 0.018242620900739186 0.0003717970677493629 0.005446061220486495 0.0 0.01161763543961737
