Time(days) nH2_g nCO2_g nCH4_g nH2S_g H2_aq CO2_aq SO4 FeS X Acetate HCO3 S_tot H2S_aq HS Lag Fe_pool r_meth r_sulf r_precip r_aceto
  0.005039      9.08399        2.538   0.00100165   0.00256857      1.24985      13.9747      4.20279    0.0102739    0.0101205  0.000109335            0      0.89518     0.421618     0.473562      0.01635    0.0997261    0.0221914   0.00515755    0.0509827    0.0221453
  0.005845      9.08399        2.538   0.00100191   0.00279466      1.24979      13.9747      4.20323    0.0103146    0.0101403  0.000127245            0     0.880071     0.414464     0.465606     0.018941    0.0996854    0.0223282   0.00522739    0.0499803    0.0222884
  0.006652      9.08399        2.538   0.00100219   0.00301442      1.24974      13.9746      4.20368    0.0103545    0.0101602  0.000145271            0     0.865384     0.407511     0.457872    0.0215252    0.0996455    0.0224651   0.00529727    0.0490059    0.0224315
  0.007458      9.08399        2.538   0.00100246   0.00322804       1.2497      13.9746      4.20412    0.0103936    0.0101803  0.000163411            0     0.851108     0.400753     0.450355    0.0241028    0.0996064    0.0226018   0.00536719    0.0480587    0.0225744
  0.008264      9.08399        2.538   0.00100273   0.00343567      1.24965      13.9746      4.20457     0.010432    0.0102005  0.000181667            0     0.837232     0.394184     0.443048    0.0266737     0.099568    0.0227386   0.00543713    0.0471381    0.0227172
  0.009187      9.08399        2.538   0.00100305   0.00366628      1.24961      13.9745      4.20508     0.010475    0.0102238  0.000202711            0      0.82182     0.386888     0.434932    0.0296094     0.099525    0.0228952   0.00551722    0.0461155    0.0228806
  0.010110      9.08398        2.538   0.00100337   0.00388951      1.24958      13.9745      4.20559    0.0105171    0.0102472  0.000223906            0     0.806901     0.379826     0.427075    0.0325364    0.0994829    0.0230518   0.00559731    0.0451256    0.0230439
  0.011033      9.08398        2.538   0.00100369   0.00410561      1.24955      13.9744       4.2061    0.0105584    0.0102709  0.000245252            0     0.792459      0.37299     0.419469    0.0354549    0.0994416    0.0232084   0.00567738    0.0441673    0.0232071
  0.011956      9.08398        2.538   0.00100401   0.00431479      1.24952      13.9744       4.2066    0.0105987    0.0102947  0.000266748            0     0.778478     0.366372     0.412106    0.0383649    0.0994013     0.023365   0.00575741    0.0432396    0.0233703
  0.012879      9.08398        2.538   0.00100433   0.00451728      1.24949      13.9743      4.20711    0.0106382    0.0103187  0.000288395            0     0.764944     0.359966     0.404979    0.0412664    0.0993618    0.0235217   0.00583739    0.0423416    0.0235334
  0.013802      9.08397        2.538   0.00100466    0.0047133      1.24947      13.9743      4.20762    0.0106769    0.0103429  0.000310192            0     0.751843     0.353765     0.398079    0.0441596    0.0993231    0.0236785   0.00591729    0.0414723    0.0236965
  0.014912      9.08397        2.538   0.00100506   0.00494064      1.24945      13.9742      4.20823    0.0107223    0.0103722  0.000336593            0     0.736648     0.346572     0.390076    0.0476263    0.0992777     0.023867   0.00601323     0.040464    0.0238925
  0.016021      9.08397        2.538   0.00100545   0.00515927      1.24943      13.9742      4.20885    0.0107667    0.0104018  0.000363212            0     0.722035     0.339655      0.38238    0.0510811    0.0992333    0.0240557   0.00610902    0.0394943    0.0240885
  0.017131      9.08396        2.538   0.00100586   0.00536953      1.24941      13.9741      4.20946      0.01081    0.0104317  0.000390048            0     0.707982     0.333004     0.374978     0.054524      0.09919    0.0242445   0.00620464    0.0385618    0.0242845
  0.018240      9.08396        2.538   0.00100626   0.00557172      1.24939      13.9741      4.21007    0.0108523    0.0104618  0.000417102            0     0.694467     0.326606      0.36786     0.057955    0.0991477    0.0244336   0.00630007     0.037665    0.0244806
  0.019350      9.08396        2.538   0.00100667   0.00576617      1.24937       13.974      4.21068    0.0108936    0.0104921  0.000444373            0     0.681469     0.320454     0.361015    0.0613743    0.0991064    0.0246229   0.00639529    0.0368025    0.0246768
