Time(days) nH2_g nCO2_g nCH4_g nH2S_g H2_aq CO2_aq SO4 FeS X Acetate HCO3 S_tot H2S_aq HS Lag Fe_pool r_meth r_sulf r_precip r_aceto
  0.005300      9.02299        2.576   0.00100196   0.00099249      1.27425      15.6024      40.6999         0.01    0.0101815  0.000125454            0    0.0206214    0.0108979   0.00972353    0.0235731          0.1    0.0251655    0.0232635            0    0.0241688
  0.005875      9.02299        2.576   0.00100218  0.000991716      1.27419      15.6023      40.6999         0.01    0.0102017  0.000139385            0    0.0206864    0.0109316   0.00975481    0.0260982          0.1    0.0252794    0.0233685            0    0.0242783
  0.006450      9.02299        2.576    0.0010024   0.00099095      1.27414      15.6023      40.6999         0.01    0.0102219  0.000153379            0     0.020751    0.0109651   0.00978588    0.0286169          0.1    0.0253937     0.023474            0    0.0243881
  0.007278      9.02299        2.576   0.00100271   0.00098986      1.27407      15.6022      40.6998         0.01    0.0102513  0.000173632            0    0.0208431    0.0110129   0.00983023    0.0322308          0.1    0.0255592    0.0236266            0    0.0245471
  0.008105      9.02298        2.576   0.00100303  0.000988786      1.27401      15.6022      40.6998         0.01    0.0102807  0.000194016            0    0.0209344    0.0110602   0.00987416    0.0358317          0.1    0.0257256    0.0237801            0     0.024707
  0.008933      9.02298        2.576   0.00100335  0.000987728      1.27395      15.6021      40.6998         0.01    0.0103104  0.000214533            0    0.0210247     0.011107   0.00991766    0.0394197          0.1     0.025893    0.0239346            0    0.0248678
  0.009761      9.02298        2.576   0.00100367  0.000986685      1.27391      15.6021      40.6998         0.01    0.0103403  0.000235184            0    0.0211141    0.0111533   0.00996075    0.0429949          0.1    0.0260614    0.0240899            0    0.0250296
  0.010589      9.02297        2.576     0.001004  0.000985657      1.27386       15.602      40.6998         0.01    0.0103704  0.000255969            0    0.0212026    0.0111992    0.0100034    0.0465573          0.1    0.0262308    0.0242462            0    0.0251924
  0.011416      9.02297        2.576   0.00100432  0.000984644      1.27383       15.602      40.6997         0.01    0.0104007  0.000276889            0    0.0212903    0.0112446    0.0100457    0.0501072          0.1    0.0264012    0.0244034            0    0.0253561
  0.012377      9.02297        2.576   0.00100471  0.000983487      1.27379      15.6019      40.6997         0.01    0.0104361  0.000301348            0    0.0213909    0.0112967    0.0100943    0.0542127          0.1    0.0266004    0.0245871            0    0.0255474
