time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 1.4501651624964857 0.0 1.4501651624964857 0.0 0.0 0.0 0.0 0.0003700000000000003 0.0 1e-06 0.004100000000000001
0.96 6.039612750016016 79.10234277588017 9.096391868117626 1.0641252163097115 68.93907858434723 0.7567556142055639 0.09985259096259154 0.011681077673188328 0.00037253377257367147 0.00010189930785622168 4.996188287644336e-12 0.0084611384564329
1.92 6.038297492101542 79.09769019805174 9.09293279940267 1.0630686510171832 68.93894097991928 0.7567561276199 0.09981488714753091 0.01166951079176 0.0003725372868977135 0.0002933901908620025 8.571336364484298e-18 0.008535847252764447
2.88 6.037030213245607 79.09316683959614 9.089571193108203 1.0620391976271408 68.93880804636885 0.7567566281886968 0.09977824454330883 0.011658240474070315 0.00037254083707931134 0.0004794912860334789 2.4488582422730157e-24 0.00860864009573502
3.84 6.035808746962982 79.08876886963272 9.086304063740311 1.0610362066392236 68.93867958653117 0.7567571161965418 0.09974263071758134 0.01164725963322335 0.0003725444134680775 0.0006603673059437785 1.4165355798774986e-24 0.008679562779552879
4.8 6.034631551471052 79.08449404010166 9.083129622492473 1.0600593554417375 68.93855546282748 0.7567575917724335 0.09970802626682952 0.011636564757946423 0.00037254800748260346 0.0008361168006178955 0.0 0.008748638041363898
5.76 6.033496203764105 79.08033723580266 9.080043946104476 1.0591076763522642 68.93843544961499 0.7567580553586648 0.09967438852393103 0.011626145275089353 0.00037255161097173587 0.001006956462307783 0.0 0.008815934169784935
6.72 6.032401193519883 79.07629601442554 9.077045115220404 1.0581807803633319 68.93831941204832 0.7567585071185976 0.09964169665064618 0.011615996943987643 0.00037255521660641797 0.0011729921257500203 0.0 0.008881478591384781
7.68 6.031344881634154 79.0723671551807 9.074130643966022 1.057278084008483 68.93820719773274 0.7567589473136307 0.09960992362665137 0.011606113393398974 0.0003725588171094009 0.0013343610252156807 0.0 0.008945312500987028
8.64 6.030325751757964 79.06854796269009 9.07129843505944 1.0563991233444634 68.93809867163117 0.7567593761486298 0.09957904666450121 0.011596489560244994 0.0003725624072719692 0.0014911788948784733 0.0 0.00900746861638808
9.6 6.02934218904928 79.06483502042364 9.068545868459964 1.0555432512187897 68.93799368349141 0.7567597939179903 0.09954903727072743 0.011587118373870385 0.0003725659802333899 0.0016435904501666762 0.0 0.009067992633007449
10.56 6.028393926769067 79.06122977149413 9.065873934318544 1.0547109289075387 68.93789222475989 0.7567602003783879 0.09951990630616991 0.0115780048989932 0.00037256952969866487 0.00179154053632188 0.0 0.009126851883734575
11.52 6.027478270984375 79.05772456475623 9.063276880434962 1.0539005207842103 68.93779403068302 0.7567605963094771 0.09949159112219136 0.011569131240363899 0.0003725730550874668 0.0019353473335161071 0.0 0.009184161946160497
12.48 6.026593121494482 79.05431351758345 9.060750279820262 1.053110776538677 68.93769889481192 0.756760982305971 0.0994640435077442 0.011560483719499626 0.00037257655355960777 0.0020752556998943337 0.0 0.009240011188098128
13.44 6.025738483583726 79.05099829559184 9.058295312132039 1.052342169006421 68.93760683020217 0.7567613581238161 0.09943727637062276 0.011552067523780062 0.0003725800214232394 0.002211200090572308 0.0 0.00929436617361512
14.4 6.024912775270394 79.0477751424387 9.05590912450871 1.0515939411961024 68.93751768949444 0.7567617241169436 0.099411258661596 0.011543874376172656 0.00037258345354896277 0.0023433381963512386 0.0 0.009347280344431304
15.36 6.024115098671077 79.04464226250467 9.053590334456068 1.0508657617697184 68.93743139039466 0.7567620804349922 0.09938597535088362 0.01153590065799832 0.00037258684715654294 0.0024717463575325144 0.0 0.009398777108056599
16.32 6.023344281686897 79.04159685581801 9.051336815533942 1.0501570672003653 68.93734782225607 0.7567624273411208 0.09936140329713752 0.01152814020801419 0.00037259020116640093 0.0025965421079557184 0.0 0.009448896272947833
17.28 6.022599522116841 79.03863733809608 9.049147346751306 1.0494675655021146 68.93726691332157 0.7567627649665056 0.09933752922548628 0.011520589837325595 0.0003725935125816833 0.0027177928740931808 0.0 0.009497658462225335
