time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.2790685384421963 0.0 3.2790685384421963 0.0 0.0 0.0 0.0 0.00036999999999999994 0.0 9.99999999999999e-07 0.004099999999999998
0.96 5.819664381160173 80.62825396821223 9.111100817117403 2.449012056320134 69.06681246739127 0.7624549135796796 0.10058092067599414 0.02703557915948996 0.0003714038023843516 0.00013771848263955842 1.5230461600240645e-11 0.01097684493276447
1.92 5.818569961132218 80.62352255202902 9.107601557908943 2.447929861596316 69.06666232881527 0.7624554352185933 0.10054257836537508 0.02702370963174202 0.00037141181396715516 0.00033245291127795523 2.370760071505589e-18 0.011053087145026569
2.88 5.817513362303706 80.61892528678895 9.10420263566375 2.4468765354084057 69.06651714208049 0.7624559432017263 0.10050533449357044 0.02701215630816365 0.0003714196533917472 0.0005216082561568478 7.603455856198049e-25 0.011127296646426222
3.84 5.816493036675236 80.61445812849945 9.10090095394691 2.445851323324716 69.06637671379525 0.7624564378714964 0.10046915522323688 0.02700091095371899 0.00037142732672075605 0.0007053563904983345 0.0 0.011199526475929767
4.8 5.815507859040592 80.61011887998538 9.097694783409217 2.4448538913302107 69.06624090993344 0.7624569193648668 0.10043402169430515 0.02698996994375981 0.00037143482695336036 0.0008837931164252144 0.0 0.01126980002380353
5.76 5.814556070747516 80.60590205710761 9.094579984101811 2.443883121900512 69.06610950351934 0.7624573882011202 0.10039988861863763 0.02697932105332132 0.00037144216487044367 0.0010571484651746314 0.0 0.01133819595120608
6.72 5.813637403543269 80.6018089155773 9.0915573914606 2.4429394534073654 69.06598247638375 0.7624578441459496 0.10036676523047662 0.02696896912543391 0.0003714493369922263 0.0012253755516984308 0.0 0.011404683253741485
7.68 5.812748701121758 80.59782729386727 9.088617950990054 2.4420202005578906 69.0658594062617 0.7624582884782617 0.10033455236947622 0.02695888473048926 0.0003714563461466356 0.0013889780127967159 0.0 0.011469451080034453
8.64 5.811889759294959 80.5939585060281 9.085762551360771 2.4411257990689297 69.065740282757 0.7624587209698628 0.10030325984461685 0.02694907267863201 0.00037146320171987934 0.001547906042226143 0.0 0.011532468608481512
9.6 5.8110598569824345 80.59020115474767 9.082990092348876 2.4402560373552418 69.06562502023077 0.7624591417069396 0.10027287565866994 0.026939530674510385 0.00037146989847027006 0.0017022205887334016 0.0 0.01159375068791494
10.56 5.810257590515856 80.58655061575968 9.080297098027511 2.439409948464517 69.0655134370533 0.7624595511421455 0.10024336177427212 0.02693024813393705 0.0003714764398861996 0.0018521148525811378 0.0 0.011653365394062812
11.52 5.809481957456942 80.58300404683622 9.077681409353108 2.438586974425704 69.06540540783297 0.7624599495313533 0.1002146945835312 0.02692121895859032 0.00037148282905749666 0.001997708747455439 0.0 0.011711351974910432
12.48 5.80873187452601 80.57955807522468 9.075140481876119 2.4377864248315144 69.06530079448494 0.7624603371956354 0.10018684624998196 0.026912435595097442 0.00037148906904056305 0.0021391436628769136 0.0 0.01176775902165157
13.44 5.80800672720528 80.57621123467692 9.072673184842444 2.4370080388164324 69.06519952226917 0.7624607142500988 0.10015980442441963 0.026903895200018776 0.0003714951588530844 0.0022764823346697657 0.0 0.01182260489210359
14.4 5.8073048389988715 80.57295754093946 9.070275047093826 2.4362505219833652 69.06510137220343 0.7624610813096248 0.10013352015399203 0.026895583593315966 0.0003715011099747268 0.0024099733893461033 0.0 0.011875980676024925
15.36 5.806625541564351 80.56979489248528 9.067944482702567 2.4355134446011166 69.06500625830402 0.7624614385715862 0.10010797609004833 0.026887496074132745 0.0003715069217742914 0.0025397049538338585 0.0 0.011927916667496596
16.32 5.805968354358013 80.56672229761426 9.065680717219196 2.434796645786269 69.06491412411516 0.7624617861037578 0.10008316378229007 0.026879630893458885 0.00037151259371634047 0.002665719957339189 0.0 0.011978424163898979
17.28 5.805332422904492 80.5637370389247 9.063481705021307 2.4340995623562662 69.06482486089217 0.7624621241701179 0.1000590608475881 0.026871981887927634 0.0003715181312317116 0.00278813208838788 0.0 0.012027542793446049
18.24 5.80471729752771 80.560838007413 9.061346593801115 2.433421992006624 69.06473841416332 0.7624624528606481 0.10003565797513685 0.026864546850964066 0.0003715235311445363 0.002906988648117012 0.0 0.012075286800348138
19.2 5.804122135285315 80.55802228311052 9.05927319767895 2.4327633107385918 69.06465467369543 0.7624627724708676 0.10001293123835674 0.026857318949020825 0.0003715288002986796 0.003022411164395648 0.0 0.012121700121282874
20.16 5.8035462847882835 80.55528788797355 9.057260022732244 2.432123115225844 69.06457355858059 0.7624630831868437 0.09999086429326166 0.02685029376976007 0.0003715339354460563 0.0031344826519620374 0.0 0.012166811129605241
21.12 5.802988678674409 80.55263057100646 9.055303911410862 2.431500455830995 69.06449492483546 0.7624633854635435 0.09996942255522853 0.026843460903197218 0.00037153894926685786 0.0032433787683092213 0.0 0.012210686730443898
22.08 5.802448388691752 80.55004679414225 9.053402229535273 2.430894551181149 69.0644186497915 0.7624636796732469 0.09994857717554279 0.026836811785745766 0.0003715438446805168 0.0033492460363240615 0.0 0.012253381952574758
23.04 5.801925749950315 80.54753894827296 9.051556710488521 2.430306004778386 69.06434478750083 0.7624639655171092 0.09992834717863665 0.02683035305018012 0.00037154861517122074 0.003451987846858766 0.0 0.01229485425931972
24.0 5.8014190807495485 80.54509969456564 9.04976192924483 2.429733133761173 69.06427310674817 0.7624642438068342 0.099908673118952 0.026824066237919744 0.0003715532734169996 0.0035519061148957145 0.0 0.0123352222143495
24.96 5.800929058993444 80.54273306848619 9.048020829700544 2.4291769266100913 69.064203710721 0.7624645140563667 0.09988958728886957 0.026817962206116784 0.00037155781062431513 0.0036488368456457677 0.0 0.012374416144218426
25.92 5.800454345932552 80.54043317051686 9.046329052663797 2.428636027915984 69.06413641428882 0.7624647769200456 0.09987104192134728 0.02681202608748682 0.0003715622337556176 0.003743022643162599 0.0 0.012412531559976904
26.88 5.799994050644777 80.53819661045208 9.044684075600138 2.428109686741547 69.06407110056976 0.7624650327567892 0.09985300938809374 0.026806249651095786 0.00037156655843973845 0.0038346038248613674 0.0 0.012449621305851791
27.84 5.799548376527652 80.5360246498236 9.043086815745777 2.4275982168862287 69.0640078000901 0.7624652814109028 0.09983549975494309 0.02680063634526488 0.000371570769950563 0.0039235292829245105 0.0 0.012485663318521547
28.8 5.799116422271986 80.53391367130774 9.041534589187956 2.4271008054404004 69.06394639220075 0.7624655232730442 0.09981848362089617 0.02679517725720213 0.000371574879505933 0.004009948338671681 0.0 0.01252071482736814
29.76 5.798697997549089 80.53186314039405 9.040026989328366 2.426617348022132 69.06388685333873 0.762465758390444 0.09980195654106612 0.02678987124653497 0.0003715788858058249 0.004093883575254275 0.0 0.012554783202275918
30.72 5.798292934303203 80.52987276412819 9.038563783794592 2.4261478028249504 69.06382916469778 0.7624659867794619 0.09978591598292352 0.026784717860727846 0.0003715827885664552 0.00417534786093065 0.0 0.012587871376628448
31.68 5.797900442183115 80.52793920328158 9.03714250103495 2.4256914097277438 69.0637732185945 0.7624662088065973 0.09977033486723175 0.026779708763643984 0.0003715865942845771 0.00425447872683987 0.0 0.012620032889483861
32.64 5.797519709188158 80.52605885727517 9.035760481269563 2.4252473395000385 69.06371890333075 0.7624664248708013 0.09975518404669538 0.026774834858939278 0.0003715903089378852 0.004331424207629624 0.0 0.012651326169870145
33.6 5.797150760495955 80.52423226889847 9.034418110443722 2.424815741768668 69.06366622612441 0.7624666348985418 0.0997404677647991 0.02677009779392871 0.00037159392998705983 0.00440616275871216 0.0 0.012681740667166687
34.56 5.796793218531963 80.5224579510711 9.033114283715928 2.42439628474348 69.0636151364651 0.7624668390479097 0.09972617392035697 0.026765493931610658 0.0003715974602134605 0.00447875584264954 0.0 0.012711299755772499
35.52 5.796446624764051 80.5207340374534 9.031847616598766 2.423988547480564 69.06356557336974 0.7624670375193533 0.09971228734559577 0.0267610186563573 0.0003716009024755119 0.004549280494960822 0.0 0.012740033085177828
36.48 5.796110785999348 80.5190598368877 9.030617592919711 2.4235923809271323 69.06351751087406 0.7624672303859379 0.09969880239112472 0.02675667033584717 0.00037160425896186073 0.004617765414065228 0.0 0.012767951165883827
37.44 5.795785023745853 80.51743245899917 9.02942207423624 2.4232071244916957 69.06347085752762 0.7624674179637315 0.0996856956242028 0.02675244172448119 0.00037160753218923125 0.004684329606717068 0.0 0.012795100512943067
38.4 5.795469359141934 80.51585208839458 9.028261192854554 2.4228328276139934 69.06342561619478 0.7624676002307391 0.09967296850058088 0.026748333366817395 0.0003716107204136874 0.004748965689343983 0.0 0.012821477677840113
39.36 5.795163255743554 80.51431652466356 9.027133318258072 2.4224689919321243 69.06338171525613 0.7624677774233218 0.09966060315520582 0.02674433979750797 0.000371613830938438 0.004811764391230315 0.0 0.012847117740071442
40.32 5.794866679556504 80.51282577282974 9.026038448283025 2.4221156281218166 69.063339151217 0.7624679495359192 0.09964859957077657 0.02674046113629833 0.00037161686135586935 0.004872725806454566 0.0 0.0128720199611742
41.28 5.794579240433283 80.51137827871734 9.024975429676923 2.421772386939883 69.06329787233344 0.7624681167376045 0.09963694511365208 0.026736693553978338 0.0003716198161040305 0.004931914098355114 0.0 0.012896208921855374
42.24 5.7943003786022755 80.50997125776593 9.023942215524462 2.421438611241723 69.06325779801863 0.7624682793457412 0.09962561734509365 0.026733029838484326 0.00037162269831253166 0.004989443230382107 0.0 0.012919730959505748
