time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.1932093096761367 0.0 2.1932093096761367 0.0 0.0 0.0 0.0 0.0003700000000000109 0.0 9.99999999999999e-07 0.0040999999999999995
0.96 5.952387507643624 79.73712139543319 9.101226105277691 1.6484270923311397 68.9848830202141 0.7590569929745007 0.100142944619424 0.018138033393218348 0.0003724367434936567 0.00013491599030530588 4.9106587345549486e-11 0.008386182110449994
1.92 5.951019104676559 79.7324902651267 9.097761747463853 1.647418995397246 68.9847237792599 0.7590574734120957 0.10010511990784256 0.01812699438064495 0.0003724389942105628 0.00032699856606186915 1.1600237936386281e-16 0.008457262634036929
2.88 5.949699031402841 79.72798925143145 9.09439630751898 1.6464366706670184 68.9845699862718 0.7590579419509605 0.10006837392539576 0.01811623716778229 0.00037244130988094214 0.0005136031247077042 1.3578864906605156e-21 0.00852652827446594
3.84 5.948424922474382 79.7236133702707 9.091125905940705 1.6454792760335035 68.98442137769834 0.75905839896581 0.10003266443555052 0.018105752572137562 0.0003724436861212038 0.0006949441414949521 0.0 0.008594038182332895
4.8 5.947194765757578 79.71935861192559 9.087947404536862 1.6445461617078097 68.9842777308222 0.759058844732413 0.09999795728535502 0.018095533514028962 0.0003724461134243098 0.0008711950428863612 0.0 0.008659837953875132
5.76 5.946007403903537 79.71522362045431 9.084859662560955 1.6436372373552983 68.98413892017079 0.7590592792623666 0.09996424012270623 0.01808557903728341 0.0003724485818205936 0.0010424185492675143 0.0 0.008723933774114742
6.72 5.944861652230196 79.71120698525253 9.08186149890029 1.6427523984602663 68.98400482014844 0.7590597025734257 0.09993150015214884 0.018075888029878466 0.000372451081388135 0.001208679629340285 0.0 0.008786332808135332
7.68 5.943754410582331 79.70730028122206 9.078946510659778 1.6418899733505212 68.98387507883953 0.759060115437529 0.09989966754645521 0.018066442212566137 0.00037245360960592023 0.001370332876020466 0.0 0.008847152766122447
8.64 5.9426854574085235 79.70350509309155 9.076115771381863 1.6410504867868798 68.98374968246611 0.759060517576332 0.09986875411577614 0.018057247360555837 0.0003724561544231411 0.0015273183085498614 0.0 0.008906356472996214
9.6 5.941651936788532 79.69981304676769 9.07336295061595 1.6402322236756255 68.98362830123111 0.7590609097906929 0.09983869079906489 0.018048284710940457 0.0003724587149283994 0.0016799866397005732 0.0 0.008964064807693996
10.56 5.94065301288393 79.69622356872364 9.070687515507963 1.6394352254121394 68.98351085262009 0.7590612920350704 0.09980947185898449 0.018039554743332895 0.0003724612830970279 0.0018283669933901576 0.0 0.009020274646038037
11.52 5.939687656473991 79.69273473957915 9.068087954874072 1.6386591964442765 68.98339722349026 0.7590616644317638 0.09978108085847653 0.018031054241399946 0.0003724638537510121 0.0019725428421115956 0.0 0.009075006735763055
12.48 5.9387546844673675 79.68934409372525 9.065562351339565 1.6379037173553495 68.9832872844653 0.759062027162201 0.0997534969217436 0.018022778631423313 0.00037246642196266355 0.0021126201968912524 0.0 0.009128290546064729
13.44 5.937852619569782 79.68604797847101 9.06310790914372 1.6371680951508345 68.98318087093936 0.7590623805408545 0.09972668957518517 0.018014720341472647 0.00037246898432114297 0.0022487538089024785 0.0 0.009180174847382318
14.4 5.936980449591233 79.68284431620131 9.060723011566568 1.6364519792456418 68.98307787212545 0.7590627247192834 0.09970064121859123 0.01800687554910877 0.00037247153658625994 0.0023810330554063664 0.0 0.009230684268303214
15.36 5.936138066146621 79.6797341595151 9.058408378209743 1.6357557062832382 68.98297828427133 0.7590630595193503 0.09967535976218508 0.017999247958323555 0.0003724740724276826 0.002509417769193673 0.0 0.009279794995239832
16.32 5.935322371159174 79.67670768014311 9.056156628871143 1.6350771837394888 68.9828817505275 0.7590633859332065 0.09965076465091899 0.017991814662720877 0.00037247659601556823 0.0026343170241082577 0.0 0.009327654500777254
17.28 5.934533302918756 79.67376587574925 9.053968452896816 1.6344167198043362 68.98278827094563 0.7590637037984815 0.09962686345690819 0.017984579052070432 0.00037247910210296974 0.00275569236990904 0.0 0.00937424099257453
18.24 5.9337710505339505 79.67091063511899 9.051845205328007 1.6337748200353415 68.98269787373906 0.7590640128604724 0.09960367102386708 0.017977546678135004 0.00037248157990271247 0.0028734684309099394 0.0 0.009419518760907497
19.2 5.933032641558586 79.66813218444705 9.049779562494761 1.6331493750883184 68.98261021687867 0.7590643141204543 0.09958110739735407 0.01797069444551584 0.00037248403882070085 0.0029880512309065914 0.0 0.009463636495592875
20.16 5.932318816795733 79.66543430679735 9.047774295449852 1.632541304477189 68.98252539311642 0.759064607126071 0.09955920288235777 0.017964032439256126 0.00037248646967334253 0.003099286879558732 0.0 0.009506529302708306
21.12 5.93162757424493 79.66281069605043 9.045824667370558 1.6319492667004973 68.98244317381359 0.7590648925120766 0.09953790577592471 0.0179575459743382 0.00037248887664970994 0.003207437933267551 0.0 0.009548291717115397
22.08 5.930958367954586 79.66026007957316 9.043929698435608 1.6313730292185875 68.98236349844957 0.7590651703816527 0.09951720540318211 0.017951232511934482 0.0003724912547361367 0.0033125586070517723 0.0 0.0095889401254604
23.04 5.930310754160558 79.65778175292554 9.042088826393831 1.6308124961584334 68.98228632049553 0.7590654407722685 0.09949709565476549 0.017945091011688574 0.0003724936021858672 0.0034146799269618735 0.0 0.009628481236267897
24.0 5.929683522523463 79.6553720339706 9.040299278478493 1.6302668945229977 68.9822115030641 0.759065704047059 0.09947754627036456 0.017939113013593785 0.0003724959201599216 0.003513955561974656 0.0 0.009666969522258904
24.96 5.929076346674226 79.65303044797636 9.038560671569654 1.6297361674948654 68.98213901120249 0.7590659602271274 0.09945855309199961 0.017933297903374872 0.0003724982061313695 0.0036104066307503157 0.0 0.009704408960612292
25.92 5.928488346220804 79.65075440526057 9.036871050976563 1.629219778682762 68.98206874593357 0.759066209563212 0.0994400947911023 0.017927639811833034 0.00037250045993818314 0.0037041414457427814 0.0 0.009740837349458496
26.88 5.927919416458153 79.64854431982336 9.035230692533712 1.6287178725425722 68.98200070089638 0.7590664519779691 0.09942217440645985 0.017922140329724844 0.00037250268067939916 0.003795144576702838 0.0 0.009776244454021884
27.84 5.927368087184079 79.64639503395112 9.033635745580844 1.6282293143319149 68.98193470318104 0.7590666880138748 0.09940474989047882 0.01791678702951203 0.0003725048658169737 0.0038836295548075766 0.0 0.009810710313045841
28.8 5.926834483735812 79.64430788412744 9.03208717091438 1.6277544580997754 68.98187077444541 0.7590669174931947 0.09938783176496174 0.017911583798420526 0.00037250701783398174 0.003969542947227541 0.0 0.009844209891386539
29.76 5.926317150919172 79.64227764232699 9.030581070344182 1.627292144908396 68.98180874320383 0.7590671409706642 0.09937137745831416 0.017906517942448966 0.00037250913461445503 0.0040531009457587175 0.0 0.009876824942116318
30.72 5.925816476977254 79.64030655472172 9.02911908388097 1.6268429288936745 68.98174866160915 0.7590673581727378 0.09935540490944855 0.01790159554026206 0.00037251121780245637 0.004134212453204556 0.0 0.00990851632808637
31.68 5.92533098775347 79.63838924725763 9.027697208188945 1.6264056129733782 68.98169035543245 0.759067569673586 0.09933987039559207 0.017896803479088095 0.0003725132647572086 0.004213099506408817 0.0 0.009939368492077178
32.64 5.924861017514706 79.6365276971831 9.026316886045725 1.6259806863433033 68.98163387005742 0.7590677752315638 0.0993247896989455 0.01789214712541939 0.000372515278161334 0.004289681960303362 0.0 0.009969346880979005
33.6 5.924405165634659 79.63471671732631 9.024974256607457 1.625566988231698 68.98157903936779 0.7590679754041839 0.0993101206502707 0.01788761376337557 0.00037251725548095415 0.004364173962376503 0.0 0.009998533381463351
34.56 5.923963900389095 79.63295869905839 9.023671073710121 1.6251650960506032 68.98152592365172 0.7590681699080327 0.09929588242739688 0.017883209725230116 0.00037251919676819985 0.004436478125194017 0.0 0.010026887231020399
35.52 5.92353624811311 79.63125030839112 9.022404846326998 1.62477427882245 68.98147441052733 0.7590683590912715 0.09928204782931739 0.01787892700554975 0.0003725211062671868 0.00450673258003916 0.0 0.010054459962321625
36.48 5.9231219989629516 79.62959090442662 9.021175090550855 1.6243944042871352 68.98142447517546 0.7590685430161208 0.09926861157742861 0.017874764157586383 0.0003725229758684937 0.00457496413916634 0.0 0.010081260925535093
37.44 5.922719823556672 79.62797575037332 9.019978276087286 1.6240244204015077 68.98137596260472 0.7590687221895953 0.09925553511620441 0.017870709657497635 0.0003725248169197995 0.004641368592886937 0.0 0.010107364288089303
38.4 5.92233046325541 79.62640811564722 9.01881681428483 1.6236650941280644 68.9813289641994 0.7590688962342201 0.09924284480102391 0.01786677191295011 0.0003725266217501859 0.004705812106168753 0.0 0.010132715943322044
39.36 5.921952983054032 79.62488451686829 9.017688113650628 1.623315644322668 68.98128336884353 0.7590690655267455 0.09923051232671753 0.017862942366612147 0.00037252839142758507 0.0047684384209208215 0.0 0.010157370995587837
40.32 5.921587221566482 79.62340475896022 9.016592013987703 1.6229760513049767 68.98123916126109 0.7590692300735988 0.09921853595513352 0.017859220806605278 0.00037253012844835773 0.004829256363468836 0.0 0.0101813308006386
41.28 5.921231991599018 79.62196424151894 9.015525099695802 1.6226452722047109 68.98119619905034 0.7590693903799159 0.0992068783737521 0.017855595806501083 0.00037253183370584926 0.004888455416998171 0.0 0.0102046689341332
42.24 5.920887419427127 79.62056382093132 9.014487993185492 1.6223235228651798 68.98115450038279 0.7590695463357283 0.09919554639245268 0.017852069734602006 0.00037253350757731295 0.004946000999113049 0.0 0.010227370148956616
43.2 5.920553803571279 79.61920499483192 9.013481793410342 1.622011163690473 68.98111410364224 0.7590696977637699 0.09918455202749507 0.017848646543220784 0.0003725351479951041 0.005001832090988444 0.0 0.010249409008862993
44.16 5.920230302257379 79.61788445609255 9.012504046162254 1.6217074430148475 68.98107490724409 0.7590698450279473 0.09917386846808501 0.017845317996373636 0.0003725367528337598 0.005056084846549015 0.0 0.010270838555534323
