time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.628153390435522 0.0 3.628153390435522 0.0 0.0 0.0 0.0 0.00037000000000000005 0.0 1.0000000000000004e-06 0.0040999999999999995
0.96 5.802477427667717 80.9314025831044 9.113466986160617 2.729259754047397 69.08731061892833 0.7635560754798147 0.10072244850209461 0.03016390199726472 0.00037141177028271135 0.00014055046601397516 1.0758937682064471e-12 0.010725527999187414
1.92 5.801357183603063 80.9266819134378 9.109967528350891 2.7281977667263417 69.08715121309847 0.7635565836168551 0.10068407164957373 0.030152254501949586 0.000371419135164417 0.0003354507722100746 1.8098950760675734e-18 0.01080026134746303
2.88 5.800275517279406 80.92209540484521 9.106568731186579 2.727164004291868 69.08699708940009 0.7635570785411325 0.10064679764439549 0.030140916055802287 0.00037142635289537384 0.000524749931264465 1.557774243394137e-23 0.01087301041160393
3.84 5.799230755958553 80.91763864048093 9.103267204472107 2.726157661084892 69.08684802653464 0.7635575606104164 0.1006105894071098 0.03012987787107687 0.0003714334249026069 0.0007086362667063864 0.0 0.010943831674610672
4.8 5.7982213162180125 80.91330738974848 9.100059705287151 2.725177958770039 69.08670381487046 0.7635580301712069 0.1005754114659323 0.03011913145602159 0.00037144035306719897 0.0008872899367180721 0.0 0.011012779712092429
5.76 5.797246012348885 80.90909867481544 9.0969439359778 2.7242243735260177 69.08656429783056 0.7635584874520858 0.10054123870227555 0.030108671103709468 0.0003714471280770164 0.001060838526010606 0.0 0.011079891260640334
6.72 5.796303672515096 80.90500989636494 9.093917869767637 2.7232964823554733 69.08642932564857 0.7635589326319339 0.10050804897387067 0.03009849221635067 0.00037145377614335976 0.00122939449343311 0.0 0.011145195899806021
7.68 5.7953927456036 80.90103632592941 9.090977923206815 2.7223933496553734 69.0862986886363 0.7635593661389763 0.10047580305189782 0.030088584565970047 0.00037146027865735234 0.001393157079156461 0.0 0.011208759320849844
8.64 5.794512262385655 80.8971755368423 9.088122224190448 2.7215145470962847 69.08617226038213 0.7635597881587136 0.10044448046862518 0.030078943485525204 0.0003714666334622016 0.0015522302450233377 0.0 0.011270611577056732
