time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.06357934987493 0.0 3.06357934987493 0.0 0.0 0.0 0.0 0.0003699999999999998 0.0 1.0000000000000004e-06 0.0041
0.96 5.839036695689907 80.45024294869211 9.109572884161265 2.2856733379947585 69.05214008560847 0.7617886387514851 0.10049752431170181 0.025215727979202834 0.0003726274672332966 0.0001246364802174485 1.774309562920155e-11 0.010673250548395278
1.92 5.8379231863028975 80.44554902393007 9.10609812054367 2.284602273861997 69.05199158690975 0.7617891549866261 0.10045947456475655 0.025203983197137077 0.0003726322410947847 0.0003178840592894316 7.330169854228849e-17 0.010748714449992976
2.88 5.836848261418747 80.44098805030615 9.102722918672328 2.2835597010887065 69.05184800090052 0.7617896577553543 0.10042251406166346 0.02519255043157065 0.00037263696555375135 0.0005055993095731138 1.7946485778841022e-22 0.01082217221312415
3.84 5.835809898507442 80.43655420701212 9.099442861048907 2.2825444659879786 69.05170907716754 0.7617901475923257 0.10038659452137422 0.025181417069538976 0.0003726416407936517 0.0006880274565659764 0.0 0.010893704985971588
4.8 5.8348076487026495 80.43224822061676 9.09625838210959 2.281556902184774 69.05157477397945 0.7617906243127247 0.10035172079003202 0.025170586805822365 0.0003726462618020561 0.0008651439025644705 0.0 0.010963289128404914
5.76 5.83383867525999 80.42806023803382 9.093162104059287 2.280594897630119 69.05144472700982 0.7617910889134081 0.10031781215151314 0.02516003651051491 0.00037265082236440474 0.0010373586042406323 0.0 0.011031073354251356
6.72 5.8329022964911035 80.4239896767044 9.090153505318602 2.2796584636908364 69.05131886360076 0.7617915413672119 0.10028486296937916 0.025149766339455752 0.0003726553264469478 0.0012047002005444176 0.0 0.011097056740693056
7.68 5.83199730731426 80.42003341081175 9.08723019561721 2.2787470117428663 69.05119703634062 0.7617919819407263 0.10025284713657749 0.02513976986538194 0.0003726597674444847 0.0013673012994868665 0.0 0.011161280673635698
8.64 5.831122504068066 80.41618821081792 9.084389712151427 2.2778599212571264 69.05107909853946 0.7617924109155112 0.10022173774649323 0.02513004030930787 0.00037266414451652633 0.001525298567672637 0.0 0.011223788788173823
9.6 5.830276826987042 80.41245134163077 9.081629962804554 2.2769966768639622 69.05096492216263 0.7617928285238248 0.10019151194746938 0.025120572043689844 0.00037266845447450045 0.0016788080772713368 0.0 0.01128461731664959
10.56 5.829459050505278 80.40881917110882 9.0789481994317 2.276156546121551 69.05085435517245 0.7617932351049139 0.10016213969821845 0.025111357058102305 0.000372672697538495 0.0018279824149078166 0.0 0.011343817798581585
11.52 5.828668573217554 80.40529073361932 9.076343646692488 2.2753394064434143 69.05074732960523 0.76179363070274 0.10013361256051206 0.025102394029732095 0.00037267686937804287 0.0019728644495130396 0.0 0.011401398805250066
12.48 5.8279036666058035 80.40185988320195 9.073811710721003 2.2745439266731684 69.05064362387026 0.7617940159481508 0.1001058802683481 0.025093668377493047 0.0003726809723843858 0.0021137094827029922 0.0 0.011457454078323999
13.44 5.82716428322749 80.39852796404014 9.071353327625317 2.273770508316011 69.05054324448166 0.7617943906354454 0.10007895312276212 0.025085184524890516 0.00037268500277952307 0.0022504652111385763 0.0 0.011511955261887849
14.4 5.826448353574496 80.39528705883971 9.068962606151958 2.2730173949913084 69.0504459210127 0.7617947556037122 0.10005276664009766 0.025076923223355054 0.0003726889638656622 0.0023834591421834405 0.0 0.011565026067913316
15.36 5.825755973285942 80.39213882328109 9.066640723065513 2.2722850420606147 69.05035167702178 0.7617951106209172 0.10002733374776193 0.025068889483440777 0.0003726928537028148 0.0025126256346309273 0.0 0.01161663438363146
