time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.5726360218705295 0.0 3.5726360218705295 0.0 0.0 0.0 0.0 0.00037000000000000065 0.0 1e-06 0.004099999999999998
0.96 5.792504308180596 80.8718885821776 9.113691138617208 2.668737520428542 69.08832867935477 0.7633815038476238 0.1007004132244173 0.029487829574990326 0.00037127567435389836 0.00013822640028950017 2.897902093655632e-11 0.011552905240815937
1.92 5.791456925992701 80.86714201331085 9.110187831579081 2.667643679288884 69.08817912280469 0.763382031745432 0.10066199145426026 0.02947582752540145 0.0003712842786786106 0.00033336805138957766 1.3730777067149658e-17 0.011629945199653482
2.88 5.790445732074516 80.86253112540591 9.106785711988021 2.6665794129846785 69.08803448981914 0.7633825456066672 0.10062467850541028 0.02946414955032453 0.0003712926822703295 0.000522877731381681 1.3898678417030968e-22 0.011704903149815298
3.84 5.789469568079912 80.85805315128532 9.103482640930777 2.665544239008563 69.08789463450216 0.7633830456479226 0.10058845100453327 0.02945279039484103 0.0003713008897913225 0.0007068741784123806 0.0 0.011777813003100594
4.8 5.7885272648478825 80.85370556371348 9.100276650282131 2.6645377425736343 69.08775941235285 0.7633835320467103 0.10055328745636763 0.029441745549517364 0.0003713089058912913 0.0008854665822795642 0.0 0.011848703808430642
5.76 5.7876161440019205 80.8494779048795 9.097159955039622 2.663557621480542 69.08762845239981 0.763384005896265 0.10051910254147484 0.02943098978164204 0.00037131673269552107 0.0010590883016597214 0.0 0.011917737707864038
6.72 5.786736371116054 80.84537287002884 9.094134469085734 2.662604618010879 69.08750179372898 0.7633844668197709 0.10048591731677735 0.029420531266854563 0.00037132436484659486 0.0012276324164659307 0.0 0.011984862392680646
7.68 5.785885532917864 80.84138285343332 9.091194463423795 2.6616771665910752 69.08737912483798 0.7633849155499945 0.1004536690439681 0.029410352871763662 0.000371331840556351 0.0013914175586464148 0.0 0.012050187741512725
8.64 5.785062897158065 80.83750471594136 9.08833760536661 2.6607745707034653 69.08726033568593 0.7633853524161989 0.10042233216422941 0.029400446963547513 0.0003713391312200215 0.0015505735887277373 0.0 0.012113763064507805
9.6 5.784267325776044 80.8337354317232 9.08556158447406 2.6598962564980315 69.08714528456674 0.7633857776774703 0.10039188140200185 0.02939080727609853 0.00037134624948138037 0.0017052288864268907 0.0 0.012175628615850389
10.56 5.78349799304664 80.83007277484602 9.08286470211378 2.659041802738284 69.08703386529679 0.7633861915256285 0.10036229817890671 0.029381429210818974 0.00037135319784476503 0.001855477828281313 0.0 0.012235814013751081
11.52 5.782754060561944 80.82651437644606 9.080245156460975 2.658210749023761 69.0869259711172 0.7633865941688239 0.10033356278006123 0.02937230773775293 0.00037135997704768444 0.002001420560344057 0.0 0.012294351635993449
12.48 5.782034623546 80.82305747743251 9.077700861869749 2.6574025392695546 69.08682148453958 0.7633869858652962 0.10030565237524297 0.029363436775609913 0.00037136659118863405 0.0021431730511337383 0.0 0.012351280596450074
13.44 5.78133909093885 80.8197006520073 9.07523072034792 2.6566169199655927 69.08672033118172 0.7633873667269032 0.10027855496443236 0.029354813562029063 0.00037137304046496464 0.0022807962641758724 0.0 0.012406618716254978
