time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.0777869178037554 0.0 2.0777869178037554 0.0 0.0 0.0 0.0 0.00037000000000000005 0.0 1.0000000000000004e-06 0.004100000000000001
0.96 5.953906916906989 79.63060546581826 9.100677259468336 1.5477414978924118 68.98017939779034 0.7586947141183015 0.10009593758595936 0.017023198598901182 0.00037190592740269436 0.00013638365149450237 2.028735883707837e-11 0.008873092509736771
1.92 5.952605716048328 79.62593831627815 9.097200987045735 1.5466996922108565 68.98002991379215 0.758695215393782 0.10005798592679442 0.01701178815952432 0.0003719111205167563 0.00032912343124488834 5.655501536932208e-17 0.00894662672479548
2.88 5.9513509951237635 79.6214030407644 9.093824370335975 1.5456850183375737 68.97988553204462 0.7586957039548887 0.10002112107139076 0.01700067453047713 0.0003719162670416067 0.0005163437329083586 1.1149289981594025e-21 0.009018247301380896
3.84 5.950140659854946 79.61699536549479 9.090544086618639 1.54469674626463 68.97974603073952 0.7586961801239285 0.09998530685663838 0.01698984974984218 0.0003719213636972363 0.0006982282093127885 0.0 0.009088005611659905
4.8 5.94897251867537 79.61271052131724 9.087356453213737 1.5437340221867073 68.97961117640943 0.7586966442810625 0.09995050318304106 0.016979304497745856 0.000371926406856665 0.0008749805031370879 0.0 0.009155961755033002
5.76 5.947846345781236 79.60855014893578 9.084262583931011 1.5427973867543638 68.97948095514103 0.758697096138276 0.09991672230012674 0.016969044722547736 0.0003719313907185644 0.0010465384123679235 0.0 0.009222077513819088
6.72 5.94675810659091 79.60450253783392 9.08125364375416 1.541884407458323 68.97935492257565 0.7586975368398939 0.09988386784254706 0.016959043808822905 0.0003719363105033791 0.0012133913239741293 0.0 0.009286524393893863
7.68 5.945707554196389 79.60056884753021 9.078330406631506 1.5409954880037535 68.97923306043054 0.7586979661695278 0.09985194833496541 0.016949306200662147 0.00037194116843293083 0.0013754959546387767 0.0 0.009349273865366133
8.64 5.944692904673525 79.59674517883589 9.075489866833157 1.5401299211091297 68.97911518188522 0.7586983844427824 0.09982093104316153 0.016939824175704925 0.00037194595893978597 0.001533018540770468 0.0 0.0094103756982023
9.6 5.943713070011898 79.59302951063262 9.072730438716242 1.5392873841985335 68.97900117363545 0.7586987917954778 0.09979079872181107 0.01693059422071187 0.00037195067904616214 0.0016860466700431 0.0 0.009469852603792388
10.56 5.942766391506102 79.58941774004113 9.070048990941228 1.5384670843287565 68.97889085650213 0.7586991885919747 0.09976151724777389 0.016921607669560124 0.00037195532934540906 0.0018347536405713101 0.0 0.009527760465821756
11.52 5.941851874259616 79.58590800956993 9.06744406836249 1.537668721189467 68.9787841280827 0.7586995749582046 0.0997330707924133 0.01691286125058667 0.0003719599029064538 0.001979219842987097 0.0 0.009584120423329205
12.48 5.940968143582485 79.5824969675156 9.06491310990376 1.536891650636874 68.97868084141118 0.7586999511896487 0.09970543144835073 0.016904347924625997 0.0003719644031372173 0.0021195870099069386 0.0 0.009638977873616927
13.44 5.940113948800059 79.57918163628274 9.06245383721554 1.536135306579596 68.97858086289284 0.7587003175442141 0.09967857439236238 0.016896061506524285 0.00037196882757461385 0.00225598120954238 0.0 0.009692372706524247
14.4 5.939288461020275 79.57596031541514 9.060064930094004 1.535399394602865 68.97848410639054 0.7587006741497578 0.09965248525480111 0.016887998784957996 0.00037197317537168413 0.0023884754258078535 0.0 0.009744325674735802
15.36 5.938491081153592 79.57283237350615 9.057745858010664 1.5346838714912772 68.97839051400949 0.7587010210136448 0.09962715829341905 0.016880159301492368 0.00037197744133452096 0.0025170988243364356 0.0 0.009794839761865041
16.32 5.937719608147838 79.56979074010015 9.05549132190722 1.533987211729109 68.97829983914758 0.758701358861691 0.09960253568328083 0.01687252635586358 0.0003719816341006286 0.0026421450732320856 0.0 0.009844022601917947
17.28 5.936973970943028 79.56683635926456 9.053301975521794 1.5333097056267564 68.97821208176853 0.7587016875419433 0.09957862460280749 0.016865103140209472 0.0003719857454934434 0.0027635777247264565 0.0 0.009891853683737198
18.24 5.936253548364454 79.56396822869121 9.05117702402815 1.5326512069833262 68.97812718036174 0.7587020071131882 0.09955541641367184 0.016857888065088537 0.0003719897759409562 0.002881440651804563 0.0 0.009938343272475371
