time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.285323235679467 0.0 2.285323235679467 0.0 0.0 0.0 0.0 0.0003700000000000015 0.0 9.999999999999995e-07 0.0040999999999999995
0.96 5.924039577336584 79.80092948390318 9.10280330594469 1.7002773099435498 68.99594015872239 0.759341346912454 0.1001817629720056 0.018712562792628278 0.00037182998126650214 0.00012431178963063106 3.7646425719379146e-12 0.009376181364912523
1.92 5.922793803611819 79.7962380645732 9.099316101403547 1.6992209284165618 68.9957919719529 0.7593418560588312 0.1001436664443473 0.01870098939022294 0.0003718359479603129 0.0003177914385968839 3.7172725658718616e-19 0.009450722717632877
2.88 5.921592315214745 79.79167973395994 9.095929162357864 1.6981923567091615 68.99564881196886 0.7593423521192927 0.10010666417059967 0.018689720304079796 0.0003718418339041235 0.0005057135901576162 6.3250839722887084e-24 0.009523302956071065
3.84 5.920432797934167 79.78724887587215 9.092638185559101 1.6971905375306389 68.99551042237631 0.7593428355738092 0.10007070924465228 0.018678743984748572 0.0003718476384583842 0.0006883164676634365 0.0 0.009593996548213461
4.8 5.919313992910382 79.78294368555869 9.089441708673785 1.6962152592882858 68.99537667191017 0.7593433064959828 0.10003578579017798 0.018668058146002496 0.00037185335592297925 0.0008656807048761269 4.3564225781384955e-24 0.009662818294912985
5.76 5.918234404126643 79.77876103063944 9.086337299152857 1.6952659849014866 68.9952473973252 0.759343765119114 0.10000186731912053 0.01865765693163781 0.00037185898489975363 0.001037940833914944 0.0 0.009729806013539857
6.72 5.917191277450251 79.77469303688973 9.083319003062725 1.6943411034216787 68.99512228842961 0.7593442121966701 0.09996888886851853 0.018647522719004862 0.00037186452768555206 0.0012054267811660582 0.0 0.009795073247954167
7.68 5.916183956242281 79.7707395969684 9.08038664533603 1.693440745661344 68.9950012818877 0.7593446476427508 0.09993684860571925 0.01863765696682575 0.00037186997876956153 0.0013681478592748114 0.0 0.009858610673880747
8.64 5.915211295013668 79.76689833991348 9.077538382589422 1.6925645068193362 68.99488425454543 0.759345071631813 0.09990572645860694 0.018628055261811827 0.00037187533599724074 0.001526206017483107 0.0 0.009920446806932482
9.6 5.914271962517953 79.76316638031201 9.074771986182405 1.6917118733038365 68.99477106279 0.759345484392631 0.09987549814961358 0.01861871199954063 0.0003718805972861662 0.0016797245570298004 0.0 0.009980617786429145
10.56 5.913364090776622 79.75953834329606 9.07208339465692 1.690881742570607 68.9946614951833 0.7593458864403845 0.09984611936466667 0.01860961511880207 0.0003718857668730399 0.0018289285393985153 0.0 0.010039201348395492
11.52 5.912487115719595 79.75601402789412 9.06947238212384 1.6900741911052304 68.99455549995048 0.759346277719135 0.09981758769710429 0.01860076547758175 0.0003718908384779903 0.0019738301918262274 2.886676058224942e-24 0.010096192014986682
12.48 5.91163926129761 79.75258776728683 9.066934692929756 1.6892880128066732 68.99445287149635 0.7593466587999009 0.09978985669287412 0.018592149874300683 0.0003718958177458091 0.002114665451680423 2.977192148696539e-24 0.010151674899067632
13.44 5.910819772076357 79.74925842208344 9.06446941524831 1.688523057793328 68.99435353188362 0.7593470297408784 0.09976291644610043 0.018583766684543236 0.0003719007003726893 0.0022514846304896173 0.0 0.010205660491590359
14.4 5.910028121823443 79.74602551977867 9.06207613770348 1.687779314597327 68.99425743126595 0.7593473905332376 0.09973676251018253 0.018575615798402948 0.00037190548372606963 0.0023843103181947043 0.0 0.010258149551558751
15.36 5.909262146971498 79.74288210691215 9.059749647715492 1.6870552891300141 68.99416432221054 0.7593477418866149 0.09971133797541167 0.01856768085864298 0.00037191017568005154 0.00251343153767906 0.0 0.010309247417519644
16.32 5.908521772366604 79.73982833723923 9.057490035738347 1.686351054469785 68.99407419490767 0.7593480837583446 0.0996866438541088 0.018559962673655197 0.00037191477322032446 0.0026388431724273815 0.0 0.010358949044144621
17.28 5.907806405111959 79.73686395059656 9.055297037432851 1.6856666667477391 68.99398699719073 0.7593484161063065 0.09966267731470616 0.018552461876624137 0.0003719192702351738 0.0027605595955904364 0.0 0.010407250306946614
18.24 5.907113842703386 79.73398092817754 9.053164680266496 1.685000339194223 68.99390246892425 0.7593487397880835 0.09963937311937057 0.01854515889558645 0.00037192367907080883 0.0028789121338700235 0.0 0.010454277295097429
19.2 5.906444042478276 79.73118019222845 9.051093607351783 1.6843523478232811 68.99382061319243 0.7593490546603663 0.09961673832977251 0.01853805676611842 0.0003719279941457383 0.0029938649323584155 0.0 0.010500010512724915
20.16 5.905795599385219 79.72845706323155 9.049080317515479 1.6837216760181695 68.99374126785588 0.7593493612080854 0.09959473471601309 0.018531144356665915 0.0003719322211639044 0.0031056121504896657 0.0 0.010544521666069645
21.12 5.905168797063674 79.7258137842332 9.047126432913075 1.683108901816573 68.99366447582342 0.7593496591421252 0.09957338003785038 0.01852442801242941 0.00037193635381596373 0.0032140636006957398 0.0 0.010587769938568461
22.08 5.904561326749983 79.72324149065528 9.045225370046046 1.6825120192618934 68.99358996132158 0.7593499494298059 0.09955260236763097 0.018517885755204303 0.00037194040310927986 0.003319584581775264 0.0 0.010629896892776942
23.04 5.903974010993925 79.72074467431588 9.04338041520486 1.681932125239153 68.993517833197 0.759350231530739 0.09953243765181871 0.018511529616584702 0.00037194435891768374 0.003421992541893733 0.0 0.010670825085122564
24.0 5.903404823797243 79.7183157354975 9.04158591914386 1.6813675082179806 68.99344785193396 0.7593505062694542 0.09951282417315674 0.018505340845318394 0.0003719482347058539 0.003521600920369203 0.0 0.010710675267237117
24.96 5.902854454049373 79.71595812008542 9.039844409025106 1.6808189999670358 68.9933801046651 0.7593507732368924 0.09949378957120887 0.018499328564017 0.0003719520155395181 0.0036182693593847406 0.0 0.010749388768256513
25.92 5.902321406872911 79.71366681107273 9.03815213620125 1.680285501584207 68.99331442149706 0.7593510329588375 0.09947529290650464 0.018493480737870074 0.00037195572323659267 0.003712205768283402 0.0 0.010787043040041341
26.88 5.90180545538598 79.71144094058111 9.036508452422371 1.6797668229367333 68.99325077287133 0.7593512855240289 0.09945732710278116 0.018487795285643552 0.00037195933949155384 0.0038034461000966027 0.0 0.010823651578905058
27.84 5.901305854498127 79.70927833156348 9.034911717917169 1.679262508355595 68.99318907695755 0.759351531149677 0.0994398742628964 0.01848226722064079 0.00037196287644730345 0.0038920812471467054 0.0 0.010859246481091692
28.8 5.900821675069519 79.70717549281024 9.03335933703883 1.678771772785085 68.99312922298601 0.7593517702128444 0.09942290603148489 0.01847688794241914 0.0003719663376158332 0.003978255220141876 0.0 0.010893883156605862
29.76 5.900352944918701 79.70513318062117 9.031851847555435 1.6782948258125543 68.99307121989663 0.7593520026067406 0.09940642830400383 0.018471659753851902 0.000371969715667373 0.004061938083232796 0.0 0.010927546800554138
30.72 5.899898641048848 79.70314760507148 9.030386430987212 1.677830816278749 68.99301494711314 0.7593522287404373 0.09939041029036579 0.01846657333020363 0.0003719730200828716 0.0041432862080414785 0.0 0.010960297460633886
31.68 5.899459245609503 79.70122136768916 9.02896499093508 1.6773803782587071 68.992960468609 0.7593524483028761 0.09937487281235183 0.018461635626561175 0.0003719762440857436 0.004222193857029196 0.0 0.010992090386478593
32.64 5.899033062225136 79.69934754954798 9.027582405463265 1.6769419205869491 68.99290757809055 0.7593526620654296 0.09935975989776939 0.01845682920504841 0.00037197939721390097 0.004298945290959522 0.0 0.011023037867164855
33.6 5.898619793436821 79.6975253582877 9.02623807352741 1.676515283770481 68.99285624364455 0.7593528701009036 0.09934506498972416 0.018452152321467262 0.000371982480758016 0.004373573811945002 0.0 0.011053151145193254
34.56 5.898219293917921 79.69575457556881 9.024931820532998 1.6761004385200264 68.99280645076837 0.7593530724213725 0.09933078619161372 0.01844760465842709 0.00037198549347437554 0.004446089056891585 0.0 0.011082432284696752
35.52 5.89783117465511 79.69403387613501 9.023662656179305 1.6756970947051126 68.9927581545248 0.7593532691661721 0.09931691268935118 0.018443183038861128 0.000371988435923318 0.004516545950313626 0.0 0.011110901760818599
36.48 5.897455738645804 79.69236505076887 9.022431887647047 1.6753056945686777 68.99271139634669 0.7593534601160272 0.09930345878412596 0.018438892314538578 0.00037199130498308274 0.004584871866205269 0.0 0.011138528350913368
37.44 5.897092111329042 79.69074465929826 9.021236963871228 1.6749254532072606 68.99266607178592 0.7593536456503768 0.09929039660059033 0.01843472388449936 0.0003719941065731319 0.004651208372870381 0.0 0.011165367438484371
38.4 5.8967391741010795 79.6891680028998 9.020074410834138 1.6745552830186508 68.99262204333293 0.7593538262981698 0.099277688171693 0.018430665828456445 0.00037199684520481665 0.004715748291058599 0.0 0.01119149578759737
39.36 5.8963967282094965 79.68763459339736 9.01894385630516 1.6741950885856378 68.9925792903986 0.7593540021019494 0.09926532943778454 0.018426717103416472 0.00037199952307290837 0.004778512239093349 0.0 0.01121692011792419
40.32 5.896064575037732 79.68614382959899 9.017844848013516 1.6738447432279986 68.99253779068339 0.7593541731242855 0.09925331546318016 0.018422876323146677 0.0003720021402766515 0.004839525287581748 7.269873141878508e-25 0.011241649369247238
