time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.6364103366330762 0.0 3.6364103366330762 0.0 0.0 0.0 0.0 0.00037000000000001387 0.0 9.999999999999995e-07 0.004100000000000002
0.96 5.812535954937149 80.94870181444287 9.113418197795918 2.748069618880184 69.08485600404313 0.7635884741054615 0.10072976189063373 0.030374157353562733 0.0003722177226228738 0.00012455608940216208 1.1583863700913398e-11 0.010126629907699901
1.92 5.811359449643022 80.94401057866244 9.109927823397749 2.747035269373984 69.08468915265952 0.7635889653979482 0.1006914910790674 0.030362817651494567 0.00037222207664993625 0.0003189075368388416 3.014233112110801e-18 0.01019935415598808
2.88 5.810223089378491 80.93945141344192 9.106537035835713 2.7460278921718304 69.08452782498033 0.7635894442088222 0.10065431107055298 0.030351773081188162 0.0003722263965913582 0.0005077193761515681 2.0646745855611065e-23 0.01027018475860586
3.84 5.809125384772743 80.93502092607325 9.103243185176842 2.745046942811412 69.08437182220011 0.7635899107678306 0.1006181929156781 0.030341017726979537 0.00037223067882980783 0.0006911386276020374 0.0 0.010339159715784365
4.8 5.80806458881974 80.93071447442873 9.100042703297829 2.744091582878912 69.08422090815553 0.76359036544482 0.1005830975878572 0.030330542445823526 0.00037223492017863255 0.0008693634874066884 0.0 0.010406337722112061
5.76 5.8070393500591315 80.92652890523553 9.096933136258654 2.74316129338768 69.08407490204607 0.7635908084595945 0.10054899827296745 0.030320341594239332 0.00037223911604287633 0.0010425301313459426 0.0 0.010471755015593817
6.72 5.806048667805572 80.92246212532568 9.093912832153004 2.7422557645103987 69.0839336720939 0.7635912399338931 0.10051587693783982 0.03031041181563895 0.0003722432644260477 0.0012107301481204262 0.0 0.01053543320756507
7.68 5.805090915712265 80.91850967552323 9.090978378161747 2.741374169340989 69.08379699832354 0.7635916602380148 0.1004836962440506 0.03030074408548453 0.00037224735889222836 0.001374153156953387 0.0 0.01059743019185107
8.64 5.8041652114413536 80.91466962708895 9.088128260199818 2.7405162094352775 69.08366476422586 0.7635920694919758 0.1004524396569872 0.030291335165565345 0.00037225140045188415 0.0015328831374386439 0.0 0.01065776682331104
9.6 5.803269648763809 80.91093606218926 9.085357996845605 2.7396807080071657 69.08353670958016 0.7635924682361331 0.10042205810598585 0.03028217218813701 0.0003722553873868885 0.0016871692882128736 0.0 0.010716525633756278
