time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.5231113289623193 0.0 2.5231113289623193 0.0 0.0 0.0 0.0 0.00037000000000000693 0.0 9.999999999999993e-07 0.004100000000000002
0.96 5.898289791345231 79.99934468696772 9.104682456071332 1.8816987333891806 69.0119416033644 0.7600765194332346 0.10027620134968811 0.020724457110851358 0.0003710829383781873 0.00012642564784942233 7.841351237169649e-12 0.009629456841522771
1.92 5.897061606259486 79.99462210899982 9.101173395546056 1.880636210928305 69.01179043093396 0.7600770308102217 0.10023784063819259 0.020712814119301908 0.0003710911272460421 0.00032124623804859887 1.0931613208807204e-17 0.009704403856082011
2.88 5.895876756005786 79.99003337598997 9.097765115787908 1.879601656459994 69.01164436135697 0.7600775290405714 0.10020058053953858 0.020701477204942774 0.0003710991453386791 0.0005104770376798473 3.644935963660675e-23 0.009777379285177124
3.84 5.8947336358535845 79.98557535601697 9.094455160777832 1.8785945727865216 69.01150321566192 0.7600780143355074 0.10016439431085185 0.020690440956885218 0.00037110699347206715 0.0006942538700340687 0.0 0.009848418067992894
4.8 5.893630214476804 79.98124305330404 9.091239700886723 1.8776140269866066 69.01136676028874 0.7600784871163163 0.10012924018531268 0.02067969518668821 0.00037111467495627183 0.0008727888590242161 0.0 0.009917585883107436
5.76 5.892565731728052 79.97703610345265 9.088118356880104 1.8766601112627845 69.01123491772485 0.7600789473110732 0.1000951141066825 0.020669240936337836 0.0003711221859436685 0.0010461026131433674 0.0 0.009984876137692687
6.72 5.8915378339310145 79.97294791481815 9.085086129374185 1.8757315061073554 69.0111074148435 0.7600793955316706 0.1000619615053239 0.020659063776190152 0.00037112953391177416 0.0012144722768090432 0.0 0.010050381785511467
7.68 5.890544845119394 79.96897413975246 9.082139701281209 1.8748273750621465 69.01098405727201 0.7600798321609832 0.10002974619366291 0.02064915456632642 0.0003711367214690001 0.0013780816420571934 0.0 0.010114161751067429
8.64 5.889585687034122 79.96511275696442 9.079277482960688 1.8739474039754835 69.01086472732727 0.7600802573281493 0.09999845086536156 0.02063950988970792 0.0003711437489724542 0.0015370186073964296 0.0 0.010176238107121779
9.6 5.888659208502596 79.96136127710906 9.07649754534623 1.8730911609159244 69.01074929647059 0.7600806712220679 0.09996805449808652 0.02063012503657385 0.00037115061779118274 0.0016913899451126476 0.0 0.010236641245889981
10.56 5.8877648585403835 79.95771927671419 9.073799503011847 1.8722586651615747 69.0106377072765 0.7600810738163287 0.09993855293889896 0.020621000239406308 0.0003711573229613156 0.0018412167592696885 0.0 0.010295369776452649
11.52 5.886900422137776 79.95418004155673 9.071178296803009 1.8714485197701007 69.01052970127623 0.7600814657675964 0.09990989093879334 0.02061212021088447 0.0003711638767335655 0.0019867796385030063 0.0 0.01035252211535102
12.48 5.886064532249561 79.95073943754251 9.068630806959481 1.870659871561625 69.01042511710418 0.7600818474740598 0.09988203443361124 0.020603475616387257 0.00037117028227745975 0.0021282515947727287 0.0 0.010408158439646733
13.44 5.885256999442453 79.94739833278574 9.066157614269656 1.8698930200004422 69.01032394257528 0.7600822187765607 0.09985498982697148 0.020595069756571032 0.00037117653157576607 0.0022656001154641504 0.0 0.010462257578001484
14.4 5.8844764374934835 79.94415282684977 9.063755764793175 1.86914717730923 69.01022601875329 0.7600825800413108 0.09982872487198383 0.020586894015169995 0.00037118263896829734 0.0023989889731519842 0.0 0.010514875017064341
