time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 1.5473420099337045 0.0 1.5473420099337045 0.0 0.0 0.0 0.0 0.0003700000000000001 0.0 9.999999999999991e-07 0.0041
0.96 6.040935439119052 79.19395401461414 9.096009058992744 1.155476888088373 68.94064913201261 0.7570453903478753 0.09988434712154583 0.012688427840427863 0.00037171362573761176 0.00013019348869998564 7.971239821743873e-12 0.007717285897818341
1.92 6.0394770962249025 79.18930823894554 9.092533115862508 1.1544589107442758 68.94049677902429 0.757045878957699 0.09984646247489254 0.012677285509068758 0.00037171810875146524 0.0003225849781890465 1.564446766697857e-17 0.007789220636996387
2.88 6.038071807356088 79.18479232179297 9.08915601440036 1.1534666821507964 68.94034971369655 0.7570463556182307 0.09980965377924508 0.012666424694326476 0.0003717225888844289 0.0005095124895668868 7.269661863944338e-22 0.007859337525782049
3.84 6.036717204314461 79.18040231560015 9.085874637631159 1.152499599687328 68.94020770710766 0.7570468205817705 0.09977388719017218 0.012655838830298256 0.0003717270593005891 0.0006911478779148943 0.0 0.00792767897056128
4.8 6.035411542875984 79.17613600727961 9.08268717944645 1.1515574211669735 68.9400705937228 0.757047273928819 0.09973914314189157 0.01264552529409924 0.00037173151083842265 0.0008675904890203685 0.0 0.00799426192467894
5.76 6.03415414266963 79.17199426488384 9.079594150950927 1.1506405588612356 68.93993831785362 0.7570477154258088 0.09970542731399518 0.012635488624153698 0.0003717359302919891 0.0010388114692372625 0.0 0.008059057135373785
6.72 6.0329407357855285 79.16796684809557 9.076587748770015 1.1497469966376686 68.93981045709869 0.7570481460073589 0.09967265476555819 0.012625706778342587 0.00037174032800367925 0.001205242152268069 0.0 0.008122206844168946
7.68 6.031769960089187 79.16405133668364 9.07366606956305 1.1488763536239992 68.93968687488807 0.7570485658323748 0.09964080482815955 0.012616175605946396 0.00037174468874429675 0.0013669875039626495 0.0 0.008183737945321162
8.64 6.030639351274396 79.16024261575393 9.070825170786286 1.1480276949678454 68.93956733277591 0.7570489753217589 0.09960983462103441 0.012606884895587143 0.0003717490121575406 0.0015242652700656694 1.6044563154563923e-24 0.008243716334114899
9.6 6.029548543453188 79.15654160592948 9.068065645771492 1.1472013746060663 68.93945180390594 0.7570493742813713 0.09957975068631468 0.012597838539438385 0.00037175329103016275 0.0016770422276678265 0.0 0.008302116946783365
