time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.6756417361278246 0.0 2.6756417361278246 0.0 0.0 0.0 0.0 0.00036999999999999983 0.0 1.0000000000000002e-06 0.0040999999999999995
0.96 5.885660281152706 80.13308692248955 9.106283958569964 2.001603314944642 69.02221537178742 0.7605697798450122 0.10034398850088534 0.02205607259030366 0.00037274771554137804 0.00010548394619616437 6.574053434009239e-12 0.009637805846672919
1.92 5.884441942876798 80.12841000897978 9.102806549160162 2.0005564218910514 69.02206225513989 0.7605702821151349 0.10030595897785188 0.02204460012452256 0.0003727509388486686 0.0002986195551246445 1.1773912659873976e-17 0.009711585168779558
2.88 5.883265951505014 80.12386419627389 9.099427941398885 1.9995367364135588 69.02191424876558 0.7605707716514081 0.1002690088546309 0.022033425399907266 0.0003727541838586838 0.0004862732068804695 1.977829229157797e-23 0.009783448836274656
3.84 5.882130394909726 80.11944505707363 9.096144715846041 1.9985434733961231 69.02177112901346 0.7605712488011855 0.10023310084106477 0.022022539851986662 0.0003727574436131013 0.0006686342847439785 7.317793871572008e-25 0.009853451980910399
4.8 5.881033975810661 80.11515011043008 9.092954916675852 1.997576256345305 69.0216327466102 0.7605717137184158 0.10019821364036235 0.02201193938941242 0.00037276071199233605 0.0008458109547256912 0.0 0.009921620998079984
5.76 5.879975399837689 80.11097700807414 9.08985668584548 1.9966347420815744 69.0214989538661 0.760572166540591 0.10016432702678893 0.022001620286306145 0.0003727639781293587 0.0010179059370016804 0.0 0.009987979890741305
6.72 5.8789522884985566 80.1069188606536 9.08684480378098 1.9957175440913018 69.02136946643964 0.7605726079081252 0.10013138399730703 0.021991567378197498 0.0003727672434576982 0.0011852087286732204 0.0 0.010052626222156297
7.68 5.877963565100965 80.10297356564465 9.083917619167995 1.994824334331392 69.02124416063766 0.7605730379576692 0.100099366567272 0.021981777097824756 0.000372770498495437 0.0013478106742748242 0.0 0.01011558299976873
8.64 5.877008172650811 80.09913896345371 9.081073444130322 1.9939547619285987 69.02112291510358 0.7605734568373835 0.10006825634652233 0.021972245625768185 0.00037277373852673067 0.0015058051777479837 6.032836206123727e-25 0.01017687485148693
9.6 5.87608469948127 80.09541155799633 9.078309598255743 1.9931081748013337 69.02100556558865 0.7605738648408009 0.10003802408842656 0.021962965841158793 0.00037277696029014277 0.0016593407735385542 1.091147237253676e-24 0.010236547598545654
10.56 5.875191950923916 80.09178845184856 9.075623856260714 1.9922840401630082 69.02089197218059 0.7605742622072179 0.10000864551742591 0.021953931927802633 0.000372780159371623 0.001808540753036772 0.0 0.010294638688954173
11.52 5.874328977730169 80.08826753820976 9.073014585302529 1.9914819916119975 69.02078202687296 0.760574649094625 0.0999801028301127 0.021945139890847114 0.00037278333224464094 0.0019534955395409635 0.0 0.010351173866958028
12.48 5.873494553186266 80.08484532374092 9.070479136323726 1.9907013327569147 69.02067558122204 0.7605750258262051 0.09995236710274628 0.021936582115830047 0.00037278647607431864 0.0020943520348420705 0.0 0.010406202166832076
13.44 5.872688248192482 80.08152190737286 9.068017510959058 1.9899422003322744 69.02057259555073 0.7605753923178046 0.09992543841048473 0.021928260122981134 0.00037278958488604525 0.00223110985949041 0.0 0.010459713827227825
14.4 5.8719075662400355 80.0782885962155 9.065623209816652 1.989202707806335 69.02047276182549 0.7605757494662855 0.0998992457060584 0.02192015325004041 0.0003727926637730441 0.002364129833747187 0.0 0.010511841733010766
15.36 5.8711529594450775 80.07514835474227 9.063298382974647 1.9884836046404022 69.02037614512561 0.7605760968980663 0.09987381254861223 0.021912269727225108 0.00037279570535584766 0.00249329232577606 0.0 0.010562533050915725
16.32 5.870422545103841 80.07209487760232 9.061038305787534 1.9877835390276595 69.0202825157408 0.7605764352540408 0.09984908729916557 0.021904594751993654 0.0003727987081149197 0.002618859588824176 0.0 0.010611882971294277
17.28 5.8697156014026906 80.06912636676807 9.058841601447744 1.9871021736981997 69.02019178938912 0.7605767646859787 0.09982505493541889 0.02189712464119199 0.0003728016733429166 0.0027409079206830926 0.0 0.010659915216529172
18.24 5.8690318954811 80.06624298378149 9.05670834539395 1.9864396149954517 69.02010394569955 0.7605770851311425 0.09980171631812118 0.02188986057391579 0.00037280459668037147 0.0028594329581818193 0.0 0.01070662224955064
19.2 5.868370005503509 80.06343993756576 9.054634949611291 1.9857948339341844 69.0200188099843 0.7605773970788976 0.09977903223186094 0.021882791282469952 0.00037280747731561396 0.0029746338625722926 0.0 0.01075207654004739
