time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 4.316310773123593 0.0 4.316310773123593 0.0 0.0 0.0 0.0 0.00037000000000001853 0.0 9.999999999999985e-07 0.004100000000000002
0.96 5.753180370875542 81.51352448363895 9.119498196631012 3.256623666011288 69.13519290918045 0.7657503452434665 0.10100874241699115 0.03607078524898598 0.0003721022152074731 0.0001249518568250634 3.079306422464038e-13 0.011534795838292485
1.92 5.752128102180286 81.50879644271392 9.116002348448342 3.2555535464348386 69.1350305841907 0.7657508567573752 0.1009703264688935 0.0360590412173938 0.0003721082056999203 0.00032005274539736794 3.3222814742427723e-19 0.011610013801310548
2.88 5.751111739778666 81.50420333393089 9.112607372303549 3.2545121699072523 69.13487358526694 0.7657513548017224 0.1009330180159785 0.0360476120673126 0.000372114094112764 0.0005095287617977704 1.45009550246228e-23 0.01168321360631775
3.84 5.750129202588107 81.49973819343533 9.109308015568983 3.2534981285687934 69.1347216084999 0.7657518400242532 0.10089675942822636 0.03603648239993163 0.0003721198832543957 0.0006936726070651666 0.0 0.011754493983587782
4.8 5.749179561307883 81.49539912982608 9.10610278178753 3.2525111541769642 69.1345745269235 0.765752312530489 0.10086153434814073 0.03602564932067943 0.0003721255693446142 0.000872567372818636 0.0 0.011823873568172886
5.76 5.748262147320249 81.49118505960723 9.102990785497573 3.251551138196573 69.13443225084404 0.7657527723494904 0.10082733312066329 0.03601511168089183 0.00037213114988088114 0.0010462621159649072 0.0 0.011891359855986324
6.72 5.7473748208567645 81.48708839295955 9.099966329655102 3.25061650145857 69.13429446610743 0.7657532202158185 0.10079409321527916 0.036004852192434635 0.000372136628623704 0.001215074418705752 0.0 0.011957063623850713
7.68 5.7465166310692695 81.48310658819017 9.097027461157033 3.249706789371204 69.1341610384578 0.7657536563295889 0.10076179323610189 0.03599486590391537 0.0003721420106729633 0.0013791129608632905 0.0 0.012021016680953348
8.64 5.745686988143699 81.47923864332397 9.094173368316333 3.2488218895454413 69.13403188982736 0.7657540807254967 0.10073042432577207 0.035985151617313 0.00037214727575991065 0.0015384227435221885 0.0 0.012083226800328353
9.6 5.744884231741942 81.47547856514427 9.091399558435116 3.247960546103227 69.13390677515275 0.7657544939902835 0.10069993716935512 0.03597569558118962 0.000372152444081445 0.001693254232971493 0.0 0.012143782118417138
10.56 5.744108406747339 81.4718281091831 9.088707263366034 3.2471232632063023 69.13378571393713 0.7657548958657296 0.10067034536227297 0.035966503361697655 0.0003721575047783425 0.001843538400985986 0.0 0.012202647086092455
11.52 5.743357397248539 81.46827888660582 9.086090234347829 3.2463082183475764 69.1336683880895 0.7657552872129415 0.1006415802787341 0.035957554981278 0.0003721624670926896 0.0019896237837102823 0.0 0.012259949696103044
12.48 5.7426305413838445 81.4648291146188 9.083547102637972 3.2455150894297455 69.13355470547886 0.765755668171653 0.10061362692224363 0.03594884693046533 0.000372167325799025 0.0021315865567630484 0.0 0.012315712502468457
13.44 5.741927612643114 81.46147906289248 9.081078014035473 3.2447440245892305 69.13344464176558 0.7657560386592575 0.10058648694295128 0.03594038086207528 0.00037217208413648856 0.0022694183551183597 0.0 0.012369924993963837
14.4 5.741247086919422 81.45822280788472 9.078678550829967 3.243993744808416 69.13333796975662 0.7657563992779733 0.10056011182820124 0.03593214275865764 0.0003721767422739427 0.00240336556521567 0.0 0.012422676978977074
15.36 5.740588247080765 81.45505798021478 9.076346925347847 3.2432637724807347 69.13323458516687 0.7657567502482353 0.1005344819664954 0.0359241273972041 0.0003721813022983463 0.0025335278009978187 0.0 0.01247400198250585
16.32 5.739950412046727 81.4519824888632 9.074081551972165 3.2425536985997927 69.1331343914226 0.76575709175453 0.10050957996836521 0.03591633030896704 0.00037218576653317203 0.0026599933860856333 0.0 0.012523928666547174
17.28 5.739333015132131 81.44899452035112 9.071881058454677 3.2418631628453474 69.13303730746766 0.7657574239612439 0.10048539078237076 0.03590874755553196 0.0003721901298678635 0.0027828387750067785 0.0 0.012572482326258981
18.24 5.738735145636166 81.44609077566678 9.069742974239544 3.24119147037018 69.13294319946345 0.7657577471941277 0.10046188728798168 0.035901371527316275 0.0003721944003072324 0.002902201710010074 0.0 0.01261971172053609
