time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.114406420575697 0.0 3.114406420575697 0.0 0.0 0.0 0.0 0.0003700000000000125 0.0 9.999999999999995e-07 0.0041
0.96 5.841384128650621 80.49568878148847 9.109376453694175 2.3325604713573993 69.05277220869932 0.7619315435791602 0.10051328919026804 0.025737582193810105 0.0003710825516616239 0.0001380552957587428 2.4968528870207875e-11 0.010322243083102908
1.92 5.840226124706578 80.49096190755179 9.105870215082268 2.3314943609675276 69.05261753983673 0.7619320554633526 0.10047489373960157 0.025725893587274742 0.0003710908757049653 0.00033305240779875366 9.576802020241669e-20 0.010397353288229197
2.88 5.839108635626219 80.48637056976838 9.102465742845675 2.3304568291094396 69.05246806751838 0.761932553915525 0.1004376116374385 0.02571451786280239 0.00037109901319164976 0.0005223949855153823 6.398056122565386e-24 0.010470451457862148
3.84 5.838029288813668 80.48190754868364 9.099157573347094 2.3294464223286826 69.05232348908666 0.7619330396120816 0.10040138314625008 0.025703439124081545 0.0003711069761640647 0.0007063864317122736 0.0 0.010541639898641887
4.8 5.836987528339704 80.47757299335169 9.095945712309332 2.3284633436040507 69.05218374479722 0.7619335124304322 0.10036620841830846 0.02569265963436517 0.00037111476135424644 0.0008850259888761281 0.0 0.010610904207716524
5.76 5.8359811222292475 80.4733602367221 9.092825112410251 2.327506255763647 69.05204855178947 0.7619339729889336 0.10033203226971178 0.02568216476994753 0.0003711223745372028 0.0010585939247841365 0.0 0.010678338436046922
6.72 5.835008876048614 80.469266692113 9.089793758357803 2.3265747303416577 69.05191776696556 0.7619344214686298 0.10029883271183064 0.0256719498674603 0.0003711298206401986 0.00122720192047365 0.0 0.010743972636595574
7.68 5.834070057587459 80.46529135454915 9.086850820526735 2.325668677310393 69.05179130489087 0.761934857892938 0.1002666007324687 0.025662013970472214 0.0003711370912797377 0.0013908957607262546 0.0 0.010807813070827121
8.64 5.833163037664548 80.46142948689558 9.08399270575261 2.3247871570404364 69.05166896100174 0.7619352826941977 0.10023529705206186 0.025652346805738923 0.00037114419335251375 0.0015498749417055353 0.0 0.010869925828813286
9.6 5.832287002247804 80.45767949732605 9.081218160283823 2.3239299281569794 69.05155063847909 0.7619356959708101 0.10020490800332121 0.025642945753207587 0.0003711511271161193 0.0017042088883217458 0.0 0.010930327845526095
10.56 5.83143935775736 80.4540323589033 9.078520425322285 2.323095056696715 69.05143600280898 0.7619360986368051 0.10017535962601454 0.025633789631758552 0.00037115790957288104 0.0018542732214989828 0.0 0.010989155252782726
11.52 5.830619736530794 80.45048801803507 9.07589940057719 2.322282629309805 69.05132501397946 0.7619364906363517 0.10014665087513942 0.025624879413725432 0.00037116453450107074 0.0020000732628666384 0.0 0.011046401903473585
12.48 5.829827311090572 80.44704444602058 9.073353524593736 2.321492278780657 69.05121757184403 0.7619368721309343 0.10011876469931481 0.02561621109337852 0.00037117100253320634 0.00214169562145988 0.0 0.011102093617247935
