time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 1.4556331090150332 0.0 1.4556331090150332 0.0 0.0 0.0 0.0 0.00037000000000000005 0.0 1.0000000000000006e-06 0.0040999999999999995
0.96 6.041565864072139 79.10826044354891 9.095740605288874 1.0713587480610238 68.93851802306156 0.756771164660885 0.09984830554415011 0.011760818636548728 0.00037244746605804576 0.00013376015561824813 1.7107942011417668e-11 0.008319756866013809
1.92 6.040231119879886 79.10362967799661 9.092294258769671 1.0703129111795715 68.9383787908801 0.7567716719370169 0.09981074183397316 0.011749369589121558 0.00037245091049240876 0.0003245365048486968 1.9910687917456935e-17 0.008393700737397777
2.88 6.038945260063137 79.0991284988304 9.08894577946525 1.0692940522616439 68.9382443254285 0.7567721664642264 0.09977424368309719 0.01173821562237464 0.0003724543910164115 0.000509901093803017 1.3773239837367607e-21 0.008465738375985216
3.84 6.037705740595631 79.0947517543047 9.085691195878871 1.0683012288443732 68.93811438751048 0.7567726486721197 0.09973876791418118 0.011727346442804 0.000372457900783582 0.000690073203418392 0.0 0.008535936291773455
4.8 6.036510735157985 79.09049650842361 9.082528196567514 1.0673339810767561 68.9379888113617 0.7567731187525124 0.09970428943455166 0.01171675703830844 0.0003724614303209054 0.0008651802675867438 0.0 0.00860432688219877
5.76 6.035358445545242 79.08635968934679 9.079454377974455 1.0663918029055457 68.9378674337186 0.7567735769221982 0.09967078213928494 0.011706441889344157 0.00037246497114833203 0.001035354863046484 0.0 0.00867094582082316
6.72 6.0342470371132455 79.08233792465015 9.076467120994582 1.0654741082285786 68.93775008632566 0.7567740234395894 0.09963821756858875 0.011696394598747004 0.00037246851626141647 0.0012007415266530597 0.0 0.008735834441499873
7.68 6.033175050102176 79.07842863478969 9.073564413933125 1.0645804638745413 68.93763663367379 0.7567744584918081 0.09960657387240197 0.011686610441119048 0.0003724720576222459 0.0013614512316936108 0.0 0.008799023313743251
8.64 6.032140413272612 79.0746275627243 9.070742984977787 1.0637100723311255 68.93752688690368 0.7567748824427404 0.0995758154681363 0.011677080703252121 0.0003724755907165073 0.0015176646850353678 0.0 0.008860568685541047
9.6 6.031142603749904 79.07093453021514 9.068002635843035 1.0628629991261664 68.9374208002003 0.7567752952436206 0.09954594025081971 0.011667806115078116 0.0003724791089803928 0.001669392593574922 0.0 0.00892046595640539
10.56 6.030179672081262 79.06734561835009 9.06534035423388 1.062038514078936 68.93731819605361 0.7567756972281485 0.09951691546346753 0.011658778699392762 0.0003724826071669437 0.0018168013101636479 0.0 0.008978766593845056
11.52 6.029249443846972 79.06385471778121 9.062751539166022 1.0612353236447563 68.93721885852048 0.7567760890088476 0.09948869100092685 0.011649984305234251 0.0003724860812334954 0.001960145311743707 0.0 0.0090355620393699
12.48 6.028351073634471 79.06046094555333 9.06023546170114 1.0604533440864676 68.93712271682134 0.7567764706097597 0.09946125897613683 0.011641422028629769 0.00037248953112224156 0.0020994646554276606 0.0 0.009090858144254255
13.44 6.027483344752512 79.05716167537518 9.057790110226426 1.0596920739750335 68.93702965704638 0.7567768422597659 0.09943459750974355 0.011633086390576518 0.0003724929487709136 0.0022348704646155994 0.0 0.00914469032352359
14.4 6.026645778325049 79.05395700158996 9.055415492430372 1.0589516341738898 68.93693964468072 0.7567772038853877 0.09940870673562395 0.011624978725373679 0.00037249633143994054 0.002366362064137948 0.0 0.00919704998985616
