time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 3.1629586652783592 0.0 3.1629586652783592 0.0 0.0 0.0 0.0 0.0003700000000000003 0.0 9.999999999999991e-07 0.004100000000000002
0.96 5.8467423459851595 80.54680333542272 9.109566686347897 2.3807865090496154 69.05371901172127 0.7620972617308553 0.10053587158771607 0.02627506389631935 0.000372534311834122 0.00013192498715382549 2.2691458154819918e-11 0.009842619302187255
1.92 5.84554292567486 80.5421330035794 9.106091474324865 2.379751518002859 69.05355845675824 0.7620977553257722 0.10049781687523948 0.026263719504596456 0.00037253788472431187 0.00032518240274671985 8.59914777780775e-17 0.009915467283916622
2.88 5.844384692733383 80.53759368344618 9.102715081087252 2.3787434042790023 69.05340323293254 0.762098236427402 0.10046084313316007 0.026252669216008506 0.00037254145783363623 0.0005129500624660384 2.0428718843413063e-22 0.009986425827102833
3.84 5.843265951344798 80.53318143784234 9.09943445017116 2.3777614995567435 69.05325312717339 0.7620987053285098 0.10042491699756964 0.026241905751506395 0.0003725450276349297 0.0006953974061880082 0.0 0.010055541735861718
4.8 5.842185383476286 80.52889361088455 9.096247489039984 2.3768054043122793 69.05310797509892 0.7620991621914818 0.10039001565280295 0.02623142477493733 0.0003725485872905136 0.0008726403063684123 0.0 0.01012284291205181
5.76 5.841141453150817 80.52472650846731 9.093151341496995 2.3758744733263564 69.0529675833918 0.7620996072961244 0.10035610791214253 0.02622121925357532 0.00037255213387290333 0.0010448371466302757 0.0 0.01018837457084961
6.72 5.840132595408165 80.5206761392837 9.090142939779433 2.3749679809353776 69.05283175354138 0.7621000409646081 0.10032316026540697 0.02621128126976861 0.00037255565718993485 0.0012121581109167249 0.0 0.010252187605675787
7.68 5.839157466783947 80.51673925087584 9.087219771848158 2.374085354564149 69.05270031715837 0.7621004634469107 0.10029114528139797 0.02620160458131192 0.00037255915927368903 0.0013747425113904137 0.0 0.010314322148696249
8.64 5.8382148443469815 80.5129128321134 9.084379515734936 2.373226058965492 69.05257311983361 0.7621008749781757 0.10026003760311682 0.026192183351745762 0.0003725626327434646 0.0015327191290374252 0.0 0.010374815737874556
9.6 5.837303291590628 80.50919315479022 9.081619313788655 2.372389403497474 69.05244998108248 0.7621012758671272 0.10022980600788607 0.026183010041688142 0.00037256607513867475 0.0016862465261281263 0.0 0.010433716797123445
10.56 5.836422709195594 80.50558104221854 9.07893971762549 2.3715756679897497 69.05233089269404 0.7621016659639175 0.10020045658923504 0.026174087741494437 0.0003725694804257735 0.0018352937771753436 0.0 0.010491005622884055
11.52 5.835570729032557 80.50206918642175 9.07633520899457 2.37078336411492 69.05221555236957 0.7621020459612741 0.10017192898571024 0.026165400166771297 0.00037257285282275035 0.0019801674124784977 0.0 0.010546786707250946
12.48 5.83474753861868 80.49865944195841 9.073807112695228 2.3700129922974074 69.05210398947365 0.7621024156052802 0.10014423775392682 0.026156952824000757 0.0003725761796025706 0.0021207935260448875 0.0 0.010601024819929843
13.44 5.833950210273717 80.4953414681816 9.071347688419191 2.3692623343903225 69.05199582074167 0.7621027759425681 0.1001172981711215 0.026148721416667225 0.00037257947096622907 0.0022576023713390707 0.0 0.010653875951118193
14.4 5.833179414634063 80.49211906992593 9.068959710954386 2.3685323254036605 69.05189114141123 0.7621031265129126 0.10009114067266982 0.026140716215090273 0.00037258271630687844 0.002390439401766073 0.0 0.010705274260096402
15.36 5.832432908644894 80.48898476400034 9.066637560641116 2.367821390069414 69.05178966238576 0.7621034680560436 0.10006570376183614 0.026132919971182146 0.00037258591972715304 0.0025196169143359396 0.0 0.010755330439770942
16.32 5.831710420864769 80.48593811942891 9.064380884492863 2.3671294847285216 69.05169134921881 0.7621038005833627 0.10004098360289979 0.026125332219133632 0.0003725890778995421 0.0026451544059217743 0.0 0.010804047593914306
17.28 5.831011216135343 80.48297734686372 9.062188304805646 2.3664562883683034 69.05159611098689 0.7621041242374004 0.10001696514904344 0.026117949457673772 0.0003725921885384901 0.002767128293496873 0.0 0.010851448218305696
18.24 5.8303344314470875 80.48009995258542 9.060057928062013 2.365801309731944 69.05150383841377 0.7621044392426538 0.09999362769746495 0.026110766316271915 0.0003725952515089949 0.002885643718244996 0.0 0.01089756681980633
