time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 1.8644413698199764 0.0 1.8644413698199764 0.0 0.0 0.0 0.0 0.00037000000000000005 0.0 1e-06 0.0041
0.96 5.9848335220517255 79.45533955927046 9.09959867281595 1.3884083250777117 68.96493001639705 0.7580343700944635 0.10001907558572297 0.015260817779230496 0.00037225150884453577 9.410718535457323e-05 7.172454553377699e-12 0.008480623775738964
1.92 5.983481806210447 79.45066973068978 9.09611600150095 1.3873704593180127 68.96478018025928 0.7580348693715644 0.09998107855866227 0.015249453157828744 0.000372255176838452 0.0002870757916499601 5.589694675953926e-16 0.00855390547121357
2.88 5.982177958490863 79.44612885443314 9.09273100496244 1.3863588316224829 68.9646354043194 0.7580353563901034 0.09994414597414891 0.01523837550727393 0.00037225886746005267 0.0004746385694064546 8.195924473918672e-22 0.008625336100978327
3.84 5.980920437128805 79.44171477724257 9.089441937589523 1.3853731877093425 68.96449553444785 0.7580358312397232 0.09990825889880862 0.01522758207377762 0.00037226257090328265 0.0006568916677378239 0.0 0.008694933480020494
4.8 5.979707658935806 79.43742523741659 9.086246975929079 1.3844132464240713 68.96436041276587 0.7580362940238851 0.09987339754922686 0.015217069808812092 0.0003722662796566708 0.0008339355495404695 0.0 0.008762717294196734
5.76 5.978537333611306 79.43325501813365 9.08314211205629 1.3834780364501613 68.964229800647 0.758036745179727 0.09983951829149303 0.015206828102246253 0.0003722699861766316 0.0010059918076290666 0.0 0.008828756009490738
6.72 5.977408561414341 79.42920390172131 9.080127061932574 1.3825677053621086 68.96410361639447 0.7580371846070766 0.0998066181241221 0.015196858596680272 0.0003722736810217071 0.0011730756793499073 0.0 0.008893039058225463
7.68 5.976317967968927 79.42526245805709 9.077194698303595 1.3816803095159909 68.9639814993267 0.7580376132182186 0.09977461936265829 0.015187140030036109 0.00037227736637232805 0.0013355816835967868 0.0 0.008955703567440472
8.64 5.975265054432805 79.42143134787578 9.074345413555102 1.3808161575053908 68.96386340889715 0.7580380308397751 0.09974352636920726 0.015177675803637814 0.0003722810313751562 0.0014934876662577512 0.0 0.00901672764439568
9.6 5.974248426279096 79.41770773814167 9.071577010156794 1.3799747554471298 68.96374920283786 0.7580384376881713 0.09971331523634953 0.015168460528311908 0.0003722846719022308 0.0016469150436581748 0.0 0.009076146088083402
10.56 5.973266668487951 79.41408887275449 9.06888734531202 1.3791556311772308 68.96363873935324 0.7580388339707987 0.09968396265525473 0.015159489053017066 0.00037228828376835405 0.001795982187621014 0.0 0.009133992124797156
11.52 5.97231805550759 79.41057051117787 9.066273185581611 1.3783579571348383 68.96353183814284 0.7580392200689843 0.0996554334060954 0.01515075233181776 0.00037229185797843403 0.0019408679632216457 0.0 0.009190324109631463
12.48 5.971401692959621 79.40715109716423 9.063733305376738 1.3775814923583392 68.96342840908652 0.7580395960823549 0.09962771417131372 0.015142247741019313 0.0003722954089368267 0.0020816400090486417 0.0 0.009245159018872596
13.44 5.970516173983573 79.40382747737536 9.061265284180363 1.3768256456076446 68.96332830997264 0.7580399622780403 0.09960077859569381 0.015133968821410953 0.00037229891530459906 0.002218432167850832 0.0 0.009298538502638431
14.4 5.969661077809621 79.40059977062418 9.058869146282964 1.3760905478811938 68.9632315040956 0.7580403185781521 0.09957462699825585 0.015125917022159424 0.00037230237789977454 0.002351242823966423 0.0 0.009350453259861023
15.36 5.968833931385139 79.39746037378295 9.056539183235182 1.3753745701608122 68.96313772476366 0.7580406657567037 0.09954919712787658 0.015118074513852846 0.00037230580037880985 0.0024803881206575773 0.0 0.009401018263938687
16.32 5.968034915667421 79.39441143919916 9.054276937749481 1.3746782914626572 68.96304700261261 0.7580410035199118 0.09952450586743354 0.015110447650909164 0.00037230917485481826 0.0026057823234623884 0.0 0.009450192586727064
17.28 5.9672625941381465 79.39144903996677 9.052079439890658 1.3740009054943996 68.96295918634816 0.7580413322456966 0.09950052084740363 0.015103027613664458 0.000372312501698286 0.0027275898230324277 0.0 0.009498033112346942
18.24 5.9665148209712 79.38856637501286 9.049941593681272 1.373340939598506 68.96287404264667 0.7580416526372185 0.09947718648891975 0.015095798281931598 0.00037231578541271784 0.0028460928779393702 0.0 0.009544643789283594
19.2 5.965791619542963 79.38576470308807 9.047864289770473 1.3726987507146728 68.96279158263788 0.7580419645101371 0.09945451254850471 0.015088763575136948 0.00037231901895954744 0.0029612419450250104 0.0 0.009589999386106324
20.16 5.965092134897617 79.38304203030825 9.045846003224764 1.372073955999897 68.96271171983734 0.7580422680397372 0.09943248241872361 0.015081919309556454 0.00037232220211965545 0.0030731213671964944 0.0 0.009634126891227264
21.12 5.964416487206676 79.3803999174045 9.04388785220047 1.3714669768598984 68.96263447542363 0.7580425630129944 0.09941110833772904 0.015075270110212854 0.0003723253295445011 0.0031816689994651724 0.0 0.009676996522195747
22.08 5.96376162731734 79.37782768622021 9.041981880313102 1.3708754283084805 68.96255951138902 0.7580428505786145 0.09939030349225339 0.015068789859715884 0.0003723284114561854 0.0032873257211141313 0.0 0.00971877666229831
23.04 5.963127970570419 79.37532788281995 9.040129941899409 1.3702999480055111 68.9624868819321 0.7580431304186048 0.09937008815064863 0.015062485550680953 0.0003723314408099822 0.0033899886049125897 0.0 0.009759422261189369
24.0 5.962514728853157 79.37289825651085 9.03833033870257 1.3697400664192276 68.96241650381592 0.7580434027536267 0.09935044379996767 0.015056352046226818 0.000372334418606823 0.0034897516740648453 0.0 0.009798966469009723
24.96 5.961921557783552 79.37053861775189 9.036582892589658 1.3691958019018249 68.96234834711031 0.7580436675676913 0.09933136852749253 0.015050389555632029 0.0003723373402447484 0.0035866246422353084 0.0 0.009837407928565998
25.92 5.961347071721546 79.36824414038182 9.034884004754659 1.3686660805337099 68.96228225782396 0.7580439253763959 0.09931282306883601 0.015044586319542336 0.0003723402109909862 0.0036808069182799894 0.0 0.009874822489096382
26.88 5.960791519591092 79.36601671877625 9.033235048123046 1.3681513876061853 68.9622182721835 0.7580441759369185 0.09929482243567711 0.0150389476609363 0.0003723430275973789 0.003772222268387439 0.0 0.009911175844122674
27.84 5.960253126804702 79.36384999594704 9.031631291109663 1.3676502950296239 68.96215619217013 0.7580444199382846 0.09927731499716722 0.01503345794014671 0.0003723457940537838 0.0038611329010623577 0.0 0.009946568836136021
28.8 5.9597317216935615 79.36174393785002 9.030072686453266 1.3671628306883863 68.9620960030304 0.7580446573619111 0.09926030025626054 0.015028117467652731 0.00037234850853536247 0.003947541344827466 0.0 0.009980999485172873
29.76 5.959226863671049 79.35969751149428 9.028558445288908 1.3666887944001302 68.96203766062946 0.7580448882994877 0.09924376962078915 0.015022924055578058 0.00037235117053832417 0.004031491236814494 0.0 0.010014481904125834
30.72 5.9587377994815105 79.35770829613419 9.027086755578583 1.3662276589044007 68.96198108321263 0.7580451130029808 0.09922770332648666 0.015017871932015994 0.00037235378215865004 0.00411308295229732 0.0 0.010047053318063659
31.68 5.9582642309378455 79.35577562087752 9.025657103224377 1.3657792979359917 68.96192624012052 0.7580453315302778 0.09921209577697682 0.015012959717779918 0.0003723563415271145 0.004192344916399152 0.0 0.01007872263840703
32.64 5.957806274880565 79.35390058870502 9.024270283697858 1.365343999520428 68.96187315086306 0.758045543735814 0.09919695567238788 0.015008190572792776 0.00037235884666009575 0.004269232948490326 0.0 0.010109469504853514
33.6 5.957362260114269 79.35207690016342 9.022921620324748 1.3649203293871048 68.96182162627812 0.7580457503147541 0.0991822319715322 0.015003548787028899 0.00037236130217385943 0.00434400626109807 0.0 0.010139395204864008
34.56 5.956931887882409 79.35030388770883 9.021610601993293 1.3645081607549128 68.9617716365842 0.7580459513252078 0.09916791910911538 0.014999032975294532 0.0003723637105106017 0.0044166931190034436 0.0 0.01016850867312595
35.52 5.956515665853036 79.34858406104827 9.020339070478705 1.3641080991533259 68.9617232443654 0.7580461464672984 0.09915403720383259 0.014994649775009866 0.0003723660656881685 0.004487191354422175 0.0 0.010196767140936673
36.48 5.956111448234263 79.34690905618852 9.019100826495725 1.3637182240873966 68.96167620457744 0.7580463366762566 0.09914051858840796 0.014990378148064712 0.00037236837793633504 0.004555844613436738 0.0 0.01022430623354826
37.44 5.955719767415914 79.34528141443019 9.017897737810346 1.3633391449456527 68.9616305815594 0.7580465216515817 0.09912738366410945 0.014986224773738045 0.00037237064138108926 0.004622549292907509 0.0 0.010251082911368293
38.4 5.955340377772305 79.34370054046587 9.016729350804013 1.3629707442572208 68.96158635098806 0.7580467014461374 0.09911462748880423 0.014982188367811067 0.0003723728562515 0.0046873304927946636 0.0 0.010277105460580456
39.36 5.954972506437407 79.34216365348314 9.015593597009198 1.362612395593018 68.96154342664175 0.7580468763654945 0.09910222749113778 0.014978262069759114 0.00037237502678134644 0.004750302842526073 0.0 0.010302418109343597
40.32 5.954615814425903 79.34066963942321 9.014489643425133 1.3622638547955546 68.96150177148319 0.7580470465240768 0.09909017458431568 0.01497444320657451 0.0003723771522932663 0.004811512490669295 0.0 0.010327038102311406
41.28 5.9542699298561645 79.3392172732482 9.013416574557247 1.361924852676431 68.96146134500717 0.758047212050798 0.09907845878174021 0.014970728831142482 0.0003723792337164016 0.004871010155619721 0.0 0.01035098444559025
42.24 5.9539349013052405 79.33780707978251 9.012374768273476 1.3615955276885119 68.96142215572709 0.7580473728762611 0.09906708421764701 0.014967120462725608 0.0003723812689848139 0.00492877484422734 0.0 0.010374247353431926
43.2 5.953610140359438 79.33643693253634 9.011362643028264 1.3612754000793685 68.96138413821863 0.758047529232709 0.09905603363298057 0.014963612846991478 0.00037238326214177725 0.004984894206581685 0.0 0.010396860699211705
44.16 5.953295108756327 79.3351047570953 9.010378660006669 1.3609639956301012 68.96134723089256 0.7580476813507975 0.09904529023271896 0.014960200789552035 0.00037238521245247015 0.005039453538029067 0.0 0.010418857982504515
45.12 5.952989707993006 79.33381046815309 9.009422746390914 1.3606613100189442 68.96131142553585 0.7580478292302482 0.09903485322935106 0.014956884245074938 0.000372387121440949 0.005092456838739443 0.0 0.010440239495358635
46.08 5.952693506978581 79.33255245291188 9.00849370437846 1.3603669768924829 68.961276673338 0.7580479730479935 0.09902470955082947 0.014953659200979436 0.00037238898953553134 0.005143970495967372 0.0 0.010461031113449995
47.04 5.952406229901384 79.33132978491463 9.007590842358356 1.3600807913045363 68.96124294428868 0.7580481129015709 0.0990148516517078 0.01495052341323489 0.0003723908176899985 0.00519403282986556 0.0 0.010481247307041041
48.0 5.952127753853387 79.33014216824444 9.00671393514289 1.3598026950757134 68.96121022578559 0.7580482488204486 0.09900527707997586 0.014947476246015277 0.00037239260585921033 0.005242656295094533 0.0 0.010500892180148227
48.96 5.9518577246871995 79.32898831389251 9.005862024149659 1.3595323968890762 68.96117847857991 0.7580483809432267 0.09899597537388627 0.014944514508627108 0.00037239435550948715 0.005289894021089869 0.0 0.010519986304630084
49.92 5.951595738747268 79.32786667557892 9.005033962422576 1.359269543346214 68.96114765658939 0.758048509441782 0.09898693401527825 0.014941634330065496 0.00037239606757998993 0.0053358095820163105 0.0 0.010538554640238316
50.88 5.951341680447835 79.32677696145439 9.004229528461076 1.359014075642583 68.96111774822111 0.75804863434374 0.0989781505906153 0.014938835067307374 0.0003723977426589537 0.005380415236040723 0.0 0.010556601335127239
51.84 5.951095218633709 79.32571791954724 9.003447792978081 1.3587657083941542 68.96108871604548 0.7580487557874963 0.09896961495753523 0.014936113594429324 0.000372399381609441 0.0054237624915485436 0.0 0.010574146544422361
52.8 5.950856136207012 79.32468880050862 9.00268819753802 1.358524274492598 68.9610605361709 0.7580488738533789 0.09896132102307019 0.014933468081525117 0.0003724009856387502 0.00546588229192022 0.0 0.010591202066154758
53.76 5.950624118935481 79.3236883642038 9.001949823275524 1.3582894887343728 68.96103317241082 0.7580489886798344 0.09895325875744392 0.014930895404329637 0.00037240255469640174 0.005506825574053963 0.0 0.010607788047791673
54.72 5.950399129786766 79.3227166337757 9.001232681879218 1.3580613648674529 68.96100662245284 0.7580491002593339 0.09894542829246483 0.014928395714615534 0.00037240408965204236 0.005546591669406011 0.0 0.010623903511382295
55.68 5.950180886648129 79.32177253254355 9.000535974767022 1.3578396568966702 68.96098085408377 0.7580492087111551 0.09893782091206661 0.014925966317796953 0.0003724055914000665 0.005585224842557552 0.0 0.010639565829606614
56.64 5.949969119654358 79.3208550136945 8.999858925737009 1.3576241247300564 68.96095583668034 0.7580493141519848 0.09893042814388976 0.014923604583856234 0.0003724070607530139 0.005622768120667512 0.0 0.01065479196002572
57.6 5.9497636657129975 79.31996350053605 8.99920110556103 1.3574146390017519 68.9609315520794 0.758049416643935 0.09892324530437788 0.014921309096080674 0.00037240849843931284 0.005659245289365857 0.0 0.010669591037226738
58.56 5.949564412945649 79.31909761834426 8.998562234431168 1.3572111169082246 68.96090798812394 0.7580495162268933 0.09891626934105831 0.014919078947877688 0.00037240990444989527 0.005694671851419937 0.0 0.010683968908975033
59.52 5.949370863830786 79.31825533464531 8.997940809015951 1.3570130865728962 68.96088508735795 0.7580496131308733 0.09890948384173115 0.01491690896933061 0.0003724112817434349 0.005729131154731062 0.0 0.010697958900664845
60.48 5.949183048562215 79.31743685743102 8.997336980475918 1.356820600729586 68.96086285388859 0.7580497073294382 0.09890289045911826 0.01491479973884987 0.00037241262932215615 0.005762614807372567 0.0 0.010711557289316909
61.44 5.949000825161705 79.31664168137264 8.996750372746815 1.3566335456786107 68.96084127209485 0.7580497988777445 0.0988964850895135 0.014912750011236554 0.0003724139480492817 0.005795143650222724 0.0 0.010724772102423286
62.4 5.948823972247187 79.31586892440777 8.99618033269134 1.3564517179119402 68.96082031647477 0.7580498878749727 0.0988902606032615 0.014910757557040613 0.00037241523843683025 0.005826753891321951 0.0 0.010737617714035029
63.36 5.948652352289557 79.31511808354743 8.995626486466257 1.3562750035209687 68.96079997173722 0.7580499743760618 0.0988842129205134 0.014908821128672036 0.0003724165013838132 0.005857466250151247 0.0 0.010750102167184347
64.32 5.948485794063763 79.31438848389854 8.995088334100048 1.3561032471768024 68.96078021822362 0.7580500584564233 0.09887833658377149 0.014906939024544895 0.0003724177374039876 0.005887308442676618 0.0 0.010762236433004285
65.28 5.948324283472109 79.31368013325846 8.994565879331452 1.3559364540271037 68.96076105483804 0.7580501401129299 0.09887263163566666 0.014905111301541126 0.00037241894597509054 0.005916280253163742 0.0 0.01077402014794364
66.24 5.948167725818568 79.31299271296477 8.994058884385005 1.3557745532951493 68.96074247143227 0.7580502193796804 0.09886709548195136 0.014903337184663898 0.00037242012802355203 0.00594439485652864 0.0 0.010785458307413757
67.2 5.948015302181397 79.31232269026617 8.993564742009225 1.3556167158377963 68.9607243713417 0.7580502966622159 0.09886169965420936 0.01490160758852742 0.000372421288044702 0.005971796826424612 0.0 0.010796609475862544
