time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.6962183797695567 0.0 2.6962183797695567 0.0 0.0 0.0 0.0 0.00037000000000001154 0.0 9.999999999999993e-07 0.0041
0.96 5.880743207159955 80.14647988171905 9.106619169236096 2.0138544210920757 69.02417429371987 0.7606251398880255 0.10035213822374861 0.02219205541290656 0.00037177576269039833 0.00010037957535569966 5.015336003019283e-12 0.009821695217644722
1.92 5.879535434137547 80.14176222725112 9.103114995667413 2.0127930042375253 69.02402192597566 0.7606256501309754 0.1003138120409604 0.02218042276743484 0.00037178198201060137 0.00029502457610728965 4.0077946518821267e-16 0.009896522293775417
2.88 5.878369671993416 80.13717683842614 9.099710369923576 2.011759239907385 69.0238746347496 0.7606261473913113 0.10027657354320994 0.022169092770095707 0.00037178810549471833 0.00048414543493670265 3.881747592518378e-21 0.009969401358962435
3.84 5.877244126557803 80.13271963016734 9.096402132632187 2.010752410308788 69.02373221161255 0.7606266319859545 0.10024038827883541 0.0221580575928225 0.00037179413298391386 0.0006679171258760367 0.0 0.010040382857613165
4.8 5.876157839444605 80.12838960247349 9.093189424940249 2.0097724788629168 69.0235945516875 0.7606271039053314 0.10020524695202504 0.02214731687100897 0.0003718000587506912 0.0008463868665293632 0.0 0.010109469226734493
5.76 5.875108726710545 80.12418106563824 9.090067916870339 2.008818333112345 69.02346140712051 0.7606275636584214 0.10017110229124973 0.022136858444981734 0.0003718058845490848 0.0010197947389922655 0.0 0.01017673876738518
6.72 5.874095303542276 80.12009056286904 9.08703494257943 2.00788935400556 69.02333260558558 0.760628011518547 0.10013792522110244 0.022126675560750344 0.00037181160930603303 0.0011882884132333423 0.0 0.010242234998975598
7.68 5.873116458148332 80.11611594234678 9.084088811929592 2.0069852052193813 69.02320802139494 0.7606284476253429 0.100105697332468 0.02211676456097484 0.00037181722947536214 0.0013519613903939744 0.0 0.010305981523614187
8.64 5.872171225117987 80.11225527815593 9.081228015764635 2.006105580319036 69.02308754393924 0.7606288721079036 0.1000744021860453 0.022107122112149463 0.00037182274316100334 0.0015108971732690935 0.0 0.010367999887562181
9.6 5.87125798317824 80.10850428781417 9.078449290501364 2.005249649986405 69.02297098318503 0.7606292853457637 0.10004400415586702 0.022097739151002053 0.0003718281518112631 0.0016652766961535264 0.0 0.010428348423299838
10.56 5.870375330554955 80.10485913186353 9.075749716451847 2.0044166597897557 69.02285817340605 0.7606296876847685 0.10001447136537708 0.022088607430607615 0.0003718334589740726 0.0018152618566007206 0.0 0.010487080244703302
11.52 5.869521587234911 80.10131449245068 9.0731252909305 2.0036054983972362 69.02274891031676 0.7606300796461026 0.09998576008117359 0.02207971478809391 0.0003718386607546573 0.0019610747713512382 0.0 0.010544273664883199
12.48 5.868696170304222 80.09786981535551 9.070575533108325 2.002816152885767 69.0226431332669 0.7606304612198816 0.09995786510183091 0.022071061103394664 0.0003718437616277838 0.002102741861859828 0.0 0.010599929498810797
13.44 5.867899315457841 80.09452761343141 9.06810224372331 2.0020492945821813 69.02254088307149 0.7606308320671995 0.0999308061783549 0.022062653754835557 0.0003718487498683512 0.0022401628325671185 0.0 0.01065400037386472
14.4 5.8671282850963795 80.09127814317257 9.065698148279376 2.0013027915916064 69.02244182190812 0.7606311932044785 0.09990450377808054 0.022054469389317807 0.0003718536425230274 0.0023737416020726963 0.0 0.010706636511543704
15.36 5.866382449412272 80.08811988012626 9.063362074693122 2.000576365401853 69.02234587574266 0.7606315447557153 0.09987894511690885 0.022046504967552363 0.0003718584277806383 0.002503543109281086 0.0 0.0107578575473452
16.32 5.8656605210230985 80.08504891428956 9.061091074849314 1.9998692066308459 69.0222528917238 0.7606318870995887 0.09985409798586278 0.022038751632513384 0.00037186311697017557 0.0026297309340985696 0.0 0.010807720466248082
17.28 5.864962680468445 80.0820671718902 9.058886529967442 1.999181829118798 69.02216290104123 0.7606322199774139 0.09982997753491958 0.022031215031697273 0.00037186770444660165 0.0027522281469359072 0.0 0.01085618901490382
18.24 5.864287576190931 80.0791702959106 9.056745168245522 1.998513309807628 69.02207574118067 0.7606325438247511 0.09980654800841209 0.022023885059760537 0.00037187219120521386 0.002871216339555289 0.0 0.010903328201873133
19.2 5.863634338662811 80.07635549760644 9.054664892725038 1.9978630622943612 69.02199130652932 0.7606328589168869 0.09978378649361 0.022016755298345188 0.0003718765799873389 0.0029868118869981284 0.0 0.010949179370496442
20.16 5.863001860736177 80.07361904432896 9.05264290734808 1.9972302848183903 69.02190946196767 0.7606331656336373 0.09976166242935411 0.022009816968061317 0.0003718808762655955 0.003099170003658039 0.0 0.010993799021290532
21.12 5.862390472686776 80.07096337542762 9.050680978397143 1.9966155997777675 69.02183025822676 0.7606334636648308 0.09974019517272038 0.022003076904643235 0.00037188506906559116 0.0032081923913045104 0.0 0.011037143239276275
