time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 1.9090464262877918 0.0 1.9090464262877918 0.0 0.0 0.0 0.0 0.0003700000000000003 0.0 1e-06 0.0040999999999999995
0.96 5.977641891390523 79.49061366678811 9.099513673509906 1.4211242539165863 68.96808315642924 0.7581688065307297 0.10003130587551796 0.015622473907003174 0.0003717980102265456 0.00012002850151094471 9.04699309903e-12 0.008590178773688261
1.92 5.976302458069462 79.48593860227552 9.096028527204648 1.4200835165794563 68.96793355650276 0.7581693074186234 0.09999327648519425 0.015611077216911405 0.0003718032681316419 0.0003131621303244398 2.1148499203485666e-17 0.00866366718213606
2.88 5.97501115146169 79.4813953338262 9.0926431180649 1.4190697253369884 68.96778908551939 0.7581697956943283 0.09995633420397593 0.015599975263820095 0.00037180847972218066 0.0005007747867080547 2.405847557670265e-22 0.008735254258045212
3.84 5.97376572812318 79.4769794084643 9.089353981192833 1.4180821225771238 68.96764951220045 0.7581702716898401 0.09992044133963408 0.015589159783759311 0.00037181364095582636 0.0006830578845889295 0.0 0.008804993340275845
4.8 5.9725640260406845 79.472686385871 9.086157674384516 1.4171199335909164 68.96751461235421 0.7581707357467972 0.0998855604383707 0.015578622322849643 0.000371818748317904 0.0008602016284098268 0.0 0.008872938987374833
5.76 5.9714049431731375 79.46851502365803 9.083053156812955 1.416183064837824 68.96738427752307 0.7581711878807246 0.09985168023459222 0.015568361882589846 0.00037182379519328754 0.0010322632331341108 0.0 0.008939097726020053
6.72 5.970286055352053 79.46445976721436 9.08003616824829 1.415270473130221 68.9672582556587 0.7581716285659699 0.09981875433726632 0.01555836706604722 0.000371828780047424 0.0011994782883735665 0.0 0.009003543054553514
7.68 5.969206061318651 79.46051843400483 9.07710498159259 1.4143818344212649 68.96713641488456 0.7581720579333412 0.09978676398257798 0.015548634347537858 0.0003718336982516086 0.0013619420870011603 0.0 0.009066297768929085
8.64 5.9681637358543105 79.45668896935129 9.074257970728802 1.4135168423284996 68.96701863256595 0.7581724761090473 0.09975569150218817 0.015539160393246706 0.00037183854681977597 0.0015197443610374321 0.0 0.009127383425460354
9.6 5.967157163025882 79.45296678675128 9.071491630068692 1.4126746158222883 68.96690470815201 0.7581728834957945 0.09972549871409055 0.01552993557496957 0.0003718433240756434 0.0016730790170609803 0.0 0.009186862140397972
10.56 5.966185246227953 79.44935004439756 9.068804503873693 1.4118548773301023 68.9667945327415 0.7581732802066088 0.09969616979952466 0.01552095687173567 0.0003718480264298113 0.00182202639244864 0.0 0.009244753438885246
11.52 5.965246940321138 79.44583705140761 9.066195251940663 1.4110573791858436 68.96668800293446 0.7581736663419644 0.09966769019927187 0.015512221589559732 0.00037185265361666534 0.0019666604271350416 0.0 0.009301074726287144
12.48 5.964340175794735 79.44242182284782 9.063659359755546 1.410280873976882 68.96658489503808 0.7581740424887484 0.09964001069501716 0.015503716080757705 0.0003718572013631777 0.002107231083449074 0.0 0.009355914059458573
13.44 5.9634635608425475 79.43910112413069 9.061194351481983 1.409524746277509 68.96648506524389 0.7581744089286057 0.09961310432351918 0.015495433620705856 0.00037186167589662634 0.002243875294001418 0.0 0.00940931481503711
14.4 5.962616394269906 79.43587396412168 9.058799428324566 1.4087888715150678 68.96638844552356 0.7581747657059155 0.09958696241674783 0.01548737285892785 0.0003718660720911211 0.002376637083406776 0.0 0.009461285746278343
15.36 5.961797835262083 79.43273881841434 9.05647339660052 1.4080730016815064 68.96629495285819 0.7581751129263776 0.09956157199523323 0.01547953109257011 0.0003718703881752393 0.0025055823713296763 0.0 0.009511844314109242
