time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 2.7383271095022654 0.0 2.7383271095022654 0.0 0.0 0.0 0.0 0.0003700000000000001 0.0 9.999999999999995e-07 0.0041
0.96 5.878382583786029 80.18140859440827 9.106192758030321 2.0479645467066363 69.02618625106813 0.7607504096661973 0.10036104046035109 0.02257099736353815 0.00037112614285358746 0.00013714990260652884 3.698323746929169e-11 0.009770873214702094
1.92 5.877168715523544 80.17669380830141 9.102689008946605 2.046907185912978 69.02603239837656 0.7607509173862577 0.10032271555560726 0.022559409332702215 0.00037113406849056556 0.0003317865161993771 2.485938579976996e-18 0.009845413257622147
2.88 5.875997653168531 80.17211368765837 9.09928665539784 2.0458778927931465 69.02588375451377 0.7607514119377239 0.1002854986302786 0.022548128483648833 0.0003711418252571829 0.0005207959853624445 3.2070754688221007e-23 0.009917976027318027
3.84 5.8748671251678255 80.1676624981028 9.095981302567685 2.044875596060848 69.02574005087334 0.7607518938115966 0.10024934172238019 0.0225371431174079 0.00037114944594360825 0.0007044218911816487 0.0 0.009988636868167101
4.8 5.873777267377825 80.16334304110751 9.092774928504427 2.043901091022901 69.02560131556075 0.760752362599746 0.10021426655649253 0.022526461983475746 0.00037115685009168176 0.000882553922379456 0.0 0.010057339665897948
5.76 5.872723600171804 80.15914069434439 9.089656552021808 2.042951285377043 69.02546699904475 0.7607528197608381 0.10018015311240282 0.022516051228038132 0.00037116412380800654 0.001055801607332113 0.0 0.010124302206915417
6.72 5.871705881860346 80.15505678809846 9.086627063466887 2.0420266361492367 69.02533708417086 0.7607532650505545 0.10014701121119791 0.022505915891080912 0.00037117124290453454 0.0012241150776263411 0.0 0.010189492174581736
7.68 5.870722960156348 80.15108892624254 9.083684592329366 2.0411267504222996 69.02521143804341 0.760753698635341 0.10011482046744707 0.022496051694968957 0.0003711782056664453 0.0013875978715218978 0.0 0.010252937179668749
8.64 5.869774087524908 80.14723635945839 9.080828490880094 2.0402516069950836 69.02508998013715 0.7607541205049156 0.10008357387196148 0.022486458436195803 0.000371185009961314 0.0015462855934313831 0.0 0.010314638608207489
9.6 5.868856957421762 80.1434917035732 9.07805320456553 2.039399658987813 69.02497242735625 0.7607545313860468 0.10005321072482036 0.022477119183505968 0.00037119166061967305 0.0017004865217527876 0.0 0.010374705443774185
10.56 5.8679703126731715 80.1398518353925 9.075356339398079 2.0385703245318028 69.02485863215698 0.7607549315400344 0.10002370490129181 0.022468027583259286 0.00037119816559621555 0.0018503333378080914 0.0 0.010433178611308498
11.52 5.867114279632724 80.13631908657608 9.072739550148222 2.037764250761508 69.02474862428947 0.7607553206368832 0.09999507456535829 0.022459190752214683 0.000371204518163992 0.0019957338040223213 0.0 0.010490012417241384
12.48 5.8662860751104695 80.13288354438522 9.070195432327713 2.0369792777123434 69.0246420550518 0.7607556997059988 0.09996723875941939 0.02245058503123342 0.0003712107233654215 0.0021370990791993814 0.0 0.010545359104328142
13.44 5.865485833199663 80.12954748702238 9.06772560664382 2.036216032438809 69.02453895488253 0.7607560684282146 0.09994021527060014 0.022442217315281576 0.0003712167835353937 0.002274338836083112 0.0 0.010599174381072734
14.4 5.864712435122357 80.1263077701654 9.06532768644507 2.0354738902759366 69.02443919059888 0.7607564270911672 0.09991397803494459 0.022434080774406562 0.00037122269932176645 0.0024075854504361674 0.0 0.010651502236895788
15.36 5.863964360691694 80.12315944300802 9.062997953527208 2.0347518048683906 69.02434257572182 0.7607567761885308 0.0998884864158717 0.02242616395400541 0.0003712284753356675 0.00253704530500811 0.0 0.010702416396370045
16.32 5.863240172965051 80.12009800855144 9.060733023126234 2.034048836950923 69.02424893706035 0.7607571161610599 0.09986370342488594 0.02241845657371765 0.0003712341254342974 0.002662906249870019 0.0 0.010751982997316164
17.28 5.8625399369895534 80.1171245255377 9.058533645140104 2.03336528241599 69.02415828756628 0.7607574468566491 0.09983963729681859 0.022410961888679585 0.0003712396358955988 0.0027851264811556593 0.0 0.010800181218138815
18.24 5.861862101362436 80.11423392772284 9.056396018545419 2.0327000647055757 69.02407043834091 0.7607577687848835 0.09981624648538244 0.022403668111908963 0.0003712450167992425 0.0029039169939463743 0.0 0.010847086865387656
19.2 5.861207394932262 80.1114300209251 9.054322928355624 2.032054106096637 69.02398548800687 0.7607580814912055 0.09979356149149575 0.02239658536542501 0.00037125025418766294 0.0030191229048388063 0.0 0.010892634952143477
20.16 5.860573202413952 80.10870366738186 9.052307550054667 2.031425412885848 69.02390311662961 0.7607583859277367 0.09977150769167338 0.022389691809119386 0.00037125538324887683 0.0031311231789800504 0.0 0.010936965846637085
21.12 5.859959494080661 80.10605473271622 9.050349777886542 2.0308139644368697 69.02382331622103 0.7607586821005952 0.09975008393895518 0.022382987220243237 0.00037126038122982613 0.003239923666284047 0.0 0.010980081142995129
22.08 5.85936560535743 80.10348164905436 9.048448408164896 2.0302194709373875 69.02374601229828 0.7607589701401106 0.099729277097515 0.022376468434457644 0.00037126525731946236 0.0033455910770940223 0.0 0.011022001186290022
23.04 5.858790410158159 80.10098031060035 9.046600378547392 2.0296410298116894 69.02367106381743 0.7607592504769081 0.09970905368093892 0.022370125563935615 0.00037127001405779273 0.003448295480571168 0.0 0.011062789608776378
24.0 5.85823345409276 80.09854966262597 9.044804877698738 2.0290784493524807 69.02359841901928 0.7607595231970221 0.09968940483809129 0.02236395651659869 0.00037127465703878357 0.0035480818315568553 0.0 0.011102459887062313
24.96 5.857694213837459 80.09618815919022 9.043060736994716 2.0285314144262054 69.02352801563977 0.7607597884467002 0.0996703178028505 0.022357957845177072 0.0003712791859692057 0.003645014969443166 0.0 0.011141034227309273
25.92 5.857172266836048 80.09389469537693 9.041367113979085 2.027999711483734 69.02345980470143 0.7607600463231717 0.0996517833781073 0.022352127216194013 0.0003712836015787482 0.0037391416076087034 0.0 0.01117852766655677
26.88 5.856667316917886 80.0916687485849 9.039723596167653 2.0274832629035893 69.02339375365924 0.7607602968586187 0.09963379707311568 0.022346463786926736 0.00037128790783266016 0.003830484556951491 0.0 0.011214945647183372
27.84 5.856178091503132 80.0895051523324 9.038126352065476 2.02698089708642 69.0233296989439 0.7607605406170005 0.09961631697222022 0.022340954715114617 0.0003712921032831375 0.003919256694271619 0.0 0.011250370799449188
28.8 5.855704335296623 80.08740350752643 9.036575062234698 2.0264925610208873 69.02326761386851 0.7607607776182442 0.09959933959974784 0.022335599426955757 0.000371296193930829 0.004005475673783165 0.0 0.011284806826626633
29.76 5.855245162244825 80.08536057152757 9.03506731020281 2.026017538498594 69.02320738834428 0.760761008204927 0.09958283852917184 0.02233039007535369 0.00037130018837640787 0.004089275704841697 0.0 0.011318304196695352
30.72 5.854800815457637 80.08337789065725 9.033604221036335 2.025556215792158 69.02314905738298 0.7607612321862262 0.09956682608859302 0.022325330901807803 0.0003713040807131146 0.00417059418612379 0.0 0.011350835673454842
31.68 5.854369810268172 80.08144922197069 9.032181173667235 2.0251071624323083 69.02309242936701 0.7607614502514024 0.09955125171552762 0.022320406223274327 0.00037130787595420563 0.0042496879033339765 0.0 0.011382502132824029
32.64 5.853952795329911 80.0795781368766 9.030800781796257 2.024671245049752 69.02303759545713 0.7607616619776408 0.0995361440338264 0.022315625550594485 0.0003713115747077008 0.004326411493999823 0.0 0.011413242424673047
33.6 5.853548639823429 80.07775988565253 9.029459529347532 2.0242473759813993 69.02298440950976 0.7607618678887605 0.0995214645722153 0.022310976959318267 0.0003713151794112958 0.004400960338798175 0.0 0.011443133256221654
34.56 5.853156659587625 80.07599195245216 9.028155542503526 2.023834998037197 69.02293278658583 0.7607620682517757 0.09950719283776485 0.02230645434426911 0.00037131869924362864 0.0044734385116094915 0.0 0.011472213883761448
35.52 5.852776993851607 80.07427521648945 9.026889460625878 2.023434331392407 69.02288274637976 0.7607622629576908 0.09949333583723641 0.022302060123379264 0.0003713221271147977 0.004543810435489785 0.0 0.011500468798220387
36.48 5.852409778343398 80.07261078943061 9.025662087109746 2.0230456612389416 69.02283431198458 0.7607624518637007 0.0994799023762948 0.02229779742923776 0.0003713254638912675 0.004612031393482502 0.0 0.011527877865593231
37.44 5.852053140496136 80.07099055009849 9.02446742161795 2.022667110873101 69.0227872390013 0.760762635879936 0.09946682679323347 0.022293645683268637 0.000371328724417983 0.004678434847866866 0.0 0.011554573409113216
38.4 5.851707266398247 80.06941555146999 9.02330623263516 2.0222989383222 69.022741553919 0.7607628148783521 0.09945411750551833 0.022289607717846126 0.0003713319022077826 0.004742978056251979 0.0 0.011580537247746485
39.36 5.851372082304234 80.06788584182084 9.022178543800742 2.0219411748847396 69.02269725006165 0.7607629888417377 0.09944177478291007 0.02228568388013729 0.00037133500074599927 0.00480565965084949 0.0 0.011605767156493923
40.32 5.851047156542554 80.06639980093146 9.021083149176164 2.0215934596265397 69.02265427401944 0.7607631579427157 0.09942978543536689 0.022281870214973215 0.0003713380208435131 0.004866546618364955 0.0 0.01163028857316047
41.28 5.850732289428293 80.0649568021404 9.020019577632247 2.0212556611132206 69.02261260166435 0.7607633222423739 0.09941814431420383 0.022278165283690157 0.0003713409648432322 0.0049256651089746185 0.0 0.011654110760502469
42.24 5.850427010258095 80.0635547735133 9.018986298182055 2.0209273003721173 69.02257217095621 0.76076348197474 0.09940683466716135 0.02227456383464467 0.0003713438328964379 0.004983100204436792 0.0 0.011677267516583874
43.2 5.850130790688233 80.06219174468467 9.01798184503685 2.0206079380612985 69.02253291658316 0.7607636373477658 0.0993958404607312 0.022271061052973513 0.000371346632098155 0.00503893332750773 0.0 0.011699789784346222
44.16 5.849843648193786 80.06086797742293 9.017006404927775 2.0202976454748347 69.02249484228908 0.7607637883273685 0.0993851637450412 0.022267657722828044 0.0003713493603860449 0.0050931540711580195 0.0 0.0117216725403609
45.12 5.849565503948005 80.05958325305336 9.016059811710411 2.019996379662582 69.0224579384817 0.7607639349327815 0.09937480270645309 0.022264353374869605 0.0003713520175978969 0.005145771649363158 0.0 0.011742918822362917
46.08 5.849295552151226 80.0583341700975 9.015139549272053 2.0197033586026647 69.02242210170346 0.760764077543037 0.09936472981243404 0.022261139434630664 0.00037135461050594133 0.005196925884144447 0.0 0.011763583753490745
47.04 5.8490341677753825 80.05712260688352 9.014246996631863 2.0194190308893365 69.02238738271943 0.760764215936547 0.09935496016140884 0.022258020823959092 0.00037135713462519413 0.005246540102104105 0.0 0.011783635707622225
48.0 5.84878063837357 80.05594545939515 9.0133798607773 2.0191426782261424 69.02235368872265 0.7607643504633915 0.09934546866081427 0.02225498966648021 0.0003713595957805132 0.005294741736010621 0.0 0.011803125329957413
48.96 5.8485347909331535 80.05480209442639 9.012537669858638 2.0188741607801783 69.0223209981645 0.7607644811891674 0.09933625015007327 0.022252044430020268 0.0003713619948212633 0.005341556995142273 0.0 0.011822062480016948
49.92 5.84829634271701 80.05369140817709 9.011719604266247 2.018613229751763 69.02228927561345 0.7607646082349904 0.09932729566390318 0.022249182387780612 0.0003713643352792675 0.005387031410241464 0.0 0.01184046469093377
50.88 5.848064917179628 80.05261169882787 9.010924408468421 2.0183594888800815 69.02225847099066 0.7607647317924093 0.09931859146135374 0.022246399194070444 0.0003713666165328788 0.00543123476658677 0.0 0.011858359920039814
51.84 5.84784026748203 80.05156211292939 9.010151445112244 2.018112751479428 69.02222855484854 0.7607648519507441 0.0993101305728265 0.022243692803750815 0.0003713688442103959 0.0054742024576589525 0.0 0.011875761303905821
52.8 5.847622729386054 80.05054416287672 9.009401828973187 2.0178733719581414 69.02219957044542 0.7607649685369996 0.09930192520116589 0.022241067104293293 0.00037137101134495894 0.0055158725174686545 0.0 0.011892643881173075
53.76 5.847411571667021 80.04955472272307 9.008673249407114 2.017640628783782 69.02217142390803 0.7607650819012985 0.09929395006031101 0.022238514183816453 0.0003713731268914337 0.005556373357480553 0.0 0.01190905850300032
54.72 5.847206413114689 80.04859197922158 9.00796437155432 2.01741409532251 69.02214406343121 0.760765192250867 0.09928619053944533 0.022236029362837802 0.00037137519023205473 0.005595779180702879 0.0 0.011925035275337743
55.68 5.847007883534863 80.04765921540135 9.00727760334541 2.0171945589185096 69.0221175768524 0.7607652992006753 0.09927867300324252 0.022233621280261587 0.0003713772032044753 0.005633956095222641 0.0 0.011940518642529978
