time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 4.049688174198035 0.0 4.049688174198035 0.0 0.0 0.0 0.0 0.00037000000000000065 0.0 9.99999999999999e-07 0.004100000000000001
0.96 5.779774841484381 81.29341656122621 9.116633788465712 3.0621394386993512 69.11359783255223 0.7648895610310926 0.10089502261813821 0.0338891124834173 0.0003711424423055977 0.00013805399212790865 9.935742645323292e-12 0.01072168876719579
1.92 5.778648570345885 81.28868925989103 9.113125020137463 3.061088521086078 69.11343008293542 0.7648900608533066 0.1008565013029827 0.033877586199389555 0.0003711500038618191 0.00033368101397364316 1.411303260873126e-17 0.010795555597106342
2.88 5.777560755483095 81.28409617620459 9.109717118048717 3.0600654168669084 69.11326787616724 0.7648905477550701 0.1008190862686389 0.0338663643725657 0.0003711574049055223 0.0005236896685036988 5.087332368142446e-23 0.010867470043228642
3.84 5.776510034354413 81.27963408960795 9.106407572671722 3.0590696033950264 69.11311102368424 0.7648910219576434 0.1007827500665226 0.03385544132686676 0.000371164647179878 0.0007082193625145478 1.6431117551667117e-24 0.010937468575897382
4.8 5.775494516367752 81.27529734286401 9.103192077180896 3.058099998554259 69.11295925694031 0.7648914839489807 0.10074744550725323 0.03384480524500759 0.00037117173412811176 0.0008875097541218019 0.0 0.011005627011048931
5.76 5.774514394758479 81.27108882932349 9.10007267920573 3.057157407826137 69.11281261617512 0.7648919333207743 0.10071319515833502 0.03383446500902252 0.000371178657709065 0.0010614462535847473 0.0 0.011071888556012767
6.72 5.773566687766638 81.26699811705049 9.097041540082541 3.0562396676876844 69.112670671262 0.7648923710780303 0.1006799130435405 0.033824396934703446 0.0003711854294917546 0.0012304654877966755 0.0 0.01113640501963117
7.68 5.772650547693454 81.26302350111732 9.094097307889404 3.0553465399483293 69.1125333072649 0.7648927973136713 0.10064758439630231 0.03381459845092093 0.00037119205525334927 0.0013946424594360992 0.0 0.011199192959072343
8.64 5.771764223798957 81.25915909490467 9.091235544232228 3.0544768286583435 69.11240027168444 0.7648932125780646 0.10061616055015361 0.03380505647381008 0.00037119853392050383 0.0015542243292087554 0.0 0.011260336309553549
9.6 5.770907775944335 81.25540687722986 9.088457637638196 3.0536311039509303 69.11227158466717 0.7648936165797902 0.1005856568189858 0.033795777294735166 0.00037120485930385223 0.0017091333398147263 0.0 0.011319794839107786
10.56 5.770078939911395 81.25175866263417 9.08575745240084 3.05280764410611 69.11214691789763 0.7648940101229882 0.10055600589338828 0.03378674205873647 0.0003712110452798934 0.0018597113223962297 0.0 0.011377689416709316
11.52 5.769277393021293 81.24821457181608 9.083135010552796 3.0520065859747882 69.11202623313754 0.7648943931252379 0.10052720807421317 0.03377795229904308 0.0003712170869519896 0.0020059567599342615 0.0 0.011434010286063688
12.48 5.768502897948881 81.244774915856 9.080590481878852 3.0512280973198522 69.11190950387888 0.7648947654911038 0.10049926527896041 0.03376940988490381 0.00037122298085545864 0.0021478599289076463 0.0 0.011488745558588016
