time_d pH Ptot_atm pH2_atm pCO2_atm pCH4_atm CH4_g_mol H2_g_mol CO2_g_mol SO4 Formate Acetate Ca
0.0 7.0 1.6426567169254698 0.0 1.6426567169254698 0.0 0.0 0.0 0.0 0.00037000000000001317 0.0 1.0000000000000006e-06 0.004100000000000001
0.96 6.031162163555646 79.27804689229606 9.096671000098544 1.2330386325174982 68.94601712015107 0.7573439502054324 0.09992323032877964 0.013544427767058364 0.0003721979061306392 0.00012828574011209174 8.996563232447658e-12 0.007585442493143951
1.92 6.029680714761606 79.2734264597156 9.093207097526408 1.2320385241732974 68.94586006048551 0.7573444277609768 0.09988547129216616 0.013533481346823325 0.0003722000074597846 0.0003200333351136317 1.6876603973271825e-19 0.0076560633581777586
2.88 6.02825279525649 79.2689353628939 9.0898418994487 1.2310636074606334 68.94570846540009 0.7573448937185855 0.09984878682796931 0.013522810305500082 0.0003722021985388822 0.0005063241659101992 2.947513261386985e-24 0.007724907540144337
3.84 6.026875514003192 79.26456810947661 9.086571117396637 1.2301129690777264 68.94556204286347 0.7573453484764892 0.09981313032301478 0.013512404680336928 0.0003722044686380447 0.0006873949187184866 0.0 0.007792039284535175
4.8 6.025548944274093 79.26032773074088 9.083396881228703 1.2291874952269721 68.94542080794683 0.7573457915740479 0.09977852510855585 0.013502274199784512 0.0003722067986687161 0.0008631271033149525 0.0 0.007857395885225568
5.76 6.024267799304299 79.25620129534144 9.080309334329113 1.2282846465526391 68.94528422280611 0.7573462241847989 0.09974486386294074 0.013492391100859117 0.0003722091958597835 0.001034065684183263 0.0 0.00792115633795832
6.72 6.023031369373745 79.25218878953915 9.07730835403099 1.2274046015070725 68.94515221747555 0.7573466461945879 0.09971214534017668 0.01348275735973138 0.00037221163617792436 0.0012002169860319506 0.0 0.007983307959788907
7.68 6.021839080657345 79.24829121090657 9.074394556483051 1.2265477876732511 68.94502474539539 0.7573470573665346 0.09968037635964143 0.013473377682393787 0.000372214113996552 0.0013615463634425512 0.0 0.008043820380298897
8.64 6.020687471245689 79.24449985755784 9.071561318509392 1.2257124817261882 68.94490144957399 0.7573474584989718 0.09964948480235865 0.013464233226399518 0.00037221662064770996 0.001518420039446162 0.0 0.008102815155033782
9.6 6.01957548980342 79.24081381771626 9.068807846767482 1.2248986630871275 68.94478223157807 0.7573478495742118 0.09961946210632847 0.013455323788230574 0.00037221915211876157 0.0016708814806581525 0.0 0.008160293583911755
10.56 6.018502382592978 79.23723266755502 9.066133730114656 1.2241063890887796 68.94466702096206 0.7573482305409132 0.09959030386317169 0.013446650014164892 0.0003722216982146487 0.0018189530704477072 0.0 0.008216251531305868
11.52 6.01746631246507 79.23375283563833 9.063536195536008 1.2233350424927212 68.94455563564613 0.7573486016722367 0.09956197992148867 0.013438205167415661 0.00037222425372895 0.001962787909734784 5.21426540429987e-25 0.008270732421285894
12.48 6.016465010585872 79.2303682358451 9.06101062769877 1.2225833884515975 68.94444783865447 0.7573489635422481 0.09953444001176337 0.013429975743032596 0.00037222681641644587 0.002102641281105251 0.0 0.008323823442861452
13.44 6.0154974515244675 79.22707781696606 9.058556145818198 1.221851350075892 68.94434353591069 0.757349316166294 0.09950767460586384 0.013421960917713832 0.00037222937923439813 0.0022385615554273383 0.0 0.008375529854759513
14.4 6.014563206131895 79.22388161765961 9.056172711843084 1.2211390423266815 68.94424268890808 0.7573496594715085 0.09948168334209508 0.013414161963443891 0.00037223193547105483 0.00237055057172421 0.0 0.008425843499276671
15.36 6.0136598615146255 79.22077336420419 9.053855568262716 1.2204451951261333 68.94414505041719 0.7573499940522791 0.09945641440286722 0.013406564989635777 0.0003722344859819911 0.002498871462402865 0.0 0.008474853964340244
16.32 6.0127866056980945 79.21775168879326 9.051603635199983 1.2197696001522091 68.94405054042487 0.7573503199938203 0.09943185606081861 0.013399167727388115 0.0003722370240068729 0.002623583781640578 0.0 0.008522575915816956
17.28 6.011943077583673 79.21481688700668 9.049417070021684 1.2191124242702445 68.94395913005805 0.7573506372001315 0.09940801008179478 0.013391972016003426 0.00037223954466929525 0.0027446785597067974 0.0 0.00856899749742883
18.24 6.0111276046642725 79.21196469519342 9.04729263453852 1.218472811807497 68.94387064876587 0.7573509460695853 0.09938484120007414 0.013384968498310399 0.0003722420477244228 0.0028623348797338923 0.0 0.008614179070928632
19.2 6.010339146514153 79.20919285268337 9.04522859036267 1.2178503438706885 68.94378499266804 0.7573512467916456 0.09936233050102647 0.01337815259832332 0.0003722445315354182 0.0029766487925187595 0.0 0.008658150163522808
20.16 6.009575868297504 79.20649603785404 9.043220928768342 1.2172438989241265 68.94370196959555 0.7573515398963995 0.0993404343017855 0.013371512044537598 0.00037224699239093854 0.003087842130064433 0.0 0.008700989962247122
21.12 6.00883763423242 79.20387506556733 9.04127020671703 1.2166537400904356 68.94362157421497 0.7573518252449597 0.09931915871620606 0.013365049727761001 0.00037224942944647123 0.003195883842566973 0.0 0.008742679815870612
22.08 6.008124026533958 79.20132950925523 9.039376065130066 1.2160798386459548 68.94354376754336 0.7573521028413643 0.09929849986231477 0.013358765341818298 0.00037225183756389425 0.003300793645119215 0.0 0.008783221719996355
23.04 6.0074332339729875 79.19885412131012 9.037534553843757 1.2155210844890378 68.94346836144443 0.7573523732119171 0.09927841469274835 0.01335264673953123 0.00037225422006430546 0.003402790138262635 0.0 0.008822694028079097
24.0 6.006764842440789 79.19644827006996 9.035745169032056 1.214977389363147 68.94339531613254 0.7573526363896179 0.09925889773977277 0.013346692961234911 0.00037225657207438164 0.0035019010907047753 0.0 0.008861102956930128
24.96 6.006117641237793 79.19410870494673 9.034005452523607 1.2144480837383784 68.94332450818057 0.7573528926901893 0.09923992222399634 0.013340896682961957 0.0003722588948227023 0.003598262491619526 0.0 0.008898495742594199
25.92 6.00549185444848 79.19183697912736 9.032316530116146 1.2139335661044823 68.94325596654885 0.7573531419146348 0.09922150044926067 0.013335262274428496 0.00037226118362962315 0.00369181186381509 0.0 0.008934844224077967
26.88 6.004885774371852 79.18962788068727 9.03067449110918 1.2134327131988054 68.94318951253977 0.7573533845972011 0.09920358978761798 0.013329777441749284 0.00037226344190971673 0.0037827656781893467 0.0 0.00897022769975831
27.84 6.004298812847473 79.18747994545195 9.029078221897006 1.212945235227431 68.94312508511105 0.7573536208733075 0.09918617811515215 0.013324439016766745 0.00037226566728182673 0.003871185505122353 0.0 0.009004666626821695
28.8 6.003730520981184 79.18539234901775 9.027527079545205 1.2124709921441286 68.94306264262534 0.7573538508015286 0.09916925844091527 0.013319245471399795 0.000372267858721141 0.003957106844878166 0.0 0.009038170862638192
29.76 6.0031805563377505 79.18336450915588 9.0260206066338 1.212009891897427 68.94300215215982 0.7573540744236779 0.09915282579654497 0.013314195802619711 0.0003722700151865254 0.004040554931092053 1.0887404743701893e-23 0.009070746889855253
30.72 6.002647700337118 79.18139262025842 9.024555951525606 1.2115611090713063 68.94294348463812 0.7573542921318325 0.09913684909609599 0.01330928097581362 0.0003722721376160899 0.004121687623855424 0.0 0.009102452993626109
